date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2002-03-01,26.0,21.5347,-17.1742,31.3631,25.8611,5.5936,5.1274,91572000000.0,1.0532,4.1246,14.0,2.0,6.5,3.5288,-1.058808843537415,5.635164014568311,-1.6194738095238097,5.693646789595273,4.576355171030896,-7.313120599119083
2002-03-04,25.82,21.1935,-17.9183,30.9667,25.8408,5.5571,5.1277,90938040000.0,1.0548,4.1107,14.0,2.0,6.5,3.5363,-1.1727243243243244,5.784428200265792,-1.7748634920634918,5.867913339082003,4.611703875941467,-7.642776831145495
2002-03-05,25.32,21.2304,-16.1517,30.1536,25.8554,5.4341,5.1322,89177040000.0,1.0537,4.0881,14.0,2.0,6.5,3.5109,-1.2732543624161077,5.894011211052389,-1.879726984126984,6.005333480171274,4.620756848636281,-7.885060464298258
2002-03-06,25.17,21.2765,-15.4688,29.9786,25.8611,5.4022,5.1367,88648740000.0,1.3066,4.3114,16.0,2.0,6.5,3.872,-1.3678913333333331,5.98745701227299,-1.9743944444444448,6.124559508827462,4.619565678939656,-8.098953953271906
2002-03-07,24.85,21.2765,-14.3803,29.5974,25.8611,5.3339,5.1394,87521700000.0,1.3068,4.3114,16.0,2.0,6.5,3.8723,-1.454066225165563,6.0606919384933535,-2.060739682539683,6.2221641462511,4.606625713327791,-8.282903828790783
2002-03-08,25.0,21.2707,-14.9172,29.7974,25.8611,5.3659,5.1422,88050000000.0,1.3067,4.2949,16.0,2.0,6.5,3.8723,-1.5426394736842106,6.138501614925644,-2.1535690476190474,6.325992803125394,4.595862141241434,-8.479561850744442
2002-03-11,24.7,21.2707,-13.8838,29.4679,25.8733,5.302,5.1424,86993400000.0,1.3,4.3671,15.0,2.0,6.5,3.8609,-1.6233006535947714,6.199092836917612,-2.2337626984126984,6.410252913160093,4.57579218332284,-8.644015611572792
2002-03-12,24.79,21.2707,-14.1965,29.6035,25.8838,5.3097,5.1426,87310380000.0,1.2944,4.374,15.0,2.0,6.5,3.8762,-1.7049448051948053,6.261318701402157,-2.33251507936508,6.498040116072753,4.556373896207352,-8.830555195437832
2002-03-13,24.95,20.971,-15.9479,29.791,25.8943,5.3354,5.1427,87873900000.0,1.2727,4.0946,14.0,2.0,6.5,3.7995,-1.7968348387096775,6.344944866242851,-2.440923015873016,6.610271795079687,4.548110027533173,-9.051194810952705
2002-03-14,24.68,20.9713,-15.0271,29.437,25.8956,5.2691,5.1429,86922960000.0,1.2619,3.7454,15.0,2.0,6.5,2.801,-1.8816442307692307,6.41253810666653,-2.567861111111111,6.697300117223026,4.530893875897299,-9.265161228334136
2002-03-15,24.51,20.9824,-14.3925,29.1058,25.906,5.2216,5.1451,86324220000.0,1.2583,3.7222,15.0,2.0,6.5,2.801,-1.9613312101910827,6.46946701032423,-2.7006579365079366,6.764757239485872,4.508135800133148,-9.465415175993808
2002-03-18,24.96,20.9844,-15.9279,29.5805,25.9676,5.3001,5.1473,87909120000.0,1.2608,3.7247,15.0,2.0,6.5,2.8124,-2.0497272151898733,6.543852555897868,-2.8548142857142857,6.843281153724015,4.494125340707994,-9.6980954394383
2002-03-19,25.0,20.9769,-16.0924,29.6279,25.9686,5.3088,5.1511,88050000000.0,1.2609,4.2407,15.0,2.0,6.5,2.8124,-2.138045911949685,6.617492839176302,-2.9996761904761904,6.928925642244154,4.479446927226617,-9.928601832720345
2002-03-20,24.57,20.9769,-14.6239,29.1183,25.9697,5.2174,5.1549,86535540000.0,1.2609,4.2407,15.0,2.0,6.5,2.8124,-2.2160825,6.670093590354962,-3.132524603174603,6.990273385105181,4.454011090354962,-10.122797988279784
2002-03-21,24.47,20.9767,-14.2758,29.0032,25.9816,5.1943,5.157,86183340000.0,1.4359,4.4784,16.0,2.0,6.5,2.8148,-2.2909875776397515,6.716801258902538,-3.2576230158730155,7.0477540666872045,4.425813681262786,-10.30537708256022
2002-03-22,24.57,20.976,-14.6276,29.2396,26.01,5.208,5.159,86535540000.0,1.8209,4.2047,16.0,2.0,6.5,2.2924,-2.3671395061728395,6.765697006546502,-3.4163936507936508,7.076942547600577,4.398557500373663,-10.493336198394228
2002-03-25,24.45,20.976,-14.2086,29.0968,26.0106,5.1826,5.1601,86112900000.0,1.8209,4.2047,16.0,2.0,6.5,2.2924,-2.439786503067485,6.808255497796297,-3.617367460317461,7.020334322760753,4.368468994728811,-10.637701783078214
