date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2019-05-07,6.95,10.1389,45.8835,6.3645,7.0746,1.011,1.011,5255951400.0,5.2733,13.2732,5.0,2.0,10.3684,6.0687
2019-05-08,6.18,9.9722,61.3625,5.8512,7.0712,0.8946,0.9528,4673637360.0,5.4582,12.5086,5.0,2.0,8.8221,5.5298
2019-05-09,6.35,9.9722,57.0425,6.0121,7.0697,0.9192,0.9192,4802200200.0,5.4582,12.5086,5.0,2.0,8.8221,5.5298
2019-05-10,6.37,9.9722,56.5495,6.0311,7.0682,0.9221,0.9206,4817325240.0,5.4582,12.5086,5.0,2.0,8.8221,5.5298
2019-05-13,5.98,9.75,63.0435,5.7023,7.0568,0.8645,0.9192,4522386960.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-05-14,6.1,9.75,59.8361,5.8167,7.0453,0.8818,0.9069,4613137200.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-05-15,6.13,9.75,59.0538,5.8453,7.0428,0.8862,0.8946,4635824760.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-05-16,6.27,9.75,55.5024,5.9788,7.0404,0.9064,0.9005,4741700040.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-05-17,6.07,9.75,60.626,5.7881,7.0332,0.8775,0.8946,4590449640.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-05-20,6.07,9.75,60.626,5.7881,7.026,0.8775,0.8862,4590449640.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-05-21,6.33,9.75,54.0284,6.036,7.0239,0.9151,0.8904,4787075160.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-05-22,6.33,9.75,54.0284,6.036,7.0219,0.9151,0.8946,4787075160.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-05-23,6.22,9.75,56.7524,5.9312,7.0173,0.8992,0.8969,4703887440.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-05-24,6.19,9.75,57.5121,5.9025,7.0127,0.8948,0.8948,4681199880.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-05-28,6.2,9.75,57.2581,5.9121,7.0093,0.8963,0.8948,4688762400.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-05-29,6.11,9.75,59.5745,5.8263,7.0064,0.8833,0.8948,4620699720.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-05-30,6.12,9.75,59.3137,5.8358,7.0034,0.8847,0.8948,4628262240.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-05-31,5.85,9.75,66.6667,5.5783,6.9984,0.8457,0.8947,4424074200.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-06-03,6.07,9.75,60.626,5.7881,6.9934,0.8775,0.8946,4590449640.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-06-04,6.16,9.75,58.2792,5.8739,6.9898,0.8905,0.8926,4658512320.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-06-05,6.11,9.75,59.5745,5.8263,6.9862,0.8833,0.8905,4620699720.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-06-06,6.07,9.75,60.626,5.7881,6.9862,0.8775,0.8884,4590449640.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-06-07,6.17,9.75,58.0227,5.8835,6.9862,0.8919,0.8905,4666074840.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-06-10,6.13,9.75,59.0538,5.8453,6.9855,0.8862,0.8884,4635824760.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-06-11,6.14,9.75,58.7948,5.8549,6.9848,0.8876,0.8876,4643387280.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-06-12,6.25,9.75,56.0,5.9598,6.9765,0.9035,0.889,4726575000.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-06-13,6.48,9.75,50.463,6.1791,6.9682,0.9368,0.8905,4900512960.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-06-14,6.46,9.75,50.9288,6.16,6.9636,0.9339,0.8912,4885387920.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-06-17,6.35,9.75,53.5433,6.0551,6.9589,0.918,0.8919,4802200200.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-06-18,6.26,9.75,55.7508,5.9693,6.9589,0.905,0.8932,4734137520.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-06-19,6.2,9.75,57.2581,5.9121,6.9589,0.8963,0.8946,4688762400.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-06-20,6.26,9.75,55.7508,5.9693,6.9575,0.905,0.8947,4734137520.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-06-21,6.2,9.75,57.2581,5.9121,6.9561,0.8963,0.8948,4688762400.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-06-24,6.11,9.75,59.5745,5.8263,6.9561,0.8833,0.8947,4620699720.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-06-25,5.87,9.75,66.0988,5.5974,6.9561,0.8486,0.8946,4439199240.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-06-26,5.99,9.75,62.7713,5.7118,6.9547,0.8659,0.8932,4529949480.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-06-27,6.0,9.75,62.5,5.7214,6.9533,0.8674,0.8919,4537512000.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-06-28,6.12,9.75,59.3137,5.8358,6.9488,0.8847,0.8912,4628262240.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-07-01,6.18,9.75,57.767,5.893,6.9444,0.8934,0.8919,4673637360.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-07-02,6.09,9.75,60.0985,5.8072,6.9428,0.8804,0.8912,4605574680.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-07-03,6.26,9.75,55.7508,5.9693,6.9412,0.905,0.8919,4734137520.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-07-05,6.22,9.75,56.7524,5.9312,6.935,0.8992,0.8926,4703887440.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-07-08,6.3,9.75,54.7619,6.0074,6.9288,0.9107,0.8934,4764387600.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-07-09,6.21,9.75,57.0048,5.9216,6.9222,0.8977,0.894,4696324920.0,5.471,12.0709,5.0,2.0,8.8221,5.5298
2019-07-10,6.21,9.75,57.0048,5.9216,6.9156,0.8977,0.8946,4696324920.0,5.9724,12.0709,5.0,2.0,8.8221,5.5298
2019-07-11,6.18,9.75,57.767,5.893,6.9128,0.8934,0.894,4673637360.0,5.9724,12.0709,5.0,2.0,8.8221,5.5298
2019-07-12,6.36,9.75,53.3019,6.0647,6.91,0.9194,0.8946,4809762720.0,5.9724,12.0709,5.0,2.0,8.8221,5.5298
2019-07-15,6.14,9.75,58.7948,5.8549,6.9096,0.8876,0.894,4643387280.0,5.9724,12.0709,5.0,2.0,8.8221,5.5298
2019-07-16,6.45,9.75,51.1628,6.1505,6.9091,0.9324,0.8946,4877825400.0,5.9724,12.0709,5.0,2.0,8.8221,5.5298
2019-07-17,6.21,9.75,57.0048,5.9216,6.9037,0.8977,0.8947,4696324920.0,5.9724,12.0709,5.0,2.0,8.8221,5.5298
2019-07-18,6.14,9.75,58.7948,5.8549,6.8983,0.8876,0.8946,4643387280.0,5.9724,12.0709,5.0,2.0,8.8221,5.5298
2019-07-19,6.23,9.75,56.5008,5.9333,6.8962,0.9006,0.8947,4711449960.0,5.9724,12.0699,5.0,2.0,8.8221,5.5298
2019-07-22,6.03,9.75,61.6915,5.7429,6.8942,0.8717,0.8946,4560199560.0,5.9724,12.0699,5.0,2.0,8.8221,5.5298
2019-07-23,6.01,9.75,62.2296,5.7238,6.892,0.8688,0.894,4545074520.0,5.9724,12.0699,5.0,2.0,8.8221,5.5298
2019-07-24,6.15,9.75,58.5366,5.8571,6.8897,0.8891,0.8934,4650949800.0,5.9724,12.0699,5.0,2.0,8.8221,5.5298
2019-07-25,6.25,9.75,56.0,5.9524,6.8854,0.9035,0.894,4726575000.0,5.9724,12.0699,5.0,2.0,8.8221,5.5298
2019-07-26,6.3,9.75,54.7619,6.0,6.8811,0.9107,0.8946,4764387600.0,5.9724,12.0699,5.0,2.0,8.8221,5.5298
2019-07-29,6.36,9.75,53.3019,6.0571,6.8811,0.9194,0.8947,4809762720.0,5.9724,12.0699,5.0,2.0,8.8221,5.5298
2019-07-30,6.41,9.75,52.1061,6.1048,6.8795,0.9266,0.8948,4847575320.0,5.9724,12.0699,5.0,2.0,8.8221,5.5298
2019-07-31,6.35,9.75,53.5433,6.0476,6.8779,0.918,0.8948,4802200200.0,5.9724,12.0699,5.0,2.0,8.8221,5.5298
2019-08-01,6.08,9.75,60.3618,5.7905,6.8684,0.8789,0.8948,4598012160.0,5.9724,12.0699,5.0,2.0,8.8221,5.5298
2019-08-02,5.98,9.75,63.0435,5.6952,6.8589,0.8645,0.8947,4522386960.0,5.9724,12.0699,5.0,2.0,8.8221,5.5298
2019-08-05,5.61,9.75,73.7968,5.3429,6.8588,0.811,0.8946,4242573720.0,5.9724,12.0699,5.0,2.0,8.8221,5.5298
2019-08-06,5.55,9.75,75.6757,5.2857,6.8587,0.7952,0.894,4160141250.0,5.9724,12.0699,5.0,2.0,8.8221,5.5298
2019-08-07,5.21,8.2222,57.8157,4.9933,6.8529,0.7408,0.8934,3905285750.0,6.2903,11.5725,5.0,2.0,7.8585,4.9915
2019-08-08,5.24,8.2222,56.9122,5.022,6.8471,0.7451,0.8934,3927773000.0,6.2903,11.5725,5.0,2.0,7.8585,4.9915
2019-08-09,4.94,8.2222,66.4413,4.7327,6.8471,0.7025,0.8934,3702900500.0,6.2903,11.5712,5.0,2.0,7.8585,4.9915
2019-08-12,4.65,8.2222,76.8215,4.4549,6.8471,0.6612,0.8926,3485523750.0,6.2903,11.5712,5.0,2.0,7.8585,4.9915
2019-08-13,4.53,8.2222,81.5055,4.3399,6.8442,0.6442,0.8919,3395574750.0,6.2903,11.5712,5.0,2.0,7.8585,4.9915
2019-08-14,4.35,8.2222,89.0161,4.1675,6.8414,0.6186,0.8912,3260651250.0,6.2903,11.5712,5.0,2.0,7.8585,4.9915
2019-08-15,4.38,8.2222,87.7215,4.1962,6.8354,0.6228,0.8905,3283138500.0,6.2903,11.5712,5.0,2.0,7.8585,4.9915
2019-08-16,4.53,8.2222,81.5055,4.3399,6.8294,0.6442,0.8898,3395574750.0,6.2903,11.5712,5.0,2.0,7.8585,4.9947
2019-08-19,4.79,8.2222,71.6534,4.589,6.8227,0.6811,0.8891,3590464250.0,6.2903,11.5712,5.0,2.0,7.8585,4.9947
2019-08-20,4.68,8.2222,75.688,4.4836,6.816,0.6655,0.8884,3508011000.0,6.2903,11.5712,5.0,2.0,7.8585,4.9947
2019-08-21,4.68,8.2222,75.688,4.4836,6.8116,0.6655,0.8876,3508011000.0,6.2903,11.5712,5.0,2.0,7.8585,4.9947
2019-08-22,4.77,8.2222,72.3732,4.5698,6.8071,0.6783,0.8876,3575472750.0,6.2903,11.5712,5.0,2.0,7.8585,4.9947
2019-08-23,4.6,8.2222,78.7435,4.407,6.8018,0.6541,0.8876,3448045000.0,6.2903,11.5712,5.0,2.0,7.8585,4.9947
2019-08-26,4.65,8.2222,76.8215,4.4549,6.7965,0.6612,0.8876,3485523750.0,6.2903,11.5712,5.0,2.0,7.8585,4.9947
2019-08-27,4.57,8.2222,79.9168,4.3782,6.7962,0.6498,0.8876,3425557750.0,6.2903,11.5712,5.0,2.0,7.8585,4.9947
2019-08-28,4.72,8.2222,74.1992,4.5219,6.7959,0.6712,0.8869,3537994000.0,6.2903,11.5712,5.0,2.0,7.8585,4.9947
