date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2006-02-10,58.119999,65.7647,12.2965,17.8551,19.2812,0.874,1.0303,1800848169.015,11.0917,8.4988,4.0,12.0,18.2667,8.1762,16.02088869047619,10.519731087003764,17.42085873015873,4.514700779281312,26.54061977747996,12.906157950877418
2006-02-13,57.580002,65.7647,13.3496,17.6892,19.2746,0.8659,1.0303,1784116361.97,11.0917,8.4988,4.0,12.0,18.2667,8.1762,16.005028968253967,10.517716805923992,17.44357857142857,4.486643034333938,26.52274577417796,12.956935537094632
2006-02-14,58.419998,65.7647,11.7198,17.9472,19.272,0.8785,1.0301,1810143638.03,11.0917,8.4988,4.0,12.0,18.2667,8.1762,15.990203571428571,10.518482021231057,17.455275396825396,4.469617415174362,26.508685592659624,12.985657981651034
2006-02-15,58.900002,65.7647,10.8093,18.0947,19.2716,0.8857,1.0298,1825016561.97,11.0917,8.4988,4.0,12.0,18.2667,8.1762,15.975173015873017,10.52046587250292,17.452049206349205,4.474301379259053,26.495638888375936,12.977747827090152
2006-02-16,59.349998,65.7647,9.9692,18.2329,19.265,0.8925,1.0298,1838959688.03,11.0917,8.4988,4.0,12.0,18.2667,8.1762,15.958050793650791,10.523209436160396,17.425484920634922,4.508854667412878,26.481260229811188,12.916630253222044
2006-02-17,59.0,65.7647,10.6215,18.1254,19.255,0.8873,1.0298,1828115000.0,11.0917,8.4988,4.0,12.0,18.2667,8.1762,15.936778174603177,10.523138977366855,17.411761904761907,4.527018733654329,26.459917151970032,12.884743171107576
2006-02-21,59.0,65.7647,10.6215,18.1254,19.1936,0.8873,1.0284,1828115000.0,11.0917,8.4988,4.0,12.0,18.2667,8.1762,15.916669642857144,10.5235944214006,17.397327777777775,4.545857282821616,26.440264064257747,12.85147049495616
2006-02-22,59.599998,65.7647,9.5079,18.3097,19.1835,0.8963,1.0281,1846705938.03,11.0917,8.4988,4.0,12.0,18.2667,8.1762,15.89059742063492,10.523161312204468,17.363688888888888,4.588571475363073,26.413758732839387,12.775117413525814
2006-02-23,59.84,65.7647,9.0687,18.3835,19.176,0.8999,1.0277,1854142400.0,11.0917,8.4988,4.0,12.0,18.2667,8.1762,15.865293055555554,10.524203441967636,17.3227619047619,4.639500905879558,26.38949649752319,12.683260998882345
2006-02-24,60.189999,65.7647,8.4345,18.491,19.176,0.9051,1.0264,1864987119.015,11.0917,8.4988,4.0,12.0,18.2667,8.1762,15.842597817460316,10.527876636209758,17.27993095238095,4.696552038514465,26.37047445367008,12.583378913866486
