date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2023-04-21,21.16,24.8,17.2023,566.25,196.1875,5.5127,5.5287,4636941882.4,2.7382,317.8689,2.0,1.0,4.887,15.2955
2023-04-24,20.42,24.8,21.4496,566.25,196.1875,5.3199,5.532,4474780398.8,2.7382,317.8689,2.0,1.0,4.887,15.2955
2023-04-25,20.23,24.8,22.5902,566.25,196.1875,5.2704,5.5287,4433144342.2,2.7382,317.8689,2.0,1.0,4.887,15.2955
2023-04-26,19.88,24.8,24.7485,566.25,196.1875,5.1792,5.5287,4356446343.2,2.7382,317.8689,2.0,1.0,4.887,15.2955
2023-04-27,20.2,24.8,22.7723,566.25,196.1875,5.2626,5.5287,4426570228.0,2.7382,317.8689,2.0,1.0,4.887,15.2955
2023-04-28,20.72,24.8,19.6911,566.25,196.1875,5.398,5.5287,4540521540.8,2.7382,317.8689,2.0,1.0,4.887,15.2955
2023-05-01,20.54,24.8,20.74,566.25,196.1875,5.3713,5.532,4518082352.94,2.7382,317.8689,2.0,1.0,4.887,15.2955
2023-05-02,20.35,24.8,21.8673,983.0918,40.6347,5.3221,5.5287,4476288991.35,2.7404,128.722,2.0,1.0,4.887,15.2955
2023-05-03,20.38,24.8,21.6879,984.5411,40.6987,5.33,5.5287,4482887943.18,2.7404,128.722,2.0,1.0,4.887,15.2955
2023-05-04,20.3,24.8,22.1675,980.6763,40.7078,5.309,5.5287,4465290738.3,2.7404,128.722,2.0,1.0,4.887,15.2955
2023-05-05,20.65,25.0,21.0654,997.5845,40.717,5.41,5.5287,4542278509.65,2.7396,128.722,2.0,1.0,4.887,15.2955
2023-05-08,20.72,25.0,20.6564,1000.9662,40.8176,5.4283,5.532,4557676063.92,2.7396,128.722,2.0,1.0,4.887,15.2955
2023-05-09,20.51,25.0,21.8918,990.8213,40.9182,5.3733,5.5287,4511483401.11,2.7396,128.722,2.0,1.0,4.887,15.2955
2023-05-10,20.61,25.0,21.3003,995.6522,40.9995,5.3956,5.5287,4533479907.21,2.7392,128.722,2.0,1.0,4.887,15.2955
2023-05-11,20.27,25.0,23.335,500.4938,41.0808,5.3066,5.5287,4458691786.47,2.889,142.1186,2.0,1.0,4.887,15.9284
2023-05-12,20.4,25.0,22.549,503.7037,41.1367,5.3407,5.5287,4487287244.4,2.889,142.1186,2.0,1.0,5.2273,15.8002
2023-05-15,20.8,25.2,21.1538,513.5802,41.1926,5.4454,5.532,4575273268.8,2.889,142.1186,2.0,1.0,5.2273,15.8002
2023-05-16,20.07,25.2,25.5605,495.5556,46.9862,5.2543,5.5287,4414698774.27,2.889,142.1186,2.0,1.0,5.2273,15.8002
2023-05-17,20.61,25.2,22.2707,508.8889,52.7799,5.3956,5.5287,4533479907.21,2.889,142.1186,2.0,1.0,5.2273,15.8002
2023-05-18,20.51,25.2,22.8669,506.4198,52.8316,5.3694,5.5287,4511483401.11,2.889,142.1186,2.0,1.0,5.2273,15.8002
2023-05-19,20.26,25.2,24.383,500.2469,52.8834,5.304,5.5287,4456492135.86,2.889,142.1186,2.0,1.0,5.2273,15.8002
2023-05-22,20.48,24.7273,20.7388,506.9307,53.879,5.3616,5.532,4504884449.28,2.889,161.4186,2.0,2.0,6.6136,15.8002
