date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2016-07-06,39.96,33.2961,-16.6764,24.4449,24.656,2.1786,2.1979,13758228000.0,1.9572,6.0466,6.0,2.0,8.0966,4.3407,-17.68035,1.4197997059444682,-17.68035,1.4197997059444682,-16.260550294055534,-19.100149705944467
2016-07-07,39.95,33.2286,-16.8245,24.5333,24.5333,2.1716,2.1786,13754785000.0,1.9566,6.0605,6.0,2.0,8.0966,4.3407,-17.39506666666667,1.118961725589099,-17.39506666666667,1.118961725589099,-16.27610494107757,-18.514028392255767
2016-07-08,42.01,33.2286,-20.9031,25.7983,24.7002,2.2836,2.1979,14464043000.0,1.9566,6.0605,6.0,2.0,8.0966,4.3407,-18.272075,1.9776985014152169,-18.272075,1.9776985014152169,-16.294376498584786,-20.249773501415216
2016-07-11,42.78,32.8962,-23.1038,26.3067,24.867,2.3271,2.2173,14729154000.0,1.9632,5.8332,7.0,2.0,8.0966,4.3407,-19.23842,2.757277972385083,-19.23842,2.757277972385083,-16.481142027614915,-21.99569797238508
2016-07-12,42.32,33.1971,-21.5569,25.8854,25.3326,2.2991,2.2504,14570776000.0,2.0931,6.0198,8.0,2.0,8.0966,5.2912,-19.62483333333333,2.6415822982952206,-19.62483333333333,2.6415822982952206,-16.983251035038112,-22.26641563162855
2016-07-13,42.36,33.1971,-21.631,25.9098,25.7983,2.3013,2.2836,14584548000.0,2.0931,6.0198,8.0,2.0,8.0966,5.2912,-19.91142857142857,2.5278295061931977,-19.91142857142857,2.5278295061931977,-17.383599065235373,-22.43925807762177
2016-07-14,43.15,33.1971,-23.0658,26.3931,25.8418,2.3442,2.2914,14856545000.0,2.0931,6.0198,8.0,2.0,8.0966,5.2912,-20.305725,2.592457019756684,-20.305725,2.592457019756684,-17.713267980243316,-22.89818201975668
2016-07-15,42.87,33.1971,-22.5633,26.2218,25.8854,2.329,2.2991,14760141000.0,2.0931,6.0198,8.0,2.0,8.0966,5.2912,-20.556566666666665,2.5390988755855872,-20.556566666666665,2.5390988755855872,-18.01746779108108,-23.09566554225225
2016-07-18,42.92,33.1971,-22.6535,26.2524,25.8976,2.3317,2.3002,14777356000.0,2.0931,6.0198,8.0,2.0,8.0966,5.2912,-20.76626,2.484029013607618,-20.76626,2.484029013607618,-18.28223098639238,-23.250289013607617
2016-07-19,43.14,33.1971,-23.048,26.3869,25.9098,2.3437,2.3013,14853102000.0,2.0931,6.0198,8.0,2.0,8.0966,5.2912,-20.97369090909091,2.45492637952935,-20.97369090909091,2.45492637952935,-18.51876452956156,-23.42861728862026
