date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2019-12-02,52.68,52.5714,-0.2062,11.835,11.206,1.782,1.6103,39185596560.0,0.376,4.0703,10.0,1.0,3.4082,74.4627
2019-12-03,51.73,52.5714,1.6265,11.6216,11.2061,1.7499,1.6104,38478946660.0,0.376,4.07,10.0,1.0,3.4082,74.4627
2019-12-04,52.33,52.4286,0.1884,11.7919,11.2062,1.7724,1.6104,38925251860.0,0.3521,4.0353,10.0,1.0,3.4082,74.4627
2019-12-05,52.72,52.4286,-0.5527,11.8798,11.2062,1.7856,1.6111,39215350240.0,0.3521,4.0353,10.0,1.0,3.4082,74.4627
2019-12-06,52.99,52.4286,-1.0594,11.9406,11.2083,1.7949,1.6114,39416187580.0,0.3538,4.0732,10.0,1.0,3.4082,74.4627
2019-12-09,53.05,52.3846,-1.2543,11.9463,11.2235,1.7942,1.6115,39460818100.0,0.3513,4.119,9.0,1.0,3.4082,74.4627
2019-12-10,53.16,52.3846,-1.4586,11.9711,11.2239,1.7979,1.6115,39542640720.0,0.3513,4.119,9.0,1.0,3.4082,74.4627
2019-12-11,53.05,52.3846,-1.2543,11.9463,11.2242,1.7942,1.6116,39460818100.0,0.3513,4.119,9.0,1.0,3.4082,74.4627
2019-12-12,53.9,52.3846,-2.8115,12.1377,11.2245,1.8229,1.6118,40093083800.0,0.3513,4.119,9.0,1.0,3.4082,74.4627
2019-12-13,53.17,52.3846,-1.4771,11.9733,11.2255,1.7982,1.6121,39550079140.0,0.3513,4.119,9.0,1.0,3.4082,74.4627
2019-12-16,53.07,52.3846,-1.2915,11.9508,11.2279,1.7949,1.6124,39475694940.0,0.3513,4.119,9.0,1.0,3.4082,74.4627
2019-12-17,53.11,52.3846,-1.3658,11.9598,11.2296,1.7962,1.6126,39505448620.0,0.3513,4.119,9.0,1.0,3.4082,74.4627
2019-12-18,52.91,52.3846,-0.993,11.9148,11.2312,1.7894,1.6128,39356680220.0,0.3513,4.119,9.0,1.0,3.4082,74.4627
2019-12-19,52.99,52.3846,-1.1425,11.9328,11.2321,1.7921,1.6134,39416187580.0,0.3513,4.119,9.0,1.0,3.4082,74.4627
2019-12-20,53.14,52.3846,-1.4215,11.9666,11.2321,1.7972,1.6138,39527763880.0,0.3513,4.119,9.0,1.0,3.4082,74.4627
