date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2012-02-09,28.56,32.72,14.5658,8.939,10.8402,0.1681,0.1785,797637588.72,-1.0411,-2.1531,3.0,3.0,8.4,20.8092,16.2403,12.329002132025538,29.000788888888888,11.594859688797964,28.56930213202554,17.405929200090924
2012-02-10,28.71,32.72,13.9673,8.9859,10.8402,0.169,0.1785,801826861.77,-1.0411,-2.1531,3.0,3.0,8.4,20.8092,16.254138492063493,12.322514232148274,28.911866666666665,11.667199298127912,28.57665272421177,17.244667368538753
2012-02-13,28.52,32.72,14.7265,8.9264,10.8424,0.1679,0.1787,796520449.24,-1.0411,-2.1531,3.0,3.0,8.4,20.8092,16.273815674603174,12.312115894201858,28.81271507936508,11.73458634399386,28.58593156880503,17.07812873537122
2012-02-14,28.38,32.72,15.2925,8.8826,10.8424,0.1671,0.1786,792610461.06,-1.0411,-2.1531,3.0,3.0,8.4,20.8092,16.296764682539685,12.29945434918702,28.719281746031747,11.79532337399787,28.596219031726704,16.923958372033876
2012-02-15,27.76,32.72,17.8674,8.6886,10.8406,0.1634,0.1785,775294799.12,-1.0411,-2.1531,3.0,3.0,8.4,20.8092,16.329729563492066,12.281305657750874,28.63555238095238,11.834862228238684,28.61103522124294,16.800690152713695
2012-02-16,27.97,32.72,16.9825,8.7543,10.8406,0.1646,0.1785,781159781.39,-1.0411,-2.1531,3.0,3.0,8.4,20.8092,16.352191468253967,12.272104712805117,28.54208095238096,11.880293872538283,28.624296181059083,16.661787079842668
2012-02-17,27.95,32.72,17.0662,8.748,10.8406,0.1645,0.1785,780601211.65,-1.0411,-2.1531,3.0,3.0,8.4,20.8092,16.37729742063492,12.260568433172482,28.42372619047619,11.919997295853088,28.637865853807405,16.5037288946231
2012-02-21,29.31,32.72,11.6343,9.1737,10.8442,0.1725,0.1787,818583953.97,-1.0411,-2.1531,3.0,3.0,8.4,20.8092,16.392988095238096,12.249400962537324,28.261851587301585,12.00878556036512,28.64238905777541,16.253066026936466
2012-02-22,29.42,32.72,11.2169,9.2081,10.8424,0.1732,0.1786,821656087.54,-1.0411,-2.1531,3.0,3.0,8.4,20.8092,16.407171825396823,12.23923619284202,28.0817126984127,12.093256533450113,28.646408018238844,15.98845616496259
2012-02-23,30.62,32.72,6.8583,9.5837,10.8424,0.1802,0.1788,855170271.94,-1.0411,-2.1531,3.0,3.0,8.4,20.8092,16.41453988095238,12.232352166829404,27.892473015873016,12.237617137213531,28.646892047781783,15.654855878659482
