date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2010-10-08,19.91,26.75,34.3546,10.5545,11.2233,0.6604,0.668,620415510.0,4.3134,27.7239,2.0,2.0,15.0,111.1558
2010-10-11,19.81,26.75,35.0328,10.4571,11.1993,0.6538,0.6662,617299410.0,4.7487,28.0788,2.0,2.0,15.0,111.1558
2010-10-12,19.52,26.75,37.0389,10.3041,11.1782,0.6443,0.6659,608262720.0,4.7487,28.0788,2.0,2.0,15.0,111.1558
2010-10-13,19.87,26.75,34.6251,10.4888,11.1572,0.6558,0.6659,619169070.0,4.7487,28.0788,2.0,2.0,15.0,111.1558
2010-10-14,20.14,26.75,32.8203,10.6313,11.1415,0.6647,0.6656,627582540.0,4.7487,28.0788,2.0,2.0,15.0,111.1558
2010-10-15,20.0,26.75,33.75,10.5574,11.1384,0.6601,0.6652,623220000.0,4.7487,28.0788,2.0,2.0,15.0,111.1558
2010-10-18,20.01,26.75,33.6832,10.5627,11.1085,0.6604,0.6647,623531610.0,4.7487,28.0788,2.0,2.0,15.0,111.1558
2010-10-19,19.67,26.75,35.9939,10.3832,11.0881,0.6492,0.6647,612936870.0,4.7487,28.0788,2.0,2.0,15.0,111.1558
2010-10-20,20.02,26.75,33.6164,10.568,11.0844,0.6608,0.6647,623843220.0,4.7487,28.0788,2.0,2.0,15.0,111.1558
2010-10-21,20.14,26.75,32.8203,10.6313,11.0755,0.6647,0.6647,627582540.0,4.7487,28.0788,2.0,2.0,15.0,111.1558
2010-10-22,20.26,26.75,32.0336,10.6947,11.0635,0.6687,0.6647,631321860.0,4.7487,28.0788,2.0,2.0,15.0,111.1558
2010-10-25,20.26,26.75,32.0336,10.6947,11.0544,0.6687,0.6647,631321860.0,4.7487,28.0788,2.0,2.0,15.0,111.1558
2010-10-26,20.26,26.75,32.0336,10.6947,11.0535,0.6687,0.6647,631321860.0,4.7487,28.0788,2.0,2.0,15.0,111.1558
2010-10-27,20.22,26.75,32.2948,10.6736,11.0452,0.6674,0.6647,630075420.0,4.7487,28.0788,2.0,2.0,15.0,111.1558
