date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2021-09-27,178.23,204.5,14.7394,29.2056,25.0331,4.2926,3.5492,23794952610.0,7.0256,16.0596,11.0,1.0,17.6308,22.9548,9.8783375,10.292141899301171,7.212977777777778,6.3554217511145925,20.17047939930117,0.8575560266631852
2021-09-28,177.0,204.5,15.5367,29.004,25.0369,4.2629,3.5515,23630739000.0,7.0256,16.0604,11.0,1.0,17.6308,22.9548,9.901851190476192,10.29150355807564,7.360142857142857,6.3315395617106285,20.19335474855184,1.0286032954322284
2021-09-29,173.76,204.5,17.6911,28.4731,25.0446,4.1849,3.5521,23198176320.0,7.0256,16.0604,11.0,1.0,17.6308,22.9548,9.932632142857145,10.291554679305554,7.508531746031745,6.3529600836352165,20.2241868221627,1.1555716623965289
2021-09-30,169.16,204.5,20.8915,27.6921,25.0576,4.0743,3.5528,22584044120.0,7.0255,16.0658,11.0,1.0,17.6308,22.9548,9.966798015873016,10.299308865885465,7.666923015873015,6.435982391102719,20.26610688175848,1.2309406247702963
2021-10-01,172.94,204.5,18.2491,28.3109,25.0688,4.1654,3.5532,23088700580.0,7.0255,16.0658,11.0,1.0,17.6308,22.9548,9.990673611111111,10.3045424256329,7.822688888888889,6.452819054846788,20.29521603674401,1.3698698340421007
2021-10-04,171.49,204.5,19.2489,28.0735,25.1223,4.1304,3.5536,22895115430.0,7.0255,16.0658,11.0,1.0,17.6308,22.9548,10.01625753968254,10.311501417148133,7.987949206349206,6.476839015689491,20.32775895683067,1.511110190659715
2021-10-05,169.28,204.5,20.8058,27.7118,25.1327,4.0772,3.5538,22600064960.0,7.0255,16.0658,11.0,1.0,17.6308,22.9548,10.046030952380953,10.320962719915196,8.157611904761904,6.530594579051388,20.36699367229615,1.6270173257105158
2021-10-06,174.71,205.3889,17.5599,28.4864,25.1523,4.2015,3.554,23325007970.0,7.0309,16.0659,11.0,1.0,17.6308,22.9548,10.072520833333332,10.32308461203238,8.308184126984125,6.52689711563958,20.39560544536571,1.7812870113445456
2021-10-07,176.64,205.3889,16.2754,28.8011,25.175,4.2479,3.5545,23582676480.0,7.0309,16.0659,11.0,1.0,17.6308,22.9548,10.096069047619048,10.323671906437362,8.458448412698411,6.490254092809903,20.419740954056408,1.968194319888508
2021-10-08,175.44,205.3889,17.0707,28.6054,25.1858,4.2191,3.5549,23422468080.0,7.0309,16.0659,11.0,1.0,17.6308,22.9548,10.122466865079366,10.324464031913518,8.621571428571428,6.445866575409033,20.44693089699288,2.1757048531623955
2021-10-11,171.88,205.4444,19.5278,28.1213,25.2028,4.1346,3.5558,22947183160.0,7.0314,16.2397,11.0,1.0,17.6308,22.9548,10.15407261904762,10.328833692111074,8.796607936507936,6.440154510240786,20.482906311158693,2.3564534262671497
2021-10-12,170.83,205.4444,20.2625,27.9495,25.2037,4.1094,3.5564,22807000810.0,7.0314,16.2397,11.0,1.0,17.6308,22.9548,10.185658333333333,10.335367442123578,8.981342063492065,6.432495641069237,20.52102577545692,2.548846422422828
2021-10-13,170.48,204.3158,19.8474,27.8886,25.2064,4.1009,3.5567,22760273360.0,7.3935,16.3128,12.0,1.0,17.6308,22.9548,10.21364246031746,10.342407290516336,9.161191269841272,6.416852820802531,20.5560497508338,2.7443384490387404
2021-10-14,176.28,205.3684,16.5012,28.8364,25.2245,4.2404,3.5574,23534613960.0,7.3935,16.313,12.0,1.0,17.6308,18.3524,10.231563293650794,10.345466967763976,9.3160126984127,6.355978427162547,20.57703026141477,2.9600342712501524
2021-10-15,176.93,206.1579,16.5195,29.0149,25.24,4.2562,3.5596,23621393510.0,7.3875,16.0758,13.0,1.0,17.6308,18.3524,10.249839087301586,10.348428388045464,9.471713492063492,6.289366130800045,20.59826747534705,3.1823473612634468
2021-10-18,180.54,205.7632,13.971,29.6672,25.2426,4.3475,3.5627,24103353780.0,7.3706,15.9669,13.0,1.0,17.6308,18.2468,10.263807738095238,10.348690876527929,9.597360317460318,6.21890738290344,20.612498614623163,3.378452934556877
2021-10-19,179.87,205.7632,14.3955,29.5571,25.2501,4.3314,3.5636,24013904090.0,7.3706,15.9669,13.0,1.0,17.6308,18.2468,10.27616349206349,10.349901316622963,9.738935714285716,6.121958369103183,20.626064808686458,3.616977345182532
2021-10-20,185.71,205.7632,10.7981,30.5168,25.2576,4.472,3.5646,24793584970.0,7.3706,15.9669,13.0,1.0,17.6308,18.2468,10.28208353174603,10.34934372140784,9.834143650793653,6.043282372651271,20.63142725315387,3.79086127814238
2021-10-21,184.45,205.7632,11.555,30.3098,25.2648,4.4417,3.5647,24625366150.0,7.3706,15.9669,13.0,1.0,17.6308,18.2468,10.288213888888889,10.349180502826556,9.937401587301586,5.9594090880754,20.637394391715446,3.977992499226186
