date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2014-02-27,60.67,67.3235,10.9667,25.2655,33.8625,5.7293,7.8955,15898552811.53,38.7349,75.4811,4.0,1.0,74.0,65.607
2014-02-28,60.34,67.4412,11.7686,25.1281,33.8169,5.6981,7.8952,15812076424.06,38.7349,75.2198,4.0,1.0,74.0,65.4443
2014-03-03,59.49,67.4412,13.3656,24.7401,33.7713,5.6131,7.8932,15589334213.91,38.7404,75.1935,4.0,1.0,74.0,65.4483
2014-03-04,59.35,67.9118,14.4259,24.7168,33.5724,5.6004,7.8911,15552647261.65,38.8522,74.5818,5.0,1.0,74.0,65.5505
2014-03-05,59.36,67.9118,14.4067,24.721,33.3735,5.6014,7.8831,15555267758.24,38.8522,74.5818,5.0,1.0,74.0,65.5505
2014-03-06,61.01,67.9118,11.3126,25.4081,33.3252,5.7571,7.8751,15987649695.59,38.8522,74.5818,5.0,1.0,74.0,65.5505
2014-03-07,61.24,67.9118,10.8945,25.5039,33.277,5.7788,7.8389,16047921117.16,38.8522,74.5818,5.0,1.0,74.0,65.5505
2014-03-10,60.78,67.9118,11.7338,25.3145,33.0991,5.7354,7.8027,15927378274.02,38.8522,74.5851,5.0,1.0,74.0,65.5505
2014-03-11,60.59,68.3824,12.8609,25.5191,32.9211,5.7174,7.7708,15877588838.81,38.8522,73.9492,6.0,1.0,74.0,66.6531
2014-03-12,60.24,68.3824,13.5166,25.3717,32.8938,5.6844,7.739,15785871458.16,38.8522,73.9492,6.0,1.0,74.0,66.6531
2014-03-13,59.53,68.3824,14.8705,25.0727,32.8665,5.6174,7.715,15599816200.27,38.8522,73.9492,6.0,1.0,74.0,66.6531
2014-03-14,60.15,68.3824,13.6865,25.3338,32.7988,5.6759,7.6909,15762286988.85,38.8522,73.9492,6.0,1.0,74.0,66.6531
2014-03-17,61.04,68.6765,12.5106,25.6094,32.7312,5.6629,7.6862,15995511185.36,38.9727,74.0267,6.0,1.0,74.0,66.6536
2014-03-18,63.35,68.6765,8.4081,26.5786,32.7274,5.8772,7.6814,16600845897.65,38.9727,74.0267,6.0,1.0,74.0,66.6536
2014-03-19,62.83,68.6765,9.3053,26.3604,32.7236,5.829,7.6722,16464580074.97,38.9727,74.0267,6.0,1.0,74.0,66.6536
2014-03-20,63.95,68.6765,7.3909,26.8303,32.7154,5.9329,7.663,16758075693.05,38.9727,74.0267,6.0,1.0,74.0,66.6536
2014-03-21,63.83,68.6176,7.5005,26.5416,32.7073,5.9049,7.6602,16726629733.97,39.026,74.4076,7.0,1.0,74.0,66.9529
2014-03-24,65.7,68.5312,4.3093,27.3647,32.6946,6.0631,7.6574,17216662596.3,38.6743,73.8155,6.0,1.0,74.0,66.3861
2014-03-25,67.41,68.5312,1.6633,28.077,32.682,6.221,7.6542,17664767513.19,38.6743,73.8155,6.0,1.0,74.0,66.3861
2014-03-26,65.48,68.5312,4.6597,27.2731,32.6803,6.0428,7.651,17159011671.32,38.6743,73.8155,6.0,1.0,74.0,66.3861
2014-03-27,63.69,68.5312,7.6012,26.5276,32.6786,5.8777,7.651,16689942781.71,38.6743,73.8155,6.0,1.0,74.0,66.3861
2014-03-28,64.04,68.5938,7.1109,26.6733,32.6423,5.91,7.6509,16781660162.36,38.6743,74.0913,6.0,1.0,74.0,66.3861
2014-03-31,62.6,68.5938,9.5748,26.0736,32.606,5.7771,7.6472,16404308653.4,38.6743,74.0913,6.0,1.0,74.0,66.3861
2014-04-01,65.08,68.5938,5.3992,26.9115,32.6058,5.9859,7.6435,17054191807.72,38.6939,74.1553,6.0,1.0,74.0,66.5476
2014-04-02,65.89,68.5938,4.1035,27.2464,32.6055,6.0604,7.6386,17266452031.51,38.6939,74.1553,6.0,1.0,74.0,66.5476
2014-04-03,66.08,68.5938,3.8042,26.9384,32.5772,6.0778,7.6337,17316241466.72,38.6939,74.4345,6.0,1.0,74.0,66.7165
2014-04-04,66.03,67.9706,2.939,27.0437,32.5488,6.1127,7.6151,17303138983.77,38.2087,74.1111,7.0,1.0,74.0,66.1547
2014-04-07,63.36,67.9706,7.2768,25.9502,32.5271,5.8655,7.5965,16603466394.24,38.2087,74.1111,7.0,1.0,74.0,66.1547
2014-04-08,64.47,67.9706,5.4298,26.496,32.5054,5.9683,7.5948,16894341515.73,38.2087,74.0243,7.0,1.0,74.0,66.1547
2014-04-09,64.86,67.9706,4.7959,26.6563,32.4692,6.0044,7.5932,16996540882.74,38.2087,74.0243,7.0,1.0,74.0,66.1547
2014-04-10,64.46,67.9706,5.4462,26.4919,32.4331,5.9673,7.589,16891721019.14,38.2087,74.0243,7.0,1.0,74.0,66.1547
2014-04-11,63.22,68.8824,8.9567,25.9598,32.4152,5.84,7.5848,16566779441.98,37.6182,74.3131,8.0,1.0,74.0,65.8251
2014-04-14,59.06,69.25,17.2536,24.1515,32.3973,5.4557,7.5772,15476652860.54,37.6182,74.7707,8.0,1.0,74.0,65.7483
2014-04-15,60.21,69.0,14.5989,24.7178,32.3645,5.5724,7.5695,15778009968.39,37.5989,74.9661,8.0,1.0,74.0,65.1732
2014-04-16,62.01,69.1875,11.5747,25.6303,32.3317,5.763,7.566,16249699354.59,37.5552,74.9114,8.0,1.0,74.0,65.0892
2014-04-17,63.36,69.125,9.0988,26.0741,32.1611,5.8868,7.5625,16603466394.24,37.5531,75.5506,8.0,1.0,74.0,65.4087
2014-04-21,64.53,69.125,7.1207,26.6169,31.9905,5.9956,7.4896,16910064495.27,37.553,76.897,8.0,1.0,74.0,65.4087
