date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2011-11-14,46.74,51.4728,10.1258,15.8237,20.179,4.0337,4.4647,4286534654.52,15.0005,27.7558,3.0,1.0,36.4,8.9411
2011-11-15,47.4,51.4728,8.5924,16.0471,20.1497,4.0907,4.464,4347063385.2,15.0005,27.7558,3.0,1.0,36.4,8.9411
2011-11-16,47.18,51.4462,9.0424,15.9862,20.149,4.0717,4.461,4326887141.64,15.0005,27.7259,3.0,1.0,36.4,8.9411
2011-11-17,46.95,51.4462,9.5766,15.9082,20.1483,4.0518,4.4579,4305793796.1,15.0005,27.7259,3.0,1.0,36.4,8.9411
2011-11-18,47.19,51.4462,9.0193,15.9896,20.1467,4.0725,4.4566,4327804243.62,15.0005,27.7259,3.0,1.0,36.4,8.9411
2011-11-21,45.81,51.4462,12.3034,15.522,20.1452,3.9534,4.4552,4201244170.38,15.0005,27.7259,3.0,1.0,36.4,8.9411
2011-11-22,45.32,51.4462,13.5177,15.3559,20.1373,3.9111,4.4528,4156306173.36,15.0005,27.7259,3.0,1.0,36.4,8.9411
2011-11-23,43.89,51.4462,17.2162,14.8714,20.1294,3.7877,4.4504,4025160590.22,15.0005,27.7259,3.0,1.0,36.4,8.9411
2011-11-25,42.59,51.2047,20.227,14.5677,20.1266,3.6925,4.4435,3905937332.82,14.7507,27.4857,3.0,1.0,36.4,8.9028
2011-11-28,42.49,50.8912,19.7722,15.0652,20.1238,3.7654,4.4366,3896766313.02,13.9596,26.6192,4.0,1.0,36.4,9.1075
2011-11-29,44.86,50.8912,13.4445,15.9055,20.0696,3.9755,4.4338,4114119482.28,13.9596,26.6192,4.0,1.0,36.4,9.1075
2011-11-30,46.43,50.8912,9.6084,16.4622,20.0153,4.1146,4.4309,4258104493.14,13.9596,26.6192,4.0,1.0,36.4,9.1075
2011-12-01,46.16,50.9539,10.3854,16.3381,19.9942,4.0907,4.4291,4233342739.68,13.9596,26.6792,4.0,1.0,36.4,9.1147
2011-12-02,46.22,50.9704,10.2778,16.3593,19.9731,4.1156,4.4273,4238845351.56,17.1255,26.6792,4.0,1.0,36.4,9.0918
2011-12-05,46.86,50.9704,8.7717,16.5858,19.9132,4.1726,4.4221,4297539878.28,17.1255,26.6792,4.0,1.0,36.4,9.0918
