date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2025-08-21,8.56,15.0,75.2336,57.0667,57.0667,3.7723,20.1415,460759120.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,223.41189365079364,106.68483921719906,344.1788047619048,117.50630878935178,330.0967328679927,226.67249597255292
2025-08-22,8.77,15.0,71.0376,58.4667,57.7667,3.8648,20.0941,472062790.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,223.4245482142857,106.66634783791994,342.99870555555555,119.49593269673876,330.09089605220566,223.5027728588168
2025-08-25,8.38,15.0,78.9976,55.8667,57.0667,3.693,19.8475,451070260.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,223.45539642857145,106.62222985663838,341.7225761904762,121.44954757585828,330.0776262852098,220.273028614618
2025-08-26,8.35,15.0,79.6407,55.6667,56.4667,3.6798,19.8333,449455450.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,223.4874071428572,106.5765259218284,340.3409531746032,123.43263517422896,330.0639330646856,216.9083180003742
2025-08-27,8.56,15.0,75.2336,57.0667,57.0667,3.7723,19.8191,460759120.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,223.5077525793651,106.5471813511326,338.90891746031747,125.4529805807596,330.05493393049767,213.45593687955787
2025-08-28,8.24,15.0,82.0388,54.9333,56.4667,3.6313,19.6958,443534480.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,223.5224529761905,106.52710893054706,337.6391007936508,127.23838924875729,330.0495619067375,210.4007115448935
2025-08-29,8.2,12.0,46.3415,54.6667,55.8667,3.6136,19.6863,441381400.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,223.46774404761905,106.61114264388058,336.2027277777778,129.49520405975278,330.07888669149963,206.70752371802504
2025-09-02,8.27,12.0,45.1028,55.1333,55.6667,3.6445,19.6484,445149290.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,223.420495436508,106.68502527266028,334.4882222222222,131.9047817840288,330.1055207091682,202.58344043819332
2025-09-03,8.39,12.0,43.0274,55.9333,55.7667,3.6974,19.5061,451608530.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,223.37437678571428,106.7580930619871,332.8961738095238,134.2008329899828,330.1324698477014,198.695340819541
2025-09-04,8.21,12.0,46.1632,54.7333,55.6667,3.6181,19.3592,441919670.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,223.32337599206352,106.83672605557328,331.3089468253968,136.39962097540618,330.1601020476368,194.9093258499906
2025-09-05,8.55,12.0,40.3509,57.0,55.7667,3.7679,19.3165,460220850.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,223.25083611111108,106.94868770486129,329.7082738095238,138.62095415270915,330.1995238159724,191.08731965681463
2025-09-08,8.49,12.0,41.3428,56.6,55.8667,3.7414,19.0557,456991230.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,223.19509404761908,107.03630101025496,328.14036111111113,140.75709095364974,330.23139505787407,187.3832701574614
2025-09-09,8.34,12.0,43.8849,55.6,55.7667,3.6753,19.013,448917180.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,223.1396982142857,107.1219983515018,326.4691928571429,142.87306662468467,330.2616965657875,183.59612623245823
2025-09-10,8.31,12.0,44.4043,55.4,55.6667,3.6621,17.7177,447302370.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,223.0883765873016,107.20154951394515,324.628246031746,145.00240424083148,330.2899261012468,179.62584179091454
2025-09-11,8.43,12.0,42.3488,56.2,55.7667,3.715,16.375,453761610.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,223.02413273809523,107.30029255732413,322.7946920634921,147.1011490626568,330.32442529541936,175.69354300083532
2025-09-12,8.21,12.0,46.1632,54.7333,55.6667,3.6181,16.2802,441919670.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,222.96159007936507,107.39432104720166,321.03563968253974,149.07594343046597,330.35591112656675,171.95969625207377
2025-09-15,8.16,12.0,47.0588,54.4,55.6334,3.596,16.0155,439228320.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,222.9128672619048,107.46866529514136,319.2135857142857,151.01333534497272,330.38153255704617,168.200250369313
2025-09-16,8.16,12.0,47.0588,54.4,55.6,3.596,15.988,439228320.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,222.869923015873,107.5347139847391,317.3915317460317,152.90430051154812,330.4046370006121,164.4872312344836
2025-09-17,8.06,12.0,48.8834,53.7333,55.5,3.552,15.9596,433845620.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,222.82191944444443,107.60709020664738,315.37194365079364,154.76049141670916,330.4290096510918,160.61145223408448
2025-09-18,8.18,12.0,46.6993,54.5333,55.4,3.6048,15.9276,440304860.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,222.77072341269843,107.68485975160137,313.34744841269844,156.59719525381874,330.4555831642998,156.7502531588797
2025-09-19,8.07,12.0,48.6989,53.8,55.2666,3.5564,15.9172,434383890.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,222.7123382936508,107.77138284717424,311.33634523809525,158.3600425732311,330.483721140825,152.97630266486414
2025-09-22,8.29,12.0,44.7527,55.2667,55.2667,3.6533,15.8458,446225830.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,222.64652698412692,107.87005828249204,309.3185277777778,160.12843503179232,330.516585266619,149.19009274598545
2025-09-23,8.31,12.0,44.4043,55.4,55.3334,3.6621,15.8268,447302370.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,222.57995734126985,107.96983527941966,307.38577619047624,161.84908793898205,330.5497926206895,145.53668825149418
2025-09-24,9.32,12.0,28.7554,62.1333,55.4,4.1072,15.822,501667640.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,222.482271031746,108.1230781323674,305.1608912698413,163.74123911091462,330.6053491641134,141.41965215892665
2025-09-25,9.36,12.0,28.2051,62.4,55.4,4.1248,15.8031,503820720.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,222.3729632936508,108.29178468860552,303.1064825396826,165.5836771658853,330.6647479822564,137.5228053737973
2025-09-26,9.41,12.0,27.5239,62.7333,55.4,4.1469,15.7604,506512070.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,222.2624466269841,108.46236256217672,300.96166507936505,167.39371383289208,330.72480918916085,133.56795124647297
2025-09-29,9.76,12.0,22.9508,65.0667,55.5,4.3011,15.6517,525351520.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,222.11441865079365,108.68358248227128,298.81178571428575,169.21557421237205,330.79800113306493,129.5962115019137
2025-09-30,9.76,12.0,22.9508,65.0667,55.6,4.3011,15.6234,525351520.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,221.9688611111111,108.90130943375044,296.47002301587304,170.9801966248208,330.87017054486154,125.48982639105223
2025-10-01,9.92,12.0,20.9677,66.1333,55.6334,4.3716,15.6018,533963840.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,221.8181376984127,109.12704361747898,293.9316658730159,172.68243513265608,330.94518131589166,121.24923074035982
2025-10-02,9.99,12.0,20.1201,66.6,55.6667,4.4025,15.5163,537731730.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,221.6767751984127,109.34229940209325,291.5018507936508,174.3693915148144,331.019074600506,117.13245927883642
2025-10-03,9.92,12.0,20.9677,66.1333,55.7667,4.3716,15.4365,533963840.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,221.53253015873017,109.55924375324088,288.8336936507937,175.9219579328845,331.091773911971,112.91173571790918
2025-10-06,9.86,13.0,31.8458,65.7333,55.8667,4.3452,15.3552,530734220.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,221.3960920634921,109.75277830466308,286.09818968253967,177.22252828718342,331.14887036815514,108.87566139535625
2025-10-07,10.17,13.0,27.8269,67.8,55.9,4.4818,15.3339,547420590.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,221.25930714285712,109.95119337288848,283.32381190476184,178.51333922806165,331.2105005157456,104.8104726767002
2025-10-08,10.35,13.0,25.6039,69.0,55.9333,4.5611,15.2982,557109450.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,221.0990567460317,110.17759766271963,280.4016388888889,179.70009866104078,331.27665440875137,100.70154022784811
2025-10-09,10.3,13.0,26.2136,68.6667,56.0666,4.5391,15.217,554418100.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,220.9553361111111,110.384694100318,277.4002706349207,180.76769811062232,331.3400302114291,96.63257252429835
2025-10-10,10.05,13.0,29.3532,67.0,56.2,4.4289,15.1664,540961350.0,123.9747,-352.7182,4.0,1.0,34.0707,-223.4143,220.81767718253968,110.58050591924554,274.18834603174605,181.55564737701613,331.3981831017852,92.63269865472992
