date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2003-06-11,30.83,31.2413,1.3341,12.1843,11.3566,2.3927,2.3927,15581851960.0,3.221,4.3187,1.0,1.0,11.0,-2.0893
2003-06-12,31.01,31.5629,1.783,12.2063,11.3572,2.3026,2.3476,15672826120.0,3.5453,4.3516,1.0,1.0,11.0,-2.0893
2003-06-13,31.3,31.5629,0.8399,12.3204,11.358,2.3241,2.3241,15819395600.0,3.5453,4.3516,1.0,1.0,11.0,-2.0893
2003-06-16,31.78,31.9013,0.3817,12.4082,11.3632,2.3597,2.3419,16061993360.0,3.5453,4.4106,1.0,1.0,11.0,-2.0893
2003-06-17,31.88,31.9013,0.0668,12.4473,11.3636,2.3672,2.3597,16112534560.0,3.5453,4.4106,1.0,1.0,11.0,-2.0893
2003-06-18,31.86,31.9013,0.1296,12.4395,11.3641,2.3657,2.3627,16102426320.0,3.5453,4.4106,1.0,1.0,11.0,-2.0893
2003-06-19,31.25,31.9013,2.0842,12.2013,11.3646,2.3204,2.3597,15794125000.0,3.5453,4.4106,1.0,1.0,11.0,-2.0893
2003-06-20,31.15,31.9013,2.4119,12.1623,11.3663,2.313,2.3419,15743583800.0,3.5453,4.4106,1.0,1.0,11.0,-2.0893
2003-06-23,31.0,31.9013,2.9074,12.1013,11.3713,2.3018,2.3241,15667772000.0,3.5453,4.4123,1.0,1.0,11.0,-2.0893
2003-06-24,30.9,31.9013,3.2405,12.0623,11.3714,2.2944,2.3222,15617230800.0,3.5453,4.4123,1.0,1.0,11.0,-2.0893
2003-06-25,31.38,31.9013,1.6612,12.2497,11.3714,2.33,2.3241,15859828560.0,3.5453,4.4123,1.0,1.0,11.0,-2.0893
2003-06-26,31.37,31.9013,1.6937,12.2458,11.3716,2.3293,2.3267,15854774440.0,3.5453,4.4123,1.0,1.0,11.0,-2.0893
2003-06-27,31.68,31.9013,0.6985,12.3668,11.3716,2.3523,2.3293,16011452160.0,3.5453,4.4123,1.0,1.0,11.0,-2.0893
2003-06-30,31.75,32.3623,1.9285,12.3791,11.3809,2.3575,2.3296,16046831000.0,3.5453,4.4244,1.0,1.0,11.0,-2.0893
2003-07-01,31.47,32.3623,2.8354,12.27,11.3813,2.3367,2.33,15905315640.0,3.5453,4.4244,1.0,1.0,11.0,-2.0893
2003-07-02,32.06,32.3623,0.9429,12.5,11.3816,2.3805,2.3334,16203508720.0,3.5453,4.4244,1.0,1.0,11.0,-2.0893
2003-07-03,32.15,32.3623,0.6603,12.5351,11.3862,2.3872,2.3367,16248995800.0,3.5453,4.4244,1.0,1.0,11.0,-2.0893
2003-07-07,32.38,32.3623,1.2044,12.5048,11.393,2.4043,2.3445,16365240560.0,3.5453,4.4244,1.0,1.0,11.0,-2.0893
2003-07-08,32.09,32.3623,2.119,12.3928,11.3965,2.3828,2.3523,16218671080.0,3.5453,4.4244,1.0,1.0,11.0,-2.0893
2003-07-09,31.76,32.3623,3.1801,12.2654,11.3999,2.3583,2.3549,16051885120.0,3.5453,4.4244,1.0,1.0,11.0,-2.0893
2003-07-10,31.77,32.3623,3.1476,12.2693,11.4012,2.359,2.3575,16056939240.0,3.5453,4.4244,1.0,1.0,11.0,-2.0893
2003-07-11,31.76,33.0889,4.1842,12.2654,11.4057,2.3583,2.3579,16051885120.0,3.5453,4.4244,1.0,1.0,11.0,-2.0893
2003-07-14,31.91,33.0889,3.6945,12.3233,11.4067,2.3694,2.3583,16127696920.0,3.5453,4.4244,1.0,1.0,11.0,-2.0893
2003-07-15,31.5,33.0889,5.0441,12.165,11.4099,2.339,2.3579,15920478000.0,3.5453,4.4244,1.0,1.0,11.0,-2.0893
2003-07-16,31.57,33.0889,4.8112,12.192,11.4131,2.3442,2.3575,15955856840.0,3.5453,4.4244,1.0,1.0,11.0,-2.0893
2003-07-17,31.24,33.0889,5.9184,12.0646,11.4136,2.3196,2.3549,15789070880.0,3.5453,4.4244,1.0,1.0,11.0,-2.0893
2003-07-18,31.17,33.0889,6.1562,12.0375,11.4144,2.3144,2.3523,15753692040.0,3.5453,4.4244,1.0,1.0,11.0,-2.0893
2003-07-21,31.3,33.0889,5.7153,12.0877,11.4202,2.3241,2.3482,15819395600.0,3.5453,4.4244,1.0,1.0,11.0,-2.0893
2003-07-22,31.34,33.0889,5.5804,12.1032,11.4243,2.3271,2.3442,15839612080.0,3.5453,4.4244,1.0,1.0,11.0,-2.0893
2003-07-23,31.89,33.0889,3.7595,12.3156,11.4284,2.3679,2.3482,16117588680.0,3.5453,4.4244,1.0,1.0,11.0,-2.0893
2003-07-24,31.66,33.0889,4.5133,12.2268,11.4349,2.3508,2.3508,16001343920.0,3.5453,4.4244,1.0,1.0,11.0,-2.0893
2003-07-25,32.38,33.0889,2.1893,12.5048,11.4397,2.4043,2.3516,16365240560.0,3.5453,4.4244,1.0,1.0,11.0,-2.0893
2003-07-28,32.4,32.9701,1.7596,12.4081,11.4466,2.4058,2.3523,16375348800.0,3.5453,4.5817,1.0,1.0,11.0,-2.0893
2003-07-29,32.21,32.9701,2.3598,12.3353,11.4482,2.3917,2.3549,16279320520.0,3.5453,4.5817,1.0,1.0,11.0,-2.0893
2003-07-30,31.62,32.9701,4.2698,12.1094,11.4497,2.3479,2.3523,15981127440.0,3.5453,4.5817,1.0,1.0,11.0,-2.0893
2003-07-31,31.76,33.7924,6.3992,12.1985,11.4527,2.3583,2.3549,16051885120.0,3.5453,4.5532,1.0,1.0,11.0,-2.0893
2003-08-01,31.48,33.7924,7.3456,12.091,11.4638,2.3375,2.3523,15910369760.0,3.5453,4.5532,1.0,1.0,11.0,-2.0893
2003-08-04,31.12,33.7924,8.5874,11.9527,11.4746,2.3107,2.3516,15728421440.0,3.5453,4.5532,1.0,1.0,11.0,-2.0893
2003-08-05,30.66,33.805,10.2577,11.7521,11.4776,2.2766,2.3508,15495931920.0,3.5453,4.5692,1.0,1.0,11.0,-2.0893
2003-08-06,30.21,33.7916,11.8557,11.665,11.4796,2.2432,2.3494,15268496520.0,3.5453,4.4988,1.0,1.0,11.0,-2.0893
2003-08-07,30.13,33.7916,12.1527,11.6341,11.4824,2.2372,2.3479,15228063560.0,3.5453,4.4988,1.0,1.0,11.0,-2.0893
2003-08-08,30.51,33.7916,10.7558,11.7808,11.4872,2.2654,2.346,15420120120.0,3.5453,4.4988,1.0,1.0,11.0,-2.0893
2003-08-11,31.31,33.8953,8.2571,12.0748,11.4973,2.3248,2.3442,15824449720.0,3.5453,4.509,1.0,1.0,11.0,-2.0893
2003-08-12,31.52,33.8215,7.3017,12.1689,11.498,2.3404,2.3423,15930586240.0,3.5453,4.5012,1.0,1.0,11.0,-2.0893
2003-08-13,31.77,33.8215,6.4573,12.2655,11.4986,2.359,2.3442,16056939240.0,3.5453,4.5012,1.0,1.0,11.0,-2.0893
2003-08-14,31.61,33.8215,6.9962,12.2037,11.5083,2.3471,2.3456,15976073320.0,3.5453,4.5012,1.0,1.0,11.0,-2.0893
2003-08-15,31.8,33.8215,6.3569,12.277,11.5085,2.3612,2.3471,16072101600.0,3.5453,4.5012,1.0,1.0,11.0,-2.0893
2003-08-18,31.95,34.3873,7.6285,12.335,11.5111,2.389,2.3475,16147913400.0,3.4909,4.5004,1.0,1.0,11.0,-2.0893
2003-08-19,31.81,34.3873,8.1022,12.2809,11.5119,2.3785,2.3479,16077155720.0,3.4909,4.5004,1.0,1.0,11.0,-2.0893
