date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2017-03-08,15.79,16.8571,6.7581,9.7572,9.0367,4.3275,3.8917,261766620.0,10.2616,0.6681,4.0,1.0,5.0,22.2858
2017-03-09,15.45,17.0,10.0324,9.6046,9.0367,4.2493,3.8917,256130100.0,10.2455,0.6506,4.0,1.0,5.0,17.65
2017-03-10,15.6,17.0,8.9744,9.6979,9.0367,4.2906,3.8917,258616800.0,10.2455,0.6506,4.0,1.0,5.0,17.65
2017-03-13,15.83,17.0,7.391,9.8409,9.0367,4.3538,3.8919,262429740.0,10.2455,0.6506,4.0,1.0,5.0,17.65
2017-03-14,15.78,16.8889,7.0272,9.8098,9.0367,4.3401,3.8919,261600840.0,10.2426,0.6763,4.0,1.0,5.0,17.65
2017-03-15,15.72,16.8889,7.4358,9.7725,9.0368,4.3236,3.8919,260606160.0,10.2426,0.6763,4.0,1.0,5.0,17.65
2017-03-16,15.63,16.8889,8.0544,9.7165,9.0368,4.2988,3.8919,259114140.0,10.2426,0.6763,4.0,1.0,5.0,17.65
2017-03-17,15.75,16.8889,7.2311,9.7911,9.0368,4.3318,3.8929,261103500.0,10.2426,0.6763,4.0,1.0,5.0,17.65
2017-03-20,15.75,16.8889,7.2311,9.7911,9.0367,4.3318,3.8958,261103500.0,10.2426,0.6763,4.0,1.0,5.0,17.65
2017-03-21,15.41,16.8889,9.597,9.5798,9.0367,4.2383,3.8964,255466980.0,10.2426,0.6763,4.0,1.0,5.0,17.65
2017-03-22,15.18,16.8889,11.2576,9.4368,9.0368,4.1751,3.8969,251654040.0,10.2426,0.6763,4.0,1.0,5.0,17.65
2017-03-23,15.41,16.8889,9.597,9.5798,9.0368,4.2383,3.8996,255466980.0,10.2426,0.6763,4.0,1.0,5.0,17.65
2017-03-24,15.34,16.8889,10.0971,9.5362,9.0368,4.2191,3.9022,254306520.0,10.2426,0.6763,4.0,1.0,5.0,17.65
2017-03-27,15.23,16.8889,10.8923,9.4679,9.0368,4.1888,3.9033,252482940.0,10.2426,0.6763,4.0,1.0,5.0,17.65
2017-03-28,15.36,16.8889,9.9538,9.5487,9.0369,4.2246,3.9047,254638080.0,10.2426,0.6763,4.0,1.0,5.0,17.65
2017-03-29,15.67,16.8889,7.7786,9.7414,9.0384,4.3098,3.9061,259777260.0,10.2426,0.6763,4.0,1.0,5.0,17.65
2017-03-30,15.69,16.8889,7.6412,9.7538,9.0384,4.3153,3.9062,260108820.0,10.2426,0.6763,4.0,1.0,5.0,17.65
2017-03-31,15.73,16.8889,7.3675,9.7787,9.0384,4.3263,3.9073,260771940.0,10.2426,0.6763,4.0,1.0,5.0,17.65
2017-04-03,15.64,16.8889,7.9853,9.7227,9.0436,4.3016,3.9102,259279920.0,10.2426,0.6763,4.0,1.0,5.0,17.65
