date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-03-04,101.15,128.9464,27.4804,19.035,22.1855,1.865,1.9028,177821700000.0,5.5777,18.5616,1.0,2.0,8.0,0.1523
2002-03-05,100.93,128.9464,27.7582,18.9936,22.1854,1.861,1.9026,177434940000.0,5.5777,18.5616,1.0,2.0,8.0,0.1523
2002-03-06,101.53,128.9464,27.0033,19.1065,22.1852,1.872,1.9024,178489740000.0,5.5777,18.5616,1.0,2.0,8.0,0.1523
2002-03-07,99.06,128.9464,30.17,18.6417,22.1852,1.8265,1.9024,174147480000.0,5.5777,18.5616,1.0,2.0,8.0,0.1523
2002-03-08,100.38,128.9464,28.4583,18.8901,22.1852,1.8508,1.9024,176468040000.0,5.5777,18.5616,1.0,2.0,8.0,0.1523
2002-03-11,100.52,128.9464,28.2793,18.9164,22.1855,1.8534,1.9028,176714160000.0,5.5777,18.5616,1.0,2.0,8.0,0.1523
2002-03-12,103.64,128.9464,24.4176,19.5036,22.1854,1.9109,1.9028,182199120000.0,5.5777,18.561,1.0,2.0,8.0,0.1523
2002-03-13,102.37,128.9464,25.9611,19.2646,22.1852,1.8875,1.9028,179966460000.0,5.5777,18.561,1.0,2.0,8.0,0.1523
2002-03-14,101.82,128.9464,26.6415,19.1549,22.1852,1.8774,1.9028,178999560000.0,5.5777,18.5599,1.0,2.0,8.0,0.1523
2002-03-15,102.0,128.9464,26.418,19.1888,22.1852,1.8807,1.9028,179316000000.0,5.5777,18.5599,1.0,2.0,8.0,0.1523
2002-03-18,101.58,128.9464,26.9407,19.1426,22.1474,1.8735,1.9029,178577640000.0,5.5777,18.569,1.0,2.0,8.0,0.1523
2002-03-19,102.67,128.9464,25.5931,19.348,22.143,1.8936,1.9028,180493860000.0,5.5777,18.569,1.0,2.0,8.0,0.1523
2002-03-20,100.77,128.9464,27.9611,19.0046,22.1386,1.8586,1.9028,177153660000.0,5.5777,18.5724,1.0,2.0,8.0,0.1523
2002-03-21,101.99,128.9464,26.4304,19.2347,22.1326,1.8805,1.9024,179298420000.0,5.5777,18.5724,1.0,3.0,9.3333,0.1523
2002-03-22,100.87,128.9464,27.8342,19.0235,22.1162,1.8598,1.9023,177329460000.0,5.5777,18.5724,1.0,3.0,9.3333,0.1523
2002-03-25,98.92,128.9464,30.3542,18.6557,22.1085,1.8239,1.9023,173901360000.0,5.5804,18.5724,1.0,3.0,9.3333,0.1523
2002-03-26,98.29,128.9464,31.1897,18.5369,22.106,1.8123,1.9022,172793820000.0,5.5804,18.5724,1.0,3.0,9.3333,0.1523
2002-03-27,98.75,128.9464,30.5786,18.6265,22.1035,1.8217,1.9021,173602500000.0,5.5811,18.5731,1.0,3.0,9.3333,0.1523
2002-03-28,99.34,128.9464,29.8031,18.7377,22.1028,1.8326,1.9017,174639720000.0,5.5811,18.5731,1.0,3.0,9.3333,0.1523
2002-04-01,98.25,128.9464,31.2432,18.5321,22.0834,1.8125,1.8998,172723500000.0,5.5811,18.5731,1.0,3.0,9.3333,0.1523
2002-04-02,96.42,128.9464,33.7341,18.187,22.0727,1.7788,1.8998,169506360000.0,5.5811,18.5731,1.0,3.0,9.3333,0.1523
2002-04-03,95.48,128.9464,35.0507,18.0097,22.0726,1.7614,1.8998,167853840000.0,5.5811,18.5731,1.0,3.0,9.3333,0.1523
2002-04-04,96.32,128.9464,33.8729,18.1681,22.0702,1.7769,1.8996,169330560000.0,5.5811,18.5731,1.0,3.0,9.3333,0.1523
2002-04-05,92.89,128.9464,38.8162,17.5211,22.0579,1.7136,1.899,163300620000.0,5.5811,18.5734,1.0,3.0,9.3333,0.1523
2002-04-08,83.49,121.7828,45.8651,16.4405,21.9986,1.5701,1.897,146775420000.0,5.6066,18.9562,1.0,3.0,8.0,0.1523
2002-04-09,83.81,112.2314,33.9117,16.9959,21.9956,1.5995,1.8957,147337980000.0,5.6416,19.2811,1.0,3.0,8.0,0.1523
2002-04-10,85.02,112.2314,32.0059,17.2412,21.9933,1.6226,1.8956,149465160000.0,5.6416,19.2811,1.0,3.0,8.0,0.1523
2002-04-11,80.42,112.2314,39.5566,16.3326,21.9879,1.5348,1.8955,141378360000.0,5.6416,19.3321,1.0,3.0,8.0,0.1523
2002-04-12,81.76,112.2314,37.2693,16.6361,21.9824,1.564,1.8951,143734080000.0,5.653,19.4151,1.0,3.0,9.3333,0.1523
2002-04-15,81.52,112.2314,37.6735,16.6616,21.9642,1.5661,1.8935,143312160000.0,5.6675,19.4695,1.0,3.0,9.3333,0.1523
2002-04-16,82.34,112.2996,36.3852,17.1235,21.9543,1.5819,1.8934,144753720000.0,5.6989,19.6808,1.0,3.0,9.3333,0.1523
2002-04-17,81.01,112.9819,39.4666,16.8694,21.9526,1.5518,1.8934,142007330186.01,5.6991,19.6921,1.0,3.0,7.6667,0.1523
2002-04-18,84.96,106.8587,25.7753,17.793,21.9478,1.6275,1.8933,148931524164.96,5.6965,19.7837,1.0,4.0,9.0,0.1523
2002-04-19,85.01,105.7045,24.3436,17.9172,21.944,1.6367,1.8928,149019172190.01,5.7103,19.8711,1.0,4.0,10.25,0.1523
2002-04-22,83.99,105.7045,25.8537,17.7022,21.9306,1.6171,1.8906,147231152478.99,5.7103,19.8711,1.0,4.0,10.25,0.1523
2002-04-23,83.41,105.7045,26.7288,17.7631,21.9244,1.6025,1.8902,146214435388.41,5.7015,19.9844,1.0,4.0,10.25,0.1523
2002-04-24,82.62,105.7045,27.9406,17.5948,21.9158,1.5873,1.8892,144829596592.62,5.7015,20.033,1.0,4.0,10.25,0.1523
2002-04-25,82.82,105.7045,27.6316,17.7349,21.9068,1.6004,1.8883,145180188692.82,5.7263,20.1582,1.0,4.0,10.25,0.1523
2002-04-26,80.91,105.7045,30.6445,17.3259,21.8901,1.5635,1.8882,141832034135.91,5.7263,20.1582,1.0,4.0,10.25,0.1523
2002-04-29,80.13,105.7045,31.9163,17.1588,21.8671,1.551,1.8875,140464724945.13,5.7263,20.1582,1.0,4.0,10.25,0.1523
2002-04-30,80.0,105.7045,32.1306,17.0674,21.8671,1.5501,1.8875,140236840080.0,5.7301,20.0793,1.0,4.0,10.25,0.1523
2002-05-01,80.52,105.7045,31.2773,17.1783,21.8655,1.5602,1.8874,141148379540.52,5.7301,20.0793,1.0,4.0,10.25,0.1523
2002-05-02,80.1,105.7045,31.9657,17.0887,21.8626,1.552,1.8866,140412136130.1,5.7301,20.0793,1.0,4.0,10.25,0.1523
2002-05-03,78.11,105.7045,35.3277,16.6642,21.8607,1.5135,1.8858,136923744733.11,5.7301,20.0793,1.0,4.0,10.25,0.1523
2002-05-06,72.59,105.7045,45.6185,15.5034,21.8546,1.4065,1.8838,127247402767.59,5.7301,20.0964,1.0,4.0,10.25,0.1523
2002-05-07,73.07,105.3862,44.2264,15.6059,21.8528,1.4158,1.8837,128088823808.07,5.7378,20.0964,1.0,4.0,10.25,0.1523
2002-05-08,78.75,105.3862,33.8237,16.819,21.8518,1.5259,1.8836,138045639453.75,5.7378,20.0964,1.0,4.0,10.25,0.1523
2002-05-09,76.35,105.3862,38.0304,16.4445,21.8454,1.4794,1.8832,133838534251.35,5.753,20.2408,1.0,4.0,10.25,0.1523
2002-05-10,76.11,105.3862,38.4656,16.3928,21.8366,1.4747,1.883,133417823731.11,5.753,20.2408,1.0,4.0,10.25,0.1523
2002-05-13,78.5,105.3862,34.2499,16.8231,21.8263,1.521,1.8818,137607399328.5,5.753,20.1641,1.0,4.0,10.25,0.1523
2002-05-14,81.65,105.3862,29.0707,17.4982,21.8252,1.5821,1.8814,143129224906.65,5.753,20.1641,1.0,4.0,10.25,0.1523
