date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2024-01-08,40.4,56.2489,39.23,18.7602,25.4779,1.419,1.9091,16968000000.0,11.4835,36.0972,24.0,4.0,20.1409,9.6517,23.869721825396827,12.832336725323454,36.181925396825406,7.10569875383913,36.70205855072028,29.07622664298628
2024-01-09,39.16,56.2489,43.6387,18.1844,25.4604,1.3755,1.908,16447200000.0,11.4835,36.0972,24.0,4.0,20.1409,9.6517,23.87071488095238,12.833850095632702,36.29889047619048,7.106188081951512,36.70456497658508,29.192702394238967
2024-01-10,38.39,56.2489,46.5197,17.8268,25.4429,1.3484,1.907,16123800000.0,11.4835,36.0972,24.0,4.0,20.1409,9.6517,23.88138888888889,12.850468051509102,36.47778888888889,7.077219212625583,36.73185694039799,29.400569676263306
2024-01-11,38.11,56.2489,47.5962,17.6968,25.4343,1.3386,1.907,16006200000.0,11.4835,36.0972,24.0,4.0,20.1409,9.6517,23.899721825396828,12.877721688088402,36.688445238095234,7.00913573135649,36.77744351348523,29.679309506738743
2024-01-12,37.48,56.2489,50.0771,17.4042,25.4211,1.3165,1.9065,15741600000.0,11.4835,36.0972,24.0,4.0,20.1409,9.6517,23.91641130952381,12.90621110531357,36.90918571428571,6.989159679145656,36.82262241483738,29.92002603514005
2024-01-16,36.13,56.2489,55.6847,16.7773,25.3925,1.269,1.902,15174600000.0,11.4835,36.0972,24.0,4.0,20.1409,9.6517,23.946816666666667,12.962954316847442,37.17886904761905,7.053067854991571,36.90977098351411,30.12580119262748
2024-01-17,34.93,56.2489,61.0332,16.2186,25.3909,1.2269,1.9006,14670600000.0,11.4835,36.0959,24.0,4.0,20.1409,9.6517,23.98774781746032,13.047316148852389,37.46108492063493,7.28846241451871,37.03506396631271,30.172622506116213
2024-01-18,35.66,56.2489,57.7367,16.5576,25.3873,1.2525,1.8984,14977200000.0,11.4835,36.0959,24.0,4.0,20.1409,9.6517,24.019059126984125,13.10931053909591,37.7240761904762,7.417376219450492,37.12836966608003,30.306699971025704
2024-01-19,35.25,56.2489,59.5713,16.3672,25.3719,1.2381,1.8968,14805000000.0,11.4835,36.0959,24.0,4.0,20.1409,9.6517,24.04924742063492,13.173597650899485,37.99622063492063,7.584365704203082,37.2228450715344,30.41185493071756
2024-01-22,34.45,56.2489,63.2769,15.9957,25.3356,1.21,1.8956,14469000000.0,11.4835,36.0959,24.0,4.0,20.1409,9.6517,24.08370297619048,13.253359947718396,38.29316666666666,7.833814526699053,37.33706292390888,30.45935213996761
2024-01-23,35.96,56.2489,56.4207,16.6968,25.3068,1.2631,1.8954,15103200000.0,11.4835,36.0959,24.0,4.0,20.1409,9.6517,24.10372837301588,13.294597817996328,38.534153174603176,7.920925640107408,37.3983261910122,30.613227534495767
2024-01-24,37.09,56.2489,51.6552,17.2215,25.295,1.3028,1.8952,15577800000.0,11.4835,36.0959,24.0,4.0,20.1409,9.6517,24.115251785714285,13.31598196490281,38.74398095238095,7.915502774911737,37.431233750617096,30.82847817746921
2024-01-25,35.64,56.2489,57.8252,16.5483,25.2784,1.2518,1.8945,14968800000.0,11.4835,36.0959,24.0,4.0,20.1409,9.6517,24.138953769841272,13.365338489913515,39.02812380952381,7.952978583936315,37.50429225975479,31.07514522558749
2024-01-26,35.5,56.2489,58.4476,16.4833,25.2535,1.2469,1.8926,14910000000.0,11.4835,36.0959,24.0,4.0,20.1409,9.6517,24.16577976190476,13.4206006497572,39.30296031746032,8.021217061978426,37.58638041166196,31.28174325548189
2024-01-29,36.12,55.8169,54.5318,16.7961,25.1285,1.2702,1.888,15170400000.0,11.4932,36.2676,24.0,4.0,20.1409,10.2246,24.18263015873016,13.453410073747344,39.556914285714285,7.992531732648635,37.63604023247751,31.56438255306565
2024-01-30,35.12,55.8169,58.9319,16.3311,25.1116,1.2351,1.8876,14750400000.0,11.4932,36.2676,24.0,4.0,20.1409,10.2246,24.204999801587302,13.501806769415197,39.86587063492064,7.983028688632648,37.7068065710025,31.882841946288
