date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2002-01-15,24.91,22.9999,-7.668,27.0761,32.0591,5.1975,6.1232,1293650407.25,12.839,12.5429,1.0,1.0,25.0,8.9335,20.425793902439025,17.85336335032845,20.425793902439025,17.85336335032845,38.27915725276748,2.572430552110575
2002-01-16,24.4,22.9999,-5.7381,26.5217,32.0582,5.0911,6.1229,1267164590.0,12.839,12.5429,1.0,1.0,25.0,8.9335,20.110566265060243,17.97506775254558,20.110566265060243,17.97506775254558,38.08563401760583,2.135498512514662
2002-01-17,25.27,22.9999,-8.9834,27.4674,32.0582,5.2726,6.1229,1312346278.25,12.839,12.5429,1.0,1.0,25.0,8.9335,19.764209523809523,18.14627080404908,19.764209523809523,18.14627080404908,37.91048032785861,1.617938719760442
2002-01-18,24.7,22.9999,-6.883,26.8478,32.0582,5.1537,6.1229,1282744482.5,12.839,12.5429,1.0,1.0,25.0,8.9335,19.45071294117647,18.26802857912064,19.45071294117647,18.26802857912064,37.71874152029712,1.1826843620558272
2002-01-22,24.69,22.9999,-6.8453,26.837,32.06,5.1516,6.1234,1282225152.75,12.839,12.5429,1.0,1.0,25.0,8.9335,19.14494534883721,18.38029403660124,19.14494534883721,18.38029403660124,37.52523938543845,0.7646513122359693
2002-01-23,24.5,22.9999,-6.1229,26.6304,32.0591,5.1119,6.1232,1272357887.5,12.839,12.5429,1.0,1.0,25.0,8.9335,18.854510344827585,18.472833005657023,18.854510344827585,18.472833005657023,37.32734335048461,0.3816773391705581
2002-01-24,25.07,22.9999,-8.2573,27.25,32.0591,5.2309,6.1232,1301959683.25,12.839,12.5429,1.0,1.0,25.0,8.9335,18.54642159090909,18.592365109647776,18.54642159090909,18.592365109647776,37.138786700556864,-0.0459435187386851
2002-01-25,24.97,22.9999,-7.8899,27.1413,32.0591,5.21,6.1232,1296766385.75,12.839,12.5429,1.0,1.0,25.0,8.9335,18.24938426966292,18.69760620231965,18.24938426966292,18.69760620231965,36.94699047198257,-0.4482219326567325
2002-01-28,24.66,22.9999,-6.732,26.8043,32.06,5.1453,6.1234,1280667163.5,12.839,12.5429,1.0,1.0,25.0,8.9335,17.971813333333333,18.77781906038449,17.971813333333333,18.77781906038449,36.74963239371783,-0.8060057270511614
2002-01-29,24.77,22.9999,-7.1461,26.9239,32.06,5.1683,6.1234,1286379790.75,12.839,12.5429,1.0,1.0,25.0,8.9335,17.695792307692308,18.857934960931377,17.695792307692308,18.857934960931377,36.55372726862369,-1.1621426532390693
2002-01-30,24.63,22.9999,-6.6184,26.7717,32.0591,5.139,6.1232,1279109174.25,12.839,12.5429,1.0,1.0,25.0,8.9335,17.43150760869565,18.9245779106456,17.43150760869565,18.9245779106456,36.35608551934125,-1.4930703019499454
2002-01-31,25.8,22.9999,-10.8531,28.0435,32.0591,5.3832,6.1232,1339870755.0,12.839,12.5429,1.0,1.0,25.0,8.9335,17.127372043010755,19.048600524935097,17.127372043010755,19.048600524935097,36.17597256794585,-1.9212284819243413
2002-02-01,25.28,22.9999,-9.0194,27.4783,32.0591,5.2747,6.1232,1312865608.0,12.839,12.5429,1.0,1.0,25.0,8.9335,16.84921489361702,19.13688818561701,16.84921489361702,19.13688818561701,35.98610307923403,-2.2876732919999903
2002-02-04,24.77,22.9999,-7.1461,26.9239,32.06,5.1683,6.1234,1286379790.75,12.839,12.5429,1.0,1.0,25.0,8.9335,16.59663263157895,19.19336650224384,16.59663263157895,19.19336650224384,35.78999913382278,-2.5967338706648846
2002-02-05,24.6,22.9999,-6.5045,26.4516,32.06,5.1328,6.1234,1277551185.0,12.839,12.6309,1.0,1.0,25.0,8.9335,16.355995833333335,19.237114131167424,16.355995833333335,19.237114131167424,35.593109964500755,-2.881118297834089
2002-02-06,23.67,22.9999,-2.831,25.4516,32.0591,4.9387,6.1232,1229253518.25,12.839,12.6309,1.0,1.0,25.0,8.9335,16.15819175257732,19.235565137729846,16.15819175257732,19.235565137729846,35.393756890307166,-3.0773733851525265
2002-02-07,23.14,22.9999,-0.6054,24.8817,32.0591,4.8282,6.1232,1201729041.5,12.839,12.6309,1.0,1.0,25.0,8.9335,15.98713469387755,19.21093417979545,15.98713469387755,19.21093417979545,35.19806887367301,-3.2237994859179047
2002-02-08,24.08,22.9999,-4.4855,25.8925,32.0591,5.0243,6.1232,1250546038.0,12.839,12.6309,1.0,1.0,25.0,8.9335,15.780340404040404,19.22310322832185,15.780340404040404,19.22310322832185,35.003443632362256,-3.4427628242814503
2002-02-11,23.65,22.9999,-2.7488,25.4301,32.06,4.9346,6.1234,1228214858.75,12.839,12.6309,1.0,1.0,25.0,8.9335,15.595049,19.215316421035173,15.595049,19.215316421035173,34.81036542103517,-3.6202674210351713
2002-02-12,24.16,22.9999,-4.8017,25.9785,32.06,5.041,6.1234,1254700676.0,12.839,12.6309,1.0,1.0,25.0,8.9335,15.39310099009901,19.22641891195287,15.39310099009901,19.22641891195287,34.61951990205188,-3.83331792185386
2002-02-13,24.7,22.9999,-6.883,26.5591,32.0591,5.1537,6.1232,1282744482.5,12.839,12.6309,1.0,1.0,25.0,8.9335,15.174707843137256,19.25773038695296,15.174707843137256,19.25773038695296,34.43243823009021,-4.083022543815705
2002-02-14,23.73,22.9999,-3.0767,25.5161,32.0591,4.9513,6.1232,1232369496.75,12.839,12.6309,1.0,1.0,25.0,8.9335,14.997509708737864,19.24729619874588,14.997509708737864,19.24729619874588,34.244805907483745,-4.249786490008018
2002-02-15,23.93,22.9999,-3.8868,25.7312,32.0591,4.993,6.1232,1242756091.75,12.839,12.6309,1.0,1.0,25.0,8.9335,14.815929807692308,19.24293996376096,14.815929807692308,19.24293996376096,34.05886977145327,-4.427010156068652
2002-02-19,22.95,22.9999,0.2174,24.8861,32.06,4.7885,6.1234,1191861776.25,12.839,12.6309,1.0,1.0,25.0,8.9335,14.67689619047619,19.20312310496416,14.67689619047619,19.20312310496416,33.88001929544035,-4.526226914487969
2002-02-20,22.19,22.9999,3.6498,24.062,32.0591,4.6299,6.1234,1152392715.25,12.839,12.6309,1.0,1.0,25.0,8.9335,14.572866981132076,19.141449205392306,14.572866981132076,19.141449205392306,33.71431618652438,-4.568582224260227
2002-02-21,21.97,22.9999,4.6878,23.8235,32.0591,4.584,6.1234,1140967460.75,12.839,12.6309,1.0,1.0,25.0,8.9335,14.480483177570097,19.074898176193944,14.480483177570097,19.074898176193944,33.55538135376404,-4.594414998623849
2002-02-22,22.07,22.9999,4.2134,23.9319,32.0591,4.6049,6.1234,1146160758.25,12.839,12.6309,1.0,1.0,25.0,8.9335,14.385417592592592,19.011241494048058,14.385417592592592,19.011241494048058,33.39665908664065,-4.625823901455465
2002-02-25,21.55,22.9999,6.7281,23.368,32.0582,4.4964,6.1234,1119155611.25,12.839,12.6309,1.0,1.0,25.0,8.9335,14.315166972477064,18.937230139360963,14.315166972477064,18.937230139360963,33.25239711183803,-4.622063166883899
2002-02-26,22.51,22.9999,2.1764,24.409,32.0462,4.6967,6.1232,1169011267.25,12.839,12.6309,1.0,1.0,25.0,8.9335,14.204814545454546,18.88565985253029,14.204814545454546,18.88565985253029,33.090474397984835,-4.680845307075746
2002-02-27,22.64,22.9999,1.5897,24.55,32.0342,4.7238,6.1229,1175762554.0,12.839,12.6309,1.0,1.0,25.0,8.9335,14.091164864864863,18.8377125494175,14.091164864864863,18.8377125494175,32.92887741428237,-4.746547684552635
2002-02-28,22.85,22.9999,0.656,24.7777,32.0243,4.7677,6.1229,1186668478.75,12.839,12.6309,1.0,1.0,25.0,8.9335,13.971208035714286,18.79558783896575,13.971208035714286,18.79558783896575,32.766795874680035,-4.824379803251466
2002-03-01,24.23,22.9999,-5.0768,26.2741,31.9928,5.0556,6.1229,1258335984.25,12.839,12.6309,1.0,1.0,25.0,8.9335,13.802641592920354,18.797094029001656,13.802641592920354,18.797094029001656,32.59973562192201,-4.994452436081302
2002-03-04,24.38,22.9999,-5.6608,26.4368,31.9615,5.0869,6.1234,1266125930.5,12.839,12.6309,1.0,1.0,25.0,8.9335,13.631909649122807,18.802312475025253,13.631909649122807,18.802312475025253,32.434222124148064,-5.170402825902446
2002-03-05,24.82,22.9999,-7.3332,26.9139,31.9615,5.1787,6.1232,1288976439.5,12.839,12.5599,1.0,1.0,25.0,8.9335,13.449604347826089,18.82147420912161,13.449604347826089,18.82147420912161,32.2710785569477,-5.371869861295528
2002-03-06,24.83,22.9999,-7.3705,26.9247,31.9615,5.1808,6.1229,1289495769.25,12.839,12.5599,1.0,1.0,25.0,8.9335,13.270120689655172,18.83890504911263,13.270120689655172,18.83890504911263,32.1090257387678,-5.568784359457457
2002-03-07,25.3,22.9999,-9.0913,27.4344,31.954,5.2788,6.1229,1313904267.5,12.839,12.5599,1.0,1.0,25.0,8.9335,13.078997435897437,18.871105180359287,13.078997435897437,18.871105180359287,31.95010261625672,-5.79210774446185
2002-03-08,26.01,22.9999,-11.5729,28.2043,31.954,5.427,6.1229,1350776679.75,12.839,12.5599,1.0,1.0,25.0,8.9335,12.87008305084746,18.926832749080766,12.87008305084746,18.926832749080766,31.796915799928225,-6.056749698233308
2002-03-11,27.07,22.9999,-15.0355,29.3537,31.9272,5.6482,6.1032,1405825633.25,12.839,12.5599,1.0,2.0,25.0,8.9335,12.635582352941176,19.019281572802203,12.635582352941176,19.019281572802203,31.654863925743378,-6.383699219861027
2002-03-12,26.33,22.9999,-12.6476,28.5513,31.9147,5.4938,6.1018,1367395231.75,12.839,12.5599,1.0,2.0,25.0,8.9335,12.424889166666668,19.079315818030988,12.424889166666668,19.079315818030988,31.50420498469765,-6.6544266513643215
2002-03-13,25.92,22.9999,-11.2658,28.1067,31.9022,5.4082,6.1004,1346102712.0,12.839,12.5599,1.0,2.0,25.0,8.9335,12.229098347107438,19.12132864363764,12.229098347107438,19.12132864363764,31.35042699074508,-6.892230296530201
2002-03-14,24.59,22.9999,-6.4664,26.7283,31.8764,5.1194,6.0967,1277031855.25,12.7511,12.5414,1.0,2.0,25.0,9.5167,12.07585655737705,19.11722900374557,12.07585655737705,19.11722900374557,31.193085561122626,-7.041372446368522
2002-03-15,24.6,22.9999,-6.5045,26.7391,31.8609,5.1215,6.0888,1277551185.0,12.7511,12.5414,1.0,2.0,25.0,9.5167,11.92479674796748,19.112287851326347,11.92479674796748,19.112287851326347,31.037084599293827,-7.187491103358868
