date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2019-11-27,112.02,116.0,3.5529,10.9563,10.8485,0.956,0.929,37302660000.0,7.8117,10.8108,11.0,3.0,9.4496,212.9985
2019-11-29,111.35,116.0,4.176,10.8907,10.8485,0.9502,0.9291,37079550000.0,7.8117,10.8108,11.0,3.0,9.4496,212.9985
2019-12-02,111.14,116.0,4.3729,10.8702,10.8419,0.9484,0.9299,37009620000.0,7.8117,10.8108,11.0,3.0,9.4496,212.9985
2019-12-03,109.44,116.0,5.9942,10.7039,10.8398,0.9339,0.9301,36443520000.0,7.8117,10.7957,11.0,3.0,9.4496,212.9985
2019-12-04,110.14,116.0,5.3205,10.7724,10.8377,0.9399,0.9303,36676620000.0,7.8117,10.7957,11.0,3.0,9.4496,212.9985
2019-12-05,109.54,116.0,5.8974,10.6784,10.8338,0.9442,0.9306,36476820000.0,7.205,11.055,12.0,3.0,9.4496,212.9985
2019-12-06,111.1,116.0,4.4104,10.8304,10.8304,0.9577,0.9308,36996300000.0,7.205,11.0548,12.0,3.0,9.4496,212.9985
2019-12-09,111.32,116.0,4.2041,10.8518,10.8275,0.9596,0.9324,37069560000.0,7.205,11.0548,12.0,3.0,9.4496,212.9985
2019-12-10,110.74,116.0,4.7499,10.7953,10.8272,0.9546,0.9324,36876420000.0,7.205,11.0548,12.0,3.0,9.4496,212.9985
2019-12-11,109.59,116.0,5.8491,10.6832,10.827,0.9447,0.9324,36493470000.0,7.205,11.0548,12.0,3.0,9.4496,212.9985
2019-12-12,110.35,116.1875,5.29,10.7572,10.8269,0.9512,0.9325,36746550000.0,7.205,11.0548,12.0,3.0,9.4496,212.9985
2019-12-13,109.7,116.3125,6.0278,10.6939,10.8262,0.9456,0.9326,36530100000.0,7.205,11.0548,12.0,3.0,9.4496,212.9985
2019-12-16,109.62,116.3125,6.1052,10.6861,10.8233,0.9449,0.9332,36503460000.0,7.205,11.0548,12.0,3.0,9.4496,212.9985
2019-12-17,109.85,116.3125,5.883,10.7085,10.8222,0.9469,0.9332,36580050000.0,7.205,11.0548,12.0,3.0,9.4496,212.9985
2019-12-18,109.65,116.375,6.1332,10.6838,10.8216,0.9461,0.9332,36513450000.0,7.1109,11.1544,12.0,3.0,9.4496,212.9985
2019-12-19,111.21,117.2,5.3862,10.8332,10.8216,0.9596,0.9332,37032930000.0,7.1109,11.217,12.0,3.0,9.4569,214.8867
2019-12-20,111.58,117.2,5.0367,10.8666,10.8216,0.9628,0.9334,37156140000.0,7.1109,11.2392,12.0,3.0,9.4569,214.8867
2019-12-23,110.88,117.2,5.6999,10.7984,10.8167,0.9567,0.934,36923040000.0,7.1109,11.2392,12.0,3.0,9.4569,214.8867
2019-12-24,111.17,117.2,5.4241,10.8266,10.8167,0.9592,0.9341,37019610000.0,7.1109,11.2392,12.0,3.0,9.4569,214.8867
2019-12-26,111.6,117.2,5.0179,10.8685,10.8167,0.9629,0.9343,37162800000.0,7.1109,11.2392,12.0,3.0,9.4569,214.8867
2019-12-27,111.87,117.2,4.7645,10.8948,10.8167,0.9653,0.9345,37252710000.0,7.1109,11.2392,12.0,3.0,9.4569,214.8867
2019-12-30,111.77,117.2,4.8582,10.8851,10.8137,0.9644,0.935,37219410000.0,7.1109,11.2392,12.0,3.0,9.4569,214.8867
2019-12-31,112.45,117.2,4.2241,10.9513,10.8142,0.9703,0.935,37445850000.0,7.1109,11.2392,12.0,3.0,9.4569,214.8867
2020-01-02,112.82,117.2,3.8823,10.9873,10.8142,0.9735,0.9352,37569060000.0,7.1109,11.2392,12.0,3.0,9.4569,214.8867
2020-01-03,112.83,118.0667,4.6412,10.991,10.8142,0.9735,0.9354,37572390000.0,7.1109,11.226,12.0,3.0,9.4569,214.8867
2020-01-06,113.16,118.8,4.9841,11.0204,10.8132,0.9764,0.9364,37682280000.0,7.1184,11.2744,12.0,3.0,9.4569,214.8867
2020-01-07,112.19,118.8,5.8918,10.926,10.8137,0.968,0.9365,37359270000.0,7.1184,11.2744,12.0,3.0,9.4569,214.8867
2020-01-08,112.5,119.4,6.1333,10.9474,10.8142,0.9706,0.9366,37462500000.0,7.1221,11.3889,12.0,3.0,9.4569,214.8867
2020-01-09,113.78,119.4,4.9394,11.072,10.8142,0.9816,0.9368,37888740000.0,7.1221,11.3889,12.0,3.0,9.4569,214.8867
2020-01-10,113.45,119.4,5.2446,11.0399,10.8142,0.9788,0.937,37778850000.0,7.1221,11.3889,12.0,3.0,9.4569,214.8867
2020-01-13,114.48,119.4,4.2977,11.1445,10.8132,0.9877,0.9376,38121840000.0,7.1184,11.3464,12.0,3.0,9.3379,213.2556
2020-01-14,113.8,119.4,4.9209,11.0783,10.8137,0.9818,0.9376,37895400000.0,7.1184,11.3464,12.0,3.0,9.3379,213.2556
2020-01-15,114.26,120.4667,5.4321,11.1204,10.8142,0.9858,0.9376,38048580000.0,7.1184,11.4884,12.0,3.0,9.335,213.2556
2020-01-16,116.15,120.4667,3.7165,11.3036,10.8167,1.0021,0.9377,38677950000.0,7.1189,11.5241,12.0,3.0,9.3379,216.4374
2020-01-17,117.55,120.4667,2.4812,11.4371,10.8167,1.0142,0.9382,39144150000.0,7.1189,11.5535,12.0,3.0,9.3379,216.4374
2020-01-21,117.8,119.625,1.5492,11.431,10.8142,1.0163,0.9387,39227400000.0,7.1191,11.6666,12.0,3.0,9.3379,216.4374
2020-01-22,117.65,119.625,1.6787,11.4165,10.8167,1.015,0.9387,39177450000.0,7.1191,11.6666,12.0,3.0,9.3379,216.4374
2020-01-23,118.15,119.625,1.2484,11.465,10.8167,1.0193,0.9388,39343950000.0,7.1191,11.6666,12.0,3.0,9.3379,216.4374
2020-01-24,118.28,119.625,1.1371,11.4776,10.8167,1.0204,0.9388,39387240000.0,7.1191,11.6666,12.0,3.0,9.3379,216.4374
2020-01-27,116.58,119.625,2.6119,11.3126,10.8142,1.0058,0.9392,38821140000.0,7.1191,11.6666,12.0,3.0,9.3379,216.4374
2020-01-28,117.54,119.625,1.7739,11.4058,10.8167,1.014,0.9392,39140820000.0,7.1191,11.6666,12.0,3.0,9.3379,216.4374
2020-01-29,118.36,119.625,1.0688,11.4854,10.8192,1.0211,0.9392,39413880000.0,7.1191,11.6666,12.0,3.0,9.3379,216.4374
2020-01-30,119.88,119.625,-0.2127,11.6328,10.8192,1.0342,0.9393,39920040000.0,7.1191,11.6666,12.0,3.0,9.3379,216.4374
2020-01-31,118.54,119.625,0.9153,11.5285,10.8192,1.0227,0.9393,39473820000.0,7.1191,11.5495,13.0,3.0,9.3379,216.4374
2020-02-03,119.05,119.625,0.483,11.5781,10.8142,1.0271,0.9396,39643650000.0,7.1191,11.5495,13.0,3.0,9.3379,216.4374
2020-02-04,119.95,119.625,-0.2709,11.6655,10.8167,1.014,0.9397,39139685000.0,7.1191,11.55,13.0,3.0,9.3379,216.4374
2020-02-05,124.67,121.125,-2.8435,11.3399,10.8192,0.995,0.9398,40679821000.0,6.9643,3.013,3.0,3.0,9.3379,3.722
2020-02-06,123.89,123.0,-0.7184,11.2124,10.8192,0.9922,0.94,40425307000.0,8.8135,3.3888,4.0,3.0,6.3914,3.722
2020-02-07,124.43,124.375,-0.0442,11.2713,10.8192,1.0009,0.9402,40601509000.0,8.2965,3.6126,5.0,3.0,6.3914,3.722
2020-02-10,123.95,125.625,1.3514,11.2071,10.8167,0.997,0.9404,40444885000.0,8.319,3.6782,5.0,3.0,6.3914,3.722
2020-02-11,125.1,125.625,0.4197,11.311,10.8192,1.0062,0.9404,40820130000.0,8.319,3.6782,5.0,3.0,6.3914,3.722
2020-02-12,123.78,125.625,1.4905,11.1917,10.8202,0.9956,0.9404,40389414000.0,8.319,3.6782,5.0,3.0,6.3914,3.722
2020-02-13,124.89,125.625,0.5885,11.292,10.8202,1.0045,0.9405,40751607000.0,8.319,3.6782,5.0,3.0,6.3914,3.722
2020-02-14,125.57,125.625,0.0438,11.3535,10.8202,1.01,0.9406,40973491000.0,8.319,3.6782,5.0,3.0,6.3914,3.722
2020-02-18,124.3,125.625,1.066,11.2387,10.8167,0.9998,0.9408,40559090000.0,8.319,3.6782,5.0,3.0,6.3914,3.722
2020-02-19,124.26,125.625,1.0985,11.2351,10.8192,1.0017,0.9408,40546038000.0,8.3221,3.6692,5.0,3.0,6.3914,3.722
2020-02-20,123.46,125.625,1.7536,11.1627,10.8192,0.9952,0.9408,40284998000.0,8.3221,3.6692,5.0,3.0,6.3914,3.722
2020-02-21,123.62,125.625,1.6219,11.177,10.8192,0.9965,0.9409,40337206000.0,8.3221,3.6719,5.0,3.0,6.3964,3.722
2020-02-24,120.54,125.625,4.2185,10.8985,10.8142,0.9717,0.9414,39332202000.0,8.3221,3.6719,5.0,3.0,6.3964,3.722
2020-02-25,117.31,125.625,7.0881,10.6083,10.8137,0.9463,0.9415,38278253000.0,8.323,3.6708,5.0,3.0,6.3964,3.6895
2020-02-26,115.73,125.625,8.5501,10.4654,10.8132,0.9335,0.9414,37762699000.0,8.323,3.6708,5.0,3.0,6.3964,3.6895
2020-02-27,109.92,125.625,14.2877,9.94,10.811,0.8867,0.9414,35866896000.0,8.323,3.6708,5.0,3.0,6.3964,3.6895
2020-02-28,105.25,125.625,19.3587,9.5177,10.8108,0.849,0.9414,34343075000.0,8.323,3.6708,5.0,3.0,6.3964,3.6895
