date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2017-02-22,30.7,32.8889,7.13,14.9319,20.5662,0.8208,0.7871,3219866071.7,3.9372,22.1489,5.0,2.0,-1.6047,14.1195
2017-02-23,30.79,32.8,6.5281,15.0459,20.4598,0.8232,0.7933,3229305418.49,3.9372,21.6466,6.0,2.0,-1.6047,14.1195
2017-02-24,30.74,33.0909,7.6477,15.031,20.3534,0.8218,0.7995,3224061336.94,3.9555,22.381,6.0,2.0,-1.6047,14.1195
2017-02-27,31.13,33.0909,6.2991,15.2217,20.3201,0.8322,0.8,3264965173.03,3.9555,22.381,6.0,2.0,-1.6047,14.1195
2017-02-28,31.24,33.0909,5.9248,15.2755,20.2868,0.8352,0.8006,3276502152.44,3.9555,22.381,6.0,2.0,-1.6047,14.1195
2017-03-01,31.07,33.0909,6.5043,15.1924,20.0883,0.8306,0.8013,3258672275.17,3.9555,22.381,6.0,2.0,-1.6047,14.1195
2017-03-02,30.85,33.0909,7.2639,15.0848,19.8897,0.8247,0.802,3235598316.35,3.9555,22.381,6.0,2.0,-1.6047,14.1195
2017-03-03,30.76,33.0909,7.5777,15.0408,19.7644,0.8223,0.8032,3226158969.56,3.9555,22.381,6.0,2.0,-1.6047,14.1195
2017-03-06,30.2,33.0909,9.5725,14.767,19.6391,0.8074,0.8044,3167425256.2,3.9555,22.381,6.0,2.0,-1.6047,14.1195
2017-03-07,30.38,33.0909,8.9233,14.8369,19.6128,0.8122,0.8059,3186303949.78,3.9555,22.4625,6.0,2.0,-1.6047,14.1195
2017-03-08,31.49,33.0909,5.0838,15.3542,19.5865,0.8419,0.8074,3302722560.19,3.9555,22.4636,6.0,2.0,-1.6047,14.1195
2017-03-09,31.88,33.0909,3.7983,15.5126,18.9301,0.8523,0.8077,3343626396.28,3.9555,22.4642,6.0,2.0,-1.6047,14.1195
2017-03-10,32.1,33.0909,3.0869,15.6197,18.2737,0.8582,0.808,3366700355.1,3.9555,22.4642,6.0,2.0,-1.6047,14.1195
2017-03-13,32.1,33.0909,3.0869,15.6197,18.1665,0.8582,0.8101,3366700355.1,3.9555,22.4642,6.0,2.0,-1.6047,14.1195
2017-03-14,31.05,33.0909,6.5729,15.1088,18.0593,0.8301,0.8122,3256574642.55,3.9555,22.4642,6.0,2.0,-1.6047,14.1195
2017-03-15,31.27,33.0909,5.8232,15.2158,18.034,0.836,0.8154,3279648601.37,3.9555,22.4642,6.0,2.0,-1.6047,14.1195
2017-03-16,31.55,33.0909,4.884,15.3521,18.0086,0.8435,0.8185,3309015458.05,3.9555,22.4642,6.0,2.0,-1.6047,14.1195
2017-03-17,31.86,33.0909,3.8635,15.5029,16.8142,0.8517,0.8186,3341528763.66,3.9555,22.4642,6.0,2.0,-1.6047,14.1195
2017-03-20,32.04,33.0909,3.28,15.5905,15.6197,0.8566,0.8186,3360407457.24,3.9555,22.4642,6.0,2.0,-1.6047,14.1195
2017-03-21,32.44,33.0909,2.0065,15.7851,15.7024,0.8673,0.8197,3402360109.64,3.9555,22.4642,6.0,2.0,-1.6047,14.1195
2017-03-22,32.59,33.0909,1.537,15.8581,15.7851,0.8713,0.8208,3418092354.29,3.9555,22.4642,6.0,2.0,-1.6047,14.1195
2017-03-23,32.62,33.0909,1.4436,15.8727,15.8216,0.8721,0.8213,3421238803.22,3.9555,22.4642,6.0,2.0,-1.6047,14.1195
2017-03-24,32.57,33.0909,1.5993,15.8484,15.8484,0.8707,0.8218,3415994721.67,3.9555,22.4642,6.0,2.0,-1.6047,14.1195
2017-03-27,31.84,33.0909,3.9287,15.4932,15.8168,0.8512,0.822,3339431131.04,3.9555,22.4642,6.0,2.0,-1.6047,14.1195
2017-03-28,32.7,33.0909,1.1954,15.9116,15.8484,0.8742,0.8223,3429629333.7,3.9555,22.4642,6.0,2.0,-1.6047,14.1195
2017-03-29,32.79,33.0909,0.9177,15.9554,15.8532,0.8766,0.8228,3439068680.49,3.9555,22.4642,6.0,2.0,-1.6047,14.1195
2017-03-30,33.05,33.0909,0.1238,16.0819,15.8581,0.8836,0.8232,3466337904.55,3.9555,22.4642,6.0,2.0,-1.6047,14.1195
2017-03-31,32.85,33.0909,0.7333,15.9846,15.8654,0.8782,0.824,3445361578.35,3.9555,22.4642,6.0,2.0,-1.6047,14.1195
2017-04-03,32.85,33.0909,0.7333,15.9846,15.8727,0.8782,0.8247,3445361578.35,3.9555,22.4642,6.0,2.0,-1.6047,14.1195
2017-04-04,33.06,33.3636,0.9183,16.0868,15.8922,0.8838,0.8265,3467386720.86,3.9555,22.4642,6.0,2.0,-1.6047,14.1195
2017-04-05,32.11,33.3636,3.9041,15.6245,15.8727,0.8584,0.8283,3367749171.41,3.9555,22.4642,6.0,2.0,-1.6047,14.1195
2017-04-06,31.41,33.3636,6.2197,15.2839,15.8654,0.8397,0.8292,3294332029.71,3.9555,22.4642,6.0,2.0,-1.6047,14.1195
2017-04-07,31.16,33.3636,7.0719,15.1623,15.8581,0.833,0.8301,3268111621.96,3.9555,22.4642,6.0,2.0,-1.6047,14.1195
2017-04-10,31.84,33.3636,4.7852,15.4932,15.8532,0.8512,0.8304,3339431131.04,3.9555,22.4642,6.0,2.0,-1.6047,14.1195
2017-04-11,31.31,33.9091,8.3012,15.2665,15.8484,0.8372,0.8306,3283843866.61,3.9344,22.3293,6.0,2.0,-1.6047,14.1195
2017-04-12,31.09,33.9091,9.0675,15.1592,15.8168,0.8314,0.831,3260769907.79,3.9344,22.3293,6.0,2.0,-1.6047,14.1195
2017-04-13,31.2,33.9091,8.683,15.2128,15.7851,0.8343,0.8314,3272306887.2,3.9344,22.3293,6.0,2.0,-1.6047,14.1195
2017-04-17,31.86,33.9,6.403,15.5097,15.7048,0.852,0.8318,3341528763.66,3.9344,22.4409,6.0,2.0,-1.6047,14.1195
2017-04-18,32.34,33.9,4.8237,15.7434,15.7434,0.8648,0.8322,3391871946.54,3.9344,22.4409,6.0,2.0,-1.6047,14.1195
2017-04-19,32.06,33.9,5.7392,15.607,15.684,0.8573,0.8326,3362505089.86,3.9345,22.4409,6.0,2.0,-1.6047,14.1195
2017-04-20,32.82,33.9,3.2907,15.977,15.7434,0.8776,0.833,3442215129.42,3.9345,22.4409,6.0,2.0,-1.6047,14.1195
2017-04-21,32.69,33.9,3.7014,15.9137,15.7642,0.8741,0.8336,3428580517.39,3.9345,22.4409,6.0,2.0,-1.6047,14.1195
2017-04-24,33.6,33.9,0.8929,16.3567,15.7851,0.8985,0.8343,3524022801.6,3.9345,22.4409,6.0,2.0,-1.6047,14.1195
2017-04-25,33.85,33.9,0.1477,16.4784,15.8168,0.9052,0.8348,3550243209.35,3.9345,22.4409,6.0,2.0,-1.6047,14.1195
2017-04-26,33.91,33.9,-0.0295,16.5076,15.8484,0.9068,0.8352,3556536107.21,3.9345,22.4409,6.0,2.0,-1.6047,14.1195
2017-04-27,33.42,33.9,1.4363,16.2691,15.8532,0.8937,0.8356,3505144108.02,3.9345,22.4409,6.0,2.0,-1.6047,14.1195
2017-04-28,33.03,33.9,2.634,16.0793,15.8581,0.8832,0.836,3464240271.93,3.9345,22.4409,6.0,2.0,-1.6047,14.1195
2017-05-01,33.48,33.9,1.2545,16.2983,15.8654,0.8953,0.8366,3511437005.88,3.9345,22.4409,6.0,2.0,-1.6047,14.1195
2017-05-02,33.51,33.9,1.1638,16.3129,15.8727,0.8961,0.8372,3514583454.81,3.9345,22.4409,6.0,2.0,-1.6047,14.1195
2017-05-03,33.36,33.9,1.6187,16.2399,15.8922,0.8921,0.8384,3498851210.16,3.9368,22.4247,6.0,2.0,-1.6047,14.1195
2017-05-04,32.6,33.9,3.9877,15.8699,15.8727,0.8717,0.8397,3419141170.6,3.9368,22.4247,6.0,2.0,-1.6047,14.1195
2017-05-05,32.83,34.0909,3.8407,15.9819,15.8922,0.8779,0.8408,3443263945.73,3.9368,22.4247,6.0,2.0,-1.6047,14.1195
