date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2002-09-17,25.88,30.5,17.8516,10.1506,9.7272,2.3356,2.1651,11178477800.0,3.1394,73.962,3.0,1.0,7.0,12.1403,12.236333840304182,6.812463376499029,12.660405555555556,8.035286698967802,19.04879721680321,4.625118856587754
2002-09-18,25.4,30.5,20.0787,9.9623,9.7273,2.2923,2.166,10971149000.0,3.1394,73.962,3.0,1.0,7.0,12.1403,12.266039772727272,6.816609089584,12.7988,8.01147095896877,19.08264886231128,4.78732904103123
2002-09-19,24.35,30.5,25.2567,9.5505,9.7273,2.1976,2.166,10517617250.0,3.1394,73.962,3.0,1.0,7.0,12.1403,12.31506113207547,6.850326351607014,12.968381746031744,8.047437716842804,19.165387483682483,4.92094402918894
2002-09-20,24.73,30.5,23.332,9.7152,9.7273,2.2319,2.166,10681752550.0,3.1394,73.8976,3.0,1.0,7.0,12.1403,12.35647819548872,6.8706751829302855,13.124876190476192,8.055788196892253,19.227153378419008,5.069087993583938
2002-09-23,24.56,30.5,24.1857,9.6605,9.7256,2.2165,2.1643,10608323600.0,3.1394,73.8976,3.0,1.0,7.0,12.1403,12.400782397003743,6.895853454311192,13.276126984126984,8.083304448517698,19.29663585131494,5.192822535609286
2002-09-24,23.93,30.5,27.4551,9.4127,9.7241,2.1207,2.1638,10336204550.0,3.1346,73.8976,3.0,2.0,7.5,12.1403,12.456955223880597,6.944086555084438,13.459378571428571,8.14119762548589,19.40104177896504,5.3181809459426805
2002-09-25,24.76,30.5,23.1826,9.7392,9.7256,2.1942,2.1643,10694710600.0,3.1346,73.8976,3.0,2.0,7.5,12.1403,12.49682750929368,6.961901135438047,13.622407142857142,8.128489256674241,19.45872864473173,5.493917886182901
2002-09-26,25.64,30.5,18.9548,10.0854,9.7256,2.2722,2.1643,11074813400.0,3.1346,73.8976,3.0,2.0,7.5,12.1403,12.520745925925926,6.96005410948461,13.752492857142858,8.081116772131718,19.48080003541053,5.67137608501114
2002-09-27,24.97,30.5,22.1466,9.8218,9.7256,2.2129,2.1643,10785416950.0,3.1346,73.8976,3.0,2.0,7.5,12.1403,12.556265682656829,6.971717512851705,13.906992857142855,8.05376953363011,19.527983195508533,5.853223323512747
2002-09-30,24.97,30.5,22.1466,9.8218,9.7241,2.2129,2.1634,10785416950.0,3.1346,73.8976,3.0,2.0,7.5,12.1403,12.591524264705882,6.983096232798946,14.066966666666668,8.015260416091293,19.574620497504828,6.051706250575375
2002-10-01,25.76,30.5,18.4006,10.1633,9.7256,2.2829,2.1638,11126645600.0,3.1346,73.7654,3.0,2.0,7.5,12.1403,12.61280293040293,6.979109134740892,14.143225396825397,8.01037942028652,19.591912065143823,6.132845976538876
2002-10-02,24.71,30.5,23.4318,9.8133,9.7272,2.1898,2.1643,10673113850.0,3.1346,73.7033,3.0,2.0,7.5,12.1403,12.652288321167882,6.99690925980177,14.257772222222222,8.039369427318425,19.64919758096965,6.218402794903797
