date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2013-09-20,16.63,18.2412,9.6885,29.8136,31.5499,1.1044,1.0431,9628770000.0,-0.3294,3.953,6.0,1.0,12.0,10.9715
2013-09-23,16.53,18.3302,10.8905,29.629,31.5202,1.0973,1.0458,9570870000.0,-0.294,3.9537,6.0,1.0,12.0,10.3896
2013-09-24,17.04,18.3013,7.402,31.9101,31.5499,1.1313,1.0465,9866160000.0,-0.4821,6.7862,10.0,1.0,12.0,10.3896
2013-09-25,16.8,18.3013,8.9363,31.4607,31.5202,1.1154,1.0472,9727200000.0,-0.4821,6.7862,10.0,1.0,12.0,10.3896
2013-09-26,16.29,18.3013,12.3468,31.6127,31.5499,1.0829,1.0481,9431910000.0,-0.4812,6.969,10.0,1.0,12.0,10.3896
2013-09-27,16.17,18.2782,13.0377,32.2948,31.5696,1.0718,1.049,9362430000.0,-0.3358,6.1578,11.0,1.0,12.0,10.3896
2013-09-30,16.06,18.2782,13.812,33.3472,31.5893,1.064,1.0498,9298740000.0,-0.3881,5.5092,12.0,1.0,12.0,10.3896
2013-10-01,15.91,18.2782,14.885,33.0357,31.601,1.0541,1.0505,9211890000.0,-0.3881,5.5092,12.0,1.0,12.0,10.3896
2013-10-02,16.14,18.2782,13.2478,33.5133,31.6127,1.0693,1.0505,9345060000.0,-0.3881,5.5092,12.0,1.0,12.0,10.3896
2013-10-03,15.87,18.2782,15.1745,32.9527,31.6182,1.0514,1.0505,9188730000.0,-0.3881,5.5092,12.0,1.0,12.0,10.3896
2013-10-04,15.84,18.2782,15.3927,33.4742,31.6238,1.0494,1.0505,9171360000.0,-0.3881,5.5747,12.0,1.0,12.0,10.3896
2013-10-07,15.91,18.2782,14.885,33.4103,31.6916,1.0527,1.0505,9211890000.0,-0.3881,5.5747,12.0,1.0,12.0,10.3896
2013-10-08,15.8,18.2782,15.6848,33.1793,31.7392,1.0454,1.0505,9148200000.0,-0.3881,5.5747,12.0,1.0,12.0,10.3896
2013-10-09,15.88,18.2846,15.1423,33.3473,31.7868,1.0507,1.0505,9194520000.0,-0.3881,5.5747,12.0,1.0,12.0,10.3896
2013-10-10,16.22,18.2846,12.7287,34.0613,31.8164,1.0732,1.0505,9391380000.0,-0.3881,5.5747,12.0,1.0,12.0,10.3896
2013-10-11,16.41,18.2846,11.4235,34.4603,31.846,1.0858,1.0506,9501390000.0,-0.3881,5.5747,12.0,1.0,12.0,10.3896
2013-10-14,16.56,18.2846,10.4143,34.7753,31.848,1.0957,1.0507,9588240000.0,-0.3881,5.5747,12.0,1.0,12.0,10.3896
2013-10-15,16.58,18.4,10.9771,34.8173,31.8499,1.0964,1.051,9599820000.0,-0.3588,5.9507,12.0,1.0,-9.6398,14.61
2013-10-16,16.78,18.4,9.6544,35.2373,31.8514,1.1096,1.0514,9715620000.0,-0.3588,5.9507,12.0,1.0,-9.6398,14.61
2013-10-17,16.8,18.4,9.5238,35.2793,31.853,1.1109,1.0516,9727200000.0,-0.3588,5.9507,12.0,1.0,-9.6398,14.61
2013-10-18,16.85,18.3619,8.9727,35.7901,31.8534,1.1158,1.0518,9756150000.0,-0.411,5.6667,11.0,1.0,-9.6398,14.61
2013-10-21,16.85,18.3619,8.9727,35.7901,31.8537,1.1158,1.0522,9756150000.0,-0.411,5.6667,11.0,1.0,-9.6398,14.61
2013-10-22,17.0,18.4074,8.2788,35.9256,31.8819,1.1271,1.0527,9843000000.0,-0.4695,5.71,12.0,1.0,-9.6398,14.61
2013-10-23,17.11,18.4074,7.5827,36.1581,31.9101,1.1344,1.0529,9906690000.0,-0.4695,5.7734,12.0,1.0,-9.6398,14.61
2013-10-24,17.29,18.4074,6.4627,36.5385,31.9274,1.1464,1.0531,10010910000.0,-0.4695,5.71,12.0,1.0,-9.6398,14.61
2013-10-25,17.15,18.4074,7.3318,36.304,31.9447,1.1371,1.0531,9929850000.0,-0.4695,5.7156,12.0,1.0,-9.6398,14.61
2013-10-28,17.29,18.4074,6.4627,36.6003,32.0222,1.1464,1.0531,10010910000.0,-0.4695,6.2027,12.0,1.0,-9.6398,14.61
2013-10-29,17.46,18.4074,5.4261,37.5888,32.0998,1.1568,1.0536,10109340000.0,-0.4699,6.4166,12.0,1.0,-9.6398,14.61
2013-10-30,17.35,18.4074,6.0945,37.352,32.0998,1.1495,1.0541,10045650000.0,-0.4699,6.4166,12.0,1.0,-9.6398,14.61
2013-10-31,17.6,18.4074,4.5875,37.8902,32.0998,1.1661,1.0543,10190400000.0,-0.4699,6.4166,12.0,1.0,-9.6398,14.61
2013-11-01,17.77,18.3708,3.381,38.5717,32.0998,1.1746,1.0544,10288830000.0,-0.2872,6.2159,12.0,1.0,-9.6398,11.7169
2013-11-04,17.76,18.3708,3.4392,38.55,32.0998,1.171,1.0547,10283040000.0,-0.1756,6.2159,12.0,1.0,-9.6398,11.8039
2013-11-05,17.68,18.3708,3.9072,38.3764,32.11,1.1657,1.0551,10236720000.0,-0.1756,6.2159,12.0,1.0,-9.6398,11.8039
2013-11-06,17.41,18.3708,5.5187,37.7903,32.1202,1.1479,1.0554,10080390000.0,-0.1756,6.2159,12.0,1.0,-9.6398,11.8039
2013-11-07,17.26,18.1494,5.153,36.7782,32.1406,1.1403,1.0557,9993540000.0,-0.2859,6.4641,13.0,1.0,-9.6398,12.6966
2013-11-08,17.6,18.1494,3.1216,37.5027,32.1611,1.1628,1.0558,10190400000.0,-0.2859,6.4641,13.0,1.0,-9.6398,12.6966
2013-11-11,17.42,18.1494,4.1871,37.1191,32.1702,1.1519,1.0559,10094890000.0,-0.2859,6.4641,13.0,1.0,-9.6398,12.6966
2013-11-12,17.15,17.9603,4.7248,39.4888,32.1792,1.1594,1.0562,9938425000.0,-1.0378,5.3958,13.0,2.0,-0.8762,13.9386
2013-11-13,17.22,17.9471,4.2224,40.2807,32.1906,1.1629,1.0566,9978990000.0,-1.0008,5.598,14.0,2.0,-0.8762,14.4191
2013-11-14,17.25,17.9471,4.0412,40.3509,32.202,1.1649,1.0566,9996375000.0,-1.0008,5.598,14.0,2.0,-0.8762,14.4191
2013-11-15,17.76,17.9471,1.0535,41.5439,32.2122,1.1994,1.0566,10291920000.0,-1.0008,5.6103,14.0,2.0,-0.8762,14.4191
2013-11-18,17.42,17.9471,3.0258,40.7485,32.2224,1.1764,1.0568,10094890000.0,-1.0008,5.6103,14.0,2.0,-0.8762,14.4191
2013-11-19,17.48,17.9505,2.6916,40.8889,32.2224,1.1805,1.0571,10129660000.0,-1.0008,5.6103,14.0,2.0,-0.8762,14.4191
2013-11-20,17.67,17.9505,1.5874,41.3333,32.2224,1.1933,1.0578,10239765000.0,-1.0008,5.6103,14.0,2.0,-0.8762,14.4191
2013-11-21,17.56,17.9505,2.2238,41.076,32.2326,1.186,1.0584,10176020000.0,-1.0008,5.6103,14.0,2.0,-3.4038,14.4191
2013-11-22,17.55,17.9505,2.2821,41.0526,32.2429,1.1853,1.0608,10170225000.0,-1.0008,5.6103,14.0,2.0,-3.4038,14.4191
2013-11-25,17.48,17.9505,2.6916,40.8889,32.2688,1.1805,1.0633,10129660000.0,-1.0008,5.6103,14.0,2.0,-3.4038,14.4191
2013-11-26,17.69,17.9505,1.4726,41.3801,32.2948,1.1947,1.0636,10251355000.0,-1.0008,5.6103,14.0,2.0,-3.4038,14.4191
2013-11-27,17.86,17.9505,0.5067,41.7778,32.3608,1.2062,1.064,10349870000.0,-1.0008,5.6103,14.0,2.0,-3.4038,14.3346
2013-11-29,17.96,17.9505,-0.0529,42.0314,32.4269,1.213,1.0645,10407820000.0,-1.0008,5.6096,14.0,2.0,-3.4038,14.3346
2013-12-02,17.65,17.9505,1.7025,42.3566,32.448,1.1918,1.065,10228175000.0,-0.9957,4.3537,14.0,2.0,-3.4038,14.3346
2013-12-03,17.5,17.9505,2.5743,41.9966,32.4691,1.1817,1.066,10141250000.0,-0.9957,4.3537,14.0,2.0,-3.4038,14.3346
2013-12-04,17.58,17.9505,2.1075,42.1886,32.5707,1.1871,1.067,10187610000.0,-0.9957,4.3537,14.0,2.0,-3.4038,14.3346
2013-12-05,17.46,17.9289,2.6856,41.9006,32.6723,1.179,1.0682,10118070000.0,-0.9957,4.3537,14.0,2.0,-3.4038,14.3346
2013-12-06,17.78,17.948,0.9449,42.6686,32.6756,1.2006,1.0693,10303510000.0,-1.0043,4.4097,14.0,2.0,-3.4038,14.3346
2013-12-09,17.52,18.235,4.0811,42.0446,32.6789,1.1831,1.0703,10152840000.0,-1.0043,4.4097,14.0,2.0,-3.4038,14.3346
2013-12-10,17.64,18.235,3.373,42.3326,32.7867,1.1912,1.071,10222380000.0,-1.0043,4.4097,14.0,2.0,-3.4038,14.3346
2013-12-11,17.6,18.235,3.608,42.2366,32.8945,1.1885,1.0717,10199200000.0,-1.0043,4.4097,14.0,2.0,-3.4038,14.3346
2013-12-12,17.49,18.235,4.2596,41.9726,32.9236,1.181,1.0718,10135455000.0,-1.0043,4.4097,14.0,2.0,-3.4038,14.3346
2013-12-13,17.66,18.235,3.2559,42.3806,32.9527,1.1925,1.0718,10233970000.0,-1.0043,4.4097,14.0,2.0,-3.4038,14.3346
