date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2011-11-17,42.09,42.3137,0.5315,20.9164,13.5906,8.3613,8.3613,3380879250.0,26.1114,142.5443,14.0,1.0,2.75,47.2501
2011-11-18,41.99,43.3667,3.2786,20.3746,13.6036,8.2602,8.3107,3372846750.0,26.1001,145.0058,14.0,1.0,2.75,44.4867
2011-11-21,41.66,43.3667,4.0967,20.2145,13.6191,8.1953,8.2602,3346339500.0,26.1001,145.0058,14.0,1.0,2.75,44.4867
2011-11-22,41.02,43.3667,5.7209,19.9039,13.624,8.0694,8.2278,3294931500.0,26.0998,145.0058,14.0,1.0,2.75,44.4867
2011-11-23,38.7,43.3667,12.0587,18.7782,13.6288,7.613,8.1953,3108577500.0,26.0998,145.0058,14.0,1.0,2.75,44.4867
2011-11-25,38.77,43.3667,11.8563,18.8122,13.6288,7.6268,8.1323,3114200250.0,26.0998,145.0058,14.0,1.0,2.75,44.4867
2011-11-28,41.0,43.3667,10.7144,19.8942,13.6288,8.0654,8.0674,3293325000.0,26.0998,145.0058,14.0,1.0,2.75,44.4867
2011-11-29,41.53,43.3667,9.3015,20.1514,13.6288,8.1697,8.0694,3335897250.0,26.0998,145.0058,14.0,1.0,2.75,44.4867
2011-11-30,43.6,43.3667,4.1122,21.1558,13.6288,8.5769,8.1196,3502170000.0,26.0998,145.0058,14.0,1.0,2.75,44.4867
2011-12-01,42.76,43.3667,6.1574,20.7482,13.6288,8.4117,8.1697,3434697000.0,26.0969,145.4504,14.0,1.0,2.75,44.2896
2011-12-02,43.66,45.3929,3.9691,21.1849,13.6288,8.5887,8.1825,3506989500.0,26.0969,145.4504,14.0,1.0,2.75,44.2896
2011-12-05,43.96,45.4216,3.3248,21.3305,13.6288,8.6477,8.1953,3531087000.0,26.0969,145.4504,14.0,1.0,2.75,44.2896
2011-12-06,44.0,45.8502,4.205,21.1885,13.6288,8.6523,8.2278,3534300000.0,26.1023,146.2911,14.0,1.0,2.25,44.2896
2011-12-07,43.91,45.8502,4.4186,21.1451,13.6288,8.6346,8.2602,3527070750.0,26.1023,146.2911,14.0,1.0,2.25,44.2896
2011-12-08,42.12,45.8502,8.8561,20.2832,13.6288,8.2826,8.2714,3383289000.0,26.1023,146.2911,14.0,1.0,2.25,44.2896
2011-12-09,44.34,45.8502,3.406,21.3532,13.6288,8.7191,8.2826,3561610500.0,26.1023,146.2897,14.0,1.0,2.25,44.2896
2011-12-12,43.23,45.805,5.9565,20.8187,13.6288,8.5009,8.322,3472449750.0,26.1023,146.2897,14.0,1.0,2.25,44.2896
2011-12-13,42.23,45.805,8.4655,20.3371,13.6288,8.3042,8.3042,3392124750.0,26.1023,146.2897,14.0,1.0,2.25,44.2896
2011-12-14,41.13,45.9412,11.6975,19.7588,13.6288,8.0793,8.2934,3303767250.0,26.1719,146.5105,14.0,1.0,2.25,44.3625
2011-12-15,42.28,46.5126,10.0109,20.1785,13.6586,8.284,8.284,3396141000.0,26.3398,147.2055,14.0,1.0,2.25,44.3625
2011-12-16,43.0,46.5126,8.1688,20.5221,13.7074,8.4251,8.2941,3453975000.0,26.3398,147.2055,14.0,1.0,2.25,44.3625
2011-12-19,41.92,46.4575,10.8242,20.0067,13.7502,8.2135,8.284,3367224000.0,26.3398,147.2055,14.0,1.0,2.25,44.3625
2011-12-20,44.41,46.4575,4.6104,21.1951,13.7557,8.7014,8.2941,3567233250.0,26.3398,147.2055,14.0,1.0,2.25,44.3625
2011-12-21,44.6,46.4575,4.1648,21.2857,13.759,8.7386,8.3042,3582495000.0,26.3398,147.2055,14.0,1.0,2.25,44.3625
2011-12-22,44.95,46.4575,3.3537,21.4528,13.7738,8.8072,8.3328,3610608750.0,26.3398,147.2055,14.0,1.0,2.25,44.3625
2011-12-23,45.12,46.4575,2.9643,21.5339,13.7884,8.8405,8.3613,3624264000.0,26.3398,147.2055,14.0,1.0,2.25,44.3625
2011-12-27,44.59,46.4575,4.1882,21.281,13.8206,8.7366,8.3865,3581691750.0,26.3398,147.2055,14.0,1.0,2.25,44.3625
2011-12-28,43.53,46.4575,6.7252,20.7751,13.8433,8.529,8.4117,3496547250.0,26.3398,147.2055,14.0,1.0,2.25,44.3625
2011-12-29,44.45,46.4575,4.5163,21.2141,13.8851,8.7092,8.4184,3570446250.0,26.3398,147.2055,14.0,1.0,2.25,44.3625
2011-12-30,44.45,46.4575,4.5163,21.2141,13.9315,8.7092,8.4251,3570446250.0,26.3398,147.2055,14.0,1.0,2.25,44.3625
2012-01-03,44.24,46.4575,4.9665,21.1139,13.9552,8.6681,8.5009,3553578000.0,26.3398,147.2055,14.0,1.0,2.25,44.3625
2012-01-04,44.3,46.4575,4.8244,21.1426,13.9698,8.6798,8.5149,3558397500.0,26.3398,147.2055,14.0,1.0,2.25,44.3625
2012-01-05,45.14,46.4372,2.8737,21.6312,13.9698,8.8444,8.529,3625870500.0,26.3398,146.889,14.0,1.0,2.25,44.3625
2012-01-06,45.44,46.4372,2.1945,21.7812,13.9825,8.9032,8.5529,3649968000.0,26.3398,146.8694,14.0,1.0,2.25,44.3625
2012-01-09,46.55,46.4149,-0.2902,22.3133,14.0106,9.1207,8.5828,3739128750.0,26.64,146.8694,14.0,1.0,2.25,44.3625
2012-01-10,47.57,47.0616,-1.0687,21.948,14.0336,9.1941,8.5887,3821060250.0,27.5792,150.6144,13.0,1.0,2.25,45.6165
2012-01-11,44.04,47.0616,6.861,20.3193,14.0336,8.5118,8.5828,3537513000.0,27.5792,150.6144,13.0,1.0,2.25,45.6165
2012-01-12,44.35,46.825,5.5806,20.4774,14.0572,8.5752,8.5769,3562413750.0,27.5775,150.5916,13.0,1.0,2.25,45.596
2012-01-13,42.3,46.7089,10.4229,18.8679,14.0611,8.072,8.576,3397747500.0,28.1887,152.8035,15.0,1.0,88.0,45.6889
2012-01-17,41.73,46.7248,11.9693,18.3227,14.1277,7.9633,8.5752,3351962250.0,28.1887,152.8035,15.0,1.0,88.0,49.0606
2012-01-18,39.65,46.9432,18.3939,17.5419,14.1364,7.5399,8.5521,3184886250.0,28.2868,153.3347,15.0,1.0,88.0,48.032
2012-01-19,42.02,46.9432,11.7163,18.5905,14.1632,7.9906,8.529,3375256500.0,28.2868,153.3347,15.0,1.0,88.0,48.032
2012-01-20,41.75,47.3439,13.3986,18.0666,14.1785,7.8771,8.5204,3353568750.0,28.4389,154.9355,15.0,1.0,88.0,48.032
2012-01-23,41.63,47.3802,13.8126,18.0123,14.2051,7.8543,8.5118,3343929750.0,28.4367,154.9273,15.0,1.0,88.0,48.032
2012-01-24,41.61,47.4769,14.0997,18.0036,14.2052,7.8505,8.5064,3342323250.0,28.4367,154.9273,15.0,1.0,88.0,48.032
2012-01-25,42.12,47.4869,12.7419,18.2235,14.2052,7.9466,8.5009,3383289000.0,28.4374,155.0553,15.0,1.0,88.0,48.032
2012-01-26,41.43,47.4869,14.6196,17.925,14.207,7.8164,8.463,3327864750.0,28.4374,155.0553,15.0,1.0,88.0,48.032
2012-01-27,41.63,47.4869,14.0689,18.0115,14.2477,7.8541,8.4251,3343929750.0,28.4374,155.0553,15.0,1.0,88.0,48.032
2012-01-30,41.21,47.4869,15.2315,17.5923,14.2665,7.761,8.4117,3310193250.0,28.5477,156.2427,15.0,1.0,88.0,48.032
2012-01-31,41.0,47.4869,15.8217,17.5027,14.271,7.7215,8.3865,3293325000.0,28.5477,156.2427,15.0,1.0,88.0,48.032
2012-02-01,41.25,47.0217,13.992,17.5726,14.2755,7.7911,8.3613,3313406250.0,28.2848,156.1907,14.0,1.0,88.0,48.032
2012-02-02,40.9,47.0217,14.9675,17.4235,14.2775,7.725,8.3328,3285292500.0,28.2848,156.1907,14.0,1.0,88.0,48.032
2012-02-03,41.34,47.0217,13.7438,17.611,14.2939,7.8081,8.3042,3320635500.0,28.2848,156.1907,14.0,1.0,88.0,48.032
2012-02-06,41.87,48.3605,15.5016,17.4881,14.2984,7.8321,8.2941,3363207750.0,28.7432,157.2454,14.0,1.0,88.0,45.3989
2012-02-07,41.69,48.1433,15.4793,17.4129,14.2984,7.7984,8.284,3348749250.0,28.7429,157.2454,14.0,1.0,88.0,45.3989
2012-02-08,41.82,48.2398,15.351,17.2113,14.2984,7.766,8.2833,3359191500.0,29.0601,158.4332,14.0,1.0,88.0,45.234
2012-02-09,43.32,48.2398,11.3569,17.8286,14.3115,8.0445,8.2826,3479679000.0,29.0601,158.4332,14.0,1.0,88.0,45.234
2012-02-10,43.95,48.3308,9.9677,18.3807,14.3538,8.2172,8.2714,3530283750.0,29.0003,157.2924,14.0,1.0,88.0,45.234
2012-02-13,44.23,48.529,9.7196,18.2557,14.397,8.2249,8.2602,3552774750.0,29.4141,158.5817,14.0,1.0,88.0,44.7274
2012-02-14,46.68,48.5277,3.9582,19.2614,14.397,8.6777,8.2714,3749571000.0,29.4273,158.7299,14.0,1.0,88.0,44.7274
2012-02-15,46.49,48.5277,4.3831,19.183,14.397,8.6424,8.2826,3734309250.0,29.4273,158.7299,14.0,1.0,88.0,44.7274
2012-02-16,47.21,48.5277,2.7911,19.4801,14.4338,8.7762,8.2833,3792143250.0,29.4273,158.7299,14.0,1.0,88.0,44.7274
2012-02-17,46.91,48.6538,3.7173,19.3563,14.4392,8.7206,8.284,3768045750.0,29.4311,158.7608,14.0,1.0,88.0,46.3982
2012-02-21,45.16,50.4555,11.7261,14.2241,14.4541,6.7241,8.2833,3623469140.32,40.1628,92.6232,8.0,1.0,226.0,69.8476
2012-02-22,43.5,50.7962,16.7729,13.8293,14.4466,6.4768,8.2826,3490276962.0,40.8668,92.7092,8.0,1.0,226.0,70.6125
2012-02-23,44.49,50.8176,14.2225,14.225,14.4466,6.6241,8.2714,3569710851.48,40.8688,92.5343,8.0,1.0,226.0,70.6094
2012-02-24,44.81,50.8376,13.4515,14.3273,14.4466,6.6719,8.2602,3595386452.12,40.8689,92.5343,8.0,1.0,226.0,70.5407
2012-02-27,45.3,50.9219,12.4104,14.5109,14.4658,6.7449,8.2426,3634702215.6,40.8689,92.5252,8.0,1.0,226.0,70.5407
2012-02-28,43.14,50.9219,18.0387,13.819,14.4606,6.4233,8.2249,3461391911.28,40.8694,93.4923,8.0,1.0,226.0,70.5407
2012-02-29,42.47,50.9219,19.9009,13.6043,14.4574,6.3235,8.221,3407633622.44,40.8694,93.4923,8.0,1.0,226.0,70.5407
2012-03-01,43.31,51.0077,17.7735,13.8734,14.4574,6.4486,8.2172,3475032074.12,40.8689,93.4862,8.0,1.0,226.0,70.5407
2012-03-02,42.81,51.0077,19.149,13.7132,14.4574,6.3741,8.2154,3434913948.12,40.8689,93.4862,8.0,1.0,226.0,70.5407
2012-03-05,42.28,51.053,20.7498,13.5435,14.4606,6.2952,8.2135,3392388734.56,40.8588,93.4723,8.0,1.0,226.0,70.5407
2012-03-06,40.04,51.053,27.505,12.8259,14.4574,5.9617,8.2044,3212659530.08,40.8588,93.4723,8.0,1.0,226.0,70.5407
2012-03-07,40.76,51.053,25.2527,13.0566,14.4541,6.0689,8.1953,3270429631.52,40.8588,93.4723,8.0,1.0,226.0,70.5407
2012-03-08,40.97,51.1175,24.7681,13.1238,14.4541,6.0999,8.1825,3287279244.44,40.8611,93.4061,8.0,1.0,226.0,70.5407
2012-03-09,41.27,51.1175,23.8612,13.2199,14.4541,6.1445,8.1697,3311350120.04,40.8611,93.4061,8.0,1.0,226.0,70.5407
2012-03-12,39.77,51.0584,28.3842,12.8897,14.4606,5.9212,8.1245,3190995742.04,40.8611,93.3086,8.0,1.0,226.0,74.6854
2012-03-13,40.12,51.0584,27.2642,13.0032,14.4574,5.9733,8.0793,3219078430.24,40.8611,93.3086,8.0,1.0,226.0,74.6854
2012-03-14,39.44,51.0584,29.4584,12.7828,14.4541,5.8721,8.0756,3164517778.88,40.8611,93.3086,8.0,1.0,226.0,74.6854
2012-03-15,40.25,51.0584,26.8532,13.112,14.4541,6.0073,8.072,3229509143.0,40.2614,91.3653,9.0,2.0,118.0,74.6854
2012-03-16,40.4,50.8028,25.7495,13.1498,14.4541,6.0297,8.0707,3241544580.8,40.2618,91.4062,9.0,2.0,118.0,74.6854
2012-03-19,40.01,50.8091,26.991,13.0624,14.4606,5.9782,8.0694,3210252442.52,40.5014,86.0804,10.0,2.0,118.0,74.6854
2012-03-20,39.27,50.7824,29.316,12.8208,14.4574,5.8676,8.0674,3150877616.04,40.5014,86.0804,10.0,2.0,118.0,74.6854
2012-03-21,39.07,50.7824,29.978,12.7555,14.4541,5.8377,8.0654,3134830365.64,40.5014,86.0804,10.0,2.0,118.0,74.6854
2012-03-22,37.88,50.7472,33.9683,12.3775,14.4541,5.6602,8.055,3039349225.76,40.5015,86.0351,10.0,2.0,118.0,74.6854
2012-03-23,38.09,50.7472,33.2297,12.4461,14.4541,5.6915,8.0445,3056198838.68,40.5015,86.0351,10.0,2.0,118.0,74.6854
2012-03-26,39.69,50.7615,27.8949,12.9689,14.4606,5.9306,7.9906,3184576841.88,40.5015,86.0351,10.0,2.0,118.0,74.6854
2012-03-27,38.55,50.7615,31.677,12.5964,14.4574,5.7603,7.977,3093107514.6,40.5015,86.0351,10.0,2.0,118.0,74.6854
2012-03-28,38.13,50.7615,33.1275,12.4592,14.4541,5.6975,7.9633,3059408288.76,40.5015,86.0351,10.0,2.0,118.0,74.6854
2012-03-29,38.03,50.7615,33.4775,12.4265,14.4541,5.6826,7.955,3051384663.56,40.5015,86.0351,10.0,2.0,118.0,74.6854
2012-03-30,38.05,50.5914,32.9603,12.3724,14.4541,5.6856,7.9466,3052989388.6,40.5015,87.6245,11.0,2.0,118.0,74.6854
2012-04-02,39.36,50.5914,28.5351,12.8167,14.4606,5.8674,7.9118,3158098878.72,40.533,88.1262,12.0,2.0,118.0,74.6854
2012-04-03,40.22,50.5914,25.7867,13.0967,14.4574,5.9956,7.8771,3227102055.44,40.533,88.1262,12.0,2.0,118.0,74.6854
2012-04-04,40.12,50.5914,26.1002,13.0641,14.4541,5.9807,7.8657,3219078430.24,40.533,88.1262,12.0,2.0,118.0,74.6854
2012-04-05,39.99,50.5914,26.5101,13.0218,14.4541,5.9613,7.8543,3208647717.48,40.533,88.1262,12.0,2.0,118.0,74.6854
2012-04-09,39.14,50.5313,29.104,12.745,14.4658,5.8346,7.8542,3140446903.28,40.533,88.1262,12.0,2.0,118.0,74.6854
2012-04-10,36.98,50.5313,36.6449,12.0417,14.4606,5.5126,7.8541,2967136598.96,40.533,88.1262,12.0,2.0,118.0,74.6854
2012-04-11,36.77,50.5313,37.4253,11.9733,14.4574,5.4813,7.8541,2950286986.04,40.533,88.1262,12.0,2.0,118.0,74.6854
2012-04-12,37.03,50.5313,36.4604,12.058,14.4574,5.5201,7.8541,2971148411.56,40.533,88.1262,12.0,2.0,118.0,74.6854
2012-04-13,36.6,50.527,38.0519,11.9191,14.4574,5.4602,7.8523,2936646823.2,40.1434,88.256,13.0,2.0,118.0,72.8417
2012-04-16,35.99,50.4878,40.2829,11.7205,14.4658,5.3692,7.8505,2887702709.48,40.1434,88.258,13.0,2.0,118.0,72.8417
2012-04-17,36.59,50.4878,37.9825,11.9232,14.4606,5.4587,7.8413,2935844460.68,40.1434,88.2081,13.0,2.0,118.0,72.8417
2012-04-18,37.65,50.4878,34.0977,12.2686,14.4574,5.6169,7.8321,3020894887.8,40.1434,88.2081,13.0,2.0,118.0,72.8417
2012-04-19,36.8,50.4878,37.1951,11.9917,14.4574,5.49,7.8242,2952694073.6,40.1434,88.2081,13.0,2.0,118.0,72.8417
2012-04-20,37.5,50.503,34.6747,12.221,14.4574,5.5945,7.8164,3008859450.0,40.143,88.1991,13.0,2.0,118.0,72.8366
2012-04-23,36.75,50.5218,37.4743,11.9812,14.4606,5.4805,7.8081,2948682261.0,40.1463,87.9991,13.0,2.0,118.0,72.8326
2012-04-24,36.69,50.5218,37.6991,11.9617,14.4574,5.4715,7.8032,2943868085.88,40.1463,87.9991,13.0,2.0,118.0,72.8326
2012-04-25,37.79,50.5218,33.6909,12.3203,14.4541,5.6356,7.7984,3032127963.08,40.1463,87.9991,13.0,2.0,118.0,72.8326
2012-04-26,37.68,50.5218,34.0812,12.2844,14.4541,5.6192,7.7948,3023301975.36,40.1463,87.9991,13.0,2.0,118.0,72.8326
2012-04-27,37.08,50.5218,36.2508,12.0888,14.4541,5.5297,7.7911,2975160224.16,40.1463,87.9991,13.0,2.0,118.0,72.8326
2012-04-30,36.98,50.5218,36.6193,12.0582,14.4606,5.5144,7.766,2967136598.96,40.1469,87.9792,13.0,2.0,118.0,72.8326
2012-05-01,36.72,50.4545,37.4033,11.9734,14.4606,5.4757,7.7635,2946275173.44,40.0008,87.7368,13.0,2.0,118.0,72.8326
2012-05-02,36.75,50.4545,37.2912,11.9832,14.4574,5.4801,7.761,2948682261.0,40.0008,87.7368,13.0,2.0,118.0,72.8326
2012-05-03,34.93,50.4545,44.4446,11.3946,14.4574,5.2068,7.743,2802652282.36,39.8202,87.3103,13.0,2.0,118.0,72.8326
2012-05-04,34.31,50.4545,47.0548,11.1923,14.4574,5.1144,7.725,2752905806.12,39.6873,86.9968,14.0,2.0,118.0,69.237
2012-05-07,34.06,50.4494,48.1192,11.1107,14.4606,5.0771,7.7215,2732846743.12,39.6873,86.9968,14.0,2.0,118.0,69.237
2012-05-08,33.31,50.4494,51.4542,10.8792,14.4574,4.9653,7.6742,2672669554.12,39.7087,87.3865,15.0,2.0,118.0,69.4563
