date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-03-01,44.74,57.2498,27.9611,13.3337,14.9893,1.6394,2.2075,122140200000.0,4.7292,5.8813,4.0,1.0,9.0,11.2678
2002-03-04,44.14,57.2498,29.7005,13.1369,14.9812,1.6174,2.1956,120502200000.0,4.7292,5.9684,4.0,1.0,9.0,11.3466
2002-03-05,43.65,57.2498,31.1565,12.9911,14.9793,1.5994,2.1949,119164500000.0,4.7292,5.9684,4.0,1.0,9.0,11.3466
2002-03-06,44.28,57.2498,29.2904,13.1786,14.9792,1.6225,2.1943,120884400000.0,4.7292,5.9684,4.0,2.0,8.0,11.3466
2002-03-07,43.81,57.2498,30.6775,13.0387,14.9774,1.6053,2.1902,119601300000.0,4.7292,5.9684,4.0,2.0,8.0,11.3466
2002-03-08,42.95,57.2498,33.2941,12.7827,14.9716,1.5738,2.1841,117253500000.0,4.7292,5.9684,4.0,2.0,8.0,11.3466
2002-03-11,43.3,57.2498,32.2166,12.9026,14.9524,1.5923,2.173,118209000000.0,4.4722,5.6317,4.0,2.0,8.0,11.3466
2002-03-12,43.7,57.2498,31.0064,13.0218,14.9519,1.6071,2.1646,119301000000.0,4.4722,5.6317,4.0,2.0,8.0,11.3466
2002-03-13,44.08,57.2498,29.877,13.1351,14.948,1.621,2.1608,120338400000.0,4.4722,5.6317,4.0,2.0,8.0,11.3466
2002-03-14,44.06,57.2498,29.936,13.1291,14.9428,1.6203,2.1546,120283800000.0,4.4722,5.6319,4.0,2.0,8.0,11.3466
2002-03-15,43.92,57.207,30.2527,13.0874,14.9414,1.6151,2.1523,119901600000.0,4.4722,5.6319,4.0,2.0,8.0,11.3466
2002-03-18,43.85,57.207,30.4607,13.0665,14.9366,1.6126,2.1487,119710500000.0,4.4722,5.6319,4.0,2.0,8.0,11.3466
2002-03-19,43.91,57.207,30.2824,13.0844,14.9319,1.6148,2.1473,119874300000.0,4.4722,5.6319,4.0,2.0,8.0,11.3466
2002-03-20,44.3,57.207,29.1354,13.2006,14.9292,1.6291,2.1466,120939000000.0,4.4722,5.6319,4.0,2.0,8.0,11.3466
2002-03-21,43.31,57.207,32.0873,12.9056,14.9262,1.5927,2.1448,118236300000.0,4.4724,5.6538,4.0,2.0,8.0,11.3795
2002-03-22,42.0,57.207,36.2071,12.5153,14.9256,1.5445,2.143,114660000000.0,4.4724,5.6539,4.0,2.0,8.0,11.3795
2002-03-25,42.05,57.207,36.0452,12.5302,14.9218,1.5464,2.1379,114796500000.0,4.4724,5.6539,4.0,2.0,8.0,11.3795
2002-03-26,42.32,57.207,35.1772,12.6106,14.9188,1.5563,2.1378,115533600000.0,4.4724,5.6539,4.0,2.0,8.0,11.3795
2002-03-27,41.94,56.8218,35.4835,12.4974,14.9126,1.5423,2.1333,114496200000.0,4.4724,5.6548,4.0,2.0,8.0,11.3795
2002-03-28,42.45,56.8218,33.8558,12.6494,14.903,1.5611,2.127,115888500000.0,4.4724,5.6548,4.0,2.0,8.0,11.3795
2002-04-01,42.31,56.8218,34.2987,12.6076,14.8641,1.5559,2.1206,115506300000.0,4.4724,5.6548,4.0,2.0,8.0,11.3795
2002-04-02,41.81,56.8218,35.9048,12.4587,14.8627,1.5375,2.118,114141300000.0,4.4724,5.655,4.0,2.0,8.0,11.3795
2002-04-03,41.9,56.8218,35.6129,12.4855,14.8613,1.5409,2.1153,114387000000.0,4.4724,5.655,4.0,2.0,8.0,11.3795
2002-04-04,41.73,56.8218,36.1653,12.4963,14.8598,1.5346,2.112,113922900000.0,4.4724,5.6444,4.0,2.0,8.0,11.3795
2002-04-05,41.62,55.7517,33.9541,12.4633,14.8573,1.5306,2.1109,113622600000.0,4.4724,5.6444,4.0,2.0,8.0,11.3795
2002-04-08,40.71,55.1096,35.3712,12.2669,14.8515,1.4971,2.099,111138300000.0,4.4724,5.6334,4.0,2.0,8.0,11.3795
2002-04-09,39.32,55.1096,40.1567,11.848,14.8455,1.446,2.0976,107343600000.0,4.4724,5.6334,4.0,2.0,8.0,11.3795
2002-04-10,40.42,55.1096,36.3424,12.1795,14.8395,1.4864,2.0961,110346600000.0,4.4724,5.6334,4.0,2.0,8.0,11.3795
2002-04-11,38.51,55.1096,43.1046,11.6039,14.8393,1.4162,2.094,105132300000.0,4.4724,5.6334,4.0,2.0,8.0,11.3795
2002-04-12,38.99,55.1096,41.3429,11.7681,14.8305,1.4338,2.094,106442700000.0,4.4724,5.6306,4.0,2.0,8.0,11.3795
2002-04-15,38.1,55.1096,44.6446,11.563,14.8228,1.4011,2.0914,104013000000.0,4.471,5.6243,4.0,2.0,8.0,11.3795
2002-04-16,40.15,55.1096,37.2593,12.2289,14.8206,1.4816,2.0908,109609500000.0,4.3538,5.352,4.0,2.0,8.0,11.3795
2002-04-17,39.47,55.1096,39.624,12.0218,14.8185,1.4566,2.0902,107753100000.0,4.3538,5.352,4.0,2.0,8.0,11.3795
2002-04-18,39.09,55.1096,40.9813,11.9061,14.8069,1.4425,2.0902,106715700000.0,4.3538,5.352,4.0,2.0,8.0,11.3795
2002-04-19,38.67,54.5104,40.963,11.7781,14.8069,1.427,2.0856,105569100000.0,4.3542,5.3519,4.0,2.0,8.0,11.3795
2002-04-22,36.83,54.5104,48.0054,11.2637,14.8009,1.3613,2.0812,100545900000.0,4.3534,5.3472,4.0,2.0,8.0,11.3257
2002-04-23,36.96,54.5104,47.4848,11.3444,14.7982,1.3671,2.0805,100974720000.0,4.3566,5.3417,4.0,2.0,8.0,11.3257
2002-04-24,37.66,54.5104,44.7435,11.5592,14.7956,1.393,2.0805,102887120000.0,4.3566,5.3419,4.0,2.0,8.0,11.3257
2002-04-25,38.14,54.5104,42.9219,11.7066,14.7956,1.4108,2.0805,104198480000.0,4.3566,5.3419,4.0,2.0,8.0,11.3257
2002-04-26,37.94,52.5842,38.5983,11.7425,14.7943,1.4403,2.0734,103652080000.0,3.5225,4.3176,3.0,2.0,8.0,8.9111
2002-04-29,36.05,52.5842,45.8646,11.1575,14.7872,1.3686,2.0698,98488600000.0,3.5225,4.3176,3.0,2.0,8.0,8.9111
2002-04-30,36.93,52.5842,42.3888,11.4299,14.7866,1.402,2.0695,100892760000.0,3.5244,4.3185,3.0,2.0,8.0,8.9111
2002-05-01,38.25,52.5842,37.475,11.8384,14.786,1.4521,2.0692,104499000000.0,3.5244,4.3185,3.0,2.0,8.0,8.9111
2002-05-02,38.21,52.5842,37.6189,11.8261,14.7826,1.4506,2.0622,104389720000.0,3.5244,4.3185,3.0,2.0,8.0,8.9111
2002-05-03,37.16,52.269,40.6593,11.5218,14.781,1.4107,2.0491,101521120000.0,3.5244,4.3159,3.0,2.0,8.0,8.9111
2002-05-06,36.71,51.5686,40.4756,11.4162,14.7769,1.3936,2.036,100291720000.0,3.5244,4.312,3.0,2.0,8.0,8.9111
