date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2018-04-12,27.56,27.0,-2.0319,64.8776,150.1058,3.2274,3.4656,1156563006.56,27.7316,99.1819,6.0,1.0,15.0,1683.693,43.40223234126984,74.54630776994502,-0.9667492063492064,11.400193718328511,117.94854011121488,-12.366942924677716
2018-04-13,26.48,27.0,1.9637,62.3352,147.964,3.1009,3.4655,1111240508.48,27.7316,99.1819,6.0,1.0,15.0,1683.693,42.74433432539682,73.43549181446872,-1.0101857142857142,11.37832463868261,116.17982613986554,-12.388510352968323
2018-04-16,26.65,27.0,1.3133,62.7354,145.5314,3.1208,3.46,1118374605.4,27.7316,99.1819,6.0,1.0,15.0,1683.693,42.07271904761905,72.2515867759856,-1.0592619047619047,11.354649641055182,114.32430582360465,-12.413911545817086
2018-04-17,26.58,27.0,1.5801,55.2484,143.0989,3.104,3.4554,1115437036.08,27.958,99.5752,6.0,1.0,15.0,247.0997,41.66034424603175,71.88676494882594,-1.1047873015873015,11.332277303402652,113.54710919485768,-12.437064604989953
2018-04-18,25.76,27.0,4.8137,53.544,127.4246,3.0082,3.4522,1081025509.76,27.958,99.5752,6.0,1.0,15.0,247.0997,41.2013744047619,71.37930932134101,-1.122272222222222,11.32134034494678,112.5806837261029,-12.443612567169
2018-04-19,26.1,27.0,3.4483,54.2507,111.7502,3.0479,3.4491,1095293703.6,27.958,99.5752,6.0,1.0,15.0,247.0997,40.70869484126984,70.77751162878353,-1.140286507936508,11.31217112679586,111.48620647005336,-12.452457634732369
2018-04-20,26.23,27.0,2.9356,54.5209,110.456,3.0631,3.443,1100749189.48,27.958,99.5752,6.0,1.0,15.0,247.0997,40.1809748015873,70.0605908582689,-1.1568531746031745,11.30459875244616,110.2415656598562,-12.461451927049334
2018-04-23,26.03,27.0,3.7265,54.1052,109.1619,3.0398,3.4348,1092356134.28,27.958,99.5752,6.0,1.0,15.0,247.0997,39.71338075396825,69.5126688307774,-1.194502380952381,11.280152686520324,109.22604958474564,-12.474655067472703
2018-04-24,26.41,27.0,2.234,54.895,108.7561,3.0841,3.4336,1108302939.16,27.958,99.5752,6.0,1.0,15.0,247.0997,39.246881944444446,68.97051296345927,-1.2381896825396823,11.255912013944942,108.21739490790372,-12.494101696484623
2018-04-25,27.6,27.0,-2.1739,58.7234,108.3503,3.2231,3.4325,1158241617.6,28.0299,100.6063,6.0,1.0,15.0,244.361,38.77082996031746,68.4234868507969,-1.357123015873016,11.185218200663025,107.19431681111436,-12.54234121653604
2018-04-26,27.95,27.0,-3.3989,59.4681,107.955,3.264,3.4268,1172929464.2,28.0299,100.6063,6.0,1.0,15.0,244.361,38.270648809523806,67.80449656250285,-1.5329301587301585,11.039747713428074,106.07514537202664,-12.572677872158232
2018-04-27,27.91,27.0,-3.2605,59.383,107.5596,3.2593,3.424,1171250853.16,28.0299,100.6063,6.0,1.0,15.0,244.361,37.74942718253968,67.10709788817562,-1.6444436507936508,10.985103300394428,104.85652507071528,-12.62954695118808
2018-04-30,27.73,27.0,-2.6325,59.0,107.4364,3.2383,3.4209,1163697103.48,28.0299,100.6063,6.0,1.0,15.0,244.361,37.2339998015873,66.41269085800577,-1.750806349206349,10.928683024308857,103.64669065959308,-12.679489373515205
2018-05-01,29.19,27.0,-7.5026,62.1064,107.3131,3.4088,3.4171,1224966406.44,28.0299,100.6063,6.0,1.0,15.0,244.361,36.668799206349206,65.57188813180545,-1.8297746031746032,10.934051962653506,102.24068733815466,-12.763826565828108
2018-05-02,30.33,27.0,-10.9792,64.5319,107.1282,3.5419,3.4209,1272806821.08,28.0299,100.6063,6.0,1.0,15.0,244.361,36.12858194444444,64.8350668231385,-1.9060388888888888,10.964289012714534,100.96364876758297,-12.870327901603424
2018-05-03,31.34,27.0,-13.8481,66.6809,106.9433,3.6599,3.4209,1315191749.84,28.0299,100.6063,6.0,1.0,15.0,244.361,35.57801746031746,64.0729701898489,-1.984604761904762,11.014396541897073,99.65098765016636,-12.999001303801837
2018-05-04,31.09,27.0,-13.1554,66.1489,106.82,3.6307,3.4209,1304700430.84,28.0299,100.6063,6.0,1.0,15.0,244.361,34.95326130952381,62.99885694027703,-2.0992849206349207,11.055132655447776,97.95211824980083,-13.154417576082697
2018-05-07,31.06,27.0,-13.8764,54.5295,105.5875,3.5406,3.4171,1303441472.56,28.0299,100.6063,6.0,1.0,15.0,244.361,34.316648015873014,61.85530928281765,-2.216084126984127,11.101472023078877,96.17195729869069,-13.317556150063002
2018-05-08,30.24,27.0,-11.541,53.0899,98.6865,3.4471,3.4209,1269029946.24,28.0299,100.6063,6.0,1.0,15.0,244.361,33.71138412698413,60.79744973662588,-2.3331634920634925,11.121549817907278,94.50883386361,-13.45471330997077
2018-05-09,30.74,27.0,-12.9798,53.9677,91.7855,3.4758,3.4222,1279602206.58,28.0299,100.6063,6.0,1.0,15.0,244.361,33.168834722222215,59.98456392837088,-2.4750277777777776,11.142594333430573,93.15339865059308,-13.617622111208348
2018-05-10,28.83,26.5,-8.0819,53.8476,79.2332,3.1196,3.4171,1200095368.11,31.8051,83.8103,5.0,1.0,15.0,244.361,32.61994186507937,59.08529278299204,-2.593335714285714,11.122179939785685,91.7052346480714,-13.7155156540714
2018-05-11,29.73,26.5,-10.8644,86.9298,86.9298,3.2705,3.4126,1237559323.41,31.6702,103.1396,5.0,1.0,15.0,480.6342,32.03325138888889,58.034709443237,-2.7732214285714285,11.070678915031086,90.06796083212589,-13.843900343602517
2018-05-14,29.45,26.5,-10.017,86.1111,86.5204,3.2397,3.4096,1225903870.65,31.6702,103.1396,5.0,1.0,15.0,480.6342,31.37304444444445,56.59600731667828,-2.960377777777778,10.99131389469698,87.96905176112273,-13.951691672474755
2018-05-15,30.02,26.5,-11.7255,87.7778,86.9298,3.3024,3.4088,1249631042.34,31.6702,103.1396,5.0,1.0,15.0,480.6342,30.729299603174603,55.217891021507256,-3.1498619047619045,10.934392591835804,85.94719062468187,-14.084254496597708
2018-05-16,31.07,26.5,-14.7087,90.848,87.3538,3.4179,3.4096,1293338990.19,31.6702,103.1396,5.0,1.0,15.0,480.6342,30.131808928571427,54.0627418390304,-3.3928253968253967,10.84738130212478,84.19455076760183,-14.240206698950178
2018-05-17,31.54,26.5,-15.9797,92.2222,87.7778,3.4696,3.4096,1312903500.18,31.6702,103.1396,5.0,1.0,15.0,480.6342,29.505433531746032,52.74592327596318,-3.668326984126984,10.721008062386783,82.25135680770921,-14.389335046513768
2018-05-18,31.99,26.5,-17.1616,93.538,89.3129,3.5191,3.4096,1331635477.83,31.6702,103.1396,5.0,1.0,15.0,480.6342,28.86048055555556,51.30271503496725,-3.954453968253968,10.59447347921549,80.1631955905228,-14.548927447469458
2018-05-21,30.52,26.5,-13.1717,89.2398,89.2398,3.3574,3.4068,1270444350.84,31.6702,103.1396,5.0,1.0,15.0,480.6342,28.20032063492064,49.669433878437694,-4.164944444444445,10.511055508476066,77.86975451335833,-14.67599995292051
2018-05-22,29.96,26.5,-11.5487,87.6023,88.5088,3.2958,3.4055,1247133445.32,31.6702,103.1396,5.0,1.0,15.0,480.6342,27.68385496031746,48.71573072136378,-4.357484126984127,10.421257964234554,76.39958568168124,-14.778742091218682
2018-05-23,29.63,26.5,-10.5636,86.6374,87.7778,3.2595,3.4046,1233396661.71,31.6702,103.1396,5.0,1.0,15.0,480.6342,27.143316666666664,47.61100688226758,-4.5558539682539685,10.297913481184436,74.75432354893425,-14.853767449438404
2018-05-24,30.01,26.5,-11.6961,87.7485,87.7632,3.3013,3.4031,1249214776.17,31.6702,103.1396,5.0,1.0,15.0,480.6342,26.638459722222223,46.65974792652415,-4.759761111111112,10.181333241461624,73.29820764874637,-14.941094352572737
2018-05-25,30.8,26.5,-13.961,90.0585,87.7778,3.3882,3.4026,1282099803.6,31.6702,103.1396,5.0,1.0,15.0,480.6342,26.14779642857143,45.7737033601547,-4.978788095238095,10.0787470649418,71.92149978872612,-15.057535160179896
2018-05-29,30.97,26.5,-14.4333,90.5556,88.5088,3.4069,3.4025,1289176328.49,31.6702,103.1396,5.0,1.0,15.0,480.6342,25.61417718253968,44.66031069294908,-5.16079126984127,10.040399736318218,70.27448787548876,-15.201191006159489
2018-05-30,31.95,26.5,-17.0579,93.4211,89.2398,3.5147,3.4026,1329970413.15,31.6702,103.1396,5.0,1.0,15.0,480.6342,25.07265892857143,43.50251740333593,-5.384899206349206,9.98775435383225,68.57517633190736,-15.372653560181456
2018-05-31,33.9,26.5,-21.8289,99.1228,89.6491,3.7292,3.4026,1411142316.3,31.6702,103.1396,5.0,1.0,15.0,480.6342,24.549363888888887,42.46281138015706,-5.648510317460317,9.979894802543177,67.01217526904595,-15.628405120003492
2018-06-01,36.11,26.5,-26.6131,105.5848,90.0585,3.9723,3.4026,1503137139.87,31.6702,103.1396,5.0,1.0,15.0,480.6342,24.26434662698413,42.322660007049016,-5.963418253968254,10.010634271461504,66.58700663403314,-15.97405252542976
2018-06-04,36.75,26.5,-27.8912,107.4561,90.307,4.0428,3.4024,1529778174.75,31.6702,103.1396,5.0,1.0,15.0,480.6342,23.987623611111108,42.206428949059614,-6.286782539682539,10.055926013512034,66.19405256017072,-16.342708553194573
2018-06-05,36.77,26.5,-27.9304,107.5146,90.5556,4.045,3.4025,1530610707.09,31.6702,103.1396,5.0,1.0,15.0,480.6342,23.67240992063492,41.99883177566548,-6.620106349206349,10.071869546091955,65.6712416963004,-16.691975895298306
2018-06-06,36.28,26.5,-26.957,106.0819,90.7018,3.9911,3.4026,1510213664.76,31.6702,103.1396,5.0,1.0,15.0,480.6342,23.391419444444445,41.862385610204605,-6.946279365079365,10.05961770118059,65.25380505464905,-17.005897066259955
2018-06-07,36.38,26.5,-27.1578,106.3743,90.848,4.0021,3.4026,1514376326.46,31.6702,103.1396,5.0,1.0,15.0,480.6342,23.098332341269845,41.69751933319469,-7.262700793650795,10.06338242900141,64.79585167446453,-17.326083222652205
2018-06-08,37.12,26.5,-28.6099,108.538,91.3168,4.0835,3.4026,1545180023.04,31.6702,103.1396,5.0,1.0,15.0,480.6342,22.79570853174603,41.51748048833913,-7.582873015873016,10.095921473886415,64.31318902008516,-17.678794489759433
2018-06-11,37.95,26.5,-30.1713,110.9649,91.7855,4.1748,3.4024,1579730115.15,31.6702,103.1396,5.0,1.0,15.0,480.6342,22.46936388888889,41.28499816284363,-7.881555555555555,10.203364522902412,63.754362051732514,-18.08492007845797
2018-06-12,37.96,26.5,-30.1897,110.9942,92.0038,4.1759,3.4025,1580146381.32,31.6702,103.1396,5.0,1.0,15.0,480.6342,22.123719246031747,40.99358102339473,-8.182937301587302,10.29732679598992,63.11730026942648,-18.48026409757722
2018-06-13,37.79,26.5,-29.8756,110.4971,92.2222,4.1572,3.4025,1573069856.43,31.6702,103.1396,5.0,1.0,15.0,480.6342,21.75187857142857,40.61106503465472,-8.505515079365079,10.335432023989382,62.36294360608329,-18.84094710335446
2018-06-14,38.39,26.5,-30.9716,112.2515,92.8216,4.2232,3.4025,1598045826.63,31.6702,103.1396,5.0,1.0,15.0,480.6342,21.394439484126984,40.27872843982523,-8.853888888888887,10.347125116280845,61.67316792395221,-19.20101400516973
