date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2021-10-26,74.3,82.4,10.9017,11.4884,11.2424,1.0939,1.0035,8274642400.0,5.255,11.5967,3.0,1.0,2.0,8.7393
2021-10-27,72.29,82.4,13.9853,11.1776,11.2371,1.0644,1.0041,8050792720.0,5.255,11.5967,3.0,1.0,2.0,8.7393
2021-10-28,73.49,82.4,12.1241,11.3631,11.2477,1.082,1.0043,8184434320.0,5.255,11.5967,3.0,1.0,2.0,8.7393
2021-10-29,73.14,82.4,12.6607,11.309,11.2491,1.0769,1.0043,8145455520.0,5.255,11.5967,3.0,1.0,2.0,8.7393
2021-11-01,72.91,82.4,13.016,11.2735,11.2545,1.0735,1.0048,8119840880.0,5.255,11.5967,3.0,1.0,2.0,8.7393
2021-11-02,72.92,82.4,13.0005,11.275,11.2559,1.0736,1.0051,8120954560.0,5.255,11.5967,3.0,1.0,2.0,8.7393
2021-11-03,73.41,82.4,12.2463,11.3508,11.256,1.0808,1.0053,8175524880.0,5.255,11.5967,3.0,1.0,2.0,8.7393
2021-11-04,73.54,82.4,12.0479,11.3709,11.2571,1.0828,1.0055,8190002720.0,5.255,11.5967,3.0,1.0,2.0,8.7393
2021-11-05,75.41,82.4,9.2693,11.66,11.262,1.1103,1.0057,8398260880.0,5.255,11.5967,3.0,1.0,2.0,8.7393
2021-11-08,74.53,82.4,10.5595,11.524,11.2703,1.0973,1.0062,8300257040.0,5.255,11.5967,3.0,1.0,2.0,8.7393
2021-11-09,75.26,82.4,9.4871,11.6368,11.2709,1.1081,1.0064,8381555680.0,5.255,11.5967,3.0,1.0,2.0,8.7393
2021-11-10,75.2,82.4,9.5745,11.6275,11.2722,1.1072,1.0067,8374873600.0,5.255,11.5967,3.0,1.0,2.0,8.7393
2021-11-11,75.01,82.4,9.852,11.5982,11.2738,1.1044,1.007,8353713680.0,5.255,11.5967,3.0,1.0,2.0,8.7393
2021-11-12,75.87,82.4,8.6068,11.7311,11.2746,1.1171,1.0072,8449490160.0,5.255,11.5967,3.0,1.0,2.0,8.7393
2021-11-15,75.32,82.4,9.3999,11.6461,11.28,1.109,1.0082,8388237760.0,5.255,11.5967,3.0,1.0,2.0,8.7393
2021-11-16,75.88,82.4,8.5925,11.7327,11.2809,1.1172,1.0084,8450603840.0,5.255,11.5967,3.0,1.0,2.0,8.7393
