date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2021-02-10,56.21,61.6982,9.7637,159.5515,159.5515,4.1013,2.8714,18006311400.0,32.5995,182.2783,10.0,2.0,-15.337,168.2662,40.767949364406775,33.30756807492581,22.671943650793647,23.77923452516818,74.07551743933259,-1.1072908743745344
2021-02-11,57.07,61.6982,8.1097,161.9926,160.772,4.164,2.8716,18281803800.0,32.5995,182.2783,10.0,2.0,-15.337,168.2662,40.6989044397463,33.30613406300468,22.42778095238096,23.76948188099575,74.00503850275098,-1.3417009286147987
2021-02-12,57.65,61.6982,7.022,160.8538,160.8538,4.2063,2.8719,18467601000.0,32.5995,180.0879,10.0,2.0,-15.337,168.2662,40.62785611814346,33.30684634819605,22.136869047619047,23.73161322641984,73.93470246633952,-1.594744178800795
2021-02-16,58.455,61.6982,5.5482,169.2876,161.4232,4.2651,2.879,18725474700.0,32.5995,185.7688,10.0,2.0,-15.337,168.2662,40.55400421052632,33.31060372841256,21.82789603174603,23.69180058133984,73.86460793893887,-1.863904549593812
2021-02-17,58.11,61.6982,6.1748,168.2884,161.9926,4.2399,2.8796,18614957400.0,32.5995,185.7688,10.0,2.0,-15.337,168.2662,40.48177899159664,33.312810959867264,21.467344444444443,23.58044653555313,73.7945899514639,-2.1131020911086864
2021-02-18,57.07,61.6982,8.1097,165.2766,163.6346,4.164,2.8803,18281803800.0,32.5995,185.7688,10.0,2.0,-15.337,168.2662,40.413912997903566,33.31079320150708,21.15530793650793,23.49416496562683,73.72470619941065,-2.338857029118895
2021-02-19,58.93,61.9335,5.0967,170.6632,165.2766,4.3376,2.8809,18877636200.0,32.5901,186.5071,10.0,2.0,-15.337,1389.8299,40.340027615062766,33.31504382881904,20.8276746031746,23.42735454228796,73.65507144388181,-2.599679939113358
2021-02-22,56.82,61.9335,9.9505,164.5526,164.9146,4.1658,2.8835,18201718800.0,32.5901,186.5071,10.0,2.0,-15.337,1389.8299,40.27658392484342,33.30913116545149,20.601803174603177,23.39364931977524,73.58571509029491,-2.791846145172059
2021-02-23,57.72,61.9335,8.2361,167.159,165.2766,4.2318,2.8854,18490024800.0,32.5901,186.5071,10.0,2.0,-15.337,1389.8299,40.20983291666666,33.30646593973956,20.33080952380952,23.337037440550567,73.51629885640622,-3.0062279167410466
2021-02-24,59.13,62.6629,5.9748,171.2424,166.2178,4.3598,2.8873,18941704200.0,32.5031,186.5071,10.0,2.0,-15.337,1389.8299,40.13865821205821,33.30835116024053,20.05135873015873,23.29609368118941,73.44700937229874,-3.2447349510306864
2021-02-25,55.91,62.6629,12.0782,161.9172,165.2766,4.1224,2.8884,17910209400.0,32.5031,186.5071,10.0,2.0,-15.337,1389.8299,40.08044149377593,33.29824775764674,19.814803174603178,23.223840359023743,73.37868925142267,-3.4090371844205656
2021-02-26,55.7,62.6629,12.5007,161.309,164.9146,4.1069,2.8895,17842938000.0,32.5013,186.5071,10.0,2.0,-15.337,1389.8299,40.023340579710144,33.28735154119824,19.60105555555556,23.16570133904862,73.31069212090839,-3.564645783493063
2021-03-01,57.34,63.3606,10.4998,166.0585,165.2766,4.2326,2.8935,18368295600.0,32.3328,186.4766,10.0,2.0,-15.337,1389.8299,39.96234152892562,33.279942695430364,19.37813412698413,23.11662362328928,73.24228422435598,-3.738489496305157
2021-03-02,57.06,63.3606,11.0421,241.0646,165.6676,4.2038,2.8975,18278600400.0,32.3573,231.4529,10.0,2.0,-15.337,723.7175,39.90271216494845,33.27147044388732,19.19776507936508,23.092092285865327,73.17418260883576,-3.894327206500247
2021-03-03,61.76,63.8455,3.3768,255.1012,166.0585,4.55,2.8989,19784198400.0,32.3573,224.4013,11.0,2.0,-15.337,723.7175,39.82755596707819,33.27842302506492,18.94171587301588,23.08719450898909,73.10597899214311,-4.145478635973216
2021-03-04,61.87,63.8455,3.193,255.5556,166.6087,4.5582,2.9003,19819435800.0,32.3573,224.4013,11.0,2.0,-15.337,723.7175,39.75233100616016,33.28559089600387,18.67542857142857,23.07369797267458,73.03792190216403,-4.398269401246008
2021-03-05,64.12,65.5281,2.196,264.8492,167.159,4.6845,2.9028,20540200800.0,32.4036,224.4013,11.0,2.0,-15.337,723.7175,39.67537131147541,33.29483253666175,18.370123015873016,23.03488657211265,72.97020384813716,-4.664763556239638
2021-03-08,64.31,65.5281,1.8941,265.634,167.7237,4.6984,2.9052,20601065400.0,32.4036,224.4013,11.0,2.0,-15.337,723.7175,39.59810899795501,33.30455421825676,18.06046746031746,22.99165934689453,72.90266321621178,-4.931191886577064
2021-03-09,62.34,65.5281,5.1141,257.4969,168.2884,4.5545,2.9102,19969995600.0,32.4036,224.4013,11.0,2.0,-15.337,723.7175,39.52773346938776,33.30693430826859,17.792194444444444,22.943516034955906,72.83466777765634,-5.151321590511458
2021-03-10,61.31,65.5281,6.88,253.2425,168.788,4.4972,2.9152,19640045400.0,32.3949,224.4013,11.0,2.0,-15.337,723.7175,39.46124114052954,33.30553577757494,17.59375238095238,22.928787090246704,72.76677691810448,-5.335034709294323
2021-03-11,62.72,65.5281,4.4772,259.0665,169.2876,4.6006,2.9153,20091724800.0,32.3949,224.4013,11.0,2.0,-15.337,723.7175,39.39013536585366,33.308964229801084,17.368180952380953,22.91681229266112,72.69909959565474,-5.548631340280167
2021-03-12,66.37,65.5281,-1.2685,274.1429,169.9754,4.8684,2.9154,21260965800.0,32.3949,224.4013,11.0,2.0,-15.337,723.7175,39.307663488843815,33.32544428751231,17.08414126984127,22.92430920034784,72.63310777635613,-5.840167930506571
2021-03-15,67.42,65.9344,-2.2035,278.48,170.6632,4.9454,2.916,21597322800.0,32.3949,224.4013,11.0,2.0,-15.337,723.7175,39.22363279352227,33.34397607515128,16.836065873015876,22.96283526225138,72.56760886867355,-6.1267693892355055
2021-03-16,64.69,65.9344,1.9236,267.2036,170.9528,4.7451,2.9166,20722794600.0,32.3949,224.4013,11.0,2.0,-15.337,723.7175,39.1482791919192,33.35237297463103,16.65951111111111,22.99150280828169,72.50065216655022,-6.331991697170579
2021-03-17,65.93,66.1531,0.3384,349.3906,171.2424,4.8363,2.917,21120016200.0,32.3936,271.632,12.0,2.0,-15.337,723.7175,39.070033467741936,33.36420621319159,16.41365238095238,22.999144736305816,72.43423968093353,-6.585492355353434
2021-03-18,66.08,66.1531,0.1106,350.1855,206.1535,4.8473,2.9173,21168067200.0,32.3936,271.632,12.0,2.0,-15.337,723.7175,38.99164426559357,33.37633832928078,16.181941269841268,23.01527998753941,72.36798259487435,-6.833338717698148
2021-03-19,66.56,66.7469,0.2808,352.7292,241.0646,4.8721,2.9208,21321830400.0,32.4017,271.632,12.0,2.0,-15.337,723.7175,38.91391164658635,33.38783681535233,15.96931984126984,23.037615403870085,72.30174846193867,-7.068295562600245
2021-03-22,64.16,66.7469,4.032,340.0106,247.1536,4.6965,2.9243,20553014400.0,32.4017,271.632,12.0,2.0,-15.337,723.7175,38.84400801603206,33.39083063331288,15.765040476190476,23.028367750880165,72.23483864934494,-7.263327274689688
2021-03-23,61.56,66.7469,8.4258,326.2321,253.2425,4.5061,2.9256,19720130400.0,32.4017,271.632,12.0,2.0,-15.337,723.7175,38.7831716,33.3850826159214,15.53540476190476,22.955452049378728,72.1682542159214,-7.420047287473967
2021-03-24,60.97,67.3,10.3822,343.6866,254.1718,4.4688,2.9268,19531129800.0,32.389,294.5123,13.0,2.0,-15.337,723.7175,38.72648303393214,33.375808966140305,15.298576984126983,22.85241924786116,72.10229200007245,-7.55384226373417
2021-03-25,63.57,67.4515,6.1059,358.3427,255.1012,4.6527,2.9286,20364013800.0,32.8902,294.5123,13.0,2.0,-15.337,723.7175,38.66150179282869,33.37425516400019,14.972516666666667,22.686244606399462,72.03575695682888,-7.713727939732795
2021-03-26,64.51,67.4515,4.5598,363.6415,255.3284,4.7215,2.9303,20665133400.0,32.8902,294.5123,13.0,2.0,-15.337,723.7175,38.59370516898608,33.375651026032244,14.628153174603176,22.51030103269742,71.96935619501832,-7.882147858094244
2021-03-29,63.62,67.4515,6.0225,358.6246,255.5556,4.6564,2.9303,20380030800.0,32.8902,294.5123,13.0,2.0,-15.337,723.7175,38.52907976190476,33.37400827179606,14.327814285714288,22.36910249390491,71.90308803370081,-8.041288208190624
2021-03-30,63.05,67.4212,6.9329,341.9197,256.5262,4.616,2.9304,20197437000.0,32.8993,290.7836,12.0,2.0,-15.337,723.7175,38.54863908730159,33.35254698546565,14.05586746031746,22.2477759944054,71.90118607276725,-8.191908534087942
2021-03-31,63.18,67.4212,6.7129,336.601,257.4969,4.6256,2.9385,20239081200.0,32.8854,289.7299,12.0,2.0,-15.337,723.7175,38.5562369047619,33.3448414958823,13.7446,22.07188752498681,71.9010784006442,-8.32728752498681
2021-04-01,64.64,67.5121,4.4432,344.3793,258.2817,4.7295,2.9466,20706777600.0,32.9005,289.7299,12.0,2.0,-15.337,723.7175,38.54674682539683,33.3538849450588,13.432555555555556,21.92155146066621,71.90063177045563,-8.48899590511066
2021-04-05,64.47,67.5121,4.7186,343.4736,259.0665,4.7171,2.9524,20652319800.0,32.9005,289.7299,12.0,2.0,-15.337,723.7175,38.53910238095239,33.3612094250735,13.133363492063491,21.7795996103676,71.90031180602588,-8.64623611830411
