date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2025-03-20,26.2,37.2666,42.2389,20.1275,20.1275,0.3135,0.3678,6631326398.2,38.898,132.2027,4.0,1.0,93.4746,117.5215
2025-03-21,27.06,36.4717,34.7809,21.6359,20.8817,0.329,0.3675,6848995890.66,38.7687,135.4029,4.0,1.0,93.4746,101.9405
2025-03-24,25.65,38.1408,48.6971,19.0423,20.1275,0.2926,0.3672,6492119164.65,42.8425,142.2182,5.0,1.0,93.4746,101.9405
2025-03-25,26.16,38.1408,45.7982,19.4209,19.7742,0.2984,0.3668,6621202235.76,42.8425,142.2182,5.0,1.0,93.4746,101.9405
2025-03-26,25.77,38.1408,48.0047,19.1314,19.4209,0.294,0.3665,6522491651.97,42.8425,142.2182,5.0,1.0,93.4746,101.9405
2025-03-27,24.8,38.1408,53.7935,18.4113,19.2762,0.2829,0.3664,6276980712.8,42.8425,142.2182,5.0,1.0,93.4746,101.9405
2025-03-28,24.26,39.3583,62.2354,15.8999,19.1314,0.2639,0.3663,6140304519.86,44.4636,146.4263,4.0,1.0,93.4746,94.48
2025-03-31,24.09,39.3985,63.5471,15.7771,19.0423,0.2621,0.3643,6097276829.49,44.4636,146.4116,4.0,1.0,93.4746,94.4875
2025-04-01,23.97,39.3339,64.0964,15.6985,18.7268,0.2608,0.3641,6066904342.17,44.4636,146.4116,4.0,1.0,93.4746,94.4875
2025-04-02,23.57,39.3339,66.8812,15.4365,18.4113,0.2564,0.3639,5965662717.77,44.4636,146.4116,4.0,1.0,93.4746,94.4875
2025-04-03,23.7,39.3339,65.9658,15.5216,17.1556,0.2578,0.3637,5998566245.7,44.4636,146.4116,4.0,1.0,93.4746,94.4875
2025-04-04,21.3,39.2996,84.5052,13.9498,15.8999,0.2317,0.3635,5391116499.3,44.4636,146.4116,4.0,1.0,93.4746,94.4875
2025-04-07,20.51,39.2996,91.6119,13.4324,15.8999,0.2231,0.3631,5191164291.11,44.4636,146.4116,4.0,1.0,93.4746,94.4875
2025-04-08,19.36,39.2996,102.9938,12.6793,15.8999,0.2106,0.3627,4900094620.96,44.4636,146.4116,4.0,1.0,93.4746,94.4875
2025-04-09,20.27,39.2996,93.8806,13.2753,15.8385,0.2205,0.362,5130419316.47,44.4636,146.4116,4.0,1.0,93.4746,94.4875
2025-04-10,20.48,39.2996,91.8926,13.4128,15.7771,0.2228,0.3613,5183571169.28,44.4636,146.4116,4.0,1.0,93.4746,94.4875
2025-04-11,20.83,39.138,87.8925,13.642,15.7378,0.2266,0.3598,5272157590.63,44.4636,146.4116,4.0,1.0,93.4746,94.4875
