date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-03-11,20.950001,57.5,174.463,504.8193,124.3976,3.9222,12.517,802145600.7386,8.0431,128.67,1.0,2.0,35.0,12.2222
2002-03-12,18.450001,57.5,211.6531,444.5783,124.718,3.4542,12.4937,706424173.2386,8.0431,128.67,1.0,2.0,35.0,12.2222
2002-03-13,16.9,57.5,240.2367,407.2289,125.0383,3.164,12.4898,647076849.9,8.0431,128.67,1.0,2.0,35.0,12.2222
2002-03-14,17.15,57.5,235.277,407.2289,125.0383,3.4281,12.4859,656648992.65,8.0465,574.4147,1.0,2.0,35.0,12.2222
2002-03-15,15.95,57.5,260.5016,407.2289,125.0383,3.1882,12.3916,610702707.45,8.0465,574.4147,1.0,2.0,35.0,12.2222
2002-03-18,16.299999,57.5,252.7608,407.2289,125.0383,3.2582,12.2972,624103669.0114,8.0465,574.4147,1.0,2.0,35.0,12.2222
2002-03-19,16.200001,57.5,254.9382,407.2289,125.0383,3.2382,12.2659,620274888.4886,8.0465,574.4147,1.0,2.0,35.0,12.2222
2002-03-20,15.25,57.5,277.0492,407.2289,125.0383,3.0483,12.2346,583900707.75,8.0465,574.4147,1.0,2.0,35.0,12.2222
2002-03-21,15.25,57.5,277.0492,407.2289,125.0383,3.0483,12.1854,583900707.75,8.0465,574.4147,1.0,2.0,35.0,12.2222
2002-03-22,15.35,57.5,274.5928,407.2289,125.0383,3.0683,12.1361,587729564.85,8.0465,574.4147,1.0,2.0,35.0,12.2222
2002-03-25,14.75,57.5,289.8305,407.2289,125.0383,2.9484,12.1114,564756422.25,8.0104,574.4147,1.0,2.0,35.0,12.2222
2002-03-26,14.65,57.5,292.4915,407.2289,125.0383,2.9284,12.0867,560927565.15,8.0104,574.4147,1.0,2.0,35.0,12.2222
2002-03-27,14.1,32.5,130.4965,407.2289,125.0383,3.3546,12.019,539868851.1,9.0967,80.784,1.0,3.0,30.0,12.2222
2002-03-28,13.1,32.5,148.0916,407.2289,125.0383,3.1167,11.9512,501580280.1,9.0967,80.784,1.0,3.0,30.0,12.2222
2002-04-01,14.25,32.5,128.0702,407.2289,125.0383,3.3903,11.8053,545612136.75,9.3559,75.8743,1.0,3.0,30.0,12.2222
2002-04-02,13.75,32.5,136.3636,407.2289,125.0383,3.2713,11.6594,526467851.25,9.3559,75.8743,1.0,3.0,30.0,12.2222
2002-04-03,14.05,32.5,131.3167,407.2289,125.0383,3.3427,11.6166,537954422.55,9.3559,75.8743,1.0,3.0,30.0,12.2222
2002-04-04,13.9,32.5,133.8129,407.2289,125.0383,3.307,11.5738,532211136.9,9.3559,75.8743,1.0,3.0,30.0,12.2222
2002-04-05,13.4,32.5,142.5373,407.2289,125.0383,3.1881,11.5544,513066851.4,9.3559,53.1304,1.0,3.0,30.0,12.2222
2002-04-08,13.55,32.5,139.8524,407.2289,125.0383,3.2238,11.5351,518810137.05,9.3559,53.1304,1.0,3.0,30.0,12.2222
2002-04-09,12.95,29.6429,128.9027,407.2289,125.0383,3.6698,11.4032,481887630.0,13.7823,26.5476,1.0,3.0,30.0,12.2222
2002-04-10,13.55,29.6429,118.7668,407.2289,125.0383,3.8399,11.2712,504214470.0,13.7823,26.5476,1.0,3.0,30.0,12.2222
2002-04-11,12.9,29.6429,129.7899,407.2289,125.0383,3.6557,11.2219,480027060.0,13.7823,26.5476,1.0,3.0,30.0,12.2222
2002-04-12,12.6,29.6429,135.2611,407.2289,125.0383,3.5707,11.1726,468863640.0,13.7823,26.5476,1.0,3.0,30.0,12.2222
2002-04-15,12.75,29.6429,132.4933,407.2289,125.0383,3.6132,11.1114,474445350.0,13.7823,26.5476,1.0,3.0,30.0,12.2222
2002-04-16,14.2,29.6429,108.7528,407.2289,125.0383,4.0241,11.0502,528401880.0,13.7823,26.5476,1.0,3.0,30.0,12.2222
2002-04-17,14.0,29.6429,111.735,407.2289,125.0383,3.9674,11.0447,520959600.0,13.7823,26.5476,1.0,3.0,30.0,12.2222
2002-04-18,15.0,29.6429,97.6193,407.2289,125.0383,4.2508,11.0392,558171000.0,13.7823,26.5476,1.0,3.0,30.0,12.2222
2002-04-19,14.8,28.4375,92.1453,407.2289,125.0383,4.2676,11.025,550728720.0,14.6038,22.2993,1.0,3.0,30.0,12.2222
2002-04-22,14.2,28.4375,100.2641,407.2289,125.0383,4.0946,11.0107,528401880.0,14.6038,22.2993,1.0,3.0,30.0,12.2222
2002-04-23,14.7,28.4375,93.4524,407.2289,125.0383,4.2388,11.0092,547007580.0,14.6038,17.6313,1.0,3.0,30.0,12.2222
