date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2022-02-24,28.08,38.8571,38.38,1320.0,1376.0,2.7753,1.1455,3685240260.0,14.1072,43.6111,3.0,1.0,10.0,10.4096
2022-02-25,29.88,38.75,29.6854,1320.0,1376.0,2.9261,1.146,3921473610.0,17.4575,33.6977,4.0,1.0,10.0,10.4096
2022-02-28,29.0,38.75,33.6207,1320.0,1376.0,2.84,1.1476,3805981750.0,17.4575,33.6977,4.0,1.0,10.0,10.4096
2022-03-01,28.56,38.75,35.6793,1320.0,1376.0,2.6973,1.1488,3748235820.0,17.5084,27.3437,4.0,1.0,10.0,10.4096
2022-03-02,29.6,38.75,30.9122,1320.0,1376.0,2.7955,1.1488,3884726200.0,17.5084,27.3437,4.0,1.0,10.0,10.4096
2022-03-03,29.48,38.75,31.445,1320.0,1376.0,2.7842,1.1492,3868977310.0,17.5084,27.3437,4.0,1.0,10.0,10.4096
2022-03-04,28.6,38.75,35.4895,1320.0,1376.0,2.701,1.1504,3753485450.0,17.5084,27.3437,4.0,1.0,10.0,10.4096
2022-03-07,26.88,38.75,44.1592,1320.0,1376.0,2.5386,1.1516,3527751360.0,17.5084,27.3437,4.0,1.0,10.0,10.4096
2022-03-08,26.52,38.75,46.1161,1320.0,1376.0,2.5046,1.1516,3480504690.0,17.5084,27.3437,4.0,1.0,10.0,10.4096
2022-03-09,27.84,38.75,39.1882,1320.0,1376.0,2.6293,1.1518,3653742480.0,17.5084,27.3437,4.0,1.0,10.0,10.4096
2022-03-10,28.36,38.75,36.6361,1320.0,1376.0,2.429,1.1528,3721987670.0,18.0869,2.641,4.0,1.0,10.0,10.4096
2022-03-11,27.48,38.75,41.0116,1320.0,1376.0,2.3592,1.1535,3606495810.0,18.0735,2.641,4.0,1.0,10.0,10.4096
2022-03-14,26.32,38.75,47.2264,1320.0,1376.0,2.2596,1.1557,3454256540.0,18.0735,2.641,4.0,1.0,10.0,10.4096
2022-03-15,27.36,38.75,41.6301,1320.0,1376.0,2.3489,1.1557,3590746920.0,18.0735,2.641,4.0,1.0,10.0,10.4096
2022-03-16,27.6,38.75,40.3986,1320.0,1376.0,2.3695,1.1557,3622244700.0,18.0735,2.641,4.0,1.0,10.0,10.4096
2022-03-17,27.8,38.75,39.3885,1320.0,1376.0,2.3849,1.1559,3648492850.0,18.2114,3.6411,4.0,1.0,10.0,11.4483
2022-03-18,28.32,38.75,36.8291,1320.0,1376.0,2.4295,1.1577,3716738040.0,18.2114,3.6411,4.0,1.0,10.0,11.4483
2022-03-21,27.36,38.25,39.8026,1320.0,1376.0,2.1752,1.1583,3590746920.0,25.8488,-3.3479,4.0,1.0,10.0,11.4483
2022-03-22,28.12,38.25,36.0242,1320.0,1376.0,2.2356,1.1583,3690489890.0,25.8488,-3.3479,4.0,1.0,10.0,11.4483
2022-03-23,27.48,38.25,39.1921,1320.0,1376.0,2.1847,1.1583,3606495810.0,25.8488,-3.3479,4.0,1.0,10.0,11.4483
2022-03-24,27.64,38.25,38.3864,1320.0,1376.0,2.1975,1.1583,3627494330.0,25.8488,-3.3479,4.0,1.0,10.0,11.4483
2022-03-25,28.12,38.25,36.0242,1320.0,1376.0,2.2356,1.1598,3690489890.0,25.8488,-3.3479,4.0,1.0,10.0,11.4483
2022-03-28,28.44,38.25,34.4937,1320.0,1376.0,2.2611,1.1618,3732486930.0,25.8488,-3.3479,4.0,1.0,10.0,11.4483
2022-03-29,29.36,38.25,30.2793,1320.0,1376.0,2.3342,1.1618,3853228420.0,25.8488,-3.3479,4.0,1.0,10.0,11.4483
2022-03-30,29.2,38.25,30.9932,1320.0,1376.0,2.3215,1.1618,3832229900.0,25.8488,-982.953,4.0,1.0,10.0,11.4483
2022-03-31,28.8,38.25,32.8125,1320.0,1376.0,2.2897,1.1639,3779733600.0,25.8488,-982.953,4.0,1.0,10.0,11.4483
2022-04-01,29.44,38.25,29.9253,1320.0,1376.0,2.3406,1.1639,3863727680.0,25.8488,-982.953,4.0,1.0,10.0,11.4483
2022-04-04,29.52,38.25,29.5732,1320.0,1376.0,2.3469,1.1654,3874226940.0,25.8488,-982.953,4.0,1.0,10.0,11.4483
2022-04-05,28.8,38.25,32.8125,1320.0,1376.0,2.2897,1.1656,3779733600.0,25.8488,-982.953,4.0,1.0,10.0,11.4483
2022-04-06,28.8,38.25,32.8125,1320.0,1376.0,2.2897,1.1659,3779733600.0,25.8488,-982.953,4.0,1.0,10.0,11.4483
2022-04-07,27.44,38.25,39.395,1320.0,1376.0,2.1816,1.1678,3601246180.0,25.8488,-982.953,4.0,1.0,10.0,11.4483
2022-04-08,28.0,38.25,36.6071,1320.0,1376.0,2.2261,1.1687,3674741000.0,25.8488,-982.953,4.0,1.0,10.0,11.4483
2022-04-11,27.6,38.25,38.587,1320.0,1376.0,2.1943,1.17,3622244700.0,25.8488,-982.953,4.0,1.0,10.0,11.4483
2022-04-12,27.72,38.25,37.987,1320.0,1376.0,2.2038,1.1713,3637993590.0,25.8488,-982.953,4.0,1.0,10.0,11.4483
2022-04-13,28.8,38.25,32.8125,1320.0,1376.0,2.2897,1.1725,3779733600.0,25.8488,-982.953,4.0,1.0,10.0,11.4483
2022-04-14,28.56,38.5,34.8039,1320.0,1376.0,2.2706,1.1725,3748235820.0,25.8488,-982.953,4.0,1.0,10.0,11.4483
2022-04-18,28.16,38.5,36.7188,410.4956,1348.0,2.314,1.1771,3695739520.0,24.4867,-237.9455,4.0,1.0,10.0,10.0965
2022-04-19,30.12,38.5,27.822,439.0671,1320.0,2.4751,1.1771,3952971390.0,24.4867,-237.9455,4.0,1.0,10.0,10.0965
2022-04-20,29.28,38.5,31.4891,426.8222,879.5336,2.406,1.1771,3842729160.0,24.4867,-237.9455,4.0,1.0,10.0,10.0965
2022-04-21,28.36,38.5,35.7546,381.6958,439.0671,2.3302,1.1772,3721987670.0,24.4831,-214.2546,4.0,1.0,10.0,10.0965
2022-04-22,28.28,38.5,36.1386,380.6191,432.9446,2.3236,1.1772,3711488410.0,24.4831,-214.2546,4.0,1.0,10.0,10.0965
2022-04-25,28.64,39.0,36.1732,385.4643,426.8222,2.3532,1.1812,3758735080.0,24.4831,-214.2546,4.0,1.0,10.0,10.0965
2022-04-26,27.64,39.0,41.0999,372.0054,418.6589,2.271,1.1822,3627494330.0,24.4831,-214.2546,4.0,1.0,10.0,10.0965
2022-04-27,27.64,39.0,41.0999,210.3501,410.4956,2.271,1.1833,3627494330.0,24.4831,-42.4724,4.0,1.0,10.0,10.0965
2022-04-28,29.44,39.0,32.4728,224.0487,397.98,2.4189,1.1849,3863727680.0,24.4831,-42.4724,4.0,1.0,10.0,10.0965
2022-04-29,27.84,39.0,40.0862,211.8721,385.4643,2.2875,1.1858,3653742480.0,24.4831,-42.4724,4.0,1.0,10.0,10.0965
2022-05-02,27.68,39.0,40.896,210.6545,383.5801,2.2743,1.1965,3632743960.0,24.4831,-42.4724,4.0,1.0,10.0,10.0965
2022-05-03,27.8,39.0,40.2878,211.5677,381.6958,2.2842,1.1965,3648492850.0,24.4831,-42.4724,4.0,1.0,10.0,10.0965
2022-05-04,28.2,39.0,38.2979,214.6119,381.1575,2.3171,1.1979,3700989150.0,24.4831,-42.4724,4.0,1.0,10.0,10.0965
2022-05-05,26.2,38.75,47.9008,214.6119,381.1575,2.505,1.202,3733107000.0,17.1383,-53.2759,3.0,1.0,10.0,13.7136
2022-05-06,25.08,38.75,54.5056,214.6119,381.1575,2.3979,1.2062,3573523800.0,17.1383,-53.2759,3.0,1.0,10.0,13.7136
2022-05-09,23.24,38.75,66.7384,214.6119,381.1575,2.2219,1.2117,3311351400.0,17.1385,-53.2759,3.0,1.0,10.0,13.7136
2022-05-10,21.84,38.75,77.4267,214.6119,381.1575,2.0881,1.2129,3111872400.0,17.1385,-53.2759,3.0,1.0,10.0,13.7136
2022-05-11,22.04,38.75,75.8167,214.6119,381.1575,2.1072,1.2144,3140369400.0,17.1385,-53.2759,3.0,1.0,10.0,13.7136
2022-05-12,22.16,38.75,74.8646,214.6119,381.1575,2.1187,1.2184,3157467600.0,17.1385,-53.2759,3.0,1.0,10.0,13.7136
2022-05-13,23.76,38.75,63.0892,214.6119,381.1575,2.2716,1.2251,3385443600.0,17.1385,-53.2759,3.0,1.0,10.0,13.7136
2022-05-16,23.6,38.75,64.1949,214.6119,381.1575,2.2563,1.4173,3362646000.0,17.1385,-53.2759,3.0,1.0,10.0,13.7136
2022-05-17,24.68,38.75,57.0097,214.6119,381.1575,2.3596,1.4423,3516529800.0,17.1385,-53.2759,3.0,1.0,10.0,13.7136
2022-05-18,23.68,38.75,63.6402,214.6119,381.1575,2.264,1.4673,3374044800.0,17.1385,-53.2759,3.0,1.0,10.0,13.7136
2022-05-19,23.28,38.75,66.4519,214.6119,381.1575,2.2257,1.4673,3317050800.0,17.1385,-53.2759,3.0,1.0,10.0,13.7136
2022-05-20,23.4,38.0,62.3932,214.6119,381.1575,2.2563,1.4831,3334149000.0,17.0672,14.5573,3.0,1.0,10.0,13.7136
2022-05-23,24.16,38.0,57.2848,214.6119,381.1575,2.3295,1.499,3442437600.0,17.0672,14.5573,3.0,1.0,10.0,13.7136
2022-05-24,24.0,38.0,58.3333,214.6119,381.1575,2.3141,1.5022,3419640000.0,17.0672,14.5573,3.0,1.0,10.0,13.7136
2022-05-25,24.0,38.0,58.3333,214.6119,381.1575,2.3141,1.5053,3419640000.0,17.0672,14.5573,3.0,1.0,10.0,13.7136
2022-05-26,24.36,38.0,55.9934,214.6119,381.1575,2.3488,1.5053,3470934600.0,17.0672,14.5573,3.0,1.0,10.0,13.7136
2022-05-27,25.28,38.0,50.3165,214.6119,381.1575,2.4375,1.5053,3602020800.0,17.0672,14.5573,3.0,1.0,10.0,13.7136
2022-05-31,24.08,38.0,57.8073,214.6119,381.1575,2.3218,1.5084,3431038800.0,17.0672,14.5573,3.0,1.0,10.0,13.7136
2022-06-01,23.72,38.0,60.2024,214.6119,381.1575,2.2871,1.5116,3379744200.0,17.0672,14.5573,3.0,1.0,10.0,13.7136
2022-06-02,22.88,38.0,66.0839,214.6119,381.1575,2.2061,1.5117,3260056800.0,17.0672,14.5573,3.0,1.0,10.0,13.7136
2022-06-03,22.6,38.0,68.1416,214.6119,381.1575,2.1791,1.5142,3220161000.0,17.0672,14.5573,3.0,1.0,10.0,13.7136
2022-06-06,22.28,38.0,70.5566,214.6119,381.1575,2.1483,1.5211,3174565800.0,17.0672,14.5573,3.0,1.0,10.0,13.7136
2022-06-07,22.44,38.0,69.3405,214.6119,381.1575,2.1637,1.5227,3197363400.0,17.0672,14.5573,3.0,1.0,10.0,13.7136
2022-06-08,21.56,38.0,76.2523,214.6119,381.1575,2.0789,1.5243,3071976600.0,17.0672,14.5573,3.0,1.0,10.0,13.7136
2022-06-09,21.04,38.0,80.6084,214.6119,381.1575,2.0112,1.5243,2997884400.0,17.1383,22.5715,3.0,1.0,10.0,13.7136
