date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2005-11-30,76.83,82.5714,7.4729,16.4839,12.529,0.9688,0.5852,48226191000.0,45.8295,16.472,8.0,5.0,15.5,11.8144
2005-12-01,77.7,82.3125,5.9363,16.6538,12.529,0.9795,0.5854,48772290000.0,45.8895,16.4737,8.0,5.0,14.1,11.8144
2005-12-02,77.3,82.3125,6.4845,16.5681,12.529,0.9744,0.586,48521210000.0,45.7658,16.4737,8.0,5.0,14.1,11.8144
2005-12-05,76.85,82.3125,7.108,16.4716,12.5281,0.9688,0.5871,48238745000.0,45.7658,16.4737,8.0,5.0,14.1,11.8144
2005-12-06,79.07,83.5625,5.6817,16.9474,12.5281,0.9956,0.5873,49632239000.0,45.766,16.4737,8.0,5.0,14.1,11.8144
2005-12-07,76.84,83.5625,8.7487,16.4826,12.529,0.9697,0.5876,48232468000.0,45.5571,16.2943,8.0,5.0,14.1,11.7796
2005-12-08,77.84,83.5625,7.3516,16.6971,12.529,0.9823,0.588,48860168000.0,45.5571,16.2943,8.0,5.0,14.1,11.7796
2005-12-09,79.4,83.5625,5.2424,17.0291,12.529,1.0013,0.5883,49839380000.0,45.5989,16.3052,8.0,5.0,14.1,11.8565
2005-12-12,78.9,83.5625,5.9094,16.9219,12.5281,0.995,0.59,49525530000.0,45.5989,16.3052,8.0,5.0,14.1,11.8565
2005-12-13,79.64,83.5625,4.9253,17.0861,12.5281,1.0031,0.5908,49990028000.0,45.5992,16.5457,8.0,5.0,14.1,11.8565
2005-12-14,78.59,83.5625,6.3271,16.8953,12.5281,0.9898,0.5914,49330943000.0,45.5992,16.3554,8.0,5.0,14.1,11.8565
2005-12-15,78.8,83.5625,6.0438,16.9404,12.5281,0.9925,0.5914,49462760000.0,45.5992,16.3554,8.0,5.0,14.1,11.8565
2005-12-16,78.24,84.0625,7.4418,16.82,12.5281,0.9854,0.5916,49111248000.0,45.5992,16.3554,8.0,5.0,14.1,11.8565
2005-12-19,76.64,84.0625,9.6849,16.534,12.5281,0.9653,0.5921,48106928000.0,45.5992,16.3501,8.0,5.0,14.1,11.8565
2005-12-20,77.37,84.0625,8.65,16.6915,12.5281,0.9745,0.5925,48565149000.0,45.5992,16.3501,8.0,5.0,14.1,11.8565
2005-12-21,76.93,84.0625,9.2714,16.5966,12.5281,0.9689,0.5928,48288961000.0,45.5992,16.3501,8.0,5.0,14.1,11.8565
2005-12-22,77.94,84.0625,7.8554,16.8144,12.5281,0.9817,0.5933,48922938000.0,45.5992,16.3501,8.0,5.0,14.1,11.8565
2005-12-23,78.3,86.5625,10.5524,16.8899,12.5281,0.9862,0.5935,49148910000.0,45.5992,16.3503,8.0,5.0,14.1,11.8565
2005-12-27,77.76,86.5625,11.3201,16.7734,12.5279,0.9794,0.5943,48809952000.0,45.5992,16.3503,8.0,5.0,14.1,11.8565
2005-12-28,78.81,86.5625,9.8369,16.9999,12.5281,0.9926,0.5949,49469037000.0,45.5992,16.3503,8.0,5.0,14.1,11.8565
2005-12-29,80.0,87.0625,8.8281,17.257,12.529,0.9852,0.5954,50216000000.0,46.5941,16.3836,8.0,5.0,14.1,11.8565
2005-12-30,79.79,87.0625,9.1146,17.2117,12.538,0.9826,0.5955,50084183000.0,46.5941,16.3836,8.0,5.0,14.1,11.8565
2006-01-03,79.36,87.0625,9.7058,17.1153,12.5492,0.9773,0.5958,49814272000.0,46.5941,16.4284,8.0,5.0,14.1,11.8565
2006-01-04,79.52,87.0625,9.485,17.1498,12.5501,0.9521,0.596,49914704000.0,47.853,16.5533,8.0,5.0,14.1,11.8565
2006-01-05,78.99,88.6875,12.2769,17.0355,12.5593,0.9458,0.5964,49582023000.0,47.853,16.8408,8.0,5.0,14.9,11.8565
2006-01-06,78.93,88.6875,12.3622,17.0225,12.5818,0.945,0.5966,49544361000.0,47.853,16.9271,9.0,5.0,14.9,11.8565
2006-01-09,77.7,88.6875,14.1409,16.7572,12.6074,0.9303,0.5974,48772290000.0,47.853,16.9271,9.0,5.0,14.9,11.8565
2006-01-10,77.6,88.6875,14.288,16.7357,12.6084,0.9291,0.5974,48709520000.0,47.853,16.9271,9.0,5.0,14.9,11.8565
