date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2016-09-06,63.92,68.1818,6.6674,18.0204,16.173,1.8482,1.7932,4403448800.0,-0.8586,2.8584,2.0,5.0,9.38,17.9627,14.187550992063493,6.853121056803572,7.010374603174603,3.0604475388532792,21.040672048867066,3.949927064321324
2016-09-07,64.16,68.1818,6.2684,18.088,16.1734,1.8552,1.7932,4419982400.0,-0.8586,2.8584,2.0,5.0,9.38,17.9627,14.187871428571428,6.852746238039178,7.018425396825397,3.057122699662723,21.040617666610608,3.961302697162674
2016-09-08,63.72,68.1818,7.0022,17.964,16.1734,1.8424,1.7932,4389670800.0,-0.8586,2.8584,2.0,5.0,9.38,17.9627,14.187489682539685,6.853141934401703,7.032009523809524,3.0531839540636634,21.040631616941383,3.9788255697458608
2016-09-09,61.75,68.1818,10.4159,17.4086,16.1734,1.7855,1.793,4253957500.0,-0.8586,2.8584,2.0,5.0,9.38,17.9627,14.189829365079364,6.851649488815523,7.084584920634921,3.053971068784715,21.041478853894887,4.030613851850205
2016-09-12,62.0,68.1818,9.9706,17.4791,16.1727,1.7927,1.7918,4271180000.0,-0.8586,2.8584,2.0,5.0,9.38,17.9627,14.191644444444444,6.850407780439047,7.118222222222222,3.0622870599317578,21.04205222488349,4.0559351622904645
2016-09-13,60.45,68.1818,12.7904,17.0421,16.173,1.7479,1.791,4164400500.0,-0.8586,2.8584,2.0,5.0,9.38,17.9627,14.199144047619049,6.846792512375405,7.165796031746032,3.103526924012002,21.04593655999445,4.06226910773403
2016-09-14,60.09,68.1818,13.4661,16.9406,16.1734,1.7375,1.791,4139600100.0,-0.8586,2.8584,2.0,5.0,9.38,17.9627,14.208727777777778,6.842369018612033,7.240027777777778,3.141546463196988,21.05109679638981,4.0984813145807895
2016-09-15,60.87,68.1818,12.0122,17.1605,16.1734,1.76,1.7908,4193334300.0,-0.8586,2.8584,2.0,5.0,9.38,17.9627,14.21684027777778,6.837324243131315,7.3220238095238095,3.130092181299436,21.054164520909094,4.191931628224373
2016-09-16,60.74,68.1818,12.2519,17.1238,16.1734,1.7563,1.7905,4184378600.0,-0.8586,2.8584,2.0,5.0,9.38,17.9627,14.225369841269842,6.8321740656124215,7.407681746031747,3.116008686057764,21.057543906882263,4.291673059973983
2016-09-19,61.13,68.1818,11.5357,17.2338,16.1727,1.7675,1.7894,4211245700.0,-0.8586,2.8584,2.0,5.0,9.38,17.9627,14.232595436507935,6.827388825985569,7.485081746031747,3.0962439120565803,21.059984262493508,4.388837833975167
2016-09-20,60.79,68.1818,12.1596,17.1379,16.173,1.7577,1.7894,4187823100.0,-0.8586,2.8584,2.0,5.0,9.38,17.9627,14.23815476190476,6.824551621684437,7.566072222222222,3.083869528333769,21.0627063835892,4.482202693888453
2016-09-21,61.79,68.1818,10.3444,17.4199,16.1734,1.7866,1.7892,4256713100.0,-0.8586,2.8584,2.0,5.0,9.38,17.9627,14.237528968253969,6.824894851904864,7.612101587301588,3.0816941666558653,21.06242382015884,4.530407420645723
2016-09-22,62.08,68.1818,9.8289,17.5016,16.1734,1.795,1.7892,4276691200.0,-0.8586,2.8584,2.0,5.0,9.38,17.9627,14.236890674603176,6.825292870833979,7.654612698412698,3.074975457020884,21.06218354543716,4.579637241391815
2016-09-23,61.8,68.1818,10.3265,17.4227,16.1734,1.7869,1.7886,4257402000.0,-0.8586,2.8584,2.0,5.0,9.38,17.9627,14.237209325396826,6.825106178017002,7.688722222222222,3.080627275602415,21.062315503413828,4.608094946619808
2016-09-26,61.52,68.1818,10.8287,17.3437,16.1727,1.7788,1.7879,4238112800.0,-0.8586,2.8584,2.0,5.0,9.38,17.9627,14.23470972222222,6.826125294640924,7.741025396825397,3.077523407000048,21.060835016863145,4.663501989825349
2016-09-27,61.95,68.1818,10.0594,17.465,16.173,1.7913,1.7883,4267735500.0,-0.8586,2.8584,2.0,5.0,9.38,17.9627,14.231093055555554,6.827856861059801,7.789497619047618,3.065439786405473,21.058949916615354,4.724057832642146
