date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2021-02-05,50.44,57.1875,13.3773,8.1762,9.4671,0.8728,0.9131,18234060000.0,3.2603,6.5312,4.0,1.0,-0.0151,7.8049
2021-02-08,50.31,57.8125,14.9125,8.0701,9.4496,0.8707,0.9119,18187065000.0,2.7202,7.576,5.0,1.0,5.5647,7.8049
2021-02-09,50.24,57.8125,15.0727,8.0589,9.4486,0.8695,0.9117,18161760000.0,2.7202,7.576,5.0,1.0,5.5647,7.8049
2021-02-10,50.55,57.8125,14.367,8.1086,9.4367,0.8748,0.9116,18273825000.0,2.7202,7.576,5.0,1.0,5.5647,7.8049
2021-02-11,50.36,57.8125,14.7985,8.0523,9.4245,0.8679,0.9115,18205140000.0,1.729,6.9384,6.0,1.0,5.5647,12.0938
2021-02-12,49.61,57.8125,16.534,7.9249,9.4242,0.8554,0.9113,17934015000.0,1.7298,6.9657,6.0,1.0,5.5647,12.0938
2021-02-16,48.8,57.8125,18.4682,7.7953,9.4192,0.8415,0.911,17641200000.0,1.7298,6.9657,6.0,1.0,5.5647,12.0938
2021-02-17,50.1,57.9412,15.6511,8.0001,9.4178,0.8639,0.9108,18111150000.0,1.7298,6.9753,6.0,1.0,5.5647,12.0938
2021-02-18,49.42,58.1176,17.5994,7.8915,9.4132,0.8522,0.9107,17865330000.0,1.7298,6.9753,6.0,1.0,5.5647,12.0938
2021-02-19,49.86,58.1176,16.5616,7.9618,9.4099,0.8597,0.9099,18024390000.0,1.7298,6.9753,6.0,1.0,5.5647,12.0938
2021-02-22,51.03,58.1176,13.8891,8.1486,9.3996,0.8799,0.907,18447345000.0,1.7298,6.9753,6.0,1.0,5.5647,12.0938
