date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2021-03-09,27.21,33.1111,21.6872,28.9869,38.9044,7.7138,8.4449,7707178080.0,9.9993,40.4661,6.0,1.0,18.0,44.7598,21.99615593220339,4.253324444327542,21.99615593220339,4.253324444327542,26.249480376530933,17.742831487875847
2021-03-10,27.77,33.1111,19.2333,29.5677,38.8478,7.8725,8.4388,7865796960.0,9.9993,40.4684,6.0,1.0,18.0,54.3781,21.950108333333333,4.232182475972578,21.950108333333333,4.232182475972578,26.18229080930591,17.717925857360754
2021-03-11,28.315,33.1111,16.9384,30.148,38.7911,8.027,8.4328,8020167120.0,9.9993,40.4684,6.0,1.0,18.0,54.3781,21.86794918032787,4.245539237035461,21.86794918032787,4.245539237035461,26.11348841736333,17.622409943292407
2021-03-12,28.98,33.1111,14.255,30.2853,38.789,8.2072,8.4261,8208527040.0,10.0928,41.7965,7.0,1.0,18.0,54.3781,21.745159677419355,4.320174574814311,21.745159677419355,4.320174574814311,26.06533425223367,17.424985102605042
2021-03-15,28.52,33.375,17.0231,29.9895,38.7869,8.0784,8.4194,8078232960.0,10.0939,41.224,6.0,1.0,18.0,54.3781,21.67020634920635,4.326293062861724,21.67020634920635,4.326293062861724,25.99649941206808,17.343913286344623
2021-03-16,27.0,33.375,23.6111,28.3912,38.786,7.6479,8.4162,7647696000.0,10.0939,41.224,6.0,1.0,18.0,54.3781,21.7005328125,4.298671871306324,21.7005328125,4.298671871306324,25.99920468380633,17.401860941193675
2021-03-17,27.74,33.375,20.3136,29.1693,38.785,7.8575,8.413,7857299520.0,10.0939,41.224,6.0,1.0,18.0,54.3781,21.679195384615383,4.268424255595923,21.679195384615383,4.268424255595923,25.947619640211308,17.41077112901946
2021-03-18,25.62,33.1111,29.2393,26.774,38.7733,7.2556,8.4102,7256813760.0,10.0926,41.7965,7.0,1.0,18.0,54.3781,21.793742424242424,4.336488679248386,21.793742424242424,4.336488679248386,26.13023110349081,17.457253744994038
2021-03-19,25.77,33.1111,28.487,26.9307,38.7617,7.2981,8.4073,7299300960.0,10.0926,41.7965,7.0,1.0,18.0,54.3781,21.89364179104477,4.3805091011430095,21.89364179104477,4.3805091011430095,26.274150892187784,17.513132689901767
2021-03-22,25.82,33.1111,28.2382,26.983,38.6957,7.3122,8.4022,7313463360.0,10.0926,41.7965,7.0,1.0,18.0,54.3781,21.98694411764706,4.41524870557191,21.98694411764706,4.41524870557191,26.402192823218968,17.57169541207515
2021-03-23,25.23,33.1111,31.237,26.3664,38.6297,7.1451,8.3971,7146347040.0,10.0926,41.7965,7.0,1.0,18.0,54.3781,22.121002898550728,4.52192322836498,22.121002898550728,4.52192322836498,26.642926126915707,17.59907967018575
2021-03-24,24.68,33.1111,34.1617,25.7916,38.6077,6.9894,8.3908,6990560640.0,10.1593,41.7965,7.0,1.0,18.0,54.3781,22.29301285714285,4.71408153462047,22.29301285714285,4.71408153462047,27.007094391763324,17.578931322522386
