date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2021-08-06,21.98,31.5556,43.5651,12.1732,11.737,0.8206,0.3732,3220267820.0,10.8363,84.4924,7.0,2.0,-18.0,56.5178
2021-08-09,20.9,31.5556,50.9837,12.0267,11.7432,0.7752,0.3735,3062038100.0,11.1342,79.5254,7.0,2.0,-18.0,56.5178
2021-08-10,21.78,31.5556,44.8834,12.5331,11.7493,0.8079,0.3735,3190966020.0,11.1342,79.5254,7.0,2.0,-18.0,56.5178
2021-08-11,23.25,31.5556,35.723,13.379,11.768,0.8624,0.3735,3406334250.0,11.1342,79.5254,7.0,2.0,-18.0,56.5178
2021-08-12,22.88,31.5556,37.9178,13.1661,11.7867,0.8487,0.3735,3352125920.0,11.1342,79.5254,7.0,2.0,-18.0,56.5178
2021-08-13,23.09,31.5556,36.6635,13.2869,11.8083,0.8565,0.3735,3382892810.0,11.1342,79.5254,7.0,2.0,-18.0,56.5178
2021-08-16,23.02,31.5556,37.0791,13.3256,11.8307,0.8539,0.3737,3372637180.0,11.1342,79.5254,7.0,2.0,-18.0,56.5178
2021-08-17,23.01,31.5556,37.1386,13.3198,11.8316,0.8535,0.3739,3371172090.0,11.1342,79.5254,7.0,2.0,-18.0,56.5178
2021-08-18,22.91,31.5556,37.7372,13.2619,11.8547,0.8498,0.3748,3356521190.0,11.1342,79.5254,7.0,2.0,-18.0,56.5178
2021-08-19,22.61,31.5556,39.5648,13.0883,11.8778,0.8387,0.3758,3312568490.0,11.1342,79.5254,7.0,2.0,-18.0,56.5178
2021-08-20,23.35,31.5556,35.1418,13.5166,11.8808,0.8661,0.376,3420985150.0,11.1342,79.5254,7.0,2.0,-18.0,56.5178
2021-08-23,23.66,31.5556,33.3711,13.6961,11.8839,0.8776,0.3761,3466402940.0,11.1342,79.5254,7.0,2.0,-18.0,56.5178
2021-08-24,23.79,31.5556,32.6423,13.7713,11.8908,0.8824,0.3763,3485449110.0,11.1342,79.5254,7.0,2.0,-18.0,56.5178
2021-08-25,24.28,31.5556,29.9654,14.055,11.8978,0.9006,0.3765,3557238520.0,11.1342,79.5254,7.0,2.0,-18.0,56.5178
2021-08-26,23.83,31.5556,32.4196,13.7945,11.9058,0.8839,0.3767,3491309470.0,11.1342,79.5254,7.0,2.0,-18.0,56.5178
2021-08-27,24.76,31.5556,27.4459,14.3329,11.9138,0.9184,0.3769,3627562840.0,11.1342,79.5254,7.0,2.0,-18.0,56.5178
2021-08-30,24.99,31.5556,26.2729,14.466,11.9189,0.9269,0.3774,3661259910.0,11.1342,79.5254,7.0,2.0,-18.0,56.5178
2021-08-31,24.88,31.5556,26.8312,14.4023,11.9241,0.9229,0.3778,3645143920.0,11.1342,79.5254,7.0,2.0,-18.0,56.5178
2021-09-01,24.89,31.5556,26.7802,14.4081,11.9292,0.9232,0.3779,3646609010.0,11.1342,79.5254,7.0,2.0,-18.0,56.5178
2021-09-02,24.9,31.5556,26.7293,14.4139,11.9343,0.9236,0.378,3648074100.0,11.1342,79.5254,7.0,2.0,-18.0,56.5178
2021-09-03,25.1,31.5556,25.7195,14.5297,11.9465,0.931,0.3789,3677375900.0,11.1342,79.5254,7.0,2.0,-18.0,56.5178
2021-09-07,24.9,32.2222,29.4064,14.4557,11.9587,0.9219,0.3798,3648074100.0,11.3668,79.5974,7.0,2.0,-18.0,56.5178
2021-09-08,24.74,32.2222,30.2433,14.3628,11.9588,0.916,0.3806,3624632660.0,11.3668,79.5974,7.0,2.0,-18.0,56.5178
2021-09-09,24.44,32.2222,31.8421,14.1887,11.9588,0.9049,0.3814,3580679960.0,11.3668,79.5974,7.0,2.0,-18.0,56.5178
2021-09-10,24.43,32.2222,31.896,14.1829,11.9928,0.9045,0.3818,3579214870.0,11.3668,79.5974,7.0,2.0,-18.0,56.5178
2021-09-13,24.78,32.2222,30.0331,14.3861,12.0267,0.9174,0.3821,3630493020.0,11.3668,79.5974,7.0,2.0,-18.0,56.5178
2021-09-14,24.19,32.2222,33.2046,14.0435,12.0361,0.8956,0.3821,3544052710.0,11.3668,79.5974,7.0,2.0,-18.0,56.5178
2021-09-15,24.38,32.2222,32.1665,14.1538,12.0455,0.9027,0.3821,3571889420.0,11.3649,79.5703,7.0,2.0,-18.0,56.5178
2021-09-16,24.26,32.2222,32.8203,14.0842,12.058,0.8982,0.3829,3554308340.0,11.3649,79.5703,7.0,2.0,-18.0,56.5178
2021-09-17,23.99,32.2222,34.3151,13.9274,12.0705,0.8882,0.3836,3514750910.0,11.3649,79.5703,7.0,2.0,-18.0,56.5178
2021-09-20,23.34,32.2222,38.0557,13.5501,12.0803,0.8642,0.3838,3419520060.0,11.3649,79.5703,7.0,2.0,-18.0,56.5178
2021-09-21,23.96,32.2222,34.4833,13.91,12.0902,0.8871,0.3839,3510355640.0,11.3649,79.5703,7.0,2.0,-18.0,56.5178
2021-09-22,24.2,32.2222,33.1496,14.0493,12.0906,0.896,0.385,3545517800.0,11.3649,79.5703,7.0,2.0,-18.0,56.5178
2021-09-23,25.46,32.2222,26.5601,14.7808,12.091,0.9427,0.386,3730119140.0,11.3649,79.5703,7.0,2.0,-18.0,56.5178
2021-09-24,25.49,32.2222,26.4111,14.7983,12.0985,0.9438,0.386,3734514410.0,11.3649,79.5703,7.0,2.0,-18.0,56.5178
2021-09-27,25.22,32.2222,27.7645,14.6415,12.106,0.9338,0.3861,3694956980.0,11.3649,79.5703,7.0,2.0,-18.0,56.5178
2021-09-28,24.86,32.2222,29.6146,14.4325,12.1261,0.9204,0.3861,3642213740.0,11.3649,79.5703,7.0,2.0,-18.0,56.5178
2021-09-29,24.79,32.2222,29.9806,14.3919,12.1462,0.9178,0.3861,3631958110.0,11.3649,79.5703,7.0,2.0,-18.0,56.5178
2021-09-30,25.02,32.2222,28.7858,14.5254,12.1478,0.9264,0.3863,3665655180.0,11.3649,79.5703,7.0,2.0,-18.0,56.5178
2021-10-01,25.79,32.2222,24.9407,14.9724,12.1495,0.9549,0.3865,3778467110.0,11.3649,79.5703,7.0,2.0,-18.0,56.5178
2021-10-04,25.9,32.2222,24.41,15.0363,12.1565,0.9589,0.3865,3794583100.0,11.3649,79.5703,7.0,2.0,-18.0,56.5178
2021-10-05,25.69,32.4444,26.2919,14.7432,12.1635,0.95,0.3865,3763816210.0,11.4387,80.7268,7.0,2.0,-18.0,56.5178
2021-10-06,24.93,32.5556,30.588,14.307,12.1684,0.9177,0.3877,3652469370.0,11.4627,80.7268,7.0,2.0,-18.0,56.5178
2021-10-07,24.98,32.5556,30.3267,14.3357,12.1732,0.9195,0.3889,3659794820.0,11.4627,80.7268,7.0,2.0,-18.0,56.5178
2021-10-08,23.92,32.5556,36.102,13.7274,12.182,0.8805,0.3892,3504495280.0,11.4627,80.7268,7.0,2.0,-18.0,56.5178
2021-10-11,22.3,32.5556,45.9892,12.7977,12.1908,0.8209,0.3896,3267150700.0,11.4627,80.7268,7.0,2.0,-18.0,56.5178
2021-10-12,22.28,32.5556,46.1203,12.7862,12.1986,0.8201,0.3898,3264220520.0,11.4627,80.7268,7.0,2.0,-18.0,56.5178
2021-10-13,21.92,32.5556,48.5201,12.5796,12.2064,0.8069,0.39,3211477280.0,11.4627,80.7268,7.0,2.0,-18.0,56.5178
2021-10-14,22.35,32.5556,45.6626,12.8264,12.2198,0.8227,0.3904,3274476150.0,11.4627,80.7268,7.0,2.0,-18.0,56.5178
2021-10-15,22.15,32.5556,46.9779,12.7116,12.2332,0.8153,0.3909,3245174350.0,11.4646,80.7555,7.0,2.0,-18.0,56.5178
2021-10-18,21.66,32.5556,50.3029,12.4304,12.2532,0.7973,0.391,3173384940.0,11.4647,80.7555,7.0,2.0,-18.0,56.5219
2021-10-19,21.61,32.2222,49.1078,12.7493,12.2731,0.7945,0.3911,3166059490.0,11.5365,79.306,7.0,2.0,-18.0,56.5219
2021-10-20,21.85,32.2222,47.47,12.8871,12.2854,0.8033,0.3916,3201221650.0,11.5371,79.5965,7.0,2.0,-18.0,56.5219
2021-10-21,22.1,32.2222,45.8018,13.0383,12.2976,0.8125,0.3921,3237848900.0,11.5371,79.5697,7.0,2.0,-19.0,56.5219
2021-10-22,21.52,32.2222,49.7314,12.6962,12.3188,0.7912,0.3922,3152873680.0,11.5371,79.5697,7.0,2.0,-19.0,56.5219
2021-10-25,20.94,32.2222,53.8787,12.354,12.3435,0.7699,0.3923,3067898460.0,11.5371,79.5697,7.0,2.0,-19.0,56.5219
2021-10-26,20.68,32.2222,55.8133,12.2006,12.34,0.7603,0.3924,3029806120.0,11.5371,79.5697,7.0,2.0,-19.0,56.5219
2021-10-27,19.59,32.2222,64.4829,11.5575,12.3188,0.7202,0.393,2870111310.0,11.5371,79.5697,7.0,2.0,-19.0,56.5219
