date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2003-02-25,17.367435,50.3318,189.8056,42.8402,63.9515,0.8543,3.5262,216385370.8307,51.1373,503.7939,2.0,2.0,55.5,179.9883
2003-02-26,16.50655,50.3318,204.9202,33.3668,63.8153,0.8398,3.5256,205659381.6465,50.1184,291.0867,3.0,2.0,55.5,179.9883
2003-02-27,16.693699,50.3318,201.5018,55.4424,63.679,0.8494,3.5234,207991119.509,50.1184,353.7916,3.0,2.0,55.5,179.9883
2003-02-28,17.704304,50.3318,184.2913,58.7988,63.5529,0.9008,3.5234,220582508.9507,50.1184,353.7916,3.0,2.0,55.5,179.9883
2003-03-03,17.404865,50.3318,189.1824,57.8043,63.4268,0.8855,3.5147,216851720.895,50.1184,353.7916,3.0,2.0,55.5,179.9883
2003-03-04,17.217716,50.3318,192.3256,57.1827,62.5442,0.876,3.5124,214519983.0324,50.1184,353.7916,3.0,2.0,55.5,179.9883
2003-03-05,17.330006,50.3318,190.4315,83.2373,63.4268,0.8817,3.5101,215919033.2256,49.9365,470.159,3.0,2.0,55.5,179.9883
2003-03-06,16.880848,50.3318,198.1592,81.08,63.5529,0.8589,3.5101,210322857.3716,49.9365,470.159,3.0,2.0,55.5,179.9883
2003-03-07,17.030567,50.3318,195.538,67.8779,63.679,0.8665,3.5041,212188245.1699,49.9365,396.5985,3.0,2.0,55.5,179.9883
2003-03-10,17.217716,50.3318,192.3256,68.6238,63.8153,0.876,3.4982,214519983.0324,49.9365,396.5985,3.0,2.0,55.5,179.9883
2003-03-11,17.854025,50.3318,181.9073,71.1599,63.9515,0.9084,3.4972,222447921.6675,49.9365,396.5985,3.0,2.0,55.5,179.9883
2003-03-12,18.52776,50.3318,171.6562,73.8452,64.3018,0.9427,3.4963,230842160.5298,49.9365,396.5985,3.0,2.0,55.5,179.9883
2003-03-13,19.950094,50.3318,152.2885,79.5141,64.6522,1.015,3.4963,248563388.2203,49.9365,396.5985,3.0,2.0,55.5,179.9883
2003-03-14,20.84841,50.3318,141.4179,83.0945,65.0782,1.0607,3.4963,259755739.9282,49.9365,396.5985,3.0,2.0,55.5,179.9883
2003-03-17,21.447287,50.3318,134.6768,85.4814,65.5043,1.0912,3.4956,267217303.5803,49.9365,396.5985,3.0,2.0,55.5,179.9883
