date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2018-07-11,28.83,37.0,28.3385,14.4787,17.0832,2.085,2.184,6051417000.0,8.658,18.5007,7.0,1.0,21.7026,5.5486,26.10965563139932,47.85608959348078,18.17830873015873,7.543685530763205,73.9657452248801,10.634623199395524
2018-07-12,27.99,37.0,32.1901,14.0427,17.0795,2.0243,2.1825,5875101000.0,8.658,18.4795,7.0,1.0,21.7026,5.5213,26.130337414965982,47.77567022276327,18.403836507936507,7.534361220049081,73.90600763772926,10.869475287887424
2018-07-13,28.18,36.8889,30.9045,14.1594,17.0706,2.0394,2.1767,5914982000.0,8.6572,18.4736,7.0,1.0,21.7026,5.5213,26.146521016949155,47.69515984937446,18.629547619047617,7.478835541069027,73.84168086632361,11.15071207797859
2018-07-16,28.11,36.8889,31.2305,14.1242,17.0618,2.0344,2.168,5900289000.0,8.6572,18.4736,7.0,1.0,21.7026,5.5213,26.16369662162162,47.61516891904309,18.83572857142857,7.465163623957622,73.77886554066471,11.37056494747095
2018-07-17,28.08,36.8889,31.3707,14.1091,17.0588,2.0322,2.1651,5893992000.0,8.6572,18.4736,7.0,1.0,21.7026,5.5213,26.181228619528618,47.53563007194763,19.04456746031746,7.444654627506615,73.71685869147625,11.599912832810844
2018-07-18,27.8,36.6667,31.8946,14.0036,17.0559,2.0174,2.162,5835220000.0,8.5252,18.3538,7.0,1.0,21.7026,5.5213,26.20040100671141,47.45669039092063,19.2542253968254,7.4314925802016925,73.65709139763203,11.822732816623706
2018-07-19,28.19,36.6667,30.0699,14.2001,17.0506,2.0457,2.159,5917081000.0,8.5252,18.3538,7.0,1.0,21.7026,5.5213,26.213342474916388,47.37752665128541,19.45510952380953,7.378429832992351,73.5908691262018,12.076679690817176
2018-07-20,27.83,36.6667,31.7524,14.0187,17.0453,2.0196,2.1566,5841517000.0,8.5252,18.3538,7.0,1.0,21.7026,5.5213,26.231806,47.29931477589639,19.686011904761905,7.3034455022886355,73.5311207758964,12.38256640247327
2018-07-23,27.16,36.6667,35.0026,13.6812,17.0373,1.971,2.1543,5700884000.0,8.5252,18.3538,7.0,1.0,21.7026,5.5213,26.260944850498337,47.22312285166612,19.924116666666663,7.309914440602089,73.48406770216445,12.614202226064576
2018-07-24,26.69,36.6667,37.3799,13.4445,17.0293,1.9368,2.1539,5602231000.0,8.5252,18.3538,7.0,1.0,21.7026,5.5213,26.297762582781456,47.14895535628824,20.19244523809524,7.325324679118332,73.4467179390697,12.867120558976907
2018-07-25,26.48,36.6667,38.4694,13.3387,17.0136,1.9216,2.1534,5558152000.0,8.5252,18.3538,7.0,1.0,21.7026,5.5213,26.33793300330033,47.07602281830288,20.459902380952386,7.372773479395474,73.4139558216032,13.087128901556907
2018-07-26,26.63,36.4444,36.8547,13.4781,16.998,1.9386,2.1484,5589637000.0,8.3611,18.3328,7.0,1.0,21.7026,5.5213,26.372527631578947,47.002145858253705,20.706909523809525,7.396706514620647,73.37467348983265,13.31020300918888
2018-07-27,27.1,36.4444,34.4812,13.716,16.9954,1.9729,2.1434,5688290000.0,8.3611,18.3328,7.0,1.0,21.7026,5.5213,26.39911344262295,46.927072996367805,20.94294365079365,7.357557366512498,73.32618643899076,13.585386284281151
2018-07-30,27.32,36.4444,33.3982,13.8259,16.9928,1.9889,2.1421,5734468000.0,8.3609,18.096,7.0,1.0,19.9952,5.0854,26.42198627450981,46.85178870024078,21.16459920634921,7.308200773284922,73.27377497475058,13.856398433064289
2018-07-31,28.61,36.4444,27.3834,14.4787,16.9841,2.0828,2.1407,6005239000.0,8.3609,18.096,7.0,1.0,19.9952,5.0854,26.42511791530945,46.77520302618917,21.320346825396825,7.228907054781711,73.20032094149862,14.091439770615114
2018-08-01,27.67,36.4444,31.7109,14.003,16.9754,2.0115,2.1356,5799632000.0,8.3609,18.096,7.0,1.0,19.9952,5.0854,26.442279545454547,46.69993101470195,21.48842777777778,7.222280952747904,73.1422105601565,14.266146825029876
2018-08-02,27.73,36.4444,31.4259,13.7441,16.9698,2.0094,2.1304,5812208000.0,8.5303,19.4145,7.0,1.0,21.2749,5.6009,26.45840776699029,46.62491976340444,21.66576349206349,7.18945300078521,73.08332753039474,14.47631049127828
2018-08-03,28.47,36.4444,28.0098,14.1108,16.9643,2.063,2.1295,5967312000.0,8.5294,19.4145,7.0,1.0,21.2749,5.6009,26.46341225806452,46.549497165331,21.786200793650792,7.167404425609198,73.01290942339551,14.618796368041592
2018-08-06,29.16,36.4444,24.9808,14.4528,16.9575,2.113,2.1286,6111936000.0,8.5294,19.4145,7.0,1.0,21.2749,5.6009,26.45864501607717,46.47443272664918,21.86496111111112,7.147364545990256,72.93307774272634,14.717596565120855
2018-08-07,29.49,36.4444,23.5822,14.6164,16.9507,2.137,2.1295,6181104000.0,8.5294,19.4145,7.0,1.0,21.2749,5.6009,26.44942564102564,46.399940596504536,21.929339682539684,7.125806649637335,72.84936623753018,14.80353303290235
2018-08-08,29.28,36.4444,24.4686,14.5123,16.9468,2.1217,2.1286,6137088000.0,8.5294,19.4145,7.0,1.0,21.2749,5.6009,26.44309712460064,46.32565733904875,21.98455317460317,7.118251604912037,72.76875446364939,14.866301569691142
2018-08-09,28.77,36.4444,26.675,14.2595,16.9428,2.0848,2.1284,6030192000.0,8.5294,19.4145,7.0,1.0,21.2749,5.6009,26.44383566878981,46.25159734089569,22.02064603174604,7.130500130640703,72.6954330096855,14.89014590110533
2018-08-10,28.86,36.4444,26.28,14.3041,16.9355,2.0913,2.1283,6049056000.0,8.5294,19.4145,7.0,1.0,21.2749,5.6009,26.44331555555556,46.1778904918757,22.05909841269841,7.140373562944758,72.62120604743126,14.918724849753657
2018-08-13,28.49,36.4444,27.92,14.1207,16.9282,2.0645,2.1277,5971504000.0,8.5294,19.4145,7.0,1.0,21.2749,5.6009,26.447988607594933,46.1046088239212,22.147196825396826,7.143689088127561,72.55259743151613,15.003507737269263
2018-08-14,28.18,36.4444,29.3272,13.9671,16.9256,2.042,2.1271,5906528000.0,8.5294,19.4145,7.0,1.0,21.2749,5.6009,26.4570712933754,46.03188474182007,22.257114285714287,7.14679415368578,72.48895603519546,15.110320132028509
2018-08-15,27.03,36.3333,34.4184,13.4171,16.9229,1.9641,2.127,5665488000.0,8.5035,19.3917,7.0,1.0,21.2749,5.6009,26.48210691823899,45.96139025351376,22.41919841269841,7.1893925816302735,72.44349717175275,15.22980583106814
2018-08-16,27.37,36.3333,32.7486,13.5858,16.9225,1.9888,2.1268,5736752000.0,8.5035,19.3917,7.0,1.0,21.2749,5.6009,26.501751097178683,45.890408273673685,22.594755555555555,7.169218067505817,72.39215937085237,15.425537488049738
2018-08-17,27.94,36.3333,30.0404,13.8688,16.9221,2.0303,2.1246,5856224000.0,8.5035,19.3917,7.0,1.0,21.2749,5.6009,26.512809375,45.81885029972179,22.70069603174604,7.179911271578995,72.33165967472179,15.52078476016704
2018-08-20,28.31,36.3333,28.3409,14.0524,16.9198,2.0571,2.1225,5933776000.0,8.5035,19.3917,7.0,1.0,21.2749,5.6009,26.51850436137072,45.74731611505527,22.77129603174603,7.191370941114573,72.26582047642599,15.579925090631455
2018-08-21,28.22,35.7,26.506,14.0426,16.9176,2.0547,2.1221,5914912000.0,8.2008,19.0604,8.0,1.0,21.2749,5.6009,26.518465527950312,45.67600303552549,22.828824603174603,7.192029225966258,72.1944685634758,15.636795377208344
