date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-03-11,14.71,15.0,1.9714,8.6872,7.3252,2.4263,0.0018,1477854860.0,6.3372,3.4627,2.0,1.0,7.0,-0.3756
2002-03-12,14.67,15.0,2.2495,8.6636,7.3338,2.4197,0.0018,1473836220.0,6.3372,3.4627,2.0,1.0,7.0,-0.3756
2002-03-13,14.91,15.0,0.6036,8.8053,7.3423,2.4593,0.0018,1497948060.0,6.3372,3.4627,2.0,1.0,7.0,-0.3756
2002-03-14,15.08,15.0,-0.5305,8.9057,7.3423,2.4873,0.0018,1515027280.0,6.3372,3.4627,2.0,1.0,7.0,-0.3756
2002-03-15,15.11,15.0,-0.728,8.9234,7.3423,2.4923,0.0018,1518041260.0,6.3372,3.4627,2.0,1.0,7.0,-0.3756
2002-03-18,15.24,15.0,-1.5748,9.0002,7.3423,2.5137,0.0018,1531101840.0,6.3372,3.4627,2.0,1.0,7.0,-0.3756
2002-03-19,15.39,15.0,-2.5341,9.0888,7.3423,2.5385,0.0018,1546171740.0,6.3372,3.4627,2.0,1.0,7.0,-0.3756
2002-03-20,15.32,15.0,-2.0888,9.0474,7.3423,2.5269,0.0018,1539139120.0,6.3372,3.4627,2.0,1.0,7.0,-0.3756
2002-03-21,15.6,15.0,-3.8462,9.2128,7.3423,2.5731,0.0018,1567269600.0,6.3372,3.4627,2.0,1.0,7.0,-0.3756
2002-03-22,15.61,15.0,-3.9078,9.2187,7.3423,2.5748,0.0018,1568274260.0,6.3372,3.4627,2.0,1.0,7.0,-0.3756
2002-03-25,15.59,15.0,-3.7845,9.2069,7.3423,2.5715,0.0018,1566264940.0,6.3372,3.4627,2.0,1.0,7.0,-0.3756
2002-03-26,15.69,15.0,-4.3977,9.2659,7.3423,2.5879,0.0018,1576311540.0,6.3372,3.4627,2.0,1.0,7.0,-0.3756
2002-03-27,15.91,15.0,-5.7197,9.3959,7.3423,2.6242,0.0018,1598414060.0,6.3372,3.4627,2.0,1.0,7.0,-0.3756
2002-03-28,15.84,15.0,-5.303,9.3545,7.3423,2.6127,0.0018,1591381440.0,6.3372,3.4627,2.0,1.0,7.0,-0.3756
2002-04-01,15.91,15.0,0.5657,9.3959,7.3423,2.6392,0.0018,1607498670.0,6.3372,3.4627,2.0,1.0,7.0,-0.3756
2002-04-02,15.86,15.0,0.8827,9.3663,7.3423,2.6309,0.0018,1602446820.0,6.3372,3.4627,2.0,1.0,7.0,-0.3756
2002-04-03,15.85,15.0,0.9464,9.3604,7.3423,2.6292,0.0018,1601436450.0,6.3372,3.4627,2.0,1.0,7.0,-0.3756
2002-04-04,15.99,15.0,0.0625,9.4431,7.3423,2.6524,0.0018,1615581630.0,6.3372,3.4627,2.0,1.0,7.0,-0.3756
2002-04-05,16.11,15.0,-0.6828,9.514,7.3423,2.6723,0.0018,1627706070.0,6.3372,3.4627,2.0,1.0,7.0,-0.3756
2002-04-08,16.35,15.0,-2.1407,9.6557,7.3423,2.7121,0.0018,1651954950.0,6.3372,3.4627,2.0,1.0,7.0,-0.3756
2002-04-09,16.36,15.0,-2.2005,9.6616,7.3423,2.7138,0.0018,1652965320.0,6.3372,3.4627,2.0,1.0,7.0,-0.3756
2002-04-10,16.39,15.0,-2.3795,9.6793,7.3423,2.7188,0.0018,1655996430.0,6.3372,3.4627,2.0,1.0,7.0,-0.3756
2002-04-11,16.24,15.0,-1.4778,9.5907,7.3423,2.6939,0.0018,1640840880.0,6.3372,3.4627,2.0,1.0,7.0,-0.3756
2002-04-12,16.7,15.0,-4.1916,9.8624,7.3423,2.7702,0.0018,1687317900.0,6.3372,3.4627,2.0,1.0,7.0,-0.3756
2002-04-15,16.42,15.0,-2.5579,9.697,7.3423,2.7237,0.0018,1659027540.0,6.3372,3.4627,2.0,1.0,7.0,-0.3756
2002-04-16,16.11,15.0,-0.6828,9.514,7.3423,2.6723,0.0018,1627706070.0,6.3372,3.4627,2.0,1.0,7.0,-0.3756
2002-04-17,15.77,15.0,1.4585,9.3132,7.3492,2.6159,0.0018,1593353490.0,6.3372,3.4627,2.0,1.0,7.0,-0.3756
2002-04-18,15.86,16.5,4.0353,9.3663,7.3492,2.6309,0.0018,1602446820.0,6.3912,3.4645,2.0,1.0,7.0,-0.3756
