date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2008-02-27,36.15,43.6,20.6086,164.3182,21.8705,3.9926,3.5002,2396347205.4,6.7956,85.0791,1.0,3.0,14.6667,9.8626
2008-02-28,36.98,43.8333,18.5324,168.0909,21.8705,3.9786,3.504,2451367072.08,7.1419,85.0791,1.0,3.0,14.6667,10.3028
2008-02-29,35.9,43.8333,22.0983,163.1818,21.9568,3.8624,3.5079,2379774956.4,7.1419,85.0791,1.0,3.0,14.6667,10.3028
2008-03-03,36.62,43.8333,19.6977,166.4545,22.1511,3.9398,3.5124,2427503033.52,7.1419,85.0791,1.0,3.0,14.6667,10.3028
2008-03-04,34.5,43.8333,27.053,156.8182,22.1619,3.7118,3.5139,2286970362.0,7.1419,85.0791,1.0,3.0,14.6667,10.3028
2008-03-05,34.46,43.8333,27.2005,156.6364,22.1727,3.7075,3.5158,2284318802.16,7.1419,85.0791,1.0,3.0,14.6667,10.3028
2008-03-06,33.29,43.8333,31.6711,151.3182,22.223,3.5816,3.519,2206760676.84,7.1419,85.0791,1.0,3.0,14.6667,10.3028
2008-03-07,33.5,43.8333,30.8457,152.2727,22.259,3.6042,3.5237,2220681366.0,7.1419,85.0791,1.0,3.0,14.6667,10.2209
2008-03-10,32.07,43.8333,36.6801,145.7727,22.3094,3.4503,3.5296,2125888101.72,7.1419,85.0791,1.0,3.0,14.6667,10.2209
2008-03-11,34.71,43.8333,26.2844,157.7727,22.3201,3.7344,3.5319,2300891051.16,7.1419,85.0791,1.0,3.0,14.6667,10.2209
2008-03-12,34.1,43.8333,28.5434,155.0,22.3309,3.6687,3.5326,2260454763.6,7.1419,85.0791,1.0,3.0,14.6667,10.2209
2008-03-13,33.74,43.8333,29.9149,153.3636,22.3669,3.63,3.535,2236590725.04,7.1419,85.0791,1.0,3.0,14.6667,10.2209
2008-03-14,32.59,43.8333,34.4992,148.1364,22.4532,3.5063,3.535,2160358379.64,7.1419,85.0791,1.0,3.0,14.6667,10.2209
2008-03-17,32.44,43.8333,35.1211,147.4545,22.5324,3.4901,3.538,2150415030.24,7.1419,85.0791,1.0,3.0,14.6667,10.2209
2008-03-18,34.28,43.8333,27.8684,155.8182,22.5791,3.6881,3.5396,2272386782.88,7.1419,85.0791,1.0,3.0,14.6667,10.2209
2008-03-19,34.4,43.8333,27.4224,156.3636,22.6259,3.701,3.5406,2280341462.4,7.1419,85.0791,1.0,3.0,14.6667,10.2209
2008-03-20,35.66,43.8333,22.9201,162.0909,22.6691,3.8366,3.5436,2363865597.36,7.1419,85.0791,1.0,3.0,14.6667,10.2209
2008-03-24,37.25,43.8333,17.6733,169.3182,22.741,4.0076,3.5508,2469265101.0,7.1419,85.0791,1.0,3.0,14.6667,10.2209
2008-03-25,37.43,43.8333,17.1074,170.1364,22.7698,4.027,3.5526,2481197120.28,7.1419,85.0791,1.0,3.0,14.6667,10.2209
2008-03-26,36.27,43.8333,20.8528,164.8636,22.7878,3.9022,3.5543,2404301884.92,7.1419,85.0791,1.0,3.0,14.6667,10.2209
2008-03-27,36.09,43.8333,21.4555,164.0455,23.036,3.8828,3.556,2392369865.64,7.1419,85.0791,1.0,3.0,14.6667,10.2209
2008-03-28,35.31,43.8333,24.1385,160.5,23.4784,3.7989,3.5622,2340664448.76,7.1419,85.0791,1.0,3.0,14.6667,10.2209
2008-03-31,35.5,43.8333,23.4741,161.3636,23.8274,3.8193,3.5745,2353259358.0,7.1419,85.0791,1.0,3.0,14.6667,10.2209
2008-04-01,37.09,43.8333,18.1809,168.5909,23.8633,3.9904,3.5761,2458658861.64,7.1419,85.0791,1.0,3.0,14.6667,10.2209
2008-04-02,37.24,44.0,18.1525,169.2727,23.8669,4.07,3.5777,2468602211.04,6.7804,85.0791,1.0,3.0,14.6667,10.2209
2008-04-03,37.69,44.0,16.7418,171.3182,23.8993,4.1192,3.5778,2498432259.24,6.7804,85.0791,1.0,3.0,14.6667,10.2725
2008-04-04,37.62,44.0,16.9591,171.0,23.9281,4.1116,3.5778,2493792029.52,6.7804,85.0791,1.0,3.0,14.6667,10.2725
2008-04-07,37.15,44.0,18.4388,168.8636,24.0036,4.0602,3.5816,2462636201.4,6.7804,85.0791,1.0,3.0,14.6667,10.2725
2008-04-08,36.9,44.0,19.2412,167.7273,24.0216,4.0329,3.5826,2446063952.4,6.7804,85.0791,1.0,3.0,14.6667,10.2725
2008-04-09,36.24,44.0,21.4128,164.7273,24.0648,3.9607,3.5837,2402313215.04,6.7804,85.0791,1.0,3.0,14.6667,10.2725
2008-04-10,36.98,44.0,18.9832,168.0909,24.1115,4.0416,3.5943,2451367072.08,6.7804,85.0791,1.0,3.0,14.6667,10.2725
2008-04-11,36.52,44.0,20.4819,166.0,24.1187,3.9913,3.6032,2420874133.92,6.7804,85.0791,1.0,3.0,14.6667,10.2725
2008-04-14,36.51,44.0,20.5149,165.9545,24.1547,3.9902,3.6051,2420211243.96,6.7804,85.0791,1.0,3.0,14.6667,10.2725
