date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2025-03-27,103.27,118.3636,14.6157,25.3797,23.5997,3.9852,3.3914,6259504510.0,7.0503,8.3286,6.0,4.0,12.8557,6.9843,16.090174801587303,9.539753270455874,12.165370634920633,4.317506144413443,25.62992807204317,7.84786449050719
2025-03-28,103.94,118.3636,13.8769,25.5444,23.6016,4.0111,3.3923,6300115220.0,7.0503,8.3286,6.0,4.0,12.8557,6.9843,16.100724404761905,9.534347697085874,12.196857936507936,4.3153890866124165,25.63507210184778,7.881468849895521
2025-03-31,105.71,118.3636,11.9701,25.9794,23.6166,4.0794,3.3937,6407400230.0,7.0503,8.3286,6.0,4.0,12.8557,6.9843,16.109121825396826,9.528829581421313,12.207578571428572,4.313115922199888,25.63795140681814,7.894462649228684
2025-04-01,105.45,118.3636,12.2462,25.9155,23.6221,4.0693,3.3938,6391640850.0,7.0503,8.3286,6.0,4.0,12.8557,6.9843,16.116883134920638,9.52407636928464,12.22165873015873,4.310299985778277,25.64095950420528,7.911358744380452
2025-04-02,107.04,118.3636,10.5788,26.3062,23.6277,4.1307,3.3938,6488015520.0,7.0503,8.3286,6.0,4.0,12.8557,6.9843,16.1219,9.52048407395684,12.232707936507936,4.304237694674116,25.64238407395684,7.9284702418338195
2025-04-03,103.96,118.3636,13.8549,25.5493,23.6292,4.0118,3.3942,6301327480.0,7.0503,8.3286,6.0,4.0,12.8557,6.9843,16.135032936507937,9.512764127664244,12.258926984126983,4.303975393728812,25.64779706417218,7.954951590398173
2025-04-04,92.5,118.3636,27.9606,22.7329,23.6292,3.5696,3.3953,5606702500.0,7.0503,8.3286,6.0,4.0,12.8557,6.9843,16.178973214285715,9.516145157553014,12.38810634920635,4.525160697552787,25.69511837183873,7.862945651653563
2025-04-07,92.51,118.3636,27.9468,22.737,23.6301,3.57,3.3959,5607308630.0,7.0503,8.3319,6.0,4.0,12.8557,6.9843,16.2231128968254,9.519038126496332,12.51052142857143,4.732696176085489,25.74215102332173,7.777825252485941
2025-04-08,88.48,118.3636,33.7744,21.7465,23.6296,3.4145,3.3992,5363038240.0,7.0503,8.3319,6.0,4.0,12.8557,6.9843,16.280863095238097,9.53707141513804,12.676665873015873,5.0977386200572425,25.817934510376134,7.57892725295863
2025-04-09,95.79,117.8182,22.9963,23.5431,23.6292,3.6966,3.4025,5806119270.0,7.0503,8.3319,6.0,4.0,12.8557,6.9843,16.31816845238095,9.526466833234087,12.748379365079366,5.178854127365231,25.84463528561504,7.569525237714135
2025-04-10,91.54,117.8182,28.7068,22.4986,23.6292,3.5326,3.403,5548514020.0,7.0503,8.3319,6.0,4.0,12.8557,6.9843,16.36630753968254,9.52764908727446,12.874773015873014,5.37045508411188,25.893956626957,7.504317931761134
2025-04-11,92.04,117.8182,28.0076,22.6215,23.6292,3.5518,3.403,5578820520.0,7.0503,8.3319,6.0,4.0,12.8557,6.9843,16.41486884920635,9.524479972652871,12.994961904761904,5.537079151998304,25.939348821859223,7.4578827527636
2025-04-14,93.25,117.8182,26.3466,22.9189,23.6301,3.5985,3.4081,5652162250.0,7.0503,8.3319,6.0,4.0,12.8557,6.9843,16.463028571428573,9.513182149288664,13.084293650793647,5.660582227421177,25.97621072071724,7.423711423372472
2025-04-15,91.96,117.8182,28.119,22.6018,23.6296,3.5488,3.4109,5573971480.0,7.0503,8.3319,6.0,4.0,12.8557,6.9843,16.512919246031746,9.508233868872608,13.193403968253968,5.815950743166698,26.021153114904354,7.37745322508727
2025-04-16,90.57,117.8182,30.0852,22.2602,23.6292,3.4951,3.4137,5489719410.0,7.0503,8.3319,6.0,4.0,12.8557,6.9843,16.5684121031746,9.50566240117344,13.320928571428572,6.00717277981367,26.07407450434804,7.313755791614902
2025-04-17,90.89,117.8182,29.6272,22.3388,23.6292,3.5075,3.4145,5509115570.0,7.0503,8.3319,6.0,4.0,12.8557,6.9843,16.62167698412698,9.503469104374457,13.4462373015873,6.180235547947556,26.12514608850144,7.266001753639744
2025-04-21,89.6,117.8182,31.4935,22.0202,23.635,3.4576,3.4202,5430924800.0,7.0503,8.3319,6.0,4.0,12.8557,6.9843,16.672962896825396,9.513856913348388,13.58237380952381,6.385598230119537,26.186819810173784,7.196775579404274
2025-04-22,91.45,117.4545,28.4358,22.4748,23.6301,3.529,3.4205,5543058850.0,7.0503,8.3319,6.0,4.0,12.8557,6.9843,16.718126785714286,9.515564168768847,13.694433333333334,6.521034575623502,26.233690954483137,7.173398757709832
2025-04-23,93.76,117.4545,25.2714,23.0425,23.6296,3.6182,3.4205,5683074880.0,7.0503,8.3319,6.0,4.0,12.8557,6.9843,16.761199603174603,9.50502397063502,13.792757142857145,6.601597056402774,26.266223573809626,7.191160086454369
2025-04-24,94.67,117.4545,24.0673,23.2662,23.6292,3.6934,3.4205,5801188260.0,7.0503,8.3319,6.0,4.0,12.8557,6.9843,16.801405753968254,9.492954024320357,13.872331746031746,6.664738417151969,26.29435977828861,7.207593328879777
2025-04-25,94.61,106.9091,12.9998,25.0556,23.6301,3.6907,3.4206,5797511580.0,7.083,7.1484,6.0,4.0,12.7115,8.0622,16.82181071428571,9.4736499518498,13.864920634920637,6.665188914643605,26.29546066613551,7.19973172027703
2025-04-28,95.44,106.9091,12.0171,25.2754,23.6459,3.7231,3.422,5848372320.0,7.083,7.1484,6.0,4.0,12.7115,8.0622,16.842200793650793,9.452160766444443,13.84743492063492,6.667138834952216,26.29436156009524,7.180296085682703
2025-04-29,94.76,106.9091,12.8209,25.0953,23.6501,3.6966,3.4246,5806703280.0,7.083,7.1484,6.0,4.0,12.7115,8.0622,16.861885515873013,9.433379109168952,13.841245238095238,6.6677316373062245,26.29526462504197,7.173513600789014
2025-04-30,94.45,106.9091,13.1912,25.0132,23.6543,3.6845,3.4272,5787707100.0,7.083,7.1484,6.0,4.0,12.7115,8.0622,16.881148412698412,9.41590074138889,13.83921507936508,6.667891575951725,26.297049154087304,7.171323503413354
2025-05-01,93.2,106.9091,14.7093,24.6822,23.6635,3.6357,3.4273,5711109600.0,7.083,7.1484,6.0,4.0,12.7115,8.0622,16.897010515873017,9.405468400304912,13.84271507936508,6.668234338402332,26.30247891617793,7.174480740962748
2025-05-02,95.66,106.9091,11.7595,25.3337,23.6665,3.7317,3.4284,5861853480.0,7.083,7.1484,6.0,4.0,12.7115,8.0622,16.905795634920636,9.398581624544311,13.828383333333331,6.67077542398462,26.30437725946495,7.157607909348713
2025-05-05,93.95,106.9091,13.7936,24.8808,23.6965,3.665,3.4302,5757068100.0,7.083,7.1484,6.0,4.0,12.7115,8.0622,16.92076904761905,9.387571743055217,13.82069761904762,6.670249003813237,26.308340790674265,7.150448615234383
2025-05-06,92.87,106.9091,15.1169,24.5948,23.7015,3.6228,3.4309,5690887860.0,7.083,7.1484,6.0,4.0,12.7115,8.0622,16.937465873015878,9.376837414578008,13.84871904761905,6.668202724785104,26.314303287593887,7.180516322833945
2025-05-07,94.22,106.9091,13.4675,24.9523,23.7065,3.6755,3.4316,5773613160.0,7.083,7.1484,6.0,4.0,12.7115,8.0622,16.955002777777775,9.362025156125632,13.864905555555556,6.664754088322095,26.317027933903407,7.200151467233461
2025-05-08,96.09,106.9091,11.2593,25.4476,23.7243,3.7485,3.4326,5888203020.0,7.083,7.1484,6.0,4.0,12.7115,8.0622,16.968033928571426,9.349484039174964,13.866065873015872,6.66428388295871,26.31751796774639,7.201781990057162
2025-05-09,95.83,106.9091,11.5612,25.3787,23.7251,3.7384,3.4331,5872270740.0,7.083,7.1484,6.0,4.0,12.7115,8.0622,16.983826587301586,9.33357028374876,13.867033333333334,6.663937607894988,26.317396871050345,7.203095725438345
