date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2021-12-02,360.28,399.36,10.8471,7900.8772,7900.8772,54.7388,51.3811,109167248471.8,74.6725,333.9665,17.0,1.0,-28.7059,117.5939
2021-12-03,345.11,399.76,15.8355,4517.1466,6209.0119,52.3123,51.4256,104570637060.35,74.703,234.9552,17.0,1.0,-28.7059,113.5541
2021-12-06,341.66,399.76,17.0052,4471.9895,4517.1466,51.7894,51.4701,103525263997.1,74.703,234.9552,17.0,1.0,-28.7059,113.5541
2021-12-07,363.25,399.76,10.0509,4754.5812,4635.8639,55.062,51.6298,110067178326.25,74.703,234.9552,17.0,1.0,-28.7059,113.5541
2021-12-08,370.28,399.76,7.9615,4846.5969,4754.5812,56.1276,51.7894,112197315321.8,74.703,234.9552,17.0,1.0,-28.7059,113.5541
2021-12-09,361.32,399.76,10.6388,4729.3194,4741.9503,54.7695,51.856,109482375424.2,74.703,234.9552,17.0,1.0,-28.7059,113.5541
2021-12-10,371.24,399.76,7.6824,4859.1623,4754.5812,56.2732,51.9226,112488201739.4,74.703,234.9552,17.0,1.0,-28.7059,113.5541
2021-12-13,353.91,399.76,12.9553,4632.3298,4741.9503,53.6462,52.1175,107237095888.35,74.703,234.9552,17.0,1.0,-28.7059,113.5541
2021-12-14,350.6,399.76,14.0217,4589.0052,4729.3194,53.1445,52.3123,106234143761.0,74.703,234.9552,17.0,1.0,-28.7059,113.5541
2021-12-15,360.34,399.76,10.9397,4716.4921,4722.9058,54.6209,52.4556,109185428872.9,74.703,234.9552,17.0,1.0,-28.7059,113.5541
2021-12-16,324.98,399.76,23.0106,4253.6649,4716.4921,49.261,52.3123,98471112491.3,74.703,234.9552,17.0,1.0,-28.7059,113.5541
2021-12-17,332.33,399.76,20.2901,4349.8691,4674.411,50.3751,52.1175,100698211626.05,74.703,234.9552,17.0,1.0,-28.7059,113.5541
2021-12-20,331.07,399.76,20.7479,4333.377,4632.3298,50.1841,51.9226,100316423202.95,74.703,234.9552,17.0,1.0,-28.7059,113.5541
2021-12-21,354.82,399.76,12.6656,4644.2408,4638.2853,53.7842,52.1175,107512831971.7,74.703,234.9552,17.0,1.0,-28.7059,113.5541
2021-12-22,358.1,399.76,11.6336,4687.1728,4644.2408,54.2814,52.3123,108506693898.5,74.703,234.9552,17.0,1.0,-28.7059,113.5541
2021-12-23,349.22,399.76,14.4723,4570.9424,4638.2853,52.9353,52.4556,105815994535.7,74.703,234.9552,17.0,1.0,-28.7059,113.5541
2021-12-27,351.99,399.76,13.5714,4607.199,4632.3298,53.3552,52.5988,106655323053.15,74.703,234.9552,17.0,1.0,-28.7059,113.5541
2021-12-28,340.18,399.76,17.5143,4452.6178,4619.7644,51.565,52.4556,103076814103.3,74.703,234.9552,17.0,1.0,-28.7059,113.5541
2021-12-29,344.21,399.76,16.1384,4505.3665,4607.199,52.1759,52.3123,104297931043.85,74.703,234.9552,17.0,1.0,-28.7059,113.5541
2021-12-30,340.63,399.76,17.359,4458.5079,4598.1021,51.6332,52.2441,103213167111.55,74.703,234.9552,17.0,1.0,-28.7059,113.5541
2021-12-31,338.75,399.76,18.0103,4433.9005,4589.0052,51.3483,52.1759,102643514543.75,74.703,234.9552,17.0,1.0,-28.7059,113.5541
2022-01-03,332.01,399.76,20.406,4345.6806,4579.9738,50.3266,52.0492,100601249486.85,74.703,234.9552,17.0,1.0,-28.7059,113.5541
2022-01-04,315.53,399.76,26.6948,4129.9738,4570.9424,47.8285,51.9226,95607699318.05,74.703,234.9552,17.0,1.0,-28.7059,113.5541
2022-01-05,296.87,398.56,34.2541,3885.733,4544.0445,45.0,51.856,89953594575.95,74.703,234.9552,17.0,1.0,-28.7059,113.5541
2022-01-06,297.09,398.56,34.1546,3888.6126,4517.1466,45.0334,51.7894,90020256046.65,74.703,234.9552,17.0,1.0,-28.7059,113.5541
2022-01-07,299.68,398.56,32.9952,3922.5131,4511.2566,45.426,51.7113,90805043360.8,74.703,234.9552,17.0,1.0,-28.7059,113.5541
2022-01-10,302.73,395.92,30.7832,4014.9867,4505.3665,45.8883,51.6332,91729213750.05,74.703,235.3149,16.0,1.0,-28.7059,113.5541
2022-01-11,301.27,395.92,31.417,3995.6233,4488.678,45.667,51.5991,91286823989.95,74.703,235.3149,16.0,1.0,-28.7059,113.5541
2022-01-12,307.14,395.92,28.9054,4073.4748,4471.9895,46.5568,51.565,93065473230.9,74.703,235.3149,16.0,1.0,-28.7059,113.5541
2022-01-13,291.76,395.92,35.7006,3869.496,4465.2487,44.2254,51.5176,88405230415.6,74.703,235.3149,16.0,1.0,-28.7059,113.5541
2022-01-14,289.59,395.92,36.7174,3610.8479,4458.5079,43.8925,51.4701,87747705909.15,74.7996,220.874,18.0,1.0,-28.7059,113.5541
2022-01-18,287.68,395.92,38.0006,3587.0324,4455.5628,43.4892,51.3647,87168963140.8,74.7996,220.874,18.0,1.0,-28.7059,113.5541
2022-01-19,282.56,395.92,40.5011,3523.192,4452.6178,42.7152,51.3483,85617568913.6,74.7996,220.874,18.0,1.0,-28.7059,113.5541
2022-01-20,279.27,395.9583,41.7833,3247.3256,4443.2592,42.2178,51.3076,84620676919.95,74.9065,212.6624,18.0,1.0,-28.7059,113.5541
2022-01-21,267.56,395.9583,47.9886,3111.1628,4433.9005,40.4476,51.2668,81072468638.6,74.9065,212.6624,18.0,1.0,-28.7059,113.5541
2022-01-24,277.5,398.4583,43.5886,3200.692,4391.8848,41.9335,51.1636,84084355087.5,75.0461,211.7785,18.0,1.0,-28.7059,113.5541
