date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2003-06-30,1.82,1.475,-18.956,57.7778,91.4557,2.6132,1.4967,14142892400.0,15.0192,87.345,1.0,3.0,23.3333,96.0062
2003-07-01,1.86,1.475,-20.6989,59.0476,91.4546,2.6706,1.4974,14453725200.0,15.0192,87.345,1.0,3.0,23.3333,96.0062
2003-07-02,1.89,1.475,-21.9577,60.0,91.4535,2.7137,1.4981,14686849800.0,15.0192,87.345,1.0,3.0,23.3333,96.0062
2003-07-03,1.9,1.475,-22.3684,60.3175,91.2644,2.728,1.4981,14764558000.0,15.0192,87.345,1.0,3.0,23.3333,96.0062
2003-07-07,1.95,1.475,-24.359,61.9048,91.0753,2.7998,1.496,15153099000.0,15.0192,87.345,1.0,3.0,23.3333,96.0062
2003-07-08,2.03,1.475,-27.3399,64.4444,91.054,2.9147,1.4967,15774764600.0,15.0192,87.345,1.0,3.0,23.3333,96.0062
2003-07-09,2.03,1.475,-27.3399,64.4444,91.0326,2.9147,1.4974,15774764600.0,15.0192,87.345,1.0,3.0,23.3333,96.0062
2003-07-10,1.91,1.475,-22.7749,58.9506,90.9239,2.7424,1.4974,14842266200.0,15.0192,87.6328,1.0,3.0,23.3333,96.0062
2003-07-11,1.88,1.475,-21.5426,58.0247,90.8152,2.6993,1.4974,14609141600.0,15.0192,87.6328,1.0,3.0,23.3333,96.0062
2003-07-14,1.96,1.475,-24.7449,60.4938,90.7557,2.8142,1.496,15230807200.0,15.0192,87.6328,1.0,3.0,23.3333,96.0062
2003-07-15,1.92,1.475,-23.1771,59.2593,90.6962,2.7567,1.4967,14919974400.0,15.0192,87.6328,1.0,3.0,23.3333,96.0062
2003-07-16,1.88,1.675,-10.9043,56.7976,90.6707,2.6624,1.4974,14609141600.0,15.0585,88.0964,1.0,3.0,23.3333,96.0062
2003-07-17,1.82,1.675,-7.967,54.9849,90.6452,2.5774,1.4974,14142892400.0,15.0585,88.0964,1.0,3.0,23.3333,96.0062
2003-07-18,1.75,1.675,-4.2857,52.8701,90.4584,2.4783,1.4974,13598935000.0,15.0585,88.0964,1.0,3.0,23.3333,96.0062
2003-07-21,1.77,1.675,-5.3672,53.4743,90.2717,2.5066,1.496,13754351400.0,15.0585,88.0964,1.0,3.0,23.3333,96.0062
2003-07-22,1.74,1.925,10.6322,49.4318,90.2624,2.3761,1.4967,13521226800.0,15.187,89.2375,1.0,3.0,25.0,96.0062
2003-07-23,2.01,1.925,-4.2289,55.6787,90.2532,2.7353,1.4974,15833815200.0,15.2786,89.516,1.0,3.0,25.0,96.0062
2003-07-24,2.07,1.925,-7.0048,57.3407,90.2159,2.817,1.4974,16306466400.0,15.2786,89.516,1.0,3.0,25.0,96.0062
2003-07-25,2.08,1.8,-13.4615,55.7641,90.1786,2.8306,1.4974,16385241600.0,15.2786,90.6519,1.0,3.0,25.0,96.0062
2003-07-28,2.1,1.8,-14.2857,56.3003,90.1474,2.8578,1.496,16542792000.0,15.2786,90.6519,1.0,3.0,25.0,96.0062
2003-07-29,2.07,1.8,-13.0435,55.496,90.1163,2.817,1.4967,16306466400.0,15.2786,90.6519,1.0,3.0,25.0,96.0062
2003-07-30,2.03,1.8,-11.33,54.4236,90.031,2.7625,1.4974,15991365600.0,15.2786,90.6519,1.0,3.0,25.0,96.0062
2003-07-31,2.08,1.8,-13.4615,55.7641,89.9457,2.8306,1.4981,16385241600.0,15.2786,90.6519,1.0,3.0,25.0,96.0062
2003-08-01,2.0,1.8,-10.0,53.6193,89.9457,2.7217,1.4981,15755040000.0,15.2786,90.6519,1.0,3.0,25.0,96.0062
2003-08-04,1.98,1.8,-9.0909,53.0831,89.9457,2.6945,1.4967,15597489600.0,15.2786,90.6519,1.0,3.0,25.0,96.0062
2003-08-05,1.93,1.8,-6.7358,51.7426,89.8881,2.6265,1.4974,15203613600.0,15.2786,90.6519,1.0,3.0,25.0,96.0062
2003-08-06,1.95,1.6333,-16.241,52.2788,89.8305,2.6537,1.4981,15361164000.0,15.2786,90.6519,1.0,3.0,25.0,96.0062
