date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2023-03-01,18.4,26.7778,45.5315,273.8095,273.8095,1.4538,4.5656,873211357.6,25.9243,220.5578,3.0,1.0,55.8879,145.9226
2023-03-02,18.36,28.1,53.0501,273.8095,273.8095,1.4481,4.5528,871313072.04,25.9251,345.8719,3.0,1.0,66.5978,201.9444
2023-03-03,18.4,28.1,52.7174,273.8095,273.8095,1.4513,4.5524,873211357.6,25.9251,345.7451,3.0,1.0,66.5978,201.9444
2023-03-06,18.42,28.1,52.5516,273.8095,273.8095,1.4529,4.5519,874160500.38,25.9251,345.7451,3.0,1.0,66.5978,201.9444
2023-03-07,18.5,28.1,51.8919,273.8095,273.8095,1.4592,4.525,877957071.5,25.9251,345.7451,3.0,1.0,66.5978,201.9444
2023-03-08,18.22,28.1,54.2261,273.8095,273.8095,1.4371,4.4982,864669072.58,25.9251,345.7451,3.0,1.0,66.5978,201.9444
2023-03-09,18.06,28.1,55.5925,273.8095,273.8095,1.4245,4.4858,857075930.34,25.9251,345.7451,3.0,1.0,66.5978,201.9444
2023-03-10,16.66,28.1,68.6675,273.8095,273.8095,1.3141,4.4735,790635935.74,25.9251,345.7451,3.0,1.0,66.5978,201.9444
2023-03-13,16.06,28.1,74.9689,273.8095,273.8095,1.2667,4.473,762161652.34,25.9251,345.7451,3.0,1.0,66.5978,201.9444
2023-03-14,15.82,28.1,77.6233,273.8095,273.8095,1.2478,4.4726,750771938.98,25.9251,345.7451,3.0,1.0,66.5978,201.9444
2023-03-15,15.865,28.1,77.1194,273.8095,273.8095,1.2513,4.4586,752907510.235,25.9251,345.7451,3.0,1.0,66.5978,201.9444
2023-03-16,15.58,28.1,80.3594,273.8095,273.8095,1.2289,4.4446,739382225.62,25.9251,345.7451,3.0,1.0,66.5978,201.9444
2023-03-17,14.98,28.1,87.5834,273.8095,273.8095,1.1815,4.4424,710907942.22,25.9251,345.7451,3.0,1.0,66.5978,201.9444
2023-03-20,14.61,28.1,92.334,273.8095,273.8095,1.1524,4.4403,693348800.79,25.9251,345.7451,3.0,1.0,66.5978,201.9444
2023-03-21,15.93,28.1,76.3967,273.8095,273.8095,1.2565,4.4146,755992224.27,25.9251,345.7451,3.0,1.0,66.5978,201.9444
2023-03-22,14.95,28.1,87.9599,273.8095,273.8095,1.1792,4.389,709484228.05,25.9251,345.7451,3.0,1.0,66.5978,201.9444
2023-03-23,14.65,28.1,91.8089,273.8095,273.8095,1.1555,4.3744,695247086.35,25.9251,343.0034,3.0,1.0,66.5978,201.9444
2023-03-24,14.33,28.1,96.0921,273.8095,273.8095,1.1303,4.3599,680060801.87,25.9251,343.0034,3.0,1.0,66.5978,201.9444
2023-03-27,14.38,28.1,95.4103,273.8095,273.8095,1.1342,4.34,682433658.82,25.9251,343.0034,3.0,1.0,66.5978,201.9444
2023-03-28,14.1,28.1,99.2908,273.8095,273.8095,1.1121,4.3202,669145659.9,25.9251,343.0034,3.0,1.0,66.5978,201.9444
2023-03-29,14.29,28.1,96.641,273.8095,273.8095,1.1271,4.3082,678162516.31,25.9251,343.0034,3.0,1.0,66.5978,201.9444
2023-03-30,14.24,28.1,97.3315,273.8095,273.8095,1.1232,4.2963,675789659.36,25.9251,343.0034,3.0,1.0,66.5978,201.9444
2023-03-31,14.97,28.1,87.7088,273.8095,273.8095,1.1808,4.292,710433370.83,25.9251,343.0034,3.0,1.0,66.5978,201.9444
