date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2017-01-24,33.3,35.125,5.4805,18.5919,17.1398,5.9909,5.3216,4646969145.9,4.7225,6.5219,3.0,2.0,6.737,5.8241
2017-01-25,34.15,35.125,2.8551,19.0665,17.1405,6.1442,5.3526,4765585475.45,4.7225,6.5219,3.0,1.0,3.0,5.8241
2017-01-26,34.59,35.125,1.5467,19.2445,17.1494,6.2233,5.3835,4826986869.57,4.7225,7.0542,4.0,1.0,3.0,5.8241
2017-01-27,33.92,35.125,3.5525,18.8717,17.1583,6.1028,5.5016,4733489292.16,4.7225,7.0542,4.0,1.0,3.0,5.8241
2017-01-30,32.98,35.125,6.5039,18.3487,17.1664,5.9337,5.6198,4602313586.54,4.7225,7.0542,4.0,1.0,3.0,5.8241
2017-01-31,32.99,35.625,7.9873,18.2275,17.1744,5.884,5.6286,4603709072.77,4.7233,8.2067,4.0,1.0,3.0,5.8241
2017-02-01,31.65,35.7778,13.042,17.5414,17.2442,5.645,5.6374,4416713917.95,4.7233,8.2081,4.0,2.0,4.9522,5.8241
2017-02-02,31.66,35.7778,13.0063,17.547,17.314,5.6468,5.6412,4418109404.18,4.7233,8.2081,4.0,2.0,4.9522,5.8241
2017-02-03,32.27,35.7778,10.8702,17.8851,17.3254,5.7556,5.645,4503234064.21,4.7233,8.2081,4.0,2.0,4.9522,5.8241
2017-02-06,31.9,35.7778,12.1561,17.678,17.3367,5.6896,5.6459,4451601073.7,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-02-07,31.81,35.7778,12.4734,17.6282,17.359,5.6735,5.6468,4439041697.63,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-02-08,31.39,35.7778,13.9783,17.3954,17.3813,5.5986,5.6459,4380431275.97,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-02-09,31.7,35.7778,12.8637,17.5672,17.3884,5.6539,5.6468,4423691349.1,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-02-10,31.55,35.7778,13.4003,17.4841,17.3954,5.6272,5.6459,4402759055.65,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-02-13,32.01,35.7778,11.7707,17.739,17.4398,5.7092,5.6468,4466951422.23,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-02-14,32.35,35.7778,10.596,17.9274,17.4841,5.7699,5.6503,4514397954.05,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-02-15,32.12,35.7778,11.3879,17.7999,17.5117,5.7288,5.6539,4482301770.76,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-02-16,32.2,35.7778,11.1112,17.8443,17.5392,5.7431,5.6637,4493465660.6,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-02-17,32.02,35.7778,11.7358,17.7445,17.5403,5.711,5.6735,4468346908.46,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-02-21,32.07,35.7778,11.5616,17.7722,17.5414,5.7199,5.6816,4475324339.61,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-02-22,32.24,35.7778,10.9733,17.8664,17.5442,5.7502,5.6896,4499047605.52,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-02-23,32.05,35.7778,11.6312,17.7612,17.547,5.7164,5.6994,4472533367.15,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-02-24,31.8,35.7778,12.5088,17.6226,17.5571,5.6718,5.6896,4437646211.4,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-02-27,31.92,35.7778,12.0858,17.6891,17.5672,5.6932,5.6914,4454392046.16,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-02-28,31.68,35.7778,12.935,17.5561,17.5616,5.6504,5.6896,4420900376.64,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-03-01,32.01,35.7778,11.7707,17.739,17.5672,5.7092,5.6914,4466951422.23,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-03-02,31.66,35.7778,13.0063,17.545,17.5616,5.6468,5.6896,4418109404.18,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-03-03,31.9,35.7778,12.1561,17.678,17.5672,5.6896,5.6896,4451601073.7,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-03-06,31.86,35.7778,12.2969,17.6559,17.5949,5.6825,5.6896,4446019128.78,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-03-07,31.83,35.7778,12.4028,17.6392,17.6226,5.6771,5.686,4441832670.09,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-03-08,31.34,35.7778,14.1602,17.3677,17.5949,5.5897,5.6825,4373453844.82,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-03-09,31.34,35.7778,14.1602,17.3677,17.5672,5.5897,5.6798,4373453844.82,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-03-10,31.25,35.7778,14.489,17.3178,17.5616,5.5737,5.6771,4360894468.75,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-03-13,31.53,35.7778,13.4722,17.473,17.5561,5.6236,5.6753,4399968083.19,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-03-14,31.48,35.7778,13.6525,17.4453,17.5516,5.6147,5.6735,4392990652.04,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-03-15,31.36,35.7778,14.0874,17.3788,17.547,5.5933,5.6726,4376244817.28,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-03-16,31.37,35.7778,14.051,17.3843,17.546,5.5951,5.6718,4377640303.51,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-03-17,31.24,35.7778,14.5256,17.3123,17.545,5.5719,5.6629,4359498982.52,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-03-20,30.83,35.7778,16.0487,17.0851,17.5432,5.4988,5.6539,4302284047.09,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-03-21,29.63,35.7778,20.7486,16.4201,17.5414,5.2847,5.6522,4134825699.49,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-03-22,29.38,35.7778,21.776,16.2815,17.5403,5.2401,5.6504,4099938543.74,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-03-23,29.48,35.7778,21.363,16.3369,17.5392,5.258,5.6486,4113893406.04,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-03-24,29.66,35.7778,20.6264,16.4367,17.5117,5.2901,5.6468,4139012158.18,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-03-27,29.13,35.7778,22.8211,16.143,17.4841,5.1955,5.6468,4065051387.99,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-03-28,29.79,35.7778,20.1,16.5087,17.4785,5.3133,5.6468,4157153479.17,4.7233,8.208,4.0,2.0,4.9522,5.8241
2017-03-29,29.55,35.4444,19.9472,16.3757,17.473,5.2724,5.6459,4123661809.65,4.7222,8.208,4.0,2.0,4.9522,5.8241
2017-03-30,30.27,35.4444,17.0942,16.7747,17.4592,5.4008,5.645,4224136818.21,4.7222,8.208,4.0,2.0,4.9522,5.8241
2017-03-31,29.92,35.4444,18.4639,16.5808,17.4453,5.3384,5.6412,4175294800.16,4.7222,8.208,4.0,2.0,4.9522,5.8241
2017-04-03,29.51,35.4444,20.1098,16.3336,17.4204,5.2652,5.6374,4118079864.73,4.7222,8.1113,5.0,2.0,4.9522,5.8241
2017-04-04,29.51,34.8889,18.2274,16.3436,17.3954,5.2678,5.6323,4118079864.73,4.5957,8.0,5.0,2.0,4.9522,5.8241
2017-04-05,28.9,34.6667,19.954,15.9616,17.3898,5.1477,5.6272,4032955204.7,4.915,8.2444,5.0,2.0,4.9522,7.0898
2017-04-06,29.25,34.2222,16.999,16.2293,17.3843,5.21,5.6254,4081797222.75,4.915,8.3038,6.0,3.0,6.3023,7.0898
2017-04-07,29.13,33.7778,15.9554,16.2628,17.3828,5.1886,5.6236,4065051387.99,4.915,7.8445,6.0,3.0,6.3023,7.0898
2017-04-10,28.98,33.7778,16.5556,16.1791,17.3813,5.1619,5.6198,4044119094.54,4.915,7.8445,6.0,3.0,6.3023,7.0898
2017-04-11,29.11,33.7778,16.035,16.2517,17.38,5.1851,5.6172,4062260415.53,4.915,7.8445,6.0,3.0,6.3023,7.0898
2017-04-12,28.75,33.7778,17.488,16.0507,17.3788,5.121,5.6147,4012022911.25,4.915,7.8445,6.0,3.0,6.3023,7.0898
2017-04-13,28.44,33.7778,18.7686,15.8776,17.3732,5.0657,5.6066,3968762838.12,4.915,7.8445,6.0,3.0,6.3023,7.0898
2017-04-17,29.01,33.7778,16.435,16.1958,17.3677,5.1673,5.5968,4048305553.23,4.915,7.8445,6.0,3.0,6.3023,7.0898
2017-04-18,28.88,33.7778,16.9591,16.1233,17.3677,5.1441,5.5951,4030164232.24,4.915,7.7515,6.0,3.0,6.3023,7.0898
2017-04-19,29.11,33.7778,16.035,16.2517,17.3677,5.1851,5.5942,4062260415.53,4.915,7.7515,6.0,3.0,6.3023,7.0898
2017-04-20,29.8,33.7778,13.3483,16.6369,17.3522,5.308,5.5933,4158548965.4,4.915,7.7515,6.0,3.0,6.3023,7.0898
2017-04-21,29.68,33.7778,13.8066,16.5699,17.3367,5.2866,5.5915,4141803130.64,4.915,7.7515,6.0,3.0,6.3023,7.0898
2017-04-24,30.32,33.7778,11.4044,16.9272,17.3272,5.4006,5.5897,4231114249.36,4.915,7.7515,6.0,3.0,6.3023,7.0898
2017-04-25,30.39,33.7778,11.1477,16.9663,17.3178,5.4131,5.5897,4240882652.97,4.915,7.7515,6.0,3.0,6.3023,7.0898
2017-04-26,30.53,33.7778,10.6381,17.0444,17.3159,5.438,5.5897,4260419460.19,4.915,7.7515,6.0,3.0,6.3023,7.0898
2017-04-27,30.29,33.7778,11.5147,16.9105,17.314,5.3987,5.5817,4229617148.9,4.915,7.7515,6.0,3.0,6.3023,7.0898
2017-04-28,29.77,33.7778,13.4625,16.5693,17.3132,5.2856,5.5737,4157005695.7,5.3409,7.9838,7.0,3.0,6.0062,6.6605
2017-05-01,29.61,33.7778,14.0757,16.4802,17.3123,5.2572,5.5728,4134663710.1,5.3409,7.9838,7.0,3.0,6.0062,6.6605
