date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2006-03-08,36.39,33.5,-7.9417,27.5682,20.5759,3.8516,2.5082,1148577570.0,7.9617,18.6335,1.0,1.0,15.0,20.1037
2006-03-09,38.33,35.5,-7.3833,27.7754,20.5921,4.0569,2.5096,1209809790.0,7.9617,19.1165,1.0,1.0,15.0,20.1037
2006-03-10,39.49,35.5,-10.1038,28.6159,20.6083,4.1797,2.5096,1246422870.0,7.9617,19.1165,1.0,1.0,15.0,20.1037
2006-03-13,38.47,35.5,-7.7203,27.8768,20.6189,4.0718,2.5096,1214228610.0,7.9617,19.1165,1.0,1.0,15.0,20.1037
2006-03-14,38.12,35.5,-6.873,27.6232,20.6296,4.0347,2.5115,1203181560.0,7.9617,19.1165,1.0,1.0,15.0,20.1037
2006-03-15,37.76,35.5,-5.9852,27.3623,20.6296,3.9966,2.5134,1191818880.0,7.9617,19.1165,1.0,1.0,15.0,20.1037
2006-03-16,38.01,35.5,-6.6035,27.5435,20.6296,4.0231,2.5165,1199709630.0,7.9617,19.1165,1.0,1.0,15.0,20.1037
2006-03-17,36.75,35.5,-3.4014,26.6304,20.6788,3.8897,2.5197,1159940250.0,7.9617,19.1165,1.0,1.0,15.0,20.1037
2006-03-20,36.2,35.5,-1.9337,26.2319,20.7281,3.8315,2.5262,1142580600.0,7.9617,19.1165,1.0,1.0,15.0,20.1037
2006-03-21,36.8,35.5,-3.5326,26.6667,20.7326,3.895,2.5328,1161518400.0,7.9617,19.1165,1.0,1.0,15.0,20.1037
2006-03-22,38.45,35.5,-7.6723,27.8623,20.7371,4.0696,2.5348,1213597350.0,7.9617,19.1165,1.0,1.0,15.0,20.1037
2006-03-23,40.55,35.5,-12.4538,29.3841,20.7372,4.2919,2.5367,1279879650.0,7.9617,19.1165,1.0,1.0,15.0,20.1037
2006-03-24,41.05,35.5,-13.5201,29.7464,20.7373,4.3448,2.5601,1295661150.0,7.9617,19.1165,1.0,1.0,15.0,20.1037
2006-03-27,40.49,35.5,-12.324,29.3406,20.7373,4.2856,2.5835,1277985870.0,7.9617,19.1165,1.0,1.0,15.0,20.1037
2006-03-28,41.45,35.5,-14.3546,30.0362,20.7373,4.3872,2.59,1308286350.0,7.9617,19.1165,1.0,1.0,15.0,20.1037
2006-03-29,39.9,35.5,-11.0276,28.913,20.7373,4.2231,2.5965,1259363700.0,7.9617,19.1165,1.0,1.0,15.0,20.1037
2006-03-30,37.95,35.5,-6.4559,27.5,20.7373,4.0167,2.5991,1197815850.0,7.9617,19.1165,1.0,1.0,15.0,20.1037
2006-03-31,38.1,35.5,-6.8241,27.6087,20.764,4.0326,2.6017,1202550300.0,7.9617,19.1165,1.0,1.0,15.0,20.1037
2006-04-03,38.52,35.5,-7.8401,27.913,20.7908,4.0771,2.6036,1215806760.0,7.9617,19.1165,1.0,1.0,15.0,20.1037
2006-04-04,36.2,35.5,-1.9337,26.2319,20.8102,3.8315,2.6056,1142580600.0,7.9617,19.1165,1.0,1.0,15.0,20.1037
2006-04-05,36.02,35.5,-1.4436,26.1014,20.8295,3.8124,2.6075,1136899260.0,7.9617,19.1165,1.0,1.0,15.0,20.1037
2006-04-06,36.0,35.5,-1.3889,26.087,20.8802,3.8103,2.6095,1136268000.0,7.9617,19.1165,1.0,1.0,15.0,20.1037
2006-04-07,34.13,35.5,4.0141,24.7319,20.9309,3.6124,2.6102,1077245190.0,7.9617,19.1165,1.0,1.0,15.0,20.1037
2006-04-10,35.15,35.5,0.9957,25.471,20.9576,3.7204,2.6108,1109439450.0,7.9617,19.1165,1.0,1.0,15.0,20.1037
2006-04-11,35.8,35.5,-0.838,25.942,20.9842,3.7892,2.6108,1129955400.0,7.9617,19.1165,1.0,1.0,15.0,20.1037
2006-04-12,36.34,35.5,-2.3115,26.3333,20.9921,3.8463,2.6108,1146999420.0,7.9617,19.1165,1.0,1.0,15.0,20.1037
2006-04-13,36.2,35.5,-1.9337,26.2319,21.0,3.8315,2.6108,1142580600.0,7.9617,19.1165,1.0,1.0,15.0,20.1037
2006-04-17,36.2,35.5,-1.9337,26.2319,21.0208,3.8759,2.6108,1142580600.0,7.9273,19.1165,1.0,1.0,15.0,19.8889
2006-04-18,35.53,35.5,-0.0844,25.7464,21.0415,3.8041,2.6114,1121433390.0,7.9273,19.1165,1.0,1.0,15.0,19.8889
2006-04-19,35.88,35.5,-1.0591,26.0,21.0461,3.8416,2.6121,1132480440.0,7.9273,19.1165,1.0,1.0,15.0,19.8889
2006-04-20,36.2,35.5,-1.9337,26.2319,21.0507,3.8759,2.6154,1142580600.0,7.9273,19.1165,1.0,1.0,15.0,19.8889
2006-04-21,35.69,35.5,-0.5324,25.8623,21.0553,3.8213,2.6186,1126483470.0,7.9273,19.1165,1.0,1.0,15.0,19.8889
2006-04-24,34.78,35.5,2.0702,25.2029,21.0599,3.7238,2.6199,1097761140.0,7.9273,19.1165,1.0,1.0,15.0,19.8889
2006-04-25,33.82,35.5,4.9675,24.5072,21.1152,3.6211,2.6212,1067460660.0,7.9273,19.1165,1.0,1.0,15.0,19.8889
2006-04-26,33.95,35.5,4.5655,24.6014,21.1705,3.635,2.6225,1071563850.0,7.9273,19.1165,1.0,1.0,15.0,19.8889
2006-04-27,33.72,35.5,5.2788,24.4348,21.3042,3.6103,2.6238,1064304360.0,7.9273,19.1165,1.0,1.0,15.0,19.8889
2006-04-28,34.21,35.5,3.7708,24.7899,21.4378,3.6628,2.6264,1079770230.0,7.9273,19.1165,1.0,1.0,15.0,19.8889
2006-05-01,34.4,35.5,3.1977,23.8889,21.4747,3.6832,2.629,1085767200.0,7.9273,19.1165,1.0,1.0,15.0,19.8889
2006-05-02,35.4,35.5,0.2825,24.5833,21.4793,3.7902,2.6296,1117330200.0,7.9273,19.1165,1.0,1.0,15.0,19.8889
2006-05-03,35.97,35.5,-1.3066,24.9792,21.4839,3.8512,2.6303,1135321110.0,7.9273,19.1165,1.0,1.0,15.0,19.8889
2006-05-04,36.53,35.5,-2.8196,25.3681,21.5023,3.9112,2.6303,1152996390.0,7.9273,19.1165,1.0,1.0,15.0,19.8889
2006-05-05,37.0,35.5,-4.0541,25.6944,21.5207,3.9615,2.6303,1167831000.0,7.9273,19.1165,1.0,1.0,15.0,19.8889
2006-05-08,37.14,35.5,-4.4157,25.7917,21.5228,3.9765,2.6329,1172249820.0,7.9273,19.1165,1.0,1.0,15.0,19.8889
2006-05-09,36.64,39.0,6.441,26.4549,21.525,3.877,2.6354,1161378080.0,7.9796,19.1564,1.0,1.0,15.0,20.7868
2006-05-10,38.67,38.5,-0.4396,28.8582,21.5662,4.0919,2.6386,1225722990.0,7.9796,18.8584,1.0,1.0,15.0,20.7868
2006-05-11,39.04,38.5,-1.3832,29.1343,21.6074,4.131,2.6419,1237450880.0,7.9796,18.8584,1.0,1.0,15.0,20.7868
2006-05-12,39.1,38.5,-1.5345,29.1791,21.6332,4.1374,2.6445,1239352700.0,7.9796,18.8584,1.0,1.0,15.0,20.7868
2006-05-15,38.59,38.5,-0.2332,28.7985,21.659,4.0834,2.6471,1223187230.0,7.9796,18.8584,1.0,1.0,15.0,20.7868
2006-05-16,38.26,38.5,0.6273,28.5522,21.7051,4.0485,2.6478,1212727220.0,7.9796,18.8584,1.0,1.0,15.0,20.7868
