date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2020-01-29,146.21,162.5556,11.1795,9.7465,11.1424,0.6024,0.6924,9324396540.0,4.9245,6.6762,1.0,1.0,9.0,4.3099
2020-01-30,146.81,161.8889,10.271,9.8094,11.1422,0.6049,0.6924,9362660940.0,4.9245,6.7927,2.0,1.0,9.0,4.3099
2020-01-31,144.05,161.8889,12.3838,9.6447,11.1409,0.5935,0.6924,9186644700.0,4.9245,6.7996,2.0,1.0,9.0,4.3099
2020-02-03,145.87,161.4444,10.6769,9.7663,11.1366,0.5975,0.6926,9302713380.0,4.1963,6.3874,3.0,1.0,9.0,4.3099
2020-02-04,149.07,161.4444,8.3011,9.9805,11.1336,0.6106,0.6925,9506790180.0,4.1963,6.3874,3.0,1.0,9.0,4.3099
2020-02-05,153.02,161.4444,5.5054,10.245,11.1306,0.6267,0.6924,9758697480.0,4.1963,6.3874,3.0,1.0,9.0,4.3099
2020-02-06,153.44,161.4444,5.2166,10.2731,11.1277,0.6285,0.6924,9785482560.0,4.1963,6.3874,3.0,1.0,9.0,4.3099
2020-02-07,153.58,161.4444,5.1207,10.2825,11.1251,0.629,0.6924,9794410920.0,4.1963,6.3874,3.0,1.0,9.0,4.3099
2020-02-10,152.62,161.4444,5.7819,10.2182,11.1221,0.6251,0.6926,9733187880.0,4.1963,6.3874,3.0,1.0,9.0,4.3099
2020-02-11,154.58,161.4444,4.4407,10.3494,11.122,0.6331,0.6925,9858184920.0,4.1963,6.3874,3.0,1.0,9.0,4.3099
2020-02-12,152.85,161.4444,5.6228,10.2336,11.122,0.626,0.6924,9747855900.0,4.1963,6.3874,3.0,1.0,9.0,4.3099
2020-02-13,153.56,161.4444,5.1344,10.2811,11.1185,0.629,0.6924,9793135440.0,4.1963,6.3874,3.0,1.0,9.0,4.3099
2020-02-14,154.22,161.4444,4.6845,10.3253,11.1172,0.6317,0.6924,9835226280.0,4.1963,6.3874,3.0,1.0,9.0,4.3099
2020-02-18,152.33,161.4444,5.9833,10.1988,11.1163,0.6239,0.6926,9714693420.0,4.1963,6.3874,3.0,1.0,9.0,4.3099
2020-02-19,151.8,161.4444,6.3534,10.1633,11.1154,0.6217,0.6925,9680893200.0,4.1963,6.3874,3.0,1.0,9.0,4.3099
2020-02-20,153.2,161.4444,5.3815,10.257,11.1143,0.6275,0.6925,9770176800.0,4.1963,6.3874,3.0,1.0,9.0,4.3099
2020-02-21,151.67,161.4444,6.4445,10.1546,11.1136,0.6212,0.6925,9672602580.0,4.1963,6.3874,3.0,1.0,9.0,4.3099
2020-02-24,146.87,161.4444,9.9233,9.8332,11.1106,0.6016,0.6926,9366487380.0,4.1963,6.3874,3.0,1.0,9.0,4.3099
2020-02-25,140.39,161.4444,14.9971,9.3994,11.1087,0.575,0.6926,8953231860.0,4.1963,6.3874,3.0,1.0,9.0,4.3099
2020-02-26,136.04,161.4444,18.6742,9.1081,11.1086,0.5572,0.6925,8675814960.0,4.1963,6.3874,3.0,1.0,9.0,4.3099
2020-02-27,128.55,161.4444,25.5888,8.6067,11.1076,0.5265,0.6925,8198147700.0,4.1963,6.3874,3.0,1.0,9.0,4.3099
2020-02-28,122.03,161.4444,32.2989,8.1701,11.1055,0.4998,0.6925,7782341220.0,4.1963,6.3874,3.0,1.0,9.0,4.3099
2020-03-02,129.97,161.4444,24.2167,8.7017,11.1032,0.5323,0.6926,8288706780.0,4.1963,6.3874,3.0,1.0,9.0,4.3099
