date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2021-02-26,98.49,107.6,9.2497,51.2969,80.9204,9.7278,6.4462,4409594280.0,23.6221,101.9354,2.0,1.0,20.0,47.6154,5.349794047619048,25.413727163198,1.291119047619047,7.765530111609841,30.763521210817046,-6.474411063990795
2021-03-01,101.18,107.6,6.3451,52.6979,80.7723,9.9935,6.4624,4530030960.0,23.6221,101.9354,2.0,1.0,20.0,47.6154,5.524897222222221,25.11358465522035,1.3434563492063485,7.777277994509658,30.63848187744257,-6.4338216453033095
2021-03-02,98.32,107.6,9.4386,51.2083,80.7609,9.711,6.4656,4401983040.0,23.6221,101.9354,2.0,1.0,20.0,47.6154,5.707126785714285,24.80560763337812,1.4448515873015868,7.799017387886899,30.5127344190924,-6.354165800585312
2021-03-03,94.22,107.6,14.2008,49.0729,80.7255,9.306,6.4687,4218417840.0,23.6221,101.9354,2.0,1.0,20.0,47.6154,5.897196031746032,24.50047551624798,1.5851880952380948,7.868441693483008,30.39767154799401,-6.283253598244913
2021-03-04,89.86,107.6,19.7418,46.8021,80.6817,8.8754,6.4704,4023211920.0,23.6221,101.9354,2.0,1.0,20.0,47.6154,6.099026190476191,24.192160862420813,1.7784603174603169,8.012797872013067,30.291187052897005,-6.23433755455275
2021-03-05,91.38,107.6,17.7501,47.5938,80.6542,9.0255,6.487,4091265360.0,23.6221,101.9354,2.0,1.0,20.0,47.6154,6.296149404761904,23.87888382546628,1.976987301587301,8.096405100445612,30.175033230228188,-6.119417798858311
2021-03-08,89.94,107.6,19.6353,46.8438,80.539,8.8833,6.5218,4026793680.0,23.6221,101.9354,2.0,1.0,20.0,47.6154,6.494794841269841,23.56998578039329,2.1253841269841267,8.247148490305614,30.06478062166313,-6.121764363321487
2021-03-09,93.0,107.6,15.6989,48.4375,80.4911,9.1855,6.523,4163796000.0,23.6221,101.9354,2.0,1.0,20.0,47.6154,6.686777976190476,23.247263663636364,2.2414793650793645,8.334680525554344,29.93404163982684,-6.09320116047498
2021-03-10,94.72,107.6,13.598,49.3333,80.4805,9.3554,6.5241,4240803840.0,23.6221,101.9354,2.0,1.0,20.0,47.6154,6.875177579365079,22.914717436853213,2.3226388888888887,8.395344041834111,29.78989501621829,-6.072705152945222
2021-03-11,99.9,107.6,7.7077,52.0313,80.4613,9.867,6.5271,4472722800.0,23.6221,101.9354,2.0,1.0,20.0,47.6154,7.051781746031746,22.574258340495263,2.3885071428571427,8.404848145026326,29.62604008652701,-6.016341002169184
2021-03-12,98.55,107.6,9.1832,51.3281,80.4479,9.7337,6.5278,4412280600.0,23.6221,101.9354,2.0,1.0,20.0,47.6154,7.232093055555555,22.22422144663102,2.443516666666666,8.42660167679972,29.456314502186576,-5.983085010133054
2021-03-15,96.32,107.6,11.711,50.1667,80.3743,9.5134,6.5318,4312439040.0,23.6221,101.9354,2.0,1.0,20.0,47.6154,7.41708134920635,21.869170298780045,2.5160119047619043,8.466951429215886,29.2862516479864,-5.9509395244539816
2021-03-16,94.37,107.6,14.0193,49.151,80.3184,9.3208,6.5348,4225133640.0,23.6221,101.9354,2.0,1.0,20.0,47.6154,7.607868253968254,21.50270884314813,2.612160317460317,8.528514673211063,29.11057709711639,-5.916354355750746
2021-03-17,94.44,107.6,13.9348,49.1875,80.308,9.3277,6.5377,4228267680.0,23.6221,101.9354,2.0,1.0,20.0,47.6154,7.798265873015873,21.12906208368805,2.7178103174603168,8.585934510317227,28.927327956703927,-5.86812419285691
2021-03-18,89.08,107.6,20.7903,46.3958,80.2287,8.7983,6.5501,3988289760.0,23.6221,101.9354,2.0,1.0,20.0,47.6154,8.002825396825397,20.7506526879477,2.877905555555555,8.733274952979116,28.753478084773096,-5.85536939742356
2021-03-19,87.82,107.6,22.5233,45.7396,80.0821,8.6739,6.5666,3931877040.0,23.6221,101.9354,2.0,1.0,20.0,47.6154,8.210562301587302,20.366591456298647,3.0378682539682536,8.90672503160098,28.57715375788595,-5.868856777632725
2021-03-22,88.35,107.6,21.7883,46.0156,79.8323,8.7262,6.5838,3955606200.0,23.6221,101.9354,2.0,1.0,20.0,47.6154,8.417486507936507,19.969037392089604,3.1799992063492057,9.061807033039416,28.38652390002612,-5.881807826690209
2021-03-23,84.59,107.6,27.2018,44.0573,79.7586,8.3549,6.5843,3787263480.0,23.6221,101.9354,2.0,1.0,20.0,47.6154,8.633009126984128,19.57987630437345,3.306994444444444,9.28449517028535,28.212885431357577,-5.9775007258409065
2021-03-24,82.69,107.6,30.1246,43.0677,79.5862,8.1672,6.5848,3702196680.0,23.6221,101.9354,2.0,1.0,20.0,47.6154,8.854917063492064,19.183628628796928,3.491287301587301,9.582149884761792,28.03854569228899,-6.090862583174491
2021-03-25,82.95,107.6,29.7167,43.2031,79.3625,8.1929,6.5919,3713837400.0,23.6221,101.9354,2.0,1.0,20.0,47.6154,9.075477182539682,18.778098952785072,3.643296825396825,9.843594531143218,27.853576135324754,-6.200297705746394
