date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2024-02-01,1.21,1.9708,62.876,31.3158,33.3333,0.3016,0.4472,115878128.08,1.9125,173.8453,3.0,1.0,14.0,74.9863,55.16401805555555,14.837645975103744,61.68528888888889,17.64675875823193,70.0016640306593,44.038530130656966
2024-02-02,1.26,1.9708,56.4127,31.3158,33.3333,0.3141,0.4472,120666480.48,1.9125,173.8453,3.0,1.0,14.0,74.9863,55.18725099206349,14.830399492179875,61.703723809523815,17.639972624579336,70.01765048424336,44.06375118494448
2024-02-05,1.18,1.9708,67.0169,31.3158,33.3333,0.2942,0.4468,113005116.64,1.9125,173.8453,3.0,1.0,14.0,74.9863,55.235459325396825,14.82928240899317,61.79242222222222,17.63835482560383,70.06474173439,44.15406739661839
2024-02-06,1.18,1.9708,67.0169,31.3158,33.3333,0.2942,0.446,113005116.64,1.9125,173.8453,3.0,1.0,14.0,74.9863,55.30370654761905,14.804124718989648,61.874053174603176,17.638545682951005,70.1078312666087,44.23550749165217
2024-02-07,1.1,1.9708,79.1636,31.3158,33.3333,0.2742,0.4452,105343752.8,1.9125,173.8453,3.0,1.0,14.0,74.9863,55.38293015873016,14.824786170107904,62.05208650793651,17.699327579229,70.20771632883806,44.35275892870751
2024-02-08,1.13,1.9708,74.4071,31.3158,33.3333,0.2817,0.4452,108216764.24,1.9125,173.8453,3.0,1.0,14.0,74.9863,55.45563452380953,14.82806008940966,62.19236984126984,17.726845549497035,70.28369461321918,44.4655242917728
2024-02-09,1.12,1.9708,75.9643,31.3158,33.3333,0.2792,0.4451,107259093.76,1.9125,173.8453,3.0,1.0,14.0,74.9863,55.5323876984127,14.833911844778216,62.44587857142857,17.693285738718426,70.36629954319092,44.75259283271015
2024-02-12,1.36,1.9773,45.3897,31.3158,33.3333,0.339,0.4451,130243185.28,1.9014,173.8453,3.0,1.0,14.0,74.9863,55.553173214285714,14.81228704802114,62.49360396825397,17.63858629461851,70.36546026230685,44.85501767363546
2024-02-13,1.3398,1.9773,47.5817,31.3158,33.3333,0.334,0.445,128308690.9104,1.9014,173.8453,3.0,1.0,14.0,74.9863,55.58636547619047,14.775524871343569,62.54059206349206,17.590466381749412,70.36189034753404,44.95012568174265
2024-02-14,1.304,2.025,55.2914,31.3158,33.3333,0.3272,0.445,124714376.136,0.6141,547.386,2.0,1.0,14.0,87.5701,55.63275138888888,14.737705771740307,62.67866984126984,17.463272948486,70.3704571606292,45.21539689278384
2024-02-15,1.3,2.025,55.7692,31.3158,33.3333,0.3262,0.445,124331816.7,0.6141,547.386,2.0,1.0,14.0,87.5701,55.68631706349206,14.688864849067722,62.808772222222224,17.348970075969984,70.37518191255978,45.45980214625224
2024-02-16,1.45,2.1061,45.2483,31.3158,33.3333,0.3635,0.4448,138677795.55,0.6742,547.386,2.0,1.0,14.0,87.5701,55.717257936507934,14.650294435568158,62.82481825396825,17.331639898065728,70.36755237207609,45.49317835590253
2024-02-20,1.42,2.1061,48.3169,31.3158,33.3333,0.356,0.4438,135808599.78,0.6742,547.386,2.0,1.0,14.0,87.5701,55.756903373015874,14.603008680193325,62.85890317460318,17.298557754651963,70.3599120532092,45.56034541995122
2024-02-21,1.3465,2.1061,56.4129,31.3158,33.3333,0.3376,0.4431,128779070.1435,0.6742,547.386,2.0,1.0,14.0,87.5701,55.81174623015873,14.55328248671593,62.931263492063486,17.25194116601886,70.36502871687466,45.67932232604463
2024-02-22,1.35,2.1061,56.0074,31.3158,33.3333,0.3385,0.4429,129113809.65,0.6742,547.386,2.0,1.0,14.0,87.5701,55.86136408730159,14.511090183946758,63.00701031746032,17.199931948301785,70.37245427124834,45.80707836915853
2024-02-23,1.42,2.1061,48.3169,31.3158,33.3333,0.356,0.4427,135808599.78,0.6742,547.386,2.0,1.0,14.0,87.5701,55.892075000000006,14.478611104603086,63.04109523809524,17.166231342287592,70.3706861046031,45.87486389580765
2024-02-26,1.3,2.1061,62.0077,31.3158,33.3333,0.326,0.4426,124331816.7,0.6742,547.386,2.0,1.0,14.0,87.5701,55.9499501984127,14.44453505729923,63.1375873015873,17.125611033536792,70.39448525571193,46.01197626805051
2024-02-27,1.43,2.1061,47.2797,31.3158,33.3333,0.3586,0.4425,136764998.37,0.6742,547.386,2.0,1.0,14.0,87.5701,55.974851388888894,14.418674625149093,63.11027619047619,17.148299890573067,70.39352601403799,45.96197629990313
2024-02-28,1.38,2.1061,52.6159,31.3158,33.3333,0.346,0.4425,131983005.42,0.6742,547.386,2.0,1.0,14.0,87.5701,56.00647996031746,14.39371697704106,63.111242857142855,17.147700081144066,70.40019693735853,45.96354277599879
2024-02-29,1.392,2.1061,51.3003,31.3158,33.3333,0.349,0.4425,133130683.728,0.6742,547.386,2.0,1.0,14.0,87.5701,56.04403194444445,14.356580047609066,63.12275555555556,17.13921011272365,70.40061199205351,45.98354544283191
2024-03-01,1.406,2.1061,49.7937,31.3158,33.3333,0.3525,0.4418,134469641.754,0.6672,555.5831,2.0,1.0,14.0,87.5701,56.07767301587302,14.321918977848377,63.13590317460317,17.128254430674172,70.3995919937214,46.007648743929
2024-03-04,1.3688,2.1061,53.8647,31.3158,33.3333,0.3432,0.441,130911838.9992,0.6672,555.5831,2.0,1.0,14.0,87.5701,56.1184634920635,14.286166265834996,63.19464444444444,17.083250797033,70.40462975789849,46.11139364741145
2024-03-05,1.35,2.1061,56.0074,31.3158,33.3333,0.3385,0.4409,129113809.65,0.6672,555.5831,2.0,1.0,14.0,87.5701,56.17075178571429,14.237256082263912,63.24351507936508,17.053551004775823,70.4080078679782,46.189964074589255
2024-03-06,1.37,2.1061,53.7299,31.3158,33.3333,0.3435,0.4407,131026606.83,0.6672,555.5831,2.0,1.0,14.0,87.5701,56.22285198412698,14.179954325432911,63.28237698412698,17.026007051825914,70.40280630955989,46.25636993230107
2024-03-07,1.43,2.1061,47.2797,31.3158,33.3333,0.3586,0.4404,136764998.37,0.6672,555.5831,2.0,1.0,14.0,87.5701,56.24870099206349,14.151669336056164,63.270046825396825,17.037113653417634,70.40037032811965,46.23293317197919
2024-03-08,1.47,2.1061,43.2721,31.3158,33.3333,0.3686,0.4403,140590592.73,0.6672,555.5831,2.0,1.0,14.0,87.5701,56.244059325396826,14.15554833674993,63.205187301587294,17.097940719943942,70.39960766214676,46.10724658164335
2024-03-11,1.48,2.1074,42.3919,31.3158,33.3333,0.3708,0.4398,141546991.32,0.7187,556.1447,2.0,1.0,14.0,87.5701,56.23767123015873,14.161081508680349,63.11911746031746,17.17564226149149,70.39875273883908,45.94347519882597
