date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2018-04-12,14.45,18.4286,27.5336,22.051,22.2112,3.5658,16.163,899976995.25,173.7705,137.8258,5.0,1.0,17.207,29.6164
2018-04-13,14.17,18.4286,30.0536,21.6237,22.1731,3.4967,16.1454,882537994.65,173.7705,137.8258,5.0,1.0,17.207,29.6164
2018-04-16,13.92,18.4286,32.3894,21.2422,22.112,3.435,16.1454,866967458.4,173.7705,137.8258,5.0,1.0,17.207,29.6164
2018-04-17,14.07,18.4286,30.978,21.4711,22.051,3.472,16.1454,876309780.15,173.7705,137.8258,5.0,1.0,17.207,29.6164
2018-04-18,14.21,18.4286,29.6875,21.6847,21.967,3.5066,16.1341,885029280.45,173.7705,137.8258,5.0,1.0,17.207,29.6164
2018-04-19,14.04,18.4286,31.2578,21.4253,21.8831,3.4646,16.1228,874441315.8,173.7705,137.8258,5.0,1.0,17.207,29.6164
2018-04-20,14.11,18.4286,30.6067,21.5321,21.7839,3.4819,16.117,878801065.95,173.7705,137.8258,5.0,1.0,17.207,29.6164
2018-04-23,14.03,18.4286,31.3514,21.41,21.6847,3.4621,16.1111,873818494.35,173.7705,137.8258,5.0,1.0,17.207,29.6164
2018-04-24,13.77,18.4286,33.8315,21.0133,21.6542,3.398,16.1111,857625136.65,173.7705,137.8258,5.0,1.0,17.207,29.6164
2018-04-25,13.43,18.4286,37.2197,20.4944,21.6237,3.3141,16.1111,836449207.35,173.7705,137.8258,5.0,1.0,17.207,29.6164
2018-04-26,13.41,18.4286,37.4243,20.4639,21.5779,3.3091,16.094,835203564.45,173.7705,137.8258,5.0,1.0,17.207,29.6164
2018-04-27,13.39,18.4286,37.6296,20.4334,21.5321,3.3042,16.0768,833957921.55,173.7705,137.8258,5.0,1.0,17.207,29.6164
2018-04-30,13.3,18.4286,38.5609,20.296,21.5016,3.282,16.0768,828352528.5,173.7705,137.8258,5.0,1.0,17.207,29.6164
2018-05-01,13.59,18.4286,35.6041,20.7386,21.4711,3.3536,16.0768,846414350.55,173.7705,137.8258,5.0,1.0,17.207,29.6164
2018-05-02,13.34,18.4286,38.1454,20.3571,21.4482,3.2919,16.0711,830843814.3,173.7705,137.8258,5.0,1.0,17.207,29.6164
2018-05-03,13.05,18.4286,41.2153,19.9145,21.4253,3.2203,16.0654,812781992.25,173.7705,137.8258,5.0,1.0,17.207,29.6164
2018-05-04,13.22,18.4286,39.3994,20.174,21.4177,3.2623,16.0654,823369956.9,173.7705,137.8258,5.0,1.0,17.207,29.6164
2018-05-07,13.21,18.4286,39.5049,20.1587,21.41,3.2598,16.0654,822747135.45,173.7705,137.8258,5.0,1.0,17.207,29.6164
2018-05-08,13.24,18.4286,39.1888,20.2045,21.3261,3.2672,16.0597,824615599.8,173.7705,137.8258,5.0,1.0,17.207,29.6164
2018-05-09,13.06,18.4286,41.1072,19.9298,21.2422,3.2228,16.054,813404813.7,173.7705,137.8258,5.0,1.0,17.207,29.6164
2018-05-10,13.03,18.4286,41.4321,19.884,21.1278,3.2154,16.0425,811536349.35,173.7705,137.8258,5.0,1.0,17.207,29.6164
2018-05-11,13.26,18.4286,38.9789,20.235,21.0133,3.2721,16.0311,825861242.7,173.7705,137.8258,5.0,1.0,17.207,29.6164
2018-05-14,13.09,18.4286,40.7838,19.9756,20.876,3.2302,16.0254,815273278.05,173.7705,137.8258,5.0,1.0,17.207,29.6164
2018-05-15,12.36,18.1429,46.7872,26.9751,21.0133,3.0542,16.0197,769807312.2,172.3727,161.2349,3.0,1.0,17.207,29.6164
2018-05-16,12.3,18.1429,47.5033,26.8442,21.1278,3.0394,16.0136,766070383.5,172.3727,161.2349,3.0,1.0,17.207,29.6164
2018-05-17,12.26,17.9286,46.2365,26.7569,21.2422,3.0295,16.0076,763579097.7,172.3917,161.2349,3.0,1.0,17.207,29.6164
2018-05-18,11.87,17.9286,51.0413,25.9057,21.3261,2.9331,16.0022,739289061.15,172.3917,161.2349,3.0,1.0,17.207,29.6164
2018-05-21,11.47,17.9286,56.3086,25.0327,21.41,2.8343,15.9968,714376203.15,172.3917,161.2349,3.0,1.0,17.207,29.6164
2018-05-22,11.66,17.9286,53.7616,25.4474,21.4177,2.8812,15.9968,726209810.7,172.3917,161.2349,3.0,1.0,17.207,29.6164
2018-05-23,11.6,17.9286,54.5569,25.3165,21.4253,2.8664,15.9968,722472882.0,172.3917,161.2349,3.0,1.0,17.207,29.6164
2018-05-24,11.47,17.9286,56.3086,25.0327,21.4482,2.8343,15.9968,714376203.15,172.3917,161.2349,3.0,1.0,17.207,29.6164
2018-05-25,11.46,17.9286,56.445,25.0109,21.4711,2.8318,15.9968,713753381.7,172.3917,161.2349,3.0,1.0,17.207,29.6164
2018-05-29,11.78,17.9286,52.1952,25.7093,21.5016,2.9109,15.9968,733683668.1,172.3917,161.2349,3.0,1.0,17.207,29.6164
2018-05-30,11.18,17.9286,60.3631,24.3998,21.5321,2.7626,15.9968,696314381.1,172.3917,161.2349,3.0,1.0,17.207,29.6164
2018-05-31,11.16,17.9286,60.6505,24.3562,21.5779,2.7577,15.9858,695068738.2,172.3917,161.2349,3.0,1.0,17.207,29.6164
2018-06-01,11.12,17.9286,61.2284,24.2689,21.6237,2.7478,15.9747,692577452.4,172.3917,161.2349,3.0,1.0,17.207,29.6164
2018-06-04,11.08,17.9286,61.8105,24.1816,21.6542,2.7379,15.9744,690086166.6,172.3917,161.2349,3.0,1.0,17.207,29.6164
2018-06-05,11.56,17.9286,55.0917,25.2292,21.6847,2.8565,15.974,719981596.2,172.3917,161.2349,3.0,1.0,17.207,29.6164
2018-06-06,11.57,17.9286,54.9576,25.251,21.7839,2.859,15.9674,720604417.65,172.3917,161.2349,3.0,1.0,17.207,29.6164
2018-06-07,11.44,17.9286,56.7185,24.9673,21.8831,2.8269,15.9609,712507738.8,172.3917,161.2349,3.0,1.0,17.207,29.6164
2018-06-08,11.46,17.9286,56.445,25.0109,21.967,2.8318,15.9503,713753381.7,172.3917,161.2349,3.0,1.0,17.207,29.6164
2018-06-11,11.23,17.9286,59.6492,24.5089,22.051,2.775,15.9397,699428488.35,172.3917,161.2349,3.0,1.0,17.207,29.6164
2018-06-12,11.38,17.9286,57.5448,24.8363,22.112,2.812,15.9388,708770810.1,172.3917,161.2349,3.0,1.0,17.207,29.6164
2018-06-13,11.01,17.9286,62.8392,24.0288,22.1731,2.7206,15.9378,685726416.45,172.3917,161.2349,3.0,1.0,17.207,29.6164
2018-06-14,10.96,17.9286,63.5821,23.9197,22.2112,2.7083,15.9159,682612309.2,172.3917,161.2349,3.0,1.0,17.207,29.6164
2018-06-15,10.7,17.9286,67.557,23.3522,22.2494,2.644,15.894,666418951.5,172.3917,161.2349,3.0,1.0,17.207,29.6164
2018-06-18,10.67,16.7857,57.3168,21.8379,22.2112,2.6366,15.8928,664550487.15,172.3917,150.6175,3.0,1.0,17.207,29.6164
2018-06-19,10.67,16.7857,57.3168,21.8379,22.1731,2.6366,15.8915,664550487.15,172.3917,150.6175,3.0,1.0,17.207,29.6164
2018-06-20,10.62,16.7857,58.0574,21.7356,22.112,2.6242,15.887,661436379.9,172.3917,150.6175,3.0,1.0,17.207,29.6164
2018-06-21,11.07,16.7857,51.6323,22.6566,22.1731,2.7354,15.8826,689463345.15,172.3917,150.6175,3.0,1.0,17.207,29.6164
2018-06-22,11.05,16.7857,51.9068,22.6156,22.2112,2.7305,15.8826,688217702.25,172.3917,150.6175,3.0,1.0,17.207,29.6164
2018-06-25,11.0,16.7857,52.5973,22.5133,22.2494,2.7181,15.8826,685103595.0,172.3917,150.6175,3.0,1.0,17.207,29.6164
2018-06-26,11.24,16.0714,42.984,22.9294,22.3562,2.7728,15.8768,700051309.8,172.8964,151.2461,3.0,1.0,17.207,29.6164
2018-06-27,11.01,16.0714,45.9709,22.4602,22.4602,2.7161,15.8711,685726416.45,172.8964,151.2461,3.0,1.0,17.207,29.6164
2018-06-28,11.28,16.0714,42.477,23.011,22.4616,2.7827,15.8698,702542595.6,172.8964,151.2461,3.0,1.0,17.207,29.6164
2018-06-29,11.25,16.0714,42.8569,22.9498,22.463,2.7753,15.8684,700674131.25,172.8964,151.2461,3.0,1.0,17.207,29.6164
