date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-09-24,39.33,54.0665,37.4689,13.7826,14.9686,0.3948,0.4718,12052022986.89,4.2038,78.3205,2.0,1.0,7.0,26.1088
2002-09-25,41.48,54.0665,30.3435,14.536,14.9651,0.4164,0.4718,12710854652.84,4.2038,78.3205,2.0,1.0,7.0,26.1088
2002-09-26,40.98,54.0665,31.9339,14.3608,14.9627,0.4114,0.4717,12557637986.34,4.2038,78.3205,2.0,1.0,7.0,26.1088
2002-09-27,39.35,54.0665,37.399,13.7896,14.9558,0.395,0.4717,12058151653.55,4.2038,78.3205,2.0,1.0,7.0,26.1088
2002-09-30,38.86,54.0665,39.1315,13.6179,14.9444,0.3901,0.4712,11907999320.38,4.2038,78.3205,2.0,1.0,7.0,26.1088
2002-10-01,42.41,49.7981,17.4207,15.8732,14.946,0.4188,0.4711,12995837652.53,4.2128,78.393,2.0,1.0,7.0,26.1088
2002-10-02,38.78,49.7981,28.4118,14.8213,14.942,0.383,0.471,11883484653.74,4.2128,78.9528,2.0,1.0,7.0,26.1088
2002-10-03,37.98,49.7981,31.1166,15.2966,14.942,0.3751,0.4705,11638337987.34,4.2128,80.7476,2.0,1.0,7.0,26.1088
2002-10-04,37.33,49.7981,33.3997,15.0348,14.942,0.3686,0.4704,11439156320.89,4.2128,80.7476,2.0,1.0,7.0,26.1088
2002-10-07,36.22,49.7981,37.4879,14.5878,14.9387,0.3577,0.4696,11099015321.26,4.2128,80.7476,2.0,1.0,7.0,26.1088
2002-10-08,36.88,49.7981,35.0274,15.1576,14.9388,0.3642,0.4695,11301261321.04,4.2128,80.2718,2.0,1.0,7.0,26.1088
2002-10-09,34.86,49.7981,42.8517,14.3274,14.9387,0.3442,0.4694,10682265988.38,4.2128,80.2718,2.0,1.0,7.0,26.1088
2002-10-10,35.79,49.7981,39.1397,14.7096,14.9366,0.3534,0.4693,10967248988.07,4.2128,80.2718,2.0,1.0,7.0,26.1088
2002-10-11,38.09,49.7981,30.738,15.6549,14.9366,0.3761,0.4691,11672045653.97,4.2128,80.2718,2.0,1.0,7.0,26.1088
2002-10-14,38.08,49.7981,30.7723,15.6508,14.9325,0.376,0.4686,11668981320.64,4.2128,80.2718,2.0,1.0,7.0,26.1088
2002-10-15,39.42,49.7981,26.327,16.4394,14.9345,0.3882,0.4685,12079601986.86,4.2294,81.4801,2.0,1.0,7.0,26.3857
2002-10-16,38.71,49.7981,28.644,16.1433,14.9366,0.3812,0.4684,11862034320.43,4.2294,81.4801,2.0,1.0,7.0,26.3857
2002-10-17,39.9,49.7981,24.8073,16.6396,14.9366,0.3929,0.4682,12226689986.7,4.2294,81.4801,2.0,1.0,7.0,26.3857
2002-10-18,39.66,49.7981,25.5625,16.5395,14.9366,0.3905,0.4679,12153145986.78,4.2294,81.4801,2.0,1.0,7.0,26.3857
2002-10-21,41.21,49.7981,20.8398,17.1859,14.9325,0.4058,0.4678,12628117652.93,4.2294,81.4801,2.0,1.0,7.0,26.3857
2002-10-22,39.55,49.7981,25.9118,16.4936,14.9345,0.3895,0.4677,12119438320.15,4.2294,81.4801,2.0,1.0,7.0,26.3857
