date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2024-12-16,330.57,374.5,13.2892,43.9845,38.9764,7.9407,7.9046,24263838000.0,4.1087,4.054,8.0,3.0,6.1903,4.9156,8.440243055555555,8.564688701162723,17.798561904761907,4.679326693033591,17.00493175671828,13.119235211728316
2024-12-17,334.26,374.5,12.0385,44.4755,38.9793,8.0294,7.9051,24534684000.0,4.1082,4.0557,8.0,3.0,5.897,3.6565,8.452964682539683,8.565263238508956,17.693101587301584,4.657999048518258,17.01822792104864,13.035102538783326
2024-12-18,325.32,374.5,15.1174,43.286,38.984,7.8146,7.9046,23878488000.0,4.1082,4.0557,8.0,3.0,5.897,3.6565,8.466049404761906,8.570405633644674,17.631961904761905,4.640678651126006,17.03645503840658,12.9912832536359
2024-12-19,327.01,374.5,14.5225,43.5108,38.984,7.8552,7.8974,24002534000.0,4.1082,4.0557,8.0,3.0,5.897,3.6565,8.467497023809523,8.571368739581317,17.57816984126984,4.637098014910049,17.038865763390838,12.941071826359792
2024-12-20,331.4,374.5,13.0054,44.0949,38.984,7.9607,7.8974,24324760000.0,4.1082,4.0557,8.0,3.0,5.897,3.6565,8.468041666666666,8.571648900358895,17.50721825396825,4.638136563826433,17.03969056702556,12.86908169014182
2024-12-23,329.57,374.5,13.6329,43.8515,38.9764,7.9167,7.8867,24190438000.0,4.1082,4.0557,8.0,3.0,5.897,3.6565,8.469399404761905,8.572414187919536,17.41911507936508,4.605080870187877,17.041813592681443,12.814034209177205
2024-12-24,332.77,374.5,12.5402,44.2772,38.9793,7.9936,7.8907,24425318000.0,4.1082,4.0557,8.0,3.0,5.897,3.6565,8.47516845238095,8.574176747274096,17.322584126984125,4.5785757674877,17.049345199655047,12.744008359496426
2024-12-26,333.43,374.5,12.3174,44.3651,38.9793,8.0094,7.8907,24473762000.0,4.1082,4.0557,8.0,3.0,5.897,3.6565,8.481031746031746,8.575794844797988,17.23957777777778,4.573717352506796,17.056826590829736,12.665860425270983
2024-12-27,333.22,374.5,12.3882,44.3371,38.9793,8.0044,7.8907,24458348000.0,4.1082,4.0557,8.0,3.0,5.897,3.6565,8.486915674603175,8.57745938249678,17.158997619047618,4.569000566416449,17.064375057099955,12.589997052631167
2024-12-30,328.82,374.5,13.8921,43.7517,38.9764,7.8987,7.8867,24135388000.0,4.1082,4.0557,8.0,3.0,5.897,3.6565,8.497250793650792,8.580833838842262,17.075849206349208,4.531923230324948,17.078084632493052,12.54392597602426
2024-12-31,327.56,374.5,14.3302,43.584,38.9793,7.8684,7.8828,24042904000.0,4.1082,4.096,8.0,3.0,5.897,3.6565,8.503335515873015,8.583886068056373,16.990211111111112,4.480345991661258,17.087221583929388,12.509865119449854
2025-01-02,328.39,373.875,13.8509,43.8696,38.9793,7.905,7.8828,24103826000.0,4.0202,4.0399,8.0,3.0,5.897,3.6565,8.515619246031745,8.587105818566062,16.89550873015873,4.418680882689167,17.102725064597806,12.476827847469565
2025-01-03,335.56,373.875,11.4182,44.9535,38.9793,8.0914,7.8828,24630104000.0,4.0069,4.033,8.0,3.0,5.897,3.6565,8.51978134920635,8.588005035899174,16.786636507936507,4.382869070435033,17.107786385105523,12.403767437501472
2025-01-06,332.72,373.875,12.3693,44.5731,38.9736,8.0229,7.8684,24421648000.0,4.0069,4.033,8.0,3.0,5.897,3.6565,8.523751587301588,8.589323736042449,16.68440873015873,4.333829932944153,17.113075323344034,12.350578797214578
2025-01-07,332.53,373.875,12.4335,44.5476,38.9764,8.0183,7.8756,24407702000.0,4.0069,4.033,8.0,3.0,5.897,3.6565,8.533960912698412,8.590909834381058,16.578478571428573,4.272398928107801,17.12487074707947,12.306079643320771
2025-01-08,336.91,376.7778,11.8334,45.0993,38.9793,8.1201,7.8828,24729194000.0,4.0088,4.0237,9.0,3.0,5.897,3.6565,8.536202579365078,8.591624466368783,16.47623571428571,4.230038710867056,17.12782704573386,12.246197003418654
2025-01-10,331.73,376.7778,13.5797,44.4059,38.9764,7.9953,7.8756,24348982000.0,4.0088,4.0237,9.0,3.0,5.897,3.6565,8.540775396825397,8.593698143531517,16.42334047619048,4.224207385215375,17.134473540356915,12.199133090975105
