date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2023-03-14,18.85,30.4286,61.4249,1.2007,1.1998,36.0875,34.5751,1423657861.6,883.0527,-38.6371,4.0,1.0,0.0,-12.9001,216.0935180555556,109.91384208769456,85.75341984126983,52.56513513510632,326.0073601432501,33.188284706163515
2023-03-15,18.18,30.4286,67.374,1.2007,1.1998,34.8048,34.6191,1373055698.88,883.0527,-38.6371,4.0,1.0,0.0,-12.9001,215.9774299603175,110.04013506365226,85.1375238095238,52.31972982536717,326.0175650239697,32.81779398415663
2023-03-16,19.19,31.1429,62.2871,1.2007,1.1998,36.7384,34.734,1449336571.04,1052.1718,-39.5325,4.0,1.0,0.0,-12.9001,215.85646031746032,110.17569736576884,84.5481746031746,52.15399545270196,326.0321576832292,32.394179150472645
2023-03-17,18.6,31.1429,67.4349,1.2007,1.1998,35.6089,34.8113,1404776457.6,1052.1718,-39.5325,4.0,1.0,0.0,-12.9001,215.74101984126983,110.30084706889149,84.00837222222222,51.97461371370074,326.04186691016133,32.03375850852148
2023-03-20,19.07,31.1429,63.3083,1.2007,1.1998,36.5087,34.8178,1440273497.12,1052.1718,-39.5325,4.0,1.0,0.0,-12.9001,215.6055119047619,110.4462730629862,83.27945317460318,51.611640169923845,326.05178496774806,31.66781300467933
2023-03-21,19.6,31.1429,58.8923,1.2007,1.1998,37.5233,34.8694,1480302073.6,1052.1718,-39.5325,4.0,1.0,0.0,-12.9001,215.46179563492063,110.60317387044498,82.44345873015872,51.1409226485877,326.06496950536564,31.30253608157102
2023-03-22,19.51,31.1429,59.6253,1.2007,1.1998,37.351,34.921,1473504768.16,1052.1718,-39.5325,4.0,1.0,0.0,-12.9001,215.318425,110.75845195428433,81.6571,50.71890769376632,326.0768769542844,30.93819230623368
2023-03-23,19.85,31.1429,56.8912,1.2007,1.1998,38.002,35.0242,1499183477.6,1052.1718,-53.7323,4.0,1.0,0.0,-12.9001,215.17018472222225,110.92059828299072,80.83048888888888,50.261388268566,326.090783005213,30.56910062032288
2023-03-24,20.63,31.1429,50.9593,1.2007,1.1998,39.4952,35.1273,1558093458.08,1052.1718,-53.7323,4.0,1.0,0.0,-12.9001,215.0062615079365,111.10231934310356,79.82399285714285,49.56948725273662,326.1085808510401,30.25450560440624
2023-03-27,20.35,31.1429,53.0364,1.2007,1.1998,38.9592,35.136,1536946285.6,1052.1718,-53.7323,4.0,1.0,0.0,-12.9001,214.8492615079365,111.27539044340875,78.64749920634921,48.40947693722862,326.1246519513453,30.23802226912059
2023-03-28,20.06,31.1429,55.2488,1.2007,1.1998,38.404,35.1447,1515043856.96,1052.1718,-53.7323,4.0,1.0,0.0,-12.9001,214.70106448412696,111.4383154471534,77.50780238095237,47.23301670108046,326.1393799312804,30.27478567987191
2023-03-29,20.18,31.1429,54.3256,1.2007,1.1998,38.6337,35.1876,1524106930.88,1052.1718,-53.7323,4.0,1.0,0.0,-12.9001,214.5000059523809,111.63628933356624,76.47495873015873,46.28892986518694,326.1362952859472,30.1860288649718
2023-03-30,19.74,31.1429,57.7655,1.2007,1.1998,37.7914,35.2305,1490875659.84,1052.1718,-53.7323,4.0,1.0,0.0,-12.9001,214.3097930555556,111.8217232153276,75.56634126984127,45.51096931599014,326.13151627088314,30.055371953851136
2023-03-31,20.08,31.1429,55.0941,1.2007,1.1998,38.4423,35.282,1516554369.28,1052.1718,-53.7323,4.0,1.0,0.0,-12.9001,214.16183472222224,111.98316282330384,74.6090261904762,44.64793537143528,326.14499754552605,29.96109081904093
2023-04-03,20.84,31.1429,49.4381,1.2007,1.1998,39.8973,35.3336,1573953837.44,1052.1718,-53.7323,4.0,1.0,0.0,-12.9001,214.01639880952385,112.14960859801636,73.77597063492064,44.1233549268648,326.1660074075402,29.65261570805584
2023-04-04,20.91,31.1429,48.9378,1.2007,1.1998,40.0313,35.3594,1579240630.56,1052.1718,-53.7323,4.0,1.0,0.0,-12.9001,213.87802380952385,112.31038355676178,72.91697619047618,43.53646945405912,326.1884073662856,29.38050673641706
2023-04-05,20.0,31.1429,55.7145,1.2007,1.1998,38.2891,35.3852,1510512320.0,1052.1718,-53.7323,4.0,1.0,0.0,-12.9001,213.7550623015873,112.4497447309108,72.20795,43.07734174352863,326.2048070324981,29.13060825647137
2023-04-06,20.53,31.1429,51.6946,1.2007,1.1998,39.3038,35.434,1550540896.48,1052.1718,-53.7323,4.0,1.0,0.0,-12.9001,213.6226507936508,112.60140355651528,71.46518492063493,42.61159390226662,326.2240543501661,28.853591018368306
2023-04-10,20.82,31.1429,49.5817,1.2007,1.1998,39.859,35.4829,1572443325.12,1052.1718,-53.7323,4.0,1.0,0.0,-12.9001,213.50035039682533,112.74622788721732,70.67012063492064,42.07019695639998,326.2465782840427,28.599923678520653
2023-04-11,21.29,31.1429,46.2795,1.2007,1.1998,40.7588,35.4856,1607940364.64,1052.1718,-53.7323,4.0,1.0,0.0,-12.9001,213.34398452380952,112.92359893305364,69.79405793650793,41.40927809614522,326.2675834568632,28.384779840362704
2023-04-12,21.31,31.1429,46.1422,1.2007,1.1998,40.7971,35.4884,1609450876.96,1052.1718,-53.7323,4.0,1.0,0.0,-12.9001,213.1793521825397,113.1069743851572,68.88628968253968,40.65122305462173,326.2863265676969,28.235066627917952
2023-04-13,21.56,31.1429,44.4476,1.2007,1.1998,41.2757,35.4884,1628332280.96,1052.1718,-53.7323,4.0,1.0,0.0,-12.9001,213.00250892857144,113.30119112079096,67.96299841269841,39.8607781166218,326.3037000493624,28.102220296076617
2023-04-14,21.47,31.1429,45.0531,1.2007,1.1998,41.1034,35.4884,1621534975.52,1052.1718,-53.7323,4.0,1.0,0.0,-12.9001,212.8257367063492,113.49380473272504,67.01716904761905,38.96208158634946,326.3195414390742,28.055087461269583
2023-04-17,21.43,31.1429,45.3238,1.2007,1.1998,41.0268,35.5142,1618513950.88,1052.1718,-53.7323,4.0,1.0,0.0,-12.9001,212.65287619047612,113.68266358542854,66.10704047619048,38.10258789271965,326.33553977590475,28.004452583470822
2023-04-18,22.0,31.1429,41.5586,1.2007,1.1998,42.118,35.54,1661563552.0,1052.1718,-53.7323,4.0,1.0,0.0,-12.9001,212.4575559523809,113.8921119985116,65.16909047619049,37.22370111964133,326.3496679508926,27.94538935654916
2023-04-19,22.36,31.1429,39.2795,1.2007,1.1998,42.8072,35.5744,1688752773.76,1052.1718,-53.7323,4.0,1.0,0.0,-12.9001,212.24171765873007,114.11724638726623,64.27884285714286,36.47754215841067,326.3589640459964,27.80130069873219
2023-04-20,22.52,31.1429,38.29,1.2007,1.1998,43.1136,35.6089,1700836872.32,1052.1718,-53.7323,4.0,1.0,0.0,-12.9001,212.01352678571428,114.35009388141196,63.40552063492064,35.759345000984155,326.3636206671262,27.646175633936487
2023-04-21,23.32,31.1429,33.5459,1.2007,1.1998,44.6451,35.755,1761257365.12,1052.1718,-53.7323,4.0,1.0,0.0,-12.9001,211.79320912698407,114.58698915108144,62.376853968253975,34.715884153959614,326.3801982780656,27.66096981429436
2023-04-24,23.0,31.1429,35.4039,1.2007,1.1998,44.0325,35.901,1737089168.0,1052.1718,-53.7323,4.0,1.0,0.0,-12.9001,211.58567718253968,114.8117725905539,61.46545158730159,33.88827720745152,326.3974497730936,27.577174379850064
2023-04-25,22.59,31.1429,37.8614,1.2007,1.1998,43.2476,35.901,1706123665.44,1052.1718,-53.7323,4.0,1.0,0.0,-12.9001,211.3644684523809,115.03909828343932,60.59809523809524,33.06632444814601,326.4035667358203,27.531770789949228
2023-04-26,22.34,31.1429,39.4042,1.2007,1.1998,42.769,35.901,1687242261.44,1052.1718,-53.7323,4.0,1.0,0.0,-12.9001,211.13915059523808,115.26469863639812,59.69327698412698,32.05051775878618,326.4038492316362,27.642759225340804
2023-04-27,21.36,31.1429,45.8001,1.2007,1.1998,40.8928,35.9526,1613227157.76,1052.1718,-53.7323,4.0,1.0,0.0,-12.9001,210.91914186507933,115.4744773576072,59.01620555555556,31.424730943322512,326.39361922268654,27.591474612233046
2023-04-28,20.95,31.1429,48.6535,1.2007,1.1998,40.1136,36.0042,1582261655.2,1052.0579,-53.7323,4.0,1.0,0.0,-12.9001,210.6849886904762,115.68384928817296,58.41712301587302,30.88825583299693,326.36883797864914,27.528867182876088
2023-05-01,20.72,31.1429,50.3036,1.2007,1.1998,39.6732,36.0458,1564890763.52,1052.0579,-53.7323,4.0,1.0,0.0,-12.9001,210.4229861111111,115.89748021071624,57.81566746031746,30.29212177557947,326.3204663218273,27.523545684738
2023-05-02,20.86,31.1429,49.2948,1.2007,1.1998,39.9413,36.0875,1575464349.76,1052.0579,-53.7323,4.0,1.0,0.0,-12.9001,210.1712638888889,116.10961977762008,57.39845634920635,30.04157791390996,326.280883666509,27.356878435296387
2023-05-03,21.19,31.1429,46.9698,1.2007,1.1998,40.5732,36.097,1600387803.04,1052.0579,-53.7323,4.0,1.0,0.0,-12.9001,209.9319071428571,116.3216921537044,56.95278015873016,29.773123919143032,326.2535992965615,27.179656239587125
2023-05-04,20.88,31.1429,49.1518,1.2007,1.1998,39.9796,36.1066,1576974862.08,1052.0579,-53.7323,4.0,1.0,0.0,-12.9001,209.6668549603175,116.53577828675591,56.5720880952381,29.56134406021927,326.20263324707344,27.01074403501883
2023-05-05,21.66,31.1429,43.7807,1.2007,1.1998,41.4731,36.1843,1635884842.56,1052.0579,-53.7323,4.0,1.0,0.0,-12.9001,209.35469484126983,116.76922788301614,56.122231746031744,29.318373309905656,326.123922724286,26.803858436126088
2023-05-08,21.87,31.1429,42.4001,1.2007,1.1998,41.8752,36.2621,1651745221.92,1052.0579,-53.7323,4.0,1.0,0.0,-12.9001,209.03309345238097,117.00562818645304,55.62887301587302,29.018196738050943,326.038721638834,26.61067627782208
2023-05-09,22.47,31.4286,39.8692,1.2007,1.1998,44.1881,36.3854,1745500496.25,1057.1711,22.3714,4.0,1.0,0.0,-12.9001,208.7045279761905,117.24792134802033,55.037798412698415,28.56764294397706,325.9524493242108,26.470155468721355
2023-05-10,23.43,31.4286,34.1383,1.2007,1.1998,46.076,36.5087,1820074616.25,1057.1711,22.3714,4.0,1.0,0.0,-12.9001,208.3240474206349,117.50287387124342,54.46729126984127,28.257409289897904,325.8269212918783,26.209881979943365
2023-05-11,21.98,31.4286,42.9873,1.2007,1.1998,43.2245,36.5144,1707436622.5,1057.1711,22.3714,4.0,1.0,0.0,-12.9001,207.9877126984127,117.73327377850056,54.00621587301587,27.963139396250764,325.72098647691325,26.043076476765105
2023-05-12,21.18,31.4286,48.3881,1.2007,1.1998,41.6513,36.52,1645291522.5,1057.1711,22.3714,4.0,1.0,0.0,-12.9001,207.6464099206349,117.946346881907,53.5497753968254,27.57600913042124,325.59275680254194,25.973766266404155
2023-05-15,20.92,31.4286,50.2323,1.2007,1.1998,41.14,36.6292,1625094365.0,1057.1711,22.3714,4.0,1.0,0.0,-12.9001,207.2945172619048,118.15112799899887,53.08516349206349,27.127652752400504,325.4456452609037,25.95751073966299
2023-05-16,19.72,31.4286,59.3742,1.2007,1.1998,38.7801,36.7384,1531876715.0,1057.1711,22.3714,4.0,1.0,0.0,-12.9001,206.9739384920635,118.33306983394468,52.73423095238096,26.75246790446819,325.3070083260082,25.981763047912764
2023-05-17,19.43,31.4286,61.753,1.2007,1.1998,38.2099,36.8938,1509349116.25,1057.1711,22.3714,4.0,1.0,0.0,-12.9001,206.6358138888889,118.50428537682328,52.40217777777778,26.37313492727,325.14009926571214,26.029042850507786
2023-05-18,19.41,31.8571,64.1273,1.2007,1.1998,39.3078,37.0493,1507795488.75,1031.3808,74.3516,4.0,1.0,0.0,-12.9001,206.33628234126985,118.6735384291699,52.07329365079365,25.959994459724488,325.0098207704398,26.113299191069164
2023-05-19,19.89,31.8571,60.1664,1.2007,1.1998,40.2798,37.119,1545082548.75,1031.3808,74.3516,4.0,1.0,0.0,-12.9001,206.0247170634921,118.85097154833927,51.66964841269841,25.425931186153328,324.8756886118314,26.24371722654508
2023-05-22,21.33,31.8571,49.3535,1.2007,1.1998,43.196,37.2698,1656943728.75,1031.3808,74.3516,4.0,1.0,0.0,-12.9001,205.70203174603176,119.05535427173533,51.181575396825394,24.864866722022803,324.7573860177671,26.31670867480259
2023-05-23,21.61,31.8571,47.4183,1.2007,1.1998,43.7631,37.351,1678694513.75,1031.3808,74.3516,4.0,1.0,0.0,-12.9001,205.35011111111112,119.26079758234108,50.70946031746032,24.35794731020864,324.6109086934522,26.35151300725168
2023-05-24,21.84,31.8571,45.8658,1.2007,1.1998,44.2288,37.4372,1696561230.0,1031.3808,74.3516,4.0,1.0,0.0,-12.9001,204.9917882936508,119.46836525530507,50.26160238095238,23.916643119613635,324.4601535489559,26.344959261338747
2023-05-25,21.55,31.8571,47.8288,1.2007,1.1998,43.6415,37.5233,1674033631.25,1031.3808,74.3516,4.0,1.0,0.0,-12.9001,204.6260363095238,119.66701203665612,49.81514920634921,23.423903514216576,324.29304834617994,26.391245692132635
2023-05-26,21.39,31.8571,48.9345,1.2007,1.1998,43.3175,37.6574,1661604611.25,1031.3808,74.3516,4.0,1.0,0.0,-12.9001,204.27380218253967,119.86372353219366,49.39036746031746,22.94197597199642,324.13752571473333,26.448391488321043
2023-05-30,20.9,31.8571,52.4263,1.2007,1.1998,42.3252,37.7914,1623540737.5,1031.3808,74.3516,4.0,1.0,0.0,-12.9001,203.93727916666668,120.05170532969454,48.99966984126984,22.45889724074385,323.98898449636124,26.54077260052599
2023-05-31,21.52,31.8571,48.0349,1.2007,1.1998,43.5808,37.8967,1671703190.0,1031.3808,74.3516,4.0,1.0,0.0,-12.9001,203.6078849206349,120.2514911118196,48.55224841269841,21.900805615055496,323.8593760324545,26.651442797642915
2023-06-01,21.88,31.8571,45.5992,1.2007,1.1998,44.3158,38.002,1699668485.0,1031.2785,74.3516,4.0,1.0,0.0,-12.9001,203.2777505952381,120.45666443131869,48.14455793650794,21.466128537453272,323.7344150265568,26.678429399054664
2023-06-02,21.46,31.8571,48.4487,1.2007,1.1998,43.4651,38.0882,1667042307.5,1031.2785,74.3516,4.0,1.0,0.0,-12.9001,202.9439847222222,120.65238545626018,47.75827063492064,21.01084353679928,323.5963701784824,26.74742709812136
2023-06-05,21.74,32.4286,49.1656,1.2007,1.1998,44.0322,38.1743,1688793092.5,1031.2785,74.3516,4.0,1.0,0.0,-12.9001,202.60742460317465,120.84452326706676,47.47010238095238,20.736619607990207,323.4519478702414,26.733482772962176
2023-06-06,20.59,32.4286,57.4968,1.2007,1.1998,41.703,38.1902,1599459511.25,1031.2785,74.3516,4.0,1.0,0.0,-12.9001,202.29265674603167,121.0156951415243,47.27234206349206,20.51836506061207,323.308351887556,26.753977002879992
2023-06-07,20.69,32.4286,56.7356,1.2007,1.1998,41.9056,38.206,1607227648.75,1031.2785,74.3516,4.0,1.0,0.0,-12.9001,202.00098472222223,121.18923244933184,47.029065873015874,20.218449227389225,323.1902171715541,26.81061664562665
2023-06-08,21.1,32.4286,53.69,1.2007,1.1998,42.736,38.2079,1639077012.5,1031.2785,74.3516,4.0,1.0,0.0,-12.9001,201.70326984126984,121.36912773703412,46.726850000000006,19.82511365881896,323.07239757830394,26.90173634118105
2023-06-09,21.15,32.4286,53.3267,1.2007,1.1998,42.8372,38.2099,1642961081.25,1031.2785,74.3516,4.0,1.0,0.0,-12.9001,201.4284047619048,121.54820193208744,46.28679682539683,19.03654918411423,322.9766066939922,27.2502476412826
2023-06-12,21.83,32.4286,48.5506,1.2007,1.1998,44.2145,38.2495,1695784416.25,1031.2785,74.3516,4.0,1.0,0.0,-12.9001,201.21163630952384,121.72345266945938,45.8421634920635,18.304435675963,322.93508897898323,27.5377278161005
2023-06-13,21.75,32.4286,49.097,1.2007,1.1998,44.0525,38.2891,1689569906.25,1031.2785,74.3516,4.0,1.0,0.0,-12.9001,200.98962837301588,121.89887135131372,45.4057753968254,17.544521190009164,322.8884997243296,27.86125420681624
2023-06-14,21.51,32.4286,50.7606,1.2007,1.1998,43.5664,38.3466,1670926376.25,1031.2785,74.3516,4.0,1.0,0.0,-12.9001,200.77515416666668,122.06812721473796,45.04387698412698,16.945120175083947,322.84328138140467,28.098756809043035
2023-06-15,21.12,32.4286,53.5445,1.2007,1.1998,42.7765,38.404,1640630640.0,1031.2785,74.3516,4.0,1.0,0.0,-12.9001,200.55475833333333,122.23369399782206,44.71006666666666,16.344778004718542,322.7884523311554,28.36528866194812
2023-06-16,21.23,32.4286,52.7489,1.2007,1.1998,42.9993,38.4232,1649175591.25,1031.2785,74.3516,4.0,1.0,0.0,-12.9001,200.33641507936508,122.39945249762116,44.36874682539683,15.706892577157364,322.73586757698627,28.66185424823947
2023-06-20,21.49,32.4286,50.9009,1.2007,1.1998,43.5259,38.4423,1669372748.75,1031.2785,74.3516,4.0,1.0,0.0,-12.9001,200.1063496031746,122.57136584186112,43.99092936507937,14.948487809766654,322.6777154450357,29.04244155531272
2023-06-21,21.63,32.4286,49.9242,1.2007,1.1998,43.8094,38.5142,1680248141.25,1031.2785,74.3516,4.0,1.0,0.0,-12.9001,199.8582551587301,122.74877437384568,43.56604206349207,13.973703197503095,322.60702953257584,29.59233886598897
2023-06-22,21.61,32.4286,50.0629,1.2007,1.1998,43.7689,38.5861,1678694513.75,1031.2785,74.3516,4.0,1.0,0.0,-12.9001,199.5983301587301,122.92721993737888,43.03406587301588,12.3316007645933,322.525550096109,30.702465108422576
2023-06-23,21.52,32.4286,50.6905,1.2007,1.1998,43.5866,38.5861,1671703190.0,1031.2785,74.3516,4.0,1.0,0.0,-12.9001,199.3182345238096,123.10559000718756,42.96755,12.266837048822817,322.4238245309971,30.70071295117718
2023-06-26,20.64,32.4286,57.1153,1.2007,1.1998,40.4796,38.5861,1603343580.0,1056.3699,91.5018,3.0,1.0,0.0,-12.9001,199.06050873015872,123.26727323375204,43.20332222222223,12.25086657360018,322.32778196391075,30.95245564862205
2023-06-27,20.22,32.4286,60.3788,1.2007,1.1998,39.6559,38.6099,1570717402.5,1056.3699,91.5018,3.0,1.0,0.0,-12.9001,198.8210517857143,123.41942800060308,43.41179920634921,12.318217870867976,322.2404797863174,31.093581335481232
2023-06-28,20.76,32.4286,56.2071,1.2007,1.1998,40.7149,38.6337,1612665345.0,1056.3699,91.5018,3.0,1.0,0.0,-12.9001,198.574141468254,123.58022717451172,43.5793880952381,12.347713944718224,322.1543686427657,31.23167415051988
2023-06-29,20.8,32.4286,55.9067,1.2007,1.1998,40.7934,38.669,1615772600.0,1056.3699,91.5018,3.0,1.0,0.0,-12.9001,198.32081726190475,123.74177391922088,43.83187619047619,12.271095638082208,322.06259118112564,31.56078055239398
2023-06-30,21.14,32.4286,53.3992,1.2007,1.1998,41.4602,38.7043,1642184267.5,1056.3699,91.5018,3.0,1.0,0.0,-12.9001,198.05657718253968,123.9089845429984,43.98495952380952,12.269165640855944,321.9655617255381,31.715793882953577
2023-07-03,20.13,32.4286,61.0959,1.2007,1.1998,39.4793,38.7422,1563726078.75,1056.3699,91.5018,3.0,1.0,0.0,-12.9001,197.799783531746,124.05865608229831,44.30203333333333,12.190156008931606,321.8584396140444,32.11187732440173
2023-07-05,20.65,32.4286,57.0392,1.2007,1.1998,40.4992,38.7801,1604120393.75,1056.3699,91.5018,3.0,1.0,0.0,-12.9001,197.5013625,124.21620975847404,44.65019920634921,11.917303346227722,321.717572258474,32.73289586012149
2023-07-06,20.15,32.4286,60.936,1.2007,1.1998,39.5186,38.8573,1565279706.25,1056.3699,91.5018,3.0,1.0,0.0,-12.9001,197.1892156746032,124.36153075095464,44.96875317460317,11.81060142977828,321.5507464255578,33.15815174482489
2023-07-07,19.92,32.4286,62.7942,1.2007,1.1998,39.0675,38.9346,1547412990.0,1056.3699,91.5018,3.0,1.0,0.0,-12.9001,196.85315694444444,124.49559571083724,45.32610873015874,11.661228281618277,321.3487526552817,33.66488044854046
2023-07-10,20.28,32.4286,59.9043,1.2007,1.1998,39.7735,38.9469,1575378285.0,1056.3699,91.5018,3.0,1.0,0.0,-12.9001,196.50788928571427,124.63381872984748,45.664973809523815,11.456148868971592,321.1417080155618,34.20882494055222
2023-07-11,20.34,32.4286,59.4326,1.2007,1.1998,39.8912,38.9592,1580039167.5,1056.3699,91.5018,3.0,1.0,0.0,-12.9001,196.18090615079365,124.77703588616036,46.00156746031746,11.22862744329435,320.957942036954,34.77294001702311
2023-07-12,20.99,32.4286,54.4955,1.2007,1.1998,41.166,39.0134,1630532061.25,1056.3699,91.5018,3.0,1.0,0.0,-12.9001,195.82021626984127,124.92354130559194,46.24983174603175,11.065396884759007,320.7437575754332,35.184434861272734
2023-07-13,21.73,32.4286,49.2342,1.2007,1.1998,42.6173,39.0675,1688016278.75,1056.3699,91.5018,3.0,1.0,0.0,-12.9001,195.45144087301588,125.08159970773856,46.446461904761904,10.893874177954656,320.53304058075446,35.552587726807246
2023-07-14,22.09,32.4286,46.8022,1.2007,1.1998,43.3233,39.1278,1715981573.75,1056.3699,91.5018,3.0,1.0,0.0,-12.9001,195.08480218253968,125.24617906655963,46.61625079365079,10.728829496341593,320.3309812490993,35.8874212973092
2023-07-17,21.74,32.4286,49.1656,1.2007,1.1998,42.6369,39.188,1688793092.5,1056.3699,91.5018,3.0,1.0,0.0,-12.9001,194.71353710317464,125.40105155585408,46.81399682539682,10.54126287262393,320.1145886590287,36.27273395277289
2023-07-18,21.07,32.4286,53.9089,1.2007,1.1998,41.3229,39.2459,1636746571.25,1056.3699,91.5018,3.0,1.0,0.0,-12.9001,194.3505003968254,125.54350784166895,47.05433492063492,10.35187641862385,319.89400823849434,36.70245850201107
2023-07-19,20.98,32.4286,54.5691,1.2007,1.1998,41.1464,39.3038,1629755247.5,1056.3699,91.5018,3.0,1.0,0.0,-12.9001,193.9981220238096,125.6863131731428,47.290387301587295,10.178621679068687,319.68443519695234,37.11176562251861
2023-07-20,21.17,32.4286,53.1819,1.2007,1.1998,41.519,39.3058,1644514708.75,1056.3699,91.5018,3.0,1.0,0.0,-12.9001,193.63717936507936,125.82918015661927,47.474042857142855,10.073121232305212,319.4663595216986,37.40092162483764
2023-07-21,21.22,32.4286,52.8209,1.2007,1.1998,41.6171,39.3078,1648398777.5,1056.3699,91.5018,3.0,1.0,0.0,-12.9001,193.29926587301588,125.97841437613404,47.6665,9.939850946625375,319.2776802491499,37.72664905337462
2023-07-24,20.0,32.4286,62.143,1.2007,1.1998,39.2244,39.3078,1553627500.0,1056.3699,91.5018,3.0,1.0,0.0,-12.9001,192.9916224206349,126.10919699320677,47.91945634920635,9.89907692268368,319.1008194138417,38.020379426522666
2023-07-25,19.86,32.4286,63.286,1.2007,1.1998,38.9498,39.3058,1542752107.5,1056.3699,91.5018,3.0,1.0,0.0,-12.9001,192.68519424603176,126.23654636562708,48.17368333333334,9.87894535601696,318.92174061165883,38.29473797731637
2023-07-26,20.19,32.4286,60.6171,1.2007,1.1998,39.597,39.3078,1568386961.25,1056.3699,91.5018,3.0,1.0,0.0,-12.9001,192.366003968254,126.36688663968832,48.43066984126984,9.77680240956787,318.7328906079423,38.65386743170197
2023-07-27,20.1,32.4286,61.3363,1.2007,1.1998,39.4205,39.343,1561395637.5,1056.3699,91.5018,3.0,1.0,0.0,-12.9001,192.03162936507937,126.490378234439,48.70254920634921,9.653849921616148,318.5220075995184,39.04869928473306
2023-07-28,21.76,32.4286,49.0285,1.2007,1.1998,42.6761,39.3781,1690346720.0,1056.3699,91.5018,3.0,1.0,0.0,-12.9001,191.64807023809524,126.63053382316984,48.85324126984127,9.507304598156717,318.27860406126507,39.34593667168456
2023-07-31,22.09,32.4286,46.8022,1.2007,1.1998,43.3233,39.394,1715981573.75,1056.3699,91.5018,3.0,1.0,0.0,-12.9001,191.2871228174604,126.78383069635348,48.972,9.385749532085788,318.07095351381383,39.58625046791421
2023-08-01,21.45,32.4286,51.1823,1.2007,1.1998,42.0682,39.4098,1666265493.75,1056.3699,91.5018,3.0,1.0,0.0,-12.9001,190.942670436508,126.92838301301802,49.07618412698413,9.336327269109336,317.871053449526,39.7398568578748
2023-08-02,20.64,32.4286,57.1153,1.2007,1.1998,40.4796,39.4151,1603343580.0,1056.3699,91.5018,3.0,1.0,0.0,-12.9001,190.6541138888889,127.06718351767236,49.25827777777778,9.266790475360422,317.72129740656123,39.99148730241736
2023-08-03,20.04,32.7143,63.245,1.2007,1.1998,44.2849,39.4205,1589345907.12,982.8661,71.3863,4.0,1.0,0.0,-12.9001,190.3843369047619,127.1932510418289,49.425538095238096,9.327824307298323,317.5775879465908,40.09771378793977
2023-08-04,19.93,32.7143,64.146,1.2007,1.1998,44.0418,39.4468,1580621952.54,982.8661,71.3863,4.0,1.0,0.0,-12.9001,190.0940363095238,127.31425589365593,49.5834373015873,9.4075756221359,317.4082922031797,40.1758616794514
2023-08-07,19.04,32.7143,71.8188,1.2007,1.1998,42.075,39.4732,1510037229.12,982.8661,71.3863,4.0,1.0,0.0,-12.9001,189.80348234126984,127.41691176691506,49.83951031746032,9.570104014790056,317.2203941081849,40.26940630267026
2023-08-08,18.25,32.7143,79.2564,1.2007,1.1998,39.7477,39.4732,1447383373.5,993.0791,71.3863,4.0,1.0,0.0,-12.9001,189.5559751984127,127.51040305035411,50.19539047619047,9.822364959397325,317.0663782487668,40.37302551679314
2023-08-09,18.78,32.7143,74.1976,1.2007,1.1998,40.902,39.4732,1489416972.84,993.0791,71.3863,4.0,1.0,0.0,-12.9001,189.293566468254,127.61160896601972,50.52641587301588,9.923152088028967,316.9051754342737,40.60326378498691
2023-08-10,18.97,32.7143,72.4528,1.2007,1.1998,41.3158,39.4762,1504485621.66,993.0791,71.3863,4.0,1.0,0.0,-12.9001,189.01873948412697,127.71395380539616,50.83071825396826,10.00329602529444,316.7326932895231,40.82742222867382
2023-08-11,18.51,32.7143,76.7385,1.2007,1.1998,40.3139,39.4793,1468003629.78,993.0791,71.3863,4.0,1.0,0.0,-12.9001,188.7662365079365,127.81004357002313,51.18985793650794,10.114947207497613,316.5762800779596,41.07491072901033
2023-08-14,18.4,32.7143,77.7951,1.2007,1.1998,40.0744,39.4873,1459279675.2,993.0791,71.3863,4.0,1.0,0.0,-12.9001,188.5020093253968,127.90168032547405,51.55412539682539,10.240289277054472,316.4036896508709,41.31383611977092
2023-08-15,18.17,32.7143,80.0457,1.2007,1.1998,39.5734,39.4952,1441038679.26,993.0791,71.3863,4.0,1.0,0.0,-12.9001,188.23612857142857,127.987720716891,51.93250634920636,10.405240416250177,316.2238492883196,41.52726593295618
2023-08-16,17.9,32.7143,82.7615,1.2007,1.1998,38.9854,39.4873,1419625336.2,993.0791,71.3863,4.0,1.0,0.0,-12.9001,187.96409722222225,128.06604047290185,52.3399119047619,10.599140945270218,316.03013769512404,41.74077095949168
2023-08-17,17.68,32.7143,85.0356,1.2007,1.1998,38.5062,39.4793,1402177427.04,993.0791,71.3863,4.0,1.0,0.0,-12.9001,187.6812587301588,128.1357547614325,52.73137777777778,10.887019295861862,315.81701349159124,41.84435848191592
2023-08-18,18.2,32.7143,79.7489,1.2007,1.1998,39.6388,39.4873,1443417939.6,993.0791,71.3863,4.0,1.0,0.0,-12.9001,187.3978625,128.21633907070043,53.08971031746032,11.027559421151116,315.6142015707004,42.0621508963092
