date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2016-05-23,19.37,24.0,23.9029,12.3031,11.8473,1.4366,1.4358,2244107359.78,5.2181,9.7898,5.0,1.0,0.0,6.5565
2016-05-24,19.58,24.0,22.5741,12.4365,12.3031,1.4522,1.4366,2268436866.52,5.2181,9.7898,5.0,1.0,0.0,6.5565
2016-05-25,19.74,24.0,21.5805,12.5381,12.3698,1.4641,1.4444,2286973633.56,5.2181,9.7898,5.0,1.0,0.0,6.5565
2016-05-26,19.84,24.0,20.9677,12.6016,12.4365,1.4715,1.4522,2298559112.96,5.2181,9.7898,5.0,1.0,0.0,6.5565
2016-05-27,20.11,24.0,19.3436,12.7731,12.4873,1.4915,1.4581,2329839907.34,5.2181,9.7898,5.0,1.0,0.0,6.5565
2016-05-31,20.39,24.0,17.7048,12.951,12.5381,1.5123,1.4641,2362279249.66,5.2181,9.7898,5.0,1.0,0.0,6.5565
2016-06-01,20.16,24.0,19.0476,12.8049,12.5698,1.4952,1.4678,2335632647.04,5.2181,9.7898,5.0,1.0,0.0,6.5565
2016-06-02,20.49,24.0,17.1303,13.0145,12.6016,1.5197,1.4715,2373864729.06,5.2181,9.7898,5.0,1.0,0.0,6.5565
2016-06-03,20.46,24.0,17.3021,12.9954,12.6873,1.5175,1.4815,2370389085.24,5.2181,9.7898,5.0,1.0,0.0,6.5565
2016-06-06,20.5,24.0,17.0732,13.0208,12.7731,1.5204,1.4915,2375023277.0,5.2181,9.7898,5.0,1.0,0.0,6.5565
2016-06-07,20.85,24.0,15.1079,13.2431,12.789,1.5464,1.4934,2415572454.9,5.2181,9.7898,5.0,1.0,0.0,6.5565
2016-06-08,21.18,24.0,13.3144,13.4527,12.8049,1.5709,1.4952,2453804536.92,5.2181,9.7898,5.0,1.0,0.0,6.5565
2016-06-09,21.69,24.0,10.6501,13.7767,12.878,1.6087,1.5038,2512890481.86,5.2181,9.7898,5.0,1.0,0.0,6.5565
2016-06-10,21.72,24.0,10.4972,13.7957,12.951,1.6112,1.5123,2516807693.28,5.2181,9.7898,5.0,1.0,0.0,6.5565
2016-06-13,22.01,24.0,9.0413,13.9799,12.9732,1.6327,1.5149,2550411479.24,5.2181,9.7898,5.0,1.0,0.0,6.5565
2016-06-14,22.09,24.0,8.6464,14.0307,12.9954,1.6386,1.5175,2559681489.16,5.2181,9.7898,5.0,1.0,3.0,6.5565
2016-06-15,22.52,24.0,6.5719,14.3039,13.005,1.6705,1.5186,2609507792.48,5.2181,9.7898,5.0,1.0,3.0,6.5565
2016-06-16,22.41,24.0,7.095,14.234,13.0145,1.6624,1.5197,2596761528.84,5.2181,9.7898,5.0,1.0,3.0,6.5565
2016-06-17,22.05,24.0,8.8435,14.0053,13.0176,1.6357,1.52,2555046484.2,5.2181,9.7898,5.0,1.0,3.0,6.5565
2016-06-20,22.45,24.0,6.9042,14.2594,13.0208,1.6653,1.5204,2601396533.8,5.2181,9.7898,5.0,1.0,3.0,6.5565
2016-06-21,22.83,24.0,5.1248,14.5008,13.132,1.6935,1.5334,2645429080.92,5.2181,9.7898,5.0,1.0,3.0,6.5565
2016-06-22,22.7,24.0,5.7269,14.4182,13.2431,1.6839,1.5464,2630365314.8,5.2181,9.7898,5.0,1.0,3.0,6.5565
2016-06-23,22.5,24.0,6.6667,14.2912,13.3479,1.6691,1.5586,2607190290.0,5.2181,9.7898,5.0,1.0,3.0,6.5565
2016-06-24,21.38,24.0,12.2544,13.5798,13.4527,1.586,1.5709,2477410151.12,5.2181,9.7898,5.0,1.0,3.0,6.5565
2016-06-27,20.95,24.0,14.5585,13.3067,13.3797,1.5541,1.5625,2427583847.8,5.2181,9.7898,5.0,1.0,3.0,6.5565
2016-06-28,21.06,24.0,13.9601,13.3765,13.3765,1.5622,1.5622,2440330111.44,5.2181,9.7898,5.0,1.0,3.0,6.5565
2016-06-29,21.16,24.0,13.4216,13.44,13.4082,1.5697,1.566,2451917623.84,5.2181,9.7898,5.0,1.0,3.0,6.5565
2016-06-30,21.98,24.0,9.1902,13.9609,13.44,1.6305,1.5697,2546935225.52,5.2181,9.7898,5.0,1.0,3.0,6.5565
2016-07-01,22.05,24.0,8.8435,14.0053,13.4464,1.6357,1.5703,2555046484.2,5.2181,9.7898,5.0,1.0,3.0,6.5565
2016-07-05,21.77,24.0,10.2435,13.8275,13.4527,1.6149,1.5709,2522601449.48,5.2181,9.7898,5.0,1.0,3.0,6.5565
2016-07-06,22.15,24.0,8.3521,14.0689,13.5162,1.6431,1.5785,2566633996.6,5.2181,9.7898,5.0,1.0,3.0,6.5565
2016-07-07,22.16,24.0,8.3032,14.0752,13.5798,1.6438,1.586,2567792747.84,5.2181,9.7898,5.0,1.0,3.0,6.5565
2016-07-08,22.27,24.0,7.7683,14.1451,13.6782,1.652,1.5974,2580539011.48,5.2181,9.7898,5.0,1.0,3.0,6.5565
