date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2014-07-29,29.2,31.018,6.226,23.2429,109.7701,3.3845,16.4556,90943400000.0,8.7817,10.4355,25.0,7.0,10.4494,10.3396
2014-07-30,30.45,31.0111,1.8427,24.2398,109.7654,3.5299,16.4478,94836525000.0,8.7798,10.4275,25.0,7.0,10.4494,10.3368
2014-08-01,18.06,30.9904,71.5969,14.4077,109.7654,2.0948,16.4478,56247870000.0,8.7563,10.3223,26.0,7.0,10.4494,10.3368
2014-08-04,27.85,30.9896,11.2732,22.2178,109.7701,3.2303,16.4478,86738825000.0,8.7563,10.3226,26.0,7.0,10.4494,10.3368
2014-08-07,28.55,30.9896,8.4876,22.7744,109.7592,3.3129,16.44,88918975000.0,8.7563,10.3226,26.0,5.0,10.2869,10.3203
2014-08-08,27.35,30.9896,13.2475,21.8172,109.7577,3.1736,16.44,85181575000.0,8.7563,10.3226,26.0,5.0,10.2869,10.3203
2014-08-13,28.6,30.9665,8.2745,22.8179,109.7577,3.3191,16.44,89074700000.0,8.7563,10.317,26.0,5.0,10.2869,10.3203
2014-08-14,29.25,30.9568,5.8352,23.344,109.7577,3.3945,16.44,91099125000.0,8.7563,10.3176,26.0,5.0,10.2869,10.3203
2014-08-21,29.2,30.9349,5.9414,23.3413,109.7606,3.3893,16.44,90943400000.0,8.7563,10.2983,26.0,5.0,10.2869,10.3203
2014-08-27,28.75,30.8709,7.377,23.0553,109.7592,3.3458,16.44,89541875000.0,8.5944,10.1656,26.0,5.0,10.2869,10.223
2014-08-28,28.45,30.8349,8.3828,22.8569,109.7592,3.3165,16.44,88607525000.0,8.5247,10.0864,26.0,5.0,10.2869,10.223
2014-09-12,29.66,30.9166,4.2367,24.1413,109.7383,3.5135,16.3933,92376070000.0,8.0124,9.6893,26.0,7.0,11.2899,9.6826
2014-09-16,29.5,30.9166,4.6719,24.064,109.7294,3.5013,16.3868,91877750000.0,8.0124,9.6893,26.0,7.0,11.2899,9.6826
2014-09-19,28.3,30.8356,8.9597,23.4855,109.6726,3.3932,16.3806,88137576600.0,7.5156,8.8555,26.0,6.0,11.6716,9.6826
2014-09-23,27.59,30.811,11.6745,22.9572,109.6726,3.3146,16.3806,85926351180.0,7.4405,8.7371,25.0,7.0,11.6756,9.0759
2014-09-30,27.25,30.6722,12.5585,22.7671,109.5298,3.2848,16.3797,84867454500.0,7.3073,8.6369,24.0,7.0,11.6756,9.0759
2014-10-15,25.0,30.6722,21.4952,21.0314,109.4347,3.0347,16.3782,77860050000.0,7.3073,8.6369,24.0,7.0,11.6756,9.0759
2014-10-16,25.42,30.3876,19.5421,21.3739,109.3865,3.0857,16.3768,79168098840.0,7.3073,8.2753,24.0,7.0,11.6756,9.0759
2014-10-24,26.29,30.3744,15.5359,22.1185,109.6248,3.1915,16.3806,81877628580.0,6.9902,8.2748,24.0,7.0,11.6756,9.0759
2014-10-28,27.25,30.498,11.9193,22.9706,109.6726,3.3171,16.3806,84867454500.0,6.9829,8.1961,25.0,7.0,11.6756,9.0759
2014-10-29,27.28,30.5093,11.8376,22.9881,109.6248,3.3208,16.3797,84960886560.0,6.9829,8.195,25.0,7.0,11.6756,9.0759
2014-11-06,26.42,30.6253,15.9171,22.3161,109.7294,3.2223,16.3921,82282500840.0,6.9434,8.1924,25.0,7.0,11.2429,9.0759
2014-11-10,27.2,30.5583,12.3467,23.0333,109.748,3.3277,16.3944,84711734400.0,6.8759,8.1445,25.0,8.0,11.353,8.582
2014-11-11,27.15,30.5331,12.4608,23.0085,109.7383,3.3243,16.3933,84556014300.0,6.8457,8.1159,27.0,8.0,11.353,8.582
2014-11-17,27.71,30.5331,10.0646,23.489,109.748,3.3929,16.44,86300079420.0,6.8457,8.1172,27.0,8.0,11.353,8.582
2014-11-19,29.15,30.3946,4.2696,24.8423,109.7383,3.5844,16.4172,90784818300.0,6.692,7.9085,27.0,9.0,11.3138,8.582
2014-11-24,29.48,30.1532,2.2836,25.4511,109.7204,3.6604,16.3868,91812570960.0,6.3826,7.4164,29.0,9.0,11.3138,8.582
2014-11-28,28.35,30.1107,6.2106,24.5689,109.5298,3.5235,16.3797,88293296700.0,6.3501,7.2671,29.0,9.0,11.3138,7.9767
2014-12-02,28.25,30.1,6.5487,24.529,109.6726,3.5148,16.3815,87981856500.0,6.3116,7.1771,29.0,9.0,11.3138,7.9767
2014-12-03,28.35,30.1359,6.2995,24.6543,109.6248,3.5335,16.3806,88293296700.0,6.1861,7.1073,28.0,9.0,11.3138,7.7607
2014-12-04,28.35,30.0943,6.1527,24.7404,109.6248,3.5422,16.3806,88293296700.0,6.0971,6.9697,28.0,9.0,11.3138,7.4471
2014-12-10,26.9,30.0943,12.6877,23.5202,109.4347,3.3634,16.3797,83777413800.0,6.0971,6.9697,28.0,9.0,11.3138,7.4471
2014-12-11,28.49,30.145,5.8091,25.0462,109.4347,3.5776,16.3797,88729312980.0,5.9071,6.8125,28.0,9.0,10.9827,7.3033
2014-12-17,27.67,30.2162,9.202,24.3961,109.3865,3.4813,16.3782,86175503340.0,5.8741,6.768,28.0,10.0,11.0244,7.3033
2014-12-19,28.66,30.2162,5.3535,25.2867,109.3383,3.6091,16.3768,89258761320.0,5.8741,6.768,28.0,9.0,10.8049,7.3033
2014-12-22,28.45,30.1943,6.1311,25.1015,109.3865,3.5827,16.3782,88604736900.0,5.8765,6.7725,28.0,9.0,10.8049,7.3033
2014-12-24,28.45,30.1943,6.1311,25.1015,109.2968,3.5827,16.3768,88604736900.0,5.8765,6.7725,28.0,9.0,10.8049,7.3033
2014-12-26,29.39,30.1498,2.5852,26.0688,109.3383,3.7138,16.3782,91532274780.0,5.7809,6.5696,27.0,7.0,10.4063,6.7345
2015-01-09,28.0,29.7196,6.1414,25.1482,109.3383,3.5726,16.3757,87203256000.0,5.4677,6.2665,27.0,6.0,10.6907,6.7345
2015-01-28,30.4,29.5878,-2.6717,27.793,109.6248,3.9332,16.3782,94677820800.0,4.9509,5.5513,27.0,7.0,10.7349,5.1184
2015-02-02,28.75,29.5393,2.7454,26.381,109.7204,3.731,16.3797,89539057500.0,4.9509,5.5513,27.0,7.0,10.7349,5.1184
2015-02-04,30.0,29.6087,-1.3043,27.5811,109.6248,3.9063,16.3782,93432060000.0,4.7657,5.4328,26.0,6.0,10.9907,4.9372
2015-02-05,29.95,29.5496,-1.3369,27.6113,109.6248,3.9094,16.3768,93276339900.0,4.6697,5.4695,26.0,6.0,10.9907,4.9372
2015-02-06,28.85,29.5308,2.3598,26.6907,109.6248,3.7787,16.3768,89850497700.0,4.5463,5.3539,26.0,6.0,10.9907,4.8264
2015-02-09,28.28,29.5304,4.4215,26.1634,109.6726,3.7041,16.3782,88075288560.0,4.5457,5.3508,26.0,6.0,10.9907,4.8264
2015-02-18,29.79,29.5304,-1.3629,27.6191,109.6726,3.9225,16.3768,92778035580.0,4.5457,5.364,26.0,6.0,10.9907,4.9312
2015-02-19,30.5,29.3885,-3.6443,28.2722,109.6248,4.0153,16.3762,94989261000.0,4.4542,5.37,27.0,6.0,10.9907,4.9312
2015-02-25,31.42,29.4476,-6.2775,29.3261,109.6248,4.1614,16.3762,97854510840.0,4.1344,5.0821,28.0,6.0,10.9943,4.8846
2015-02-26,30.7,29.4043,-4.2205,28.7453,109.6248,4.076,16.3762,95612141400.0,4.0716,5.0149,28.0,6.0,10.9943,4.5761
2015-03-02,32.2,29.5838,-8.1248,30.1583,109.5298,4.2925,16.3757,100283744400.0,3.9066,4.8679,28.0,6.0,10.9943,4.6231
2015-03-03,32.05,29.4727,-8.0415,30.108,109.4347,4.2849,16.3746,99816584100.0,3.9609,4.8751,28.0,6.0,10.9943,4.6231
2015-03-04,31.2,29.4079,-5.7439,29.3399,109.3865,4.1815,16.3734,97169342400.0,3.896,4.9053,27.0,6.0,10.9943,4.6231
2015-03-13,30.1,29.2942,-2.6771,28.9062,109.2968,4.1237,16.3626,93743500200.0,3.0009,4.0045,28.0,6.0,10.9943,3.5489
2015-03-19,31.9,29.6265,-7.127,28.4567,109.2968,4.1186,16.3535,99234272743.1,7.0048,9.2165,19.0,6.0,11.9276,0.7467
2015-03-23,33.3,30.0136,-9.8691,29.7162,109.2968,4.3006,16.3445,103589381891.7,6.8472,9.1704,19.0,5.0,12.2502,0.7467
