date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2020-05-05,3.8,5.5,44.7368,73.3591,73.3591,7.1758,1.3934,265506152.0,28.1007,9.4444,1.0,1.0,40.0,53.7439,241.4469513888889,212.0456548301557,45.31276587301588,35.23286092036622,453.4926062190447,10.079904952649656
2020-05-06,3.83,5.5,43.6031,73.9382,73.6486,7.2325,1.3943,267602253.2,28.1007,9.4444,1.0,1.0,40.0,53.7439,239.8695638888889,210.5462869901759,45.22814126984128,35.22398897226671,450.4158508790648,10.004152297574564
2020-05-07,3.62,5.5,51.9337,69.8842,73.3591,6.8359,1.3943,252929544.8,28.1007,9.4444,1.0,1.0,40.0,53.7439,238.3090156746032,209.010033591587,45.222904761904765,35.22293428360648,447.3190492661902,9.999970478298287
2020-05-08,3.91,5.5,40.665,75.4826,73.6486,7.3836,1.3943,273191856.4,28.1007,9.4444,1.0,1.0,40.0,53.7439,236.78034206349207,207.62516705532536,45.10481587301587,35.212994844021864,444.4055091188175,9.89182102899401
2020-05-11,3.91,5.5,40.665,75.4826,73.9382,7.3836,1.3943,273191856.4,28.1007,9.4444,1.0,1.0,40.0,53.7439,235.3058646825397,206.3676334101489,45.00021825396826,35.20640062197993,441.6734980926885,9.793817631988324
2020-05-12,3.62,5.5,51.9337,69.8842,73.6486,6.8359,1.3952,252929544.8,28.1007,9.4444,1.0,1.0,40.0,53.7439,233.745316468254,204.7651904817645,45.014358730158726,35.20884408375782,438.5105069500185,9.805514646400908
2020-05-13,3.55,5.5,54.9296,68.5328,73.3591,6.7037,1.396,248038642.0,28.1007,9.4444,1.0,1.0,40.0,53.7439,232.22871547619047,203.2446722946952,44.995688095238094,35.202909916676234,435.4733877708856,9.79277817856186
2020-05-14,3.58,5.5,53.6313,69.112,71.6216,6.7604,1.4055,250134743.2,28.1007,9.4444,1.0,1.0,40.0,53.7439,230.67153551587305,201.59056534215875,44.8928507936508,35.15822374604332,432.2621008580318,9.734627047607477
2020-05-15,3.44,5.5,59.8837,66.4093,69.8842,6.496,1.4147,240352937.6,28.1007,9.4444,1.0,1.0,40.0,53.7439,229.188828968254,200.08450910556024,44.851267460317466,35.13719713092065,429.27333807381416,9.71407032939682
2020-05-18,3.75,5.5,46.6667,72.3938,71.139,7.0814,1.4267,262012650.0,28.1007,9.4444,1.0,1.0,40.0,53.7439,227.92816428571427,199.22536084088665,44.7047873015873,35.09045098741371,427.1535251266009,9.614336314173592
2020-05-19,3.9,5.5,41.0256,75.2896,72.3938,7.3647,1.4272,272493156.0,28.1007,9.4444,1.0,1.0,40.0,53.7439,226.71837380952385,198.5026082159357,44.64803571428572,35.09057400701448,425.22098202545953,9.557461707271235
2020-05-20,3.93,5.5,39.9491,75.8687,72.8764,7.4213,1.4278,274589257.2,28.1007,9.4444,1.0,1.0,40.0,53.7439,225.59954761904763,197.96120683420125,44.56706031746032,35.089543537393865,423.5607544532489,9.477516780066452
2020-05-21,3.91,5.5,40.665,75.4826,73.3591,7.3836,1.4278,273191856.4,28.1007,9.4444,1.0,1.0,40.0,53.7439,224.53261785714284,197.5045421733261,44.49176666666666,35.08764208896698,422.0371600304689,9.404124577699683
2020-05-22,3.86,5.5,42.487,74.5174,73.6486,7.2891,1.4367,269698354.4,28.1007,9.4444,1.0,1.0,40.0,53.7439,223.4360680555556,196.97627276878129,44.41808492063492,35.081981434779,420.41234082433687,9.336103485855922
2020-05-26,3.89,5.5,41.3882,44.508,73.3591,7.3458,1.439,271794455.6,28.1007,9.9517,1.0,1.0,40.0,53.7439,222.3024200396825,196.3744740620131,44.3517,35.07972000819744,418.67689410169567,9.27197999180256
2020-05-27,4.09,5.5,34.4743,46.7963,72.8764,7.7235,1.4436,285768463.6,28.1007,9.9517,1.0,1.0,40.0,53.7439,221.1899720238096,195.8455065991888,44.24604047619048,35.08933704955449,417.0354786229983,9.156703426635993
2020-05-28,4.05,5.5,35.8025,46.3387,72.3938,7.6479,1.4481,282973662.0,28.1007,9.9517,1.0,1.0,40.0,53.7439,220.112745436508,195.36757524922675,44.19249365079365,35.09709393484834,415.4803206857347,9.095399715945303
2020-05-29,4.13,5.5,33.1719,47.254,71.139,7.799,1.4481,288563265.2,28.1007,9.9517,1.0,1.0,40.0,53.7439,219.0469726190476,194.9179288797541,44.118069047619045,35.11054612447951,413.96490149880174,9.007522923139533
2020-06-01,4.41,5.5,24.7166,50.4577,69.8842,8.3278,1.4501,308126876.4,28.1007,9.9517,1.0,1.0,40.0,53.7439,217.9319843253968,194.417460972698,44.061323809523806,35.13627373290454,412.3494452980948,8.925050076619264
2020-06-02,4.36,5.5,26.1468,49.8856,69.8842,8.2333,1.4501,304633374.4,28.1007,9.9517,1.0,1.0,40.0,53.7439,216.7857726190476,193.8398497980995,44.015929365079366,35.15584426773705,410.6256224171471,8.860085097342314
2020-06-03,4.44,5.5,23.8739,50.8009,69.8842,8.3844,1.4501,310222977.6,28.1007,9.9517,1.0,1.0,40.0,53.7439,215.7015513888889,193.3861721686177,43.93251428571429,35.19133162482437,409.0877235575066,8.741182660889912
2020-06-04,4.65,5.5,18.2796,53.2037,69.4981,8.781,1.4613,324895686.0,28.1007,9.9517,1.0,1.0,40.0,53.7439,214.573625,192.8748415560385,43.84628492063492,35.24113249740452,407.4484665560385,8.605152423230393
2020-06-05,4.55,5.5,20.8791,52.0595,69.112,8.5921,1.4613,317908682.0,28.1007,9.9517,1.0,1.0,40.0,53.7439,213.3238613095238,192.08196032270305,43.79000396825397,35.2723381009016,405.4058216322268,8.51766586735237
2020-06-08,4.86,5.5,13.1687,55.6064,68.8224,9.1775,1.4815,339568394.4,28.1007,9.9517,1.0,1.0,40.0,53.7439,212.0587992063492,191.2932407995596,43.6928880952381,35.340142380773,403.3520400059088,8.352745714465094
2020-06-09,4.82,5.5,14.1079,55.1487,68.5328,9.102,1.4926,336773592.8,28.1007,9.9517,1.0,1.0,40.0,53.7439,210.8150071428572,190.53531127764856,43.59877301587301,35.40346141420634,401.3503184205057,8.195311601666674
2020-06-10,4.97,5.5,10.664,56.865,67.471,9.3852,1.5038,347254098.8,28.1007,9.9517,1.0,1.0,40.0,53.7439,209.56069682539683,189.7648882137066,43.49490317460317,35.48126994382813,399.3255850391034,8.013633230775042
