date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2015-10-28,42.76,54.0,26.2862,12.3111,12.6537,1.1784,1.0139,477757480.0,-0.5675,12.7164,1.0,2.0,14.0,149.7169
2015-10-29,41.4,54.0,30.4348,11.9195,12.6537,1.1409,1.0142,462562200.0,-0.5675,12.7164,1.0,2.0,14.0,149.7169
2015-10-30,41.12,54.0,31.323,11.8389,12.6537,1.1332,1.0144,459433760.0,-0.5675,12.7164,1.0,2.0,14.0,149.7169
2015-11-02,41.84,54.0,29.0631,12.0462,12.6594,1.153,1.0146,467478320.0,-0.5675,12.7164,1.0,2.0,14.0,149.7169
2015-11-03,41.22,54.0,31.0044,11.8677,12.6566,1.1359,1.0147,460551060.0,-0.5675,12.7164,1.0,2.0,14.0,149.7169
2015-11-04,41.2,54.0,31.068,11.8619,12.6537,1.1276,1.0148,457155200.0,-0.5675,12.7164,1.0,2.0,14.0,149.7169
2015-11-05,39.86,54.25,36.1014,11.5872,12.6537,1.1044,1.015,442286560.0,0.979,10.6142,1.0,2.0,14.0,149.6219
2015-11-06,41.41,53.5,29.1958,12.2272,12.6537,1.1552,1.0152,459485360.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-11-09,40.41,53.5,32.393,11.932,12.6594,1.1273,1.0158,448389360.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-11-10,41.29,53.5,29.5713,12.1918,12.6566,1.1519,1.016,458153840.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-11-11,40.36,53.5,32.557,11.9172,12.6537,1.126,1.0162,447834560.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-11-12,39.73,53.5,34.6589,11.7312,12.6537,1.1084,1.0168,440844080.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-11-13,39.45,53.5,35.6147,11.6485,12.6537,1.1006,1.017,437737200.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-11-16,39.72,53.5,34.6928,11.7282,12.6594,1.1081,1.0175,440733120.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-11-17,39.73,53.5,34.6589,11.7312,12.6566,1.1084,1.0175,440844080.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-11-18,40.87,53.5,30.9029,12.0678,12.6537,1.1402,1.0175,453493520.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-11-19,40.79,53.5,31.1596,12.0442,12.6537,1.1379,1.0176,452605840.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-11-20,41.35,53.5,29.3833,12.2095,12.6456,1.1536,1.0177,458819600.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-11-23,42.06,53.5,27.1992,12.4192,12.6566,1.1734,1.0183,466697760.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-11-24,42.72,53.5,25.2341,12.614,12.6537,1.1918,1.0183,474021120.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-11-25,42.87,53.5,24.7959,12.6583,12.656,1.196,1.0184,475685520.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-11-27,43.08,53.5,24.1876,12.7203,12.6589,1.2018,1.0185,478015680.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-11-30,43.31,53.5,23.5281,12.7883,12.664,1.2082,1.019,480567760.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-12-01,43.14,53.5,24.0148,12.7381,12.6656,1.2035,1.019,478681440.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-12-02,42.84,53.5,24.8833,12.6495,12.664,1.1951,1.0191,475352640.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-12-03,42.21,53.5,26.7472,12.4635,12.664,1.1776,1.0192,468362160.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-12-04,42.5,53.5,25.8824,12.5491,12.664,1.1857,1.0196,471580000.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-12-07,42.53,53.5,25.7936,12.5579,12.6672,1.1865,1.0198,471912880.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-12-08,42.37,53.5,26.2686,12.5107,12.6672,1.182,1.0205,470137520.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-12-09,41.8,53.5,27.9904,12.3424,12.6656,1.1661,1.0206,463812800.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-12-10,41.94,53.5,27.5632,12.3837,12.6656,1.17,1.0212,465366240.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-12-11,41.24,53.5,29.7284,12.177,12.6656,1.1505,1.0219,457599040.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-12-14,41.25,53.5,29.697,12.18,12.6688,1.1508,1.0227,457710000.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-12-15,41.95,53.5,27.5328,12.3867,12.6672,1.1703,1.0229,465477200.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-12-16,41.67,53.5,28.3897,12.304,12.6656,1.1625,1.0232,462370320.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-12-17,41.09,53.5,30.202,12.1328,12.664,1.1463,1.0235,455934640.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-12-18,39.75,53.5,34.5912,11.7371,12.664,1.1089,1.0243,441066000.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-12-21,39.71,53.5,34.7268,11.7253,12.6672,1.1078,1.025,440622160.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-12-22,40.11,53.5,33.3832,11.8434,12.6656,1.119,1.0254,445060560.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-12-23,40.58,53.5,31.8383,11.9822,12.664,1.1321,1.0259,450275680.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-12-24,41.01,53.5,30.456,12.1091,12.664,1.1441,1.0261,455046960.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-12-28,40.67,53.5,31.5466,12.0087,12.6688,1.1346,1.028,451274320.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-12-29,41.54,53.5,28.7915,12.2656,12.6672,1.1589,1.0283,460927840.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-12-30,41.6,53.5,28.6058,12.2833,12.6656,1.1605,1.0284,461593600.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2015-12-31,40.61,53.5,31.741,11.991,12.6656,1.1329,1.0286,450608560.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-01-04,38.17,53.5,40.1624,11.2706,12.6699,1.0649,1.0298,423534320.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-01-05,37.69,53.5,41.9475,11.1288,12.6688,1.0515,1.0301,418208240.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-01-06,38.54,53.5,38.8168,11.3798,12.6672,1.0752,1.0305,427639840.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-01-07,38.27,53.5,39.7962,11.3001,12.6672,1.0676,1.0308,424643920.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-01-08,38.38,53.5,39.3955,11.3326,12.6672,1.0707,1.031,425864480.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-01-11,37.99,53.5,40.8265,11.2174,12.6699,1.0598,1.033,421537040.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-01-12,38.01,53.5,40.7524,11.2233,12.6699,1.0604,1.033,421758960.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-01-13,36.26,53.5,47.5455,10.7066,12.6688,1.0116,1.033,402340960.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-01-14,36.61,53.5,46.1349,10.8099,12.6672,1.0213,1.0328,406224560.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-01-15,35.91,53.5,48.9836,10.6032,12.6672,1.0018,1.0328,398457360.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-01-19,34.68,53.5,54.2676,10.2401,12.6699,0.9675,1.033,384809280.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-01-20,35.06,53.5,52.5956,10.3523,12.6688,0.9781,1.033,389025760.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-01-21,34.65,53.5,54.4012,10.2312,12.6688,0.9667,1.033,384476400.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-01-22,34.96,53.5,53.032,10.3227,12.6688,0.9753,1.033,387916160.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-01-25,34.79,53.5,53.7798,10.2725,12.671,0.9706,1.0331,386029840.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-01-26,37.04,53.5,44.4384,10.9369,12.6699,1.0333,1.0332,410995840.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-01-27,37.24,53.5,43.6627,10.996,12.6688,1.0389,1.0333,413215040.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-01-28,37.31,53.5,43.3932,11.0166,12.6688,1.0409,1.0335,413991760.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-01-29,38.81,53.5,37.8511,11.4595,12.6688,1.0827,1.0353,430635760.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-02-01,38.52,53.5,38.8889,11.3739,12.671,1.0746,1.0356,427417920.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-02-02,37.83,53.5,41.4222,11.1702,12.6699,1.0554,1.0357,419761680.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-02-03,37.67,53.5,42.0228,11.1229,12.6688,1.0509,1.0358,417986320.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-02-04,38.08,53.5,40.4937,11.244,12.6688,1.0623,1.036,422535680.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-02-05,38.5,53.5,38.961,11.368,12.6688,1.0741,1.0368,427196000.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-02-08,38.98,53.5,37.2499,11.5097,12.671,1.0875,1.0373,432522080.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-02-09,38.0,53.5,40.7895,11.2204,12.6699,1.0601,1.0374,421648000.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-02-10,37.63,53.5,42.1738,11.1111,12.6688,1.0498,1.0375,417542480.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-02-11,37.88,53.5,41.2355,11.1849,12.6688,1.0568,1.0378,420316480.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-02-12,38.46,53.5,39.1056,11.3562,12.6688,1.0729,1.0385,426752160.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-02-16,38.56,53.5,38.7448,11.3857,12.671,1.0757,1.0388,427861760.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-02-17,38.96,53.5,37.3203,11.5038,12.6699,1.0869,1.0388,432300160.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-02-18,39.25,53.5,36.3057,11.5895,12.6699,1.095,1.0388,435518000.0,1.4587,10.8208,2.0,2.0,14.0,149.6219
2016-02-19,39.08,53.5,36.8987,11.5393,12.6699,1.0902,1.0389,433631680.0,1.4587,10.816,2.0,2.0,14.0,149.6219
2016-02-22,39.18,53.5,36.5493,11.5688,12.671,1.093,1.0393,434741280.0,1.4587,10.816,2.0,2.0,14.0,149.6219
2016-02-23,39.47,53.5,35.546,11.6544,12.6699,1.1011,1.0396,437959120.0,1.4587,10.816,2.0,2.0,14.0,149.6219
2016-02-24,39.79,53.5,34.4559,11.7489,12.6688,1.1025,1.04,438525590.0,1.4587,10.816,2.0,2.0,14.0,149.6219
2016-02-25,38.33,52.3333,36.5335,11.1101,12.6688,1.0454,1.0405,422434930.0,2.4756,6.6414,2.0,2.0,14.0,-0.2912
2016-02-26,38.2,49.75,30.2356,11.0725,12.6688,1.0559,1.0409,421002200.0,0.3306,6.6414,2.0,2.0,14.0,-0.0537
2016-02-29,38.17,49.75,30.338,11.0638,12.671,1.055,1.0415,420671570.0,0.3306,6.6414,2.0,2.0,14.0,-0.0537
2016-03-01,39.1,49.75,27.2379,11.3333,12.6699,1.0808,1.0416,430921100.0,0.3306,6.6414,2.0,2.0,14.0,-0.0537
2016-03-02,40.76,49.75,22.0559,11.8145,12.6688,1.1266,1.0417,449215960.0,0.3306,6.6414,2.0,2.0,14.0,-0.0537
2016-03-03,40.77,49.75,22.026,11.8174,12.6688,1.1269,1.0419,449326170.0,0.3306,6.6414,2.0,2.0,14.0,-0.0537
2016-03-04,40.65,49.75,22.3862,11.7826,12.6688,1.1236,1.042,448003650.0,0.3306,6.6414,2.0,2.0,14.0,-0.0537
2016-03-07,41.88,49.75,18.7918,12.1391,12.671,1.1576,1.043,461559480.0,0.3306,6.6414,2.0,2.0,14.0,-0.0537
2016-03-08,41.37,49.75,20.2562,12.4111,12.6699,1.1505,1.0431,455938770.0,0.3446,6.9178,2.0,2.0,14.0,-0.0537
2016-03-09,42.2,49.75,17.891,12.6601,12.6688,1.1736,1.0433,465086200.0,0.3446,6.9178,2.0,2.0,14.0,-0.0537
2016-03-10,41.85,49.75,18.8769,12.5551,12.6688,1.1639,1.044,461228850.0,0.3446,6.9178,2.0,2.0,14.0,-0.0537
2016-03-11,43.38,49.75,14.6842,13.0141,12.671,1.2064,1.0445,478090980.0,0.3446,6.9178,2.0,2.0,14.0,-0.0537
2016-03-14,43.35,49.75,14.7636,13.0051,12.675,1.2056,1.045,477760350.0,0.3446,6.9178,2.0,2.0,14.0,-0.0537
2016-03-15,43.18,49.75,15.2154,12.9541,12.675,1.2008,1.0452,475886780.0,0.3446,6.9178,2.0,2.0,14.0,-0.0537
2016-03-16,43.22,49.75,15.1087,12.9661,12.675,1.202,1.0454,476327620.0,0.3446,6.9178,2.0,2.0,14.0,-0.0537
2016-03-17,43.89,49.75,13.3516,13.1671,12.6764,1.2206,1.0487,483711690.0,0.3446,6.9178,2.0,2.0,14.0,-0.0537
2016-03-18,44.53,49.75,11.7224,13.3591,12.6775,1.2384,1.049,490765130.0,0.3446,6.9178,2.0,2.0,14.0,-0.0537
2016-03-21,44.11,49.75,12.7862,13.2331,12.6807,1.2267,1.0498,486136310.0,0.3446,6.9178,2.0,2.0,14.0,-0.0537
2016-03-22,44.64,49.75,11.4471,13.3921,12.6864,1.2415,1.05,491977440.0,0.3446,6.9178,2.0,2.0,14.0,-0.0537
2016-03-23,44.1,49.75,12.8118,13.2301,12.6922,1.2264,1.0501,486026100.0,0.3446,6.9178,2.0,2.0,14.0,-0.0537
2016-03-24,44.17,49.75,12.633,13.2511,12.6961,1.2284,1.0509,486797570.0,0.3446,6.9178,2.0,2.0,14.0,-0.0537
2016-03-28,44.22,49.75,12.5057,13.2661,12.7018,1.2298,1.0516,487348620.0,0.3446,6.9178,2.0,2.0,14.0,-0.0537
2016-03-29,45.6,49.75,9.1009,13.6801,12.7036,1.2681,1.0518,502557600.0,0.3446,6.9178,2.0,2.0,14.0,-0.0537
2016-03-30,45.44,49.75,9.485,13.6321,12.7038,1.2637,1.0518,500794240.0,0.3446,6.9178,2.0,2.0,14.0,-0.0537
2016-03-31,45.16,49.75,10.1639,13.5481,12.7041,1.2559,1.052,497708360.0,0.3446,6.9178,2.0,2.0,14.0,-0.0537
2016-04-01,45.13,49.75,10.2371,13.5391,12.7048,1.2551,1.0521,497377730.0,0.3446,6.9178,2.0,2.0,14.0,-0.0537
2016-04-04,44.83,49.75,10.9748,13.4491,12.7094,1.2467,1.0524,494071430.0,0.3446,6.9178,2.0,2.0,14.0,-0.0537
2016-04-05,44.41,51.5,15.9649,13.3231,12.7099,1.1985,1.0525,489442610.0,4.3479,6.9178,2.0,2.0,14.0,3.586
2016-04-06,45.12,51.5,14.1401,13.5361,12.7127,1.2177,1.0525,497267520.0,4.3479,6.9178,2.0,2.0,14.0,3.586
2016-04-07,45.69,51.5,12.7161,13.7071,12.7156,1.233,1.0528,503549490.0,4.3479,6.9178,2.0,2.0,14.0,3.586
2016-04-08,45.5,51.5,13.1868,13.6501,12.7177,1.2279,1.0531,501455500.0,4.3479,6.9178,2.0,2.0,14.0,3.586
2016-04-11,45.51,51.5,13.1619,13.6531,12.722,1.2282,1.0531,501565710.0,4.3479,6.9178,2.0,2.0,14.0,3.586
2016-04-12,45.31,51.5,13.6614,13.5931,12.7236,1.2228,1.0531,499361510.0,4.3479,6.9178,2.0,2.0,14.0,3.586
2016-04-13,45.91,51.5,12.176,13.7731,12.7258,1.239,1.0532,505974110.0,4.3479,6.9178,2.0,2.0,14.0,3.586
2016-04-14,46.01,51.5,11.9322,13.8031,12.7297,1.2417,1.0533,507076210.0,4.3479,6.9178,2.0,2.0,14.0,3.586
2016-04-15,46.09,51.5,11.7379,13.8271,12.7348,1.2438,1.0533,507957890.0,4.3479,6.9178,2.0,2.0,14.0,3.586
2016-04-18,46.16,51.5,11.5685,13.8481,12.7433,1.2457,1.054,508729360.0,4.3479,6.9178,2.0,2.0,14.0,3.586
2016-04-19,46.49,51.5,10.7765,13.9471,12.7471,1.2546,1.0541,512366290.0,4.3479,6.9178,2.0,2.0,14.0,3.586
2016-04-20,46.46,51.5,10.848,13.9381,12.7482,1.2538,1.0545,512035660.0,4.3479,6.9178,2.0,2.0,14.0,3.586
2016-04-21,46.1,51.5,11.7137,13.8301,12.7493,1.2441,1.0548,508068100.0,4.3479,6.9178,2.0,2.0,14.0,3.586
2016-04-22,46.37,51.5,11.0632,13.9111,12.7521,1.2514,1.055,511043770.0,4.3479,6.9178,2.0,2.0,14.0,3.586
2016-04-25,46.35,51.5,11.1111,13.9051,12.7625,1.2508,1.0554,510823350.0,4.3479,6.9178,2.0,2.0,14.0,3.586
2016-04-26,47.17,51.5,9.1796,14.1511,12.763,1.273,1.0556,519860570.0,4.3479,6.9178,2.0,2.0,14.0,3.586
2016-04-27,47.71,51.5,7.9438,14.3131,12.7634,1.2875,1.0557,525811910.0,4.3479,6.9178,2.0,2.0,14.0,3.586
2016-04-28,47.29,51.5,8.9025,14.1871,12.7662,1.2762,1.0558,521183090.0,4.3479,6.9178,2.0,2.0,14.0,3.586
2016-04-29,47.35,51.5,8.7645,14.2051,12.7669,1.2778,1.0559,521844350.0,4.3478,6.9178,2.0,2.0,14.0,3.586
2016-05-02,48.27,51.5,6.6915,14.4811,12.7718,1.3023,1.0564,531838860.0,4.3478,6.9178,2.0,2.0,14.0,3.586
2016-05-03,48.79,52.25,7.0916,14.6371,12.7732,1.3021,1.0566,537568220.0,4.5761,6.8154,2.0,2.0,14.0,3.8572
2016-05-04,49.13,52.25,6.3505,14.7391,12.7746,1.3111,1.0568,541314340.0,4.5761,6.8154,2.0,2.0,14.0,3.8572
2016-05-05,48.13,52.25,8.5601,14.4391,12.7746,1.2845,1.0583,530296340.0,4.5761,6.8154,2.0,2.0,14.0,3.8572
2016-05-06,48.92,52.25,6.807,14.5305,12.7778,1.2624,1.0593,539000560.0,4.5444,6.8136,2.0,2.0,14.0,3.8572
