date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2016-01-27,39.29,47.6,21.1504,16.8866,18.419,4.3962,4.7467,6618832690.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-01-28,37.32,47.6,27.5456,16.0399,18.419,4.1758,4.7467,6286964520.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-01-29,39.24,47.6,21.3048,16.8651,18.419,4.3906,4.7467,6610409640.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-02-01,39.15,47.6,21.5837,16.8264,18.4217,4.3805,4.7508,6595248150.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-02-02,37.55,47.6,26.7643,16.1387,18.4204,4.2015,4.7479,6325710550.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-02-03,37.73,47.6,26.1596,16.2161,18.419,4.2216,4.7467,6356033530.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-02-04,36.81,47.6,29.3127,15.8207,18.419,4.1187,4.7467,6201049410.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-02-05,36.13,47.6,31.7465,15.5284,18.419,4.0426,4.7467,6086495930.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-02-08,34.67,47.6,37.2945,14.9009,18.4217,3.8793,4.7508,5840542870.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-02-09,34.6,47.6,37.5723,14.8708,18.4204,3.8714,4.7479,5828750600.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-02-10,35.12,47.6,35.5353,15.0943,18.419,3.9296,4.7467,5916350320.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-02-11,33.86,47.6,40.5789,14.5528,18.419,3.7886,4.7467,5704089460.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-02-12,36.34,47.6,30.9851,15.6187,18.419,4.0661,4.7467,6121872740.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-02-16,36.67,47.6,29.8064,15.7605,18.4217,4.103,4.7508,6177464870.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-02-17,37.29,47.6,27.6482,16.027,18.4204,4.1724,4.7479,6281910690.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-02-18,36.82,47.6,29.2776,15.825,18.4204,4.1198,4.7479,6202734020.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-02-19,37.24,47.6,27.8195,16.0055,18.4204,4.1668,4.7479,6273487640.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-02-22,38.06,47.6,25.0657,16.3579,18.4217,4.2586,4.7508,6411625660.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-02-23,38.33,47.6,24.1847,16.474,18.4204,4.2888,4.7479,6457110130.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-02-24,38.18,47.6,24.6726,16.4095,18.419,4.272,4.7467,6431840980.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-02-25,38.32,47.6,24.2171,16.4697,18.419,4.2877,4.7467,6455425520.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-02-26,38.56,47.6,23.444,16.5728,18.419,4.3145,4.7467,6495856160.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-02-29,38.17,47.6,24.7053,16.4052,18.4217,4.2709,4.7508,6430156370.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-03-01,39.96,47.6,19.1191,17.1745,18.4204,4.4712,4.7479,6731701560.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-03-02,39.72,47.6,19.8389,17.0714,18.419,4.4443,4.7467,6691270920.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-03-03,40.29,47.6,18.1435,17.3164,18.419,4.5081,4.7467,6787293690.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-03-04,40.82,47.6,16.6095,17.5442,18.419,4.5674,4.7467,6876578020.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-03-07,40.64,47.6,17.126,17.4668,18.4217,4.5472,4.7508,6846255040.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-03-08,40.17,47.6,18.4964,17.2648,18.4204,4.4947,4.7479,6767078370.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-03-09,39.42,47.6,20.7509,16.9425,18.419,4.4107,4.7467,6640732620.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-03-10,39.31,47.6,21.0888,16.8952,18.419,4.3984,4.7467,6622201910.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-03-11,40.57,47.6,17.3281,17.4367,18.419,4.5394,4.7467,6834462770.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-03-14,40.49,47.6,17.5599,17.4023,18.4217,4.5305,4.7508,6820985890.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-03-15,40.34,47.6,17.997,17.3379,18.4204,4.5137,4.7479,6795716740.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-03-16,40.28,47.6,18.1728,17.3121,18.419,4.507,4.7467,6785609080.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-03-17,40.51,47.6,17.5019,17.4109,18.419,4.5327,4.7467,6824355110.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-03-18,41.95,47.6,13.4684,18.0298,18.419,4.6938,4.7467,7066938950.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-03-21,41.44,47.6,14.8649,17.8106,18.4217,4.6368,4.7508,6981023840.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-03-22,41.55,47.6,14.5608,17.8579,18.4204,4.6491,4.7479,6999554550.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-03-23,41.45,47.6,14.8372,17.8149,18.419,4.6379,4.7467,6982708450.0,9.0237,13.2768,2.0,3.0,13.1,13.2865
2016-03-24,41.24,47.6,15.4219,17.7247,18.419,4.6144,4.7467,6947331640.0,9.0271,13.2768,2.0,3.0,13.1,13.2865
2016-03-28,41.77,47.6,13.9574,17.9525,18.4238,4.6737,4.7536,7036615970.0,9.0269,13.2768,2.0,3.0,13.1,13.2865
2016-03-29,42.95,47.6,10.8265,18.4596,18.4259,4.8057,4.7543,7235399950.0,9.0269,13.2768,2.0,3.0,13.1,13.2865
2016-03-30,42.81,47.6,11.189,18.3994,18.4238,4.7901,4.7551,7211815410.0,9.0269,13.2768,2.0,3.0,13.1,13.2865
2016-03-31,43.05,47.6,10.5691,18.5026,18.4259,4.8169,4.7608,7252246050.0,9.0269,13.2768,2.0,3.0,13.1,13.2865
2016-04-01,43.6,47.6,9.1743,18.739,18.4344,4.8785,4.7655,7344899600.0,9.0269,13.2768,2.0,3.0,13.1,13.2865
2016-04-04,42.79,49.0,14.5127,18.2606,18.4449,4.7601,4.7665,7208446190.0,9.0076,13.2228,2.0,3.0,13.1,13.2865
2016-04-05,42.47,50.0,17.7302,17.8693,18.4429,4.6996,4.766,7154538670.0,9.5605,14.8875,2.0,3.0,13.1,13.2865
2016-04-06,44.07,50.0,13.4559,18.5425,18.4449,4.8767,4.7665,7424076270.0,9.5605,14.8875,2.0,3.0,13.1,13.2865
2016-04-07,42.94,50.0,16.4415,18.0671,18.4449,4.7476,4.7665,7233715340.0,9.5537,14.8875,2.0,3.0,13.1,13.2865
2016-04-08,43.76,50.0,14.2596,18.4121,18.4449,4.8383,4.7751,7371853360.0,9.5537,14.8875,2.0,3.0,13.1,13.2865
2016-04-11,43.65,50.0,14.5475,18.3658,18.4487,4.8261,4.7837,7353322650.0,9.5537,14.8875,2.0,3.0,13.1,13.2865
2016-04-12,44.33,50.0,12.7904,18.5349,18.4506,4.8912,4.7858,7467876130.0,9.5465,14.84,2.0,3.0,13.1,13.2865
2016-04-13,45.62,50.0,9.6011,18.8124,18.4529,5.009,4.788,7685190820.0,9.5326,14.7611,2.0,3.0,13.1,13.2865
2016-04-14,45.81,50.0,9.1465,18.8907,18.4573,5.0298,4.7901,7717198410.0,9.5326,14.7611,2.0,3.0,13.1,13.2865
2016-04-15,46.07,50.0,8.5305,18.9979,18.4608,5.0584,4.7925,7760998270.0,9.5326,14.7611,2.0,3.0,13.1,13.2865
2016-04-18,46.14,50.0,8.3658,19.0268,18.4765,5.0661,4.7995,7772790540.0,9.5326,14.7611,2.0,3.0,13.1,13.2865
2016-04-19,46.23,50.0,8.1549,19.0639,18.485,5.076,4.8008,7787952030.0,9.5326,14.7611,2.0,3.0,13.1,13.2865
2016-04-20,48.68,54.0,10.9285,19.7621,18.4916,5.248,4.8021,8087938600.0,9.5321,15.2395,2.0,3.0,13.1,13.1735
2016-04-21,48.31,54.0,11.7781,19.6119,18.4981,5.2081,4.8023,8026464950.0,9.5321,15.2395,2.0,3.0,13.1,13.1735
2016-04-22,49.0,54.0,10.2041,19.892,18.5026,5.2825,4.8034,8141105000.0,9.5321,15.2395,2.0,3.0,13.1,13.1735
2016-04-25,48.36,54.0,11.6625,19.6322,18.5124,5.2135,4.8055,8034772200.0,9.5321,15.2395,2.0,3.0,13.1,13.1735
2016-04-26,48.93,54.0,10.3617,19.8636,18.5137,5.2749,4.8057,8129474850.0,9.5321,15.2395,2.0,3.0,13.1,13.1735
2016-04-27,48.73,54.0,10.8147,19.7824,18.515,5.2534,4.8083,8096245850.0,9.5321,15.2395,2.0,3.0,13.1,13.1735
