date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2019-11-13,30.48,29.2,-4.1995,23.0822,20.0598,1.8756,1.402,13276321123.2,5.2805,6.6123,9.0,1.0,9.0,3525.5465,-4.673829563492063,5.28563549065368,-11.222533333333336,2.927447870319623,0.6118059271616172,-14.149981203652958
2019-11-14,30.43,29.2,-4.0421,23.0583,20.0641,1.8725,1.4026,13254542381.2,5.2805,6.6264,9.0,1.0,9.0,3525.5465,-4.68079126984127,5.282481004168955,-11.172595238095235,2.995595864728091,0.6016897343276844,-14.168191102823329
2019-11-15,30.16,29.2,-3.183,22.8537,20.0647,1.8559,1.4045,13136937174.4,5.2805,6.6264,9.0,1.0,9.0,3525.5465,-4.687129563492064,5.278754847840212,-11.114545238095236,3.0785091669728777,0.5916252843481482,-14.193054405068114
2019-11-18,30.4,29.2,-3.9474,23.0355,20.0813,1.8706,1.409,13241475136.0,5.2805,6.6264,9.0,1.0,9.0,3525.5465,-4.694001190476191,5.275525860899892,-11.061273015873017,3.1438267686730024,0.5815246704237014,-14.205099784546018
2019-11-19,30.91,29.2,-5.5322,23.4522,20.0837,1.902,1.4094,13463618304.4,5.2805,6.5382,9.0,1.0,9.0,3496.733,-4.706996825396826,5.269491912710392,-11.018015873015871,3.182181056028229,0.5624950873135663,-14.200196929044102
2019-11-20,30.99,29.2,-5.7761,23.5129,20.0861,1.9069,1.4099,13498464291.6,5.2805,6.5382,9.0,1.0,9.0,3496.733,-4.720678174603175,5.2632825542435135,-10.984179365079369,3.2151646481089733,0.5426043796403386,-14.19934401318834
2019-11-21,30.13,29.167,-3.1962,22.8604,20.0879,1.854,1.4104,13123869929.2,5.2805,6.5382,9.0,1.0,9.0,3496.733,-4.729544246031747,5.256927017923597,-10.924431746031743,3.28912852841342,0.5273827718918502,-14.213560274445165
2019-11-22,30.21,29.167,-3.4525,22.9211,20.0976,1.8589,1.4116,13158715916.4,5.2805,6.5382,9.0,1.0,9.0,3496.733,-4.738716468253968,5.250641721536341,-10.871372222222224,3.3551779317736825,0.5119252532823726,-14.226550153995904
2019-11-25,30.29,29.167,-3.7075,22.9818,20.1152,1.8639,1.4123,13193561903.6,5.2805,6.5382,9.0,1.0,9.0,3496.733,-4.750128571428571,5.242113601780527,-10.821557936507936,3.414526049813563,0.4919850303519562,-14.2360839863215
2019-11-26,30.78,29.167,-5.2404,23.3536,20.1196,1.894,1.4124,13406993575.2,5.2805,6.5382,9.0,1.0,9.0,3496.733,-4.765304960317461,5.232410673490562,-10.784946825396824,3.449540984158436,0.4671057131731011,-14.23448780955526
2019-11-27,30.74,29.167,-5.1171,23.3232,20.1221,1.8916,1.4131,13389570581.6,5.2805,6.5382,9.0,1.0,9.0,3496.733,-4.779616865079365,5.223463035427506,-10.745286507936507,3.485849285447582,0.4438461703481406,-14.23113579338409
2019-11-29,30.22,29.167,-3.4844,22.9287,20.1252,1.8596,1.4144,13163071664.8,5.2805,6.5382,9.0,1.0,9.0,3496.733,-4.788247420634921,5.217707762367645,-10.687288888888888,3.545349187072335,0.4294603417327245,-14.232638075961225
2019-12-02,30.38,29.167,-3.9928,23.0501,20.1294,1.8694,1.4158,13232763639.2,5.2805,6.5382,9.0,1.0,9.0,3496.733,-4.794041865079365,5.215193978628605,-10.629533333333333,3.594711602117604,0.4211521135492404,-14.224244935450937
2019-12-03,30.23,29.167,-3.5164,22.9363,20.1294,1.8602,1.4161,13167427413.2,5.2805,6.5382,9.0,1.0,9.0,3496.733,-4.797165873015873,5.213953522010627,-10.559303174603174,3.646593921849368,0.4167876489947542,-14.205897096452542
2019-12-04,30.32,29.6115,-2.3367,22.909,20.1329,1.8657,1.4179,13206629148.8,5.3739,6.7151,9.0,1.0,9.0,3496.733,-4.796815873015873,5.214113068817997,-10.47750873015873,3.714440109712646,0.4172971958021234,-14.191948839871376
2019-12-05,30.98,29.6115,-4.4174,23.4076,20.1374,1.9063,1.42,13494108543.2,5.3739,6.7151,9.0,1.0,9.0,3496.733,-4.799939087301588,5.213411991126707,-10.408831746031746,3.745972942126391,0.4134729038251192,-14.154804688158135
2019-12-06,31.15,29.6115,-4.939,23.5361,20.1386,1.9168,1.4203,13568156266.0,5.3739,6.7151,9.0,1.0,9.0,3496.733,-4.804846230158731,5.212374457430886,-10.343811904761903,3.7693634711998873,0.407528227272155,-14.113175375961792
2019-12-09,31.18,29.6115,-5.0305,23.5587,20.1422,1.9186,1.421,13581223511.2,5.3739,6.7151,9.0,1.0,9.0,3496.733,-4.809372619047619,5.211576271177616,-10.28242380952381,3.7925242105684034,0.4022036521299972,-14.074948020092211
2019-12-10,31.08,29.6889,-4.4759,23.4513,20.1474,1.9125,1.4213,13537666027.2,5.3739,6.7738,9.0,1.0,9.0,3496.733,-4.812332539682539,5.210961143010759,-10.209893650793653,3.815603544913739,0.3986286033282198,-14.02549719570739
2019-12-11,30.92,29.6889,-3.9816,23.3306,20.1492,1.9026,1.4215,13467974052.8,5.3739,6.7738,9.0,1.0,9.0,3496.733,-4.812835317460317,5.210868556685296,-10.131775396825397,3.841677918903245,0.3980332392249783,-13.973453315728642
2019-12-12,30.93,29.6889,-4.0126,23.3699,20.1505,1.9033,1.4225,13472329801.2,5.3739,6.714,9.0,1.0,9.0,3496.733,-4.813125396825397,5.210819834759881,-10.04616349206349,3.856985804829393,0.3976944379344838,-13.903149296892884
2019-12-13,30.92,29.6889,-3.9816,23.3306,20.153,1.9026,1.4236,13467974052.8,5.3739,6.7109,9.0,1.0,9.0,3496.733,-4.811994047619049,5.210938583571378,-9.966031746031746,3.8773753917750935,0.3989445359523298,-13.84340713780684
2019-12-16,30.79,29.6889,-3.5762,23.2325,20.1554,1.8946,1.4238,13411349323.6,5.3739,6.7109,9.0,1.0,9.0,3496.733,-4.811418253968254,5.2110593084369095,-9.87567380952381,3.892663357408075,0.3996410544686553,-13.768337166931886
2019-12-17,30.92,29.6889,-3.9816,23.3306,20.1564,1.9026,1.424,13467974052.8,5.3739,6.7109,9.0,1.0,9.0,3496.733,-4.81237996031746,5.210860952611345,-9.78121507936508,3.890117329789647,0.3984809922938845,-13.671332409154726
2019-12-18,30.72,29.6889,-3.3564,23.1797,20.157,1.8903,1.4251,13380859084.8,5.3739,6.7109,9.0,1.0,9.0,3496.733,-4.809380158730159,5.211263868048492,-9.69200238095238,3.907642072543649,0.4018837093183327,-13.59964445349603
2019-12-19,30.55,29.8272,-2.366,23.0514,20.1577,1.8799,1.4275,13306811362.0,5.3739,6.7109,9.0,1.0,9.0,3496.733,-4.808499206349207,5.211640045717063,-9.59424523809524,3.9357443694955694,0.4031408393678566,-13.529989607590808
2019-12-20,30.64,29.8272,-2.6527,23.1507,20.1598,1.8854,1.4292,13346013097.6,5.3739,6.714,9.0,1.0,9.0,3496.733,-4.810337896825397,5.210713753497322,-9.500361904761904,3.959237095519298,0.4003758566719249,-13.459599000281202
2019-12-23,30.4,29.8272,-1.8842,22.9694,20.1687,1.8706,1.4307,13241475136.0,5.3739,6.714,9.0,1.0,9.0,3496.733,-4.808884126984127,5.211429092361984,-9.4023,3.993770065409243,0.4025449653778565,-13.396070065409244
2019-12-24,30.41,29.8272,-1.9165,22.977,20.1741,1.8713,1.4313,13245830884.4,5.3739,6.714,9.0,1.0,9.0,3496.733,-4.807586706349206,5.212068843252187,-9.322146031746032,4.041951713331454,0.4044821369029803,-13.364097745077489
2019-12-26,30.43,29.8272,-1.9809,22.9921,20.1751,1.8725,1.4317,13254542381.2,5.3739,6.714,9.0,1.0,9.0,3496.733,-4.80586507936508,5.212860460572631,-9.242503174603174,4.08706258664934,0.4069953812075511,-13.329565761252514
2019-12-27,30.48,29.8272,-2.1417,23.0298,20.1757,1.8756,1.4327,13276321123.2,5.3739,6.714,9.0,1.0,9.0,3496.733,-4.8044625,5.213483194503021,-9.155080158730158,4.120335134894021,0.4090206945030212,-13.275415293624178
2019-12-30,30.5,29.8272,-2.2059,23.045,20.1803,1.8768,1.4352,13285032620.0,5.3739,6.714,9.0,1.0,9.0,3496.733,-4.802820833333333,5.214172246148623,-9.063030158730156,4.145121825997655,0.4113514128152902,-13.208151984727811
2019-12-31,30.71,29.8272,-2.8746,23.2036,20.1806,1.8897,1.4356,13376503336.4,5.3739,6.714,9.0,1.0,9.0,3496.733,-4.800516071428571,5.21476847101394,-8.973747619047618,4.15637457778209,0.4142523995853695,-13.130122196829708
2020-01-02,30.65,29.8272,-2.6845,23.1583,20.183,1.886,1.4366,13350368846.0,5.3739,6.714,9.0,1.0,9.0,3496.733,-4.798807738095239,5.215321426111035,-8.876124603174604,4.158509225550523,0.4165136880157956,-13.034633828725129
2020-01-03,30.69,29.8272,-2.8113,23.1885,20.1854,1.8885,1.4374,13367791839.6,5.3739,6.714,9.0,1.0,9.0,3496.733,-4.801778174603174,5.213758898317056,-8.77838253968254,4.155148406053828,0.4119807237138815,-12.933530945736369
2020-01-06,30.64,29.7778,-2.814,23.1507,20.1915,1.8854,1.4384,13346013097.6,5.3739,6.7193,9.0,1.0,9.0,3496.733,-4.807006746031745,5.210433852222187,-8.685549206349206,4.156712517530932,0.403427106190442,-12.84226172388014
2020-01-07,30.08,29.7778,-1.0047,22.7276,20.195,1.851,1.4385,13102091187.2,5.3739,6.7193,9.0,1.0,9.0,3496.733,-4.807878571428571,5.2097594233554405,-8.579480158730158,4.1809607248672105,0.4018808519268697,-12.760440883597369
2020-01-08,30.3,29.7778,-1.7234,22.849,20.198,1.8645,1.4386,13197917652.0,5.3739,6.8866,9.0,1.0,9.0,3496.733,-4.810943253968254,5.207484732303132,-8.484369841269842,4.199643393570716,0.3965414783348775,-12.684013234840558
2020-01-09,30.48,29.7778,-2.3038,22.9847,20.2088,1.8756,1.439,13276321123.2,5.3739,6.8782,9.0,1.0,9.0,3496.733,-4.81622380952381,5.203581154180153,-8.394093650793652,4.209340206877837,0.3873573446563432,-12.603433857671488
