date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2008-09-02,21.47,26.625,24.0102,17.6287,18.7628,1.4068,1.5214,3461177798.26,13.045,15.4375,2.0,2.0,13.5,20.3902
2008-09-03,21.0,25.875,23.2143,15.3095,18.7567,1.2435,1.5214,3385409118.0,7.5381,10.0414,2.0,2.0,13.0,14.9224
2008-09-04,20.13,25.625,27.2976,14.6752,18.7567,1.192,1.5214,3245156454.54,7.5377,10.0441,2.0,2.0,13.0,14.9224
2008-09-05,20.5,25.625,25.0,15.1482,18.7567,1.2202,1.5214,3304804139.0,7.5242,9.9976,2.0,2.0,13.0,14.9224
2008-09-08,20.47,25.625,25.1832,15.126,18.7689,1.2184,1.5214,3299967840.26,7.5242,9.9976,2.0,2.0,13.0,14.9224
2008-09-09,19.61,25.625,30.6731,14.4905,18.7628,1.1672,1.5214,3161327276.38,7.5242,9.9976,2.0,2.0,13.0,14.9224
2008-09-10,20.28,25.625,26.356,14.9856,18.7567,1.2071,1.5214,3269337948.24,7.5242,9.9976,2.0,2.0,13.0,15.2247
2008-09-11,20.4,25.625,25.6127,15.0743,18.7567,1.2142,1.5214,3288683143.2,7.5242,9.9976,2.0,2.0,13.0,15.2247
2008-09-12,21.08,25.625,21.5607,15.5767,18.7567,1.2547,1.5214,3398305914.64,7.5242,9.9976,2.0,2.0,13.0,15.2247
2008-09-15,20.69,25.8,24.6979,15.2132,18.7689,1.2309,1.5214,3335434031.02,7.5252,10.015,2.0,3.0,14.0,14.5864
2008-09-16,21.17,25.8,21.8706,15.5662,18.7628,1.2595,1.5214,3412814810.86,7.5252,10.015,2.0,3.0,14.0,14.5864
2008-09-17,21.28,25.8,21.2406,15.6471,18.7567,1.266,1.5214,3430547906.24,7.5252,10.015,2.0,3.0,14.0,14.5864
2008-09-18,22.68,25.8,13.7566,16.6765,18.7567,1.3493,1.5214,3656241847.44,7.5252,10.015,2.0,3.0,14.0,14.5864
2008-09-19,23.56,25.8,9.5076,17.3235,18.7567,1.4017,1.5214,3798106610.48,7.5252,10.015,2.0,3.0,14.0,14.5864
2008-09-22,23.03,25.8,12.0278,16.9338,18.7689,1.3702,1.5214,3712665332.74,7.5252,10.015,2.0,3.0,14.0,14.5864
2008-09-23,22.1,25.8,16.7421,16.25,18.7628,1.3148,1.5214,3562740071.8,7.5252,10.015,2.0,3.0,14.0,14.5864
2008-09-24,21.96,25.8,17.4863,16.1471,18.7567,1.3065,1.5214,3540170677.68,7.5252,10.015,2.0,3.0,14.0,14.5864
2008-09-25,22.32,25.8,15.5914,16.4118,18.752,1.3279,1.5214,3598206262.56,7.5252,10.015,2.0,3.0,14.0,14.5864
2008-09-26,21.7,25.6,17.9724,16.029,18.7463,1.2936,1.5214,3498256088.6,7.5199,10.0009,2.0,3.0,14.0,14.5904
2008-09-29,20.6,25.6,24.2718,15.2164,18.7463,1.228,1.5214,3320925134.8,7.5199,10.0009,2.0,3.0,14.0,14.5904
2008-09-30,20.96,25.6,22.1374,15.4823,18.7398,1.2495,1.5214,3378960719.68,7.5199,10.0009,2.0,3.0,14.0,14.5904
2008-10-01,20.53,25.6,24.6956,15.1647,18.7333,1.2238,1.5214,3309640437.74,7.5199,10.0009,2.0,3.0,14.0,14.5904
2008-10-02,18.98,25.6,34.8788,14.0198,18.7263,1.1314,1.5214,3059765002.84,7.5199,10.0009,2.0,3.0,14.0,14.5904
2008-10-03,18.77,25.4,35.3223,13.9295,18.7263,1.121,1.5214,3025910911.66,7.5152,9.988,2.0,3.0,13.3333,14.5904
2008-10-06,18.07,25.4,40.5645,13.4851,18.7263,1.0823,1.5214,2913063941.06,7.5083,9.9733,2.0,3.0,13.3333,14.5904
2008-10-07,17.36,25.4,46.3134,12.9552,18.7248,1.0398,1.5214,2798604870.88,7.5083,9.9733,2.0,3.0,13.3333,14.6051
2008-10-08,17.09,25.4,48.6249,12.7537,18.7234,1.0236,1.5214,2755078182.22,7.5083,9.9733,2.0,3.0,13.3333,14.6051
2008-10-09,16.22,25.4,56.5968,12.1045,18.708,0.9715,1.5214,2614825518.76,7.5083,9.9733,2.0,3.0,13.3333,14.6051
2008-10-10,16.62,25.4,52.8279,12.403,18.708,0.9955,1.5214,2679309501.96,7.5083,9.9733,2.0,3.0,13.3333,14.6051
2008-10-13,18.46,25.4,37.5948,13.7761,18.7234,1.1057,1.5214,2975935824.68,7.5083,9.9733,2.0,3.0,13.3333,14.6051
2008-10-14,17.81,25.4,42.6165,13.291,18.7157,1.0668,1.5214,2871149351.98,7.5083,9.9733,2.0,3.0,13.3333,14.6051
2008-10-15,15.71,25.4,61.6805,11.7239,18.708,0.941,1.5214,2532608440.18,7.5083,9.9733,2.0,3.0,13.3333,14.6051
2008-10-16,16.84,25.2,49.6437,12.6029,18.6932,1.0096,1.5214,2714775692.72,7.5064,9.9662,2.0,3.0,13.3333,14.6051
2008-10-17,17.08,25.2,47.541,12.7825,18.6924,1.024,1.5214,2753466082.64,7.5064,9.9662,2.0,3.0,13.3333,14.6051
2008-10-20,17.68,25.2,42.5339,14.2443,18.6872,1.0897,1.5214,2850192057.44,7.466,9.94,2.0,3.0,13.3333,14.6051
2008-10-21,17.25,25.2,46.087,13.8978,18.6804,1.0632,1.5214,2780871775.5,7.466,9.94,2.0,3.0,13.3333,14.6051
2008-10-22,15.75,25.2,60.0,12.6893,18.6787,0.9708,1.5213,2539056838.5,7.466,9.94,2.0,3.0,13.3333,14.6051
2008-10-23,15.26,25.2,65.1376,12.2946,18.6784,0.9406,1.5213,2460063959.08,7.466,9.94,2.0,3.0,13.3333,14.6051
2008-10-24,14.98,25.2,68.2243,12.069,18.6578,0.9233,1.5213,2414925170.84,7.466,9.94,2.0,3.0,13.3333,14.6051
2008-10-27,14.52,25.2,73.5537,11.6984,18.6479,0.895,1.5212,2340768590.16,7.466,9.94,2.0,3.0,13.3333,14.6051
2008-10-28,15.75,25.2,60.0,12.6893,18.6416,0.9708,1.5212,2539056838.5,7.466,9.94,2.0,3.0,13.3333,14.6051
