date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2009-01-13,6.8,9.4,38.2353,14.3794,19.2628,0.3264,0.5583,401288400.0,15.7537,5.9745,2.0,5.0,23.0,25.5027,38.060656133829,21.025057921280933,45.38986825396825,23.321668724259503,59.08571405510993,22.068199529708743
2009-01-14,6.47,9.4,45.2859,13.6815,19.2464,0.3105,0.5576,381814110.0,15.7537,5.9745,2.0,5.0,23.0,25.5027,38.0874162962963,20.99054761946641,45.1937246031746,23.21672392419804,59.07796391576271,21.97700067897656
2009-01-15,6.11,9.4,53.8462,12.9203,19.1594,0.2932,0.557,360569430.0,15.7537,5.9745,2.0,5.0,23.0,25.5027,38.145566789667896,20.97349773210108,45.11114523809523,23.166847423894712,59.11906452176897,21.94429781420052
2009-01-16,6.05,9.4,55.3719,12.7934,19.0725,0.2904,0.5562,357028650.0,15.7537,5.9745,2.0,5.0,23.0,25.5027,38.20889889705882,20.96080593872753,44.980042857142855,23.06058454718762,59.16970483578636,21.919458309955235
2009-01-20,5.94,9.4,58.2492,12.5608,19.0218,0.2851,0.5553,350537220.0,15.7537,5.9745,2.0,5.0,23.0,25.5027,38.2823065934066,20.957366742654795,45.03580634920635,23.084284553642963,59.23967333606139,21.951521795563384
2009-01-21,6.5,9.4,44.6154,13.745,18.971,0.312,0.5546,383584500.0,15.7537,5.9745,2.0,5.0,23.0,25.5027,38.3054200729927,20.922446518051647,45.02475079365079,23.084148599746083,59.22786659104435,21.940602193904702
2009-01-22,6.54,9.4,43.7309,13.8296,18.9637,0.3139,0.5539,385945020.0,15.7537,5.9745,2.0,5.0,23.0,25.5027,38.325149090909086,20.886794499143303,45.08332380952381,23.07132283750172,59.21194359005239,22.012000972022093
2009-01-23,6.5,9.4,44.6154,13.745,18.9565,0.312,0.553,383584500.0,15.7537,5.9745,2.0,5.0,23.0,25.5027,38.34793985507246,20.85222172039331,45.14608333333334,23.059109051138112,59.20016157546577,22.086974282195225
2009-01-26,6.51,9.4,44.3932,13.7661,18.9565,0.3133,0.5522,384174630.0,15.7502,5.9745,2.0,5.0,23.0,25.5027,38.36976389891697,20.817580682833945,45.20041190476191,23.04912576249817,59.18734458175092,22.151286142263736
2009-01-27,6.59,9.4,42.6404,13.9353,18.9565,0.3171,0.5519,388895670.0,15.7502,5.9745,2.0,5.0,23.0,25.5027,38.385125899280574,20.781548362710456,45.15946984126984,23.04905448390373,59.16667426199104,22.110415357366104
2009-01-28,6.89,9.4,36.4296,14.5697,18.9348,0.3316,0.5517,406599570.0,15.7502,5.9745,2.0,5.0,23.0,25.5027,38.37811684587814,20.744468169320537,45.11598650793651,23.060402018515983,59.12258501519868,22.05558448942053
2009-01-29,6.43,9.4,46.1897,13.597,18.913,0.3094,0.5461,379453590.0,15.7502,5.9745,2.0,5.0,23.0,25.5027,38.40601535714286,20.712519864248684,45.13862936507937,23.060041640389343,59.11853522139155,22.078587724690024
2009-01-30,5.83,9.0,54.3739,12.4813,18.907,0.281,0.5405,344045790.0,15.4843,3.4964,2.0,5.0,23.0,25.5027,38.46284056939501,20.69743183153905,45.04527301587302,22.998079740595426,59.16027240093406,22.0471932752776
2009-02-02,6.15,9.0,46.3415,13.1776,18.9009,0.2963,0.5394,362929950.0,15.4839,3.4813,2.0,4.0,23.0,25.5027,38.490779078014185,20.66589715734671,44.89095793650794,22.922913278434223,59.15667623536089,21.968044658073712
2009-02-03,6.1,9.0,47.541,13.0705,18.8345,0.2939,0.5383,359979300.0,15.4839,3.4813,2.0,4.0,23.0,25.5027,38.52275865724381,20.636236622828203,44.73634365079365,22.83798660805456,59.15899528007202,21.898357042739097
2009-02-04,5.92,9.0,52.027,12.6848,18.7681,0.2852,0.538,349356960.0,15.4839,3.4813,2.0,4.0,23.0,25.5027,38.570308802816896,20.61532452369186,44.63407698412699,22.775681525887777,59.18563332650876,21.85839545823921
2009-02-05,6.17,9.0,45.8671,13.2205,18.6884,0.2972,0.5378,364110210.0,15.4839,3.4813,2.0,4.0,23.0,25.5027,38.59591157894737,20.58353647978108,44.5319865079365,22.740792702870674,59.17944805872845,21.791193805065827
2009-02-06,6.75,9.0,33.3333,14.4633,18.6087,0.3252,0.5371,398337750.0,15.4839,3.4813,2.0,4.0,23.0,25.5027,38.57751083916085,20.549749549401948,44.37356428571428,22.74878866814833,59.12726038856279,21.62477561756595
2009-02-09,6.69,9.0,34.5291,14.3347,18.5,0.3223,0.5364,394796970.0,15.4839,3.4813,2.0,4.0,23.0,25.5027,38.56340487804878,20.515183818145136,44.32209365079365,22.763781570446483,59.07858869619392,21.558312080347164
