date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2017-03-01,56.34,64.4,14.306,22.245,20.182,5.5337,5.3302,1948501998.0,9.0705,4.6655,5.0,5.0,5.7581,-2.5
2017-03-02,56.72,64.4,13.5402,22.3951,20.1866,5.5711,5.3302,1961644184.0,9.0705,4.6655,5.0,5.0,5.7581,-2.5
2017-03-03,55.6,64.4,15.8273,21.9529,20.1942,5.4611,5.3356,1922909320.0,9.0705,4.6655,5.0,5.0,5.7581,-2.5
2017-03-06,55.62,64.4,15.7857,21.9608,20.2046,5.463,5.337,1923601014.0,9.0705,4.6655,5.0,5.0,5.7581,-2.5
2017-03-07,53.92,64.4,19.4362,21.2895,20.2072,5.2961,5.3367,1864807024.0,9.0705,4.6655,5.0,5.0,5.7581,-2.5
2017-03-08,53.98,64.4,19.3034,21.3132,20.2088,5.3019,5.3364,1866882106.0,9.0705,4.6655,5.0,5.0,5.7581,-2.5
2017-03-09,53.03,64.4,21.4407,20.9381,20.2164,5.2086,5.3364,1834026641.0,9.0705,4.6655,5.0,5.0,5.7581,-2.5
2017-03-10,52.8,64.4,21.9697,20.8473,20.2246,5.1867,5.3364,1826072160.0,9.0705,4.6655,5.0,5.0,5.7581,-2.5
2017-03-13,56.67,64.4,13.6404,22.3753,20.2292,5.5668,5.3371,1959914949.0,9.0705,4.6655,5.0,5.0,5.7581,-2.5
2017-03-14,55.95,64.4,15.1028,21.9843,20.2319,5.4825,5.3373,1935013965.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-03-15,55.71,64.4,15.5986,21.89,20.2346,5.459,5.3378,1926713637.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-03-16,55.98,64.4,15.0411,21.9961,20.2429,5.4854,5.3402,1936051506.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-03-17,56.34,64.4,14.306,22.1375,20.2626,5.5207,5.343,1948501998.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-03-20,57.64,64.4,11.728,22.6483,20.2787,5.6481,5.3492,1993462108.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-03-21,55.13,64.4,16.8148,21.6621,20.2834,5.4021,5.3507,1906654511.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-03-22,54.58,64.4,17.9919,21.446,20.2881,5.3483,5.3495,1887632926.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-03-23,54.39,64.4,18.4041,21.3713,20.2881,5.3296,5.3495,1881061833.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-03-24,54.69,64.4,17.7546,21.4892,20.2906,5.359,5.351,1891437243.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-03-27,56.06,64.4,14.8769,22.0275,20.3001,5.4933,5.3549,1938818282.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-03-28,55.8,64.4,15.4122,21.9253,20.33,5.4678,5.3559,1929826260.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-03-29,55.4,64.4,16.2455,21.7682,20.3598,5.4286,5.3574,1915992380.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-03-30,55.54,64.4,15.9525,21.8232,20.3761,5.4423,5.3597,1920834238.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-03-31,54.71,64.4,17.7116,21.4971,20.3761,5.361,5.3607,1892128937.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-04-03,55.14,64.4,16.7936,21.666,20.4241,5.4031,5.367,1907000358.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-04-04,54.21,64.4,18.7973,21.3006,20.429,5.312,5.3651,1874836587.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-04-05,54.73,64.4,17.6686,21.5049,20.4339,5.363,5.3641,1892820631.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-04-06,54.9,64.4,17.3042,21.5717,20.4381,5.3796,5.367,1898700030.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-04-07,54.53,64.4,18.1001,21.4263,20.4476,5.3434,5.367,1885903691.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-04-10,53.86,64.4,19.5693,21.1631,20.4723,5.2777,5.3698,1862731942.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-04-11,53.05,64.4,21.3949,20.8448,20.4729,5.1983,5.3689,1834718335.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-04-12,51.64,64.4,24.7095,20.2908,20.4723,5.0602,5.367,1785953908.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-04-13,50.71,64.4,26.9966,19.9253,20.4723,4.969,5.367,1753790137.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-04-17,50.45,64.4,27.6511,19.8232,20.4742,4.9436,5.3708,1744798115.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-04-18,50.37,64.4,27.8539,19.7917,20.4735,4.9357,5.3698,1742031339.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-04-19,52.02,64.4,23.7985,20.4401,20.4729,5.0974,5.3689,1799096094.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-04-20,52.8,64.4,21.9697,20.7466,20.4735,5.1738,5.367,1826072160.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-04-21,53.35,64.4,20.7123,20.9627,20.4749,5.2277,5.367,1845093745.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-04-24,54.85,64.4,17.4111,21.5521,20.5255,5.3747,5.3713,1896970795.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-04-25,55.84,64.4,15.3295,21.9411,20.5343,5.4717,5.3718,1931209648.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-04-26,55.44,64.4,16.1616,21.7839,20.5431,5.4325,5.3724,1917375768.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-04-27,56.95,64.4,13.0817,22.3772,20.598,5.5805,5.3729,1969598665.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-04-28,56.22,64.4,14.55,22.0904,20.625,5.509,5.3738,1944351834.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-05-01,57.45,64.4,12.0975,22.5737,20.6522,5.6295,5.382,1986891015.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-05-02,57.45,64.4,12.0975,22.5737,20.653,5.6295,5.3844,1986891015.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-05-03,56.86,64.4,13.2606,22.3418,20.6537,5.5717,5.386,1966486042.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-05-04,57.06,64.4,12.8637,22.4204,20.7285,5.5913,5.3898,1973402982.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-05-05,58.24,64.4,10.5769,22.8841,20.7313,5.7069,5.3932,2014212928.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-05-08,57.43,64.4,12.1365,22.5658,20.7561,5.6275,5.4018,1986199321.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-05-09,57.98,64.4,11.0728,22.7819,20.7576,5.6814,5.4021,2005220906.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-05-10,59.56,64.4,8.1263,23.4028,20.7591,5.8362,5.4026,2059864732.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-05-11,59.73,64.4,7.8185,23.4695,20.7682,5.8529,5.4055,2065744131.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-05-12,59.92,64.4,7.4766,23.5442,20.8092,5.8715,5.41,2072315224.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-05-15,61.62,64.4,4.5115,24.2122,20.8433,6.0381,5.4171,2131109214.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-05-16,63.59,64.4,1.2738,24.9862,20.844,6.2311,5.4184,2199241073.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-05-17,60.01,64.4,7.3154,23.5796,20.8448,5.8803,5.4186,2075427847.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-05-18,61.09,64.4,5.4182,24.0039,20.8473,5.9862,5.4214,2112779323.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-05-19,63.03,64.4,2.1736,24.7662,20.8473,6.1763,5.4245,2179873641.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-05-22,64.05,64.4,0.5464,25.167,20.8448,6.2762,5.4276,2215150035.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-05-23,63.14,64.4,1.9956,24.8094,20.846,6.187,5.4286,2183677958.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-05-24,64.35,64.4,0.0777,25.2849,20.8473,6.3056,5.4306,2225525445.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-05-25,64.93,64.4,-0.8163,25.5128,20.8473,6.3624,5.4345,2245584571.0,9.0706,4.6535,5.0,5.0,5.7581,-2.5
2017-05-26,65.05,64.4,-0.9992,25.873,20.8473,6.3965,5.4389,2249734735.0,9.0759,4.7479,5.0,5.0,5.7581,-2.5
2017-05-30,60.26,64.4,6.8702,23.9679,20.846,5.9255,5.4423,2084074022.0,9.0759,4.7479,5.0,5.0,5.7581,-2.5
2017-05-31,58.54,64.4,10.0102,23.6525,20.8473,5.7821,5.4431,2024588338.0,9.0764,4.8061,5.0,5.0,5.7581,-2.5
2017-06-01,58.49,64.4,10.1043,23.6323,20.8473,5.7771,5.4464,2022859103.0,9.0764,4.8061,5.0,5.0,5.7581,-2.5
2017-06-02,59.22,64.4,8.747,23.9273,20.9022,5.8492,5.4521,2048105934.0,9.2067,4.3212,1.0,5.0,5.7581,-2.5
2017-06-05,58.95,64.4,9.2451,23.8182,20.8473,5.8226,5.4591,2038768065.0,9.2067,4.3212,1.0,5.0,5.7581,-2.5
2017-06-06,59.72,64.4,7.8366,24.1293,20.8748,5.9157,5.4593,2071393037.32,9.2067,4.3212,1.0,5.0,5.7581,-2.5
2017-06-07,53.6,64.2222,19.8175,22.616,20.9022,5.3098,5.4591,1859120341.6,9.2303,1.4292,2.0,5.0,6.5971,-1.34
2017-06-08,54.36,64.2222,18.1424,22.9367,20.9022,5.3851,5.4591,1885481003.16,9.2303,1.4292,2.0,5.0,6.5971,-1.34
2017-06-09,51.73,66.0,27.5855,21.9362,20.9381,5.1115,5.4591,1794259240.13,9.2394,1.5422,2.0,5.0,6.5971,-1.34
2017-06-12,50.78,66.0,29.9724,21.5334,20.9627,5.0176,5.4602,1761308413.18,9.2394,1.5422,2.0,5.0,6.5971,-1.34
2017-06-13,50.97,66.0,29.4879,21.6139,20.9781,5.0364,5.4593,1767898578.57,9.2394,1.5422,2.0,5.0,6.5971,-1.34
2017-06-14,49.47,66.0,33.4142,20.9779,20.9779,4.8882,5.4591,1715870957.07,9.2394,1.5422,2.0,5.0,6.5971,-1.34
2017-06-15,48.92,66.0,34.9141,20.7446,20.9779,4.8338,5.4591,1696794162.52,9.2394,1.5422,2.0,5.0,6.5971,-1.34
2017-06-16,48.82,66.0,35.1905,20.7022,20.9779,4.8239,5.4591,1693325654.42,9.2394,1.5422,2.0,5.0,6.5971,-1.34
2017-06-19,49.47,66.0,33.4142,20.9779,20.9934,4.8882,5.4602,1715870957.07,9.2394,1.5422,2.0,5.0,6.5971,-1.34
2017-06-20,48.98,66.0,34.7489,20.7701,20.9856,4.8397,5.4593,1698875267.38,9.2394,1.5422,2.0,5.0,6.5971,-1.34
2017-06-21,48.8,66.0,35.2459,20.6937,20.9779,4.822,5.4591,1692631952.8,9.2394,1.5422,2.0,5.0,6.5971,-1.34
2017-06-22,49.29,66.0,33.9014,20.9015,20.9779,4.8704,5.4591,1709627642.49,9.2394,1.5422,2.0,5.0,6.5971,-1.34
2017-06-23,49.22,66.0,34.0918,20.8719,20.9779,4.8635,5.4591,1707199686.82,9.2394,1.5422,2.0,5.0,6.5971,-1.34
2017-06-26,49.71,66.0,32.7701,21.0796,21.0693,4.9119,5.4602,1724195376.51,9.2394,1.5422,2.0,5.0,6.5971,-1.34
2017-06-27,48.55,66.0,35.9423,20.5877,21.0314,4.7973,5.4593,1683960682.55,9.2394,1.5422,2.0,5.0,6.5971,-1.34
2017-06-28,50.03,66.0,31.9208,21.2153,21.0693,4.9435,5.4591,1735294602.43,9.2394,1.5422,2.0,5.0,6.5971,-1.34
2017-06-29,49.2,66.0,34.1463,20.8634,21.0693,4.8615,5.4591,1706505985.2,9.2394,1.5422,2.0,5.0,6.5971,-1.34
2017-06-30,48.55,66.0,35.9423,20.5877,21.0693,4.7973,5.4591,1683960682.55,9.2394,1.5422,2.0,5.0,6.5971,-1.34
2017-07-03,47.96,66.0,37.6147,20.3375,21.0796,4.739,5.4602,1663496484.76,9.2394,1.5422,2.0,5.0,6.5971,-1.34
2017-07-05,48.82,66.0,35.1905,20.7022,21.0744,4.8239,5.4593,1693325654.42,9.2394,1.5422,2.0,5.0,6.5971,-1.34
2017-07-06,48.65,66.0,35.6629,20.6301,21.0744,4.8071,5.4593,1687429190.65,9.2394,1.5422,2.0,5.0,6.5971,-1.34
2017-07-07,48.61,66.0,35.7745,20.6132,21.0744,4.8032,5.4593,1686041787.41,9.2394,1.5422,2.0,5.0,6.5971,-1.34
2017-07-10,50.04,66.0,31.8945,21.2196,21.1499,4.9445,5.4611,1735641453.24,9.2394,1.5422,2.0,5.0,6.5971,-1.34
2017-07-11,50.64,66.0,30.3318,21.474,21.1631,5.0038,5.4602,1756452501.84,9.2394,1.5422,2.0,5.0,6.5971,-1.34
2017-07-12,50.79,66.0,29.9468,21.5376,21.1892,5.0186,5.4593,1761655263.99,9.2394,1.5422,2.0,5.0,6.5971,-1.34
2017-07-13,51.76,66.0,27.5116,21.9489,21.2174,5.1144,5.4593,1795299792.56,9.2394,1.5422,2.0,5.0,6.5971,-1.34
2017-07-14,51.6,66.0,27.907,21.8811,21.2233,5.0986,5.4593,1789750179.6,9.2394,1.5422,2.0,5.0,6.5971,-1.34
2017-07-17,51.02,66.0,29.361,21.6351,21.2233,5.0413,5.4611,1769632832.62,9.2394,1.5422,2.0,5.0,6.5971,-1.34
2017-07-18,51.15,66.0,29.0323,21.6903,21.227,5.0542,5.4602,1774141893.15,9.2394,1.5422,2.0,5.0,6.5971,-1.34
