date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2006-02-10,24.27,26.5,9.1883,18.2481,16.5989,1.0112,1.2456,1049653230.0,31.7117,-2.608,1.0,1.0,25.0,7.4056,20.721015094339624,14.68138309738023,29.51966587301587,12.717904268230116,35.402398191719854,16.801761604785753
2006-02-13,22.99,31.5,37.0161,13.9706,16.6026,0.8286,1.2438,994294510.0,15.2689,11.8695,1.0,1.0,25.0,6.7227,20.764819086021507,14.68590552036309,29.498367460317457,12.702957890304624,35.4507246063846,16.795409570012836
2006-02-14,23.32,31.5,35.0772,14.1711,16.6011,0.8405,1.2433,1008566680.0,15.2689,11.8695,1.0,1.0,25.0,6.7227,20.803190080428955,14.68486389207606,29.45889920634921,12.677611233127443,35.488053972505014,16.781287973221765
2006-02-15,23.08,31.5,36.4818,14.0253,16.5989,0.8318,1.2428,998186920.0,15.2689,11.8695,1.0,1.0,25.0,6.7227,20.845111497326204,14.68755799077531,29.419787301587306,12.6480133745975,35.53266948810152,16.771773926989802
2006-02-16,22.94,31.5,37.3147,13.9402,16.5989,0.8268,1.2426,992132060.0,15.2689,11.8695,1.0,1.0,25.0,6.7227,20.8890304,14.692545146639004,29.367029365079365,12.600643622146077,35.581575546639,16.766385742933288
2006-02-17,22.81,31.5,38.0973,13.8612,16.5989,0.8221,1.2423,986509690.0,15.2689,11.8695,1.0,1.0,25.0,6.7227,20.934797074468083,14.699754843917349,29.32488492063492,12.562129270413138,35.634551918385434,16.76275565022178
2006-02-21,22.39,31.5,40.6878,13.606,16.6026,0.807,1.2423,968345110.0,15.2689,11.8695,1.0,1.0,25.0,6.7227,20.987192307692307,14.71540238622731,29.302811904761903,12.539500766480971,35.70259469391962,16.763311138280933
2006-02-22,22.05,31.5,42.8571,13.3994,16.6011,0.7947,1.2423,953640450.0,15.2689,11.8695,1.0,1.0,25.0,6.7227,21.045049206349205,14.738860458917433,29.29698015873016,12.532971343166906,35.783909665266634,16.76400881556325
2006-02-23,22.02,31.5,43.0518,13.3811,16.6011,0.7936,1.242,952342980.0,15.2689,11.8695,1.0,1.0,25.0,6.7227,21.10311451187335,14.762694306731252,29.28926349206349,12.524127384600344,35.865808818604606,16.76513610746315
2006-02-24,22.14,31.5,42.2764,13.4541,16.6011,0.7979,1.2418,957532860.0,15.2689,11.8695,1.0,1.0,25.0,6.7227,21.158833684210524,14.783161674586488,29.277355555555555,12.510948797641552,35.941995358797016,16.766406757914005
