date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2017-10-20,26.33,28.0,6.3426,19.5037,32.6076,1.0472,0.5454,3272845330.0,16.0953,1708.8948,2.0,1.0,30.0,261.9629
2017-10-23,26.58,28.5,7.2235,19.6889,32.4491,1.0392,0.5451,3303920580.0,18.4015,2614.8249,3.0,1.0,30.0,261.9629
2017-10-24,27.25,28.5,4.5872,20.1852,32.2995,1.0654,0.5454,3387202250.0,18.4015,2614.8249,3.0,1.0,30.0,261.9629
2017-10-25,27.1,28.5,5.1661,20.0741,32.15,1.0595,0.5457,3368557100.0,18.4015,2614.8249,3.0,1.0,30.0,261.9629
2017-10-26,27.14,28.5,5.0111,20.1037,32.1488,1.0611,0.5457,3373529140.0,18.4015,2614.8249,3.0,1.0,30.0,261.9629
2017-10-27,26.97,28.5,5.673,19.9778,32.0593,1.0545,0.5457,3352397970.0,18.4015,2614.8249,3.0,1.0,30.0,261.9629
2017-10-30,26.18,28.5,8.8617,19.3926,31.8222,1.0236,0.5451,3254200180.0,18.4015,2614.8249,3.0,1.0,30.0,261.9629
2017-10-31,26.47,28.5,7.6691,19.6074,31.7482,1.0349,0.5454,3290247470.0,18.4015,2614.8249,3.0,1.0,30.0,261.9629
2017-11-01,25.87,28.5,10.1662,19.163,31.6741,1.0115,0.5457,3215666870.0,18.4015,2614.8249,3.0,1.0,30.0,261.9629
2017-11-02,25.98,28.5,9.6998,19.2444,31.5695,1.0158,0.5457,3229339980.0,18.4015,2614.8249,3.0,1.0,30.0,261.9629
2017-11-03,25.8,28.5,10.4651,19.1111,31.5556,1.0087,0.5457,3206965800.0,18.4015,2614.8249,3.0,1.0,30.0,261.9629
2017-11-06,25.84,28.5,10.2941,19.1407,31.344,1.0103,0.5451,3211937840.0,18.4015,2614.8249,3.0,1.0,30.0,261.9629
2017-11-07,26.3,28.5,8.365,19.4815,31.1407,1.0283,0.5454,3269116300.0,18.4015,2614.8249,3.0,1.0,30.0,261.9629
2017-11-08,26.74,28.5,6.5819,19.8074,31.1333,1.0043,0.5457,3192889700.0,18.4015,2614.8249,3.0,1.0,30.0,261.9629
2017-11-09,26.8,29.25,9.1418,19.9049,31.1259,1.0027,0.5457,3200054000.0,18.6164,729.4641,3.0,1.0,30.0,267.3602
2017-11-10,26.66,29.25,9.7149,19.801,31.0444,0.9975,0.5457,3183337300.0,18.6164,729.4641,3.0,1.0,30.0,267.3602
2017-11-13,27.21,29.25,7.4972,20.2094,30.963,1.018,0.5451,3249010050.0,18.6164,729.4641,3.0,1.0,30.0,267.3602
2017-11-14,26.69,29.25,9.5916,19.8232,30.947,0.9986,0.5454,3186919450.0,18.6164,729.4641,3.0,1.0,30.0,267.3602
2017-11-15,25.84,29.25,13.1966,19.1919,30.9309,0.9668,0.5457,3085425200.0,18.6164,729.4641,3.0,1.0,30.0,267.3602
2017-11-16,25.97,29.25,12.63,19.2885,30.9059,0.9716,0.5457,3100947850.0,18.6164,729.4641,3.0,1.0,30.0,267.3602
