date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2021-02-26,169.49,166.3125,-1.8747,2553.7341,521.4739,11.6175,15.0159,53983073470.0,27.2653,383.761,12.0,2.0,33.1091,63.3426,-11.480381481481482,11.962856161486076,-11.480381481481482,11.962856161486076,0.4824746800045929,-23.44323764296756
2021-03-01,168.89,167.7333,-0.6849,2553.7341,521.4739,11.6124,14.8976,53791971670.0,27.3451,953.7957,11.0,2.0,33.1091,63.3426,-11.2841,11.940632177383057,-11.2841,11.940632177383057,0.6565321773830544,-23.224732177383054
2021-03-02,160.59,167.7333,4.4482,2553.7341,521.4739,11.0417,14.7792,51148396770.0,27.3451,953.7957,11.0,2.0,33.1091,63.3426,-11.00316607142857,12.016908658148422,-11.00316607142857,12.016908658148422,1.013742586719852,-23.02007472957699
2021-03-03,148.25,167.7333,13.1422,2553.7341,521.4739,10.1933,14.661,47218069750.0,27.3451,953.7957,11.0,2.0,33.1091,63.3426,-10.579563157894738,12.331077036085228,-10.579563157894738,12.331077036085228,1.7515138781904902,-22.910640193979965
2021-03-04,150.0,167.7333,11.8222,2553.7341,521.4739,10.3136,14.5429,47775450000.0,27.3451,953.7957,11.0,2.0,33.1091,63.3426,-10.193325862068964,12.57140475958512,-10.193325862068964,12.57140475958512,2.378078897516156,-22.76473062165409
2021-03-05,151.48,167.7333,10.7297,2553.7341,521.4739,10.4153,14.4763,48246834440.0,27.3451,953.7957,11.0,2.0,33.1091,63.3426,-9.838698305084746,12.75677341011692,-9.838698305084746,12.75677341011692,2.918075105032175,-22.59547171520167
2021-03-08,133.41,167.7333,25.7277,2553.7341,521.4739,9.1729,14.4097,42491485230.0,27.3451,953.7957,11.0,2.0,33.1091,63.3426,-9.245925,13.455848335639686,-9.245925,13.455848335639686,4.209923335639687,-22.70177333563969
2021-03-09,141.48,167.7333,18.5562,2553.7341,521.4739,9.7278,14.217,45061804440.0,27.3451,953.7957,11.0,2.0,33.1091,63.3426,-8.790152459016394,13.809910765359865,-8.790152459016394,13.809910765359865,5.019758306343469,-22.600063224376257
2021-03-10,135.77,167.7333,23.5422,2553.7341,521.4739,9.3352,14.0244,43243152310.0,27.3451,953.7957,11.0,2.0,33.1091,63.3426,-8.268662903225806,14.29853721295436,-8.268662903225806,14.29853721295436,6.029874309728555,-22.567200116180167
2021-03-11,144.97,167.7333,15.7021,2553.7341,521.4739,9.9677,14.0119,46173379910.0,27.3451,953.7957,11.0,2.0,33.1091,63.3426,-7.888174603174603,14.50073136730572,-7.888174603174603,14.50073136730572,6.612556764131117,-22.388905970480323
