date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2025-06-03,5.0,11.5,130.0,4.9751,4.9751,1.0403,1.6124,122345000.0,1.632,-44.7047,4.0,1.0,2.5,22.6702
2025-06-04,5.63,11.5,104.2629,5.602,5.2886,1.1713,1.6086,137760470.0,1.632,-44.7047,4.0,1.0,2.5,22.6702
2025-06-05,5.16,11.5,122.8682,5.1343,5.1343,1.0736,1.6061,126260040.0,1.632,-44.7047,4.0,1.0,2.5,22.6702
2025-06-06,5.95,11.5,93.2773,5.9204,5.3682,1.2379,1.5963,145590550.0,1.632,-44.7047,4.0,1.0,2.5,22.6702
2025-06-09,5.55,11.5,107.2072,5.5224,5.5224,1.1547,1.5829,135802950.0,1.632,-44.7047,4.0,1.0,2.5,22.6702
2025-06-10,5.37,11.5,114.1527,5.3433,5.4328,1.1172,1.5791,131398530.0,1.632,-44.7047,4.0,1.0,2.5,22.6702
2025-06-11,5.16,11.5,122.8682,5.1343,5.3433,1.0736,1.5787,126260040.0,1.632,-44.7047,4.0,1.0,2.5,22.6702
2025-06-12,4.82,11.5,138.5892,4.796,5.2388,1.0028,1.5754,117940580.0,1.632,-44.7047,4.0,1.0,2.5,22.6702
2025-06-13,4.7,11.5,144.6809,4.6766,5.1343,0.9779,1.5714,115004300.0,1.632,-44.7047,4.0,1.0,2.5,22.6702
2025-06-16,5.14,11.5,123.7354,5.1144,5.1343,1.0694,1.5527,125770660.0,1.632,-44.7047,4.0,1.0,2.5,22.6702
2025-06-17,4.78,11.5,140.5858,4.7562,5.1343,0.9945,1.5522,116961820.0,1.632,-44.7047,4.0,1.0,2.5,22.6702
2025-06-18,4.47,11.5,157.2707,4.4478,5.1244,0.93,1.5455,109376430.0,1.632,-44.7047,4.0,1.0,2.5,22.6702
2025-06-20,4.78,11.5,140.5858,4.7562,5.1144,0.9945,1.5378,116961820.0,1.632,-44.7047,4.0,1.0,2.5,22.6702
2025-06-23,4.8,11.5,139.5833,4.7761,5.0448,0.9987,1.5321,117451200.0,1.632,-44.7047,4.0,1.0,2.5,22.6702
2025-06-24,5.0,11.5,130.0,4.9751,4.9751,1.0403,1.5312,122345000.0,1.632,-44.7047,4.0,1.0,2.5,22.6702
2025-06-25,4.93,11.5,133.2657,4.9055,4.9751,1.0257,1.5283,120632170.0,1.632,-44.7047,4.0,1.0,2.5,22.6702
2025-06-26,4.91,11.5,134.2159,4.8856,4.9751,1.0215,1.5206,120142790.0,1.632,-44.7047,4.0,1.0,2.5,22.6702
2025-06-27,4.76,11.5,141.5966,4.7363,4.9403,0.9903,1.5138,116472440.0,1.632,-44.7047,4.0,1.0,2.5,22.6702
2025-06-30,4.57,11.5,151.6411,4.5473,4.9055,0.9508,1.5073,111823330.0,1.632,-44.7047,4.0,1.0,2.5,22.6702
2025-07-01,4.84,11.5,137.6033,4.8159,4.8956,1.007,1.5062,118429960.0,1.632,-44.7047,4.0,1.0,2.5,22.6702
2025-07-02,5.51,11.5,108.7114,5.4826,4.9055,1.1464,1.5028,134824190.0,1.632,-44.7047,4.0,1.0,2.5,22.6702
2025-07-03,6.07,11.5,89.4563,6.0398,4.9403,1.2629,1.4995,148526830.0,1.632,-44.7047,4.0,1.0,2.5,22.6702
2025-07-07,5.18,11.5,122.0077,5.1542,4.9751,1.0777,1.4976,126749420.0,1.632,-44.7047,4.0,1.0,2.5,22.6702
2025-07-08,4.86,11.5,136.6255,4.8358,4.9403,1.0111,1.4948,118919340.0,1.632,-44.7047,4.0,1.0,2.5,22.6702
